id,size,coRE,suspension,thrust,weight,crew
52c46540-e58f-4bb8-9d50-e036dbc61795,580,53.49752755710549,12.060312459988554,5.872025052970953,99.8220903934229,4
1ec9af27-7033-4c7e-8772-33a827116874,923,12.630064770656412,59.110779796514414,25.490764630385,14.95209064553481,7
e5e5e6ca-246f-4f19-88d7-2d235878be29,vftm,85.70216916424158,46.4085282619685,37.02876931971855,28.060836806082577,7
691b5777-d4c3-40ca-9106-0ef5adda36e7,822,71.77609118606301,60.47844440225902,27.24929866324828,42.02030794992268,3
25b541e7-ef93-4556-a14c-aa7382cd4522,czpa,34.06426568666391,16.073568457546173,87.35109824878886,43.23055511583064,2
064bebc0-8eab-4e9a-ba41-c1c4be538124,997,43.1774542041865,65.68264319015026,1.409583384067914,35.12359676113922,7
c92e8408-7e44-4fad-9cda-84421e8b5fd3,218,58.65655577862208,21.024096244839477,45.03840410732261,27.12078495123329,10
cc7974c0-4f40-4205-8a1d-cfe6928f386d,xtch,19.72672313548433,82.01208694456164,55.4067012520205,79.43915344041804,5
c8fbabfc-6d98-48e2-81de-548165dff77b,33,59.88746649584373,66.94899950409224,9.195068036747768,40.9835969256788,2
a4f2cca8-d40d-46ef-b224-e91df8866253,902,6.0629409939400025,73.19124373222756,33.1338043551556,29.563191632452035,4
9f7b2b08-bd76-44b0-86c8-8494d17ae1b3,929,40.40665282852055,15.934235032107711,85.56439153627534,80.40486371492958,7
79ed54fb-1006-4f92-ae2b-21237b1a2221,650,18.43177984998491,90.5918066434138,46.71673676129884,82.45742181458873,4
7871e458-7815-4c2a-80a9-23329d2359ad,578,84.6767524322068,49.18869891128982,66.45824256628964,38.82092509082206,3
a78c5e33-8a5d-43d0-8bf8-c01ee2086a01,409,35.34321971287283,29.88129956418053,72.46466475864618,57.67904785833663,5
492f8411-c9c4-466b-98a9-e095c933b7ed,980,2.868778373219183,30.321787584647385,25.77582769528921,38.3229337764555,4
a26cdd15-19a6-45fe-b2fd-a72ad762ae78,167,40.61101952819392,9.950148841901251,28.399569166699003,65.20063617948053,4
1927f818-252e-44c1-a768-d5f127ddb2fc,pVnr,16.724087978971745,43.37678858038201,23.38403106484379,18.39575605551561,10
fd4f9c7c-e6c5-45b3-848e-5786fbda12d0,307,7.928106668532298,97.32654832563566,97.50139154812948,79.23979300673751,7
74493efe-14e3-4351-9097-b2309ac1676f,646,21.74398816899353,25.88420683080932,63.99494852109665,49.64073223460775,2
0c306e73-8ac8-4175-a224-10ab18b42cbf,816,38.92714453553743,23.958826283245827,72.5828489048993,57.05319200595653,2
d7e7d3b4-6a25-4739-b2c0-43fa764b9a14,831,48.18751176747148,86.17198921882516,5.851681508327422,58.62988010461249,0
a4ec0f87-4780-4d7b-9c58-3895a24f69a4,auvl,67.97678749570359,30.874625796696208,68.32412452112027,93.7375339271298,1
773f425f-7c15-4d8f-a943-c9fc5fc65e74,512,16.21257010155379,53.926403946225165,82.34292716372173,51.60912512873722,10
b35b4d55-b271-468c-a8d9-1e9f10ea68f6,525,95.39491756552968,43.55045304283698,30.86883305186128,72.91885506485627,2
eb7b3b36-0b66-4672-9886-86867dbc4759,308,14.356617291213691,5.057967633061267,84.29247016785598,4.881811734192887,2
e2cc5b41-5955-4bfc-8e8b-524c13510e9d,wgqi,0.0429809374293044,38.42454064578574,90.43007683515091,62.40809905872232,4
16ee9ad6-a2e0-4fcf-83b4-185d686dc71c,967,91.28428078291776,32.358471120179146,22.2772291585888,16.955592619305794,4
3b6fbca8-ea72-4606-92a1-91a18d92fa32,98,73.67705654325299,42.27004949562342,0.2186649615923963,79.94479622055934,8
04f4d91d-68bf-477c-a2de-2a82520bdc3b,781,37.89239719278063,18.483335653216127,40.146753401982025,61.12362380999288,0
08b53d53-b233-4dfb-a483-c9a7d659171d,etwk,87.26658937206601,97.76467994101716,80.49503323694015,38.08818540082854,3
59d558e6-3f37-4504-b9a9-7408cce58372,129,4.97145028272058,42.4155678325865,29.52092861510228,16.55502876889694,9
1a2c970d-65b0-4f45-b35b-7f02a1694eff,jyls,65.55981904523085,84.57579620836884,63.90640199917386,35.14051243020667,3
5236dba8-ca8f-4a93-b274-23e4b768dc74,381,52.48344927564104,33.55695371178873,68.22042602487782,56.09421787164192,1
2d5bc509-eb38-480d-982d-6fe77949718d,86,62.71483958175168,93.6823316905415,15.864122347191213,47.105669020820365,4
44b6bb4c-7b16-4b1e-8d9f-527f079b62b4,477,98.89005016704505,7.976769804045903,81.23165128401934,32.61505061873228,8
8f2a77d7-365c-4a6a-9817-37566592fdf0,580,44.753032535367886,36.91012454266436,77.45186789992658,17.085557223938043,3
2d9fe935-cc9c-45ac-b20a-92cf10a26c28,530,48.05883577145693,40.48785164094717,54.91468523893824,24.243298248871596,3
d5721dd4-e7fa-4bf7-b3b0-580446fdc961,417,51.4019301314119,6.451226292704959,66.06361050370076,58.651548057241484,4
f16dbb2e-9063-4304-b2fd-eb343a8136dc,608,39.52421194258599,91.3506301115408,8.100940495526876,33.36497790102768,5
bb1b28e7-626f-495d-9764-bdfb0c5af690,666,98.792346050604,28.39866546218254,73.34718579225873,90.97679017687884,0
72fe372b-54e8-4210-b18c-832115303598,696,50.14964486028441,88.94122539229356,13.56914150935019,97.06210576633006,10
a92aff2a-a923-4f6b-b6a4-c0bc573cfe92,Sopw,51.40555937750142,32.61541989173546,68.90904091653096,25.777761402664943,1
5547e94e-82c6-4961-a0dd-a37350545558,nttk,36.81791088062029,30.2078248313695,26.716645038178456,4.364182219751955,9
113058ef-4f8d-45e3-96d9-6e9cd1e636a3,673,14.03787659721648,46.18526045691347,47.51183837729173,71.27808730261216,9
1d676067-dc16-4d3f-94c8-d70f659ba642,bZnx,14.102913142827278,4.475510805296768,15.076142807712534,28.83393388073,10
9e340db0-d54d-4d1e-8f69-dbe57aaff99d,804,73.39144817621873,65.10293115624692,43.971192930670455,34.867165358563966,10
d9017350-162a-4294-b7cc-c209f08793c6,122,16.621347970010593,61.19614068483116,46.33014168516538,98.1480001098486,9
3c4ed4db-7da6-474b-af9b-9b686a112c16,614,80.19321128583319,6.850905425368381,32.488119798480966,65.7828483714236,5
ad91d521-98bc-4df0-811b-acbf64b26bb0,610,21.806482999779032,32.47473319325294,74.76451020753055,79.33800962437881,10
c62d9798-39c1-48b8-a305-0d47e60a86ac,907,39.654870182902144,99.01818653326217,98.70808959555212,22.524208453827494,4
148c8fe5-217e-4ef0-bd3c-7be278f609e7,yer,29.69465920480847,64.03758732181852,63.97531563700609,86.89994461918712,7
97a52d3d-2d48-497e-95e1-e827219cb61c,71,60.27826138616832,91.2154782140593,56.34856016354475,52.87328020083189,0
f4e6d6fb-ba30-4cd4-a9d3-62b1632868a9,419,54.85189105642856,3.536959176491594,38.99602422802649,22.150410447361068,7
1181cb22-1ebc-4dec-a435-6321ccf661ae,iWzp,81.06928505526822,74.19812489498122,28.419500604318134,19.64006328348508,4
fe9e8292-d987-4766-ad5e-cf35bcd8366f,323,16.2081120733075,41.97502825872216,22.422630085049843,78.78300981198974,5
f6f6f865-2ad6-4996-bf8d-698f289ad4b0,802,64.65690322406978,98.89607382822962,68.95435956886925,14.800336912166934,1
5be9ede1-6188-4378-adcb-be00e85fc7a8,552,86.87854993198071,42.366558545354295,31.11634755422219,65.49673316742867,6
ec6f1894-e976-4602-95c1-fb7773096556,946,91.69491275290729,55.71638087795711,31.581551985418372,37.708979746049295,4
7b8b42b0-dba8-4132-b0ba-8929fc7c63dc,761,75.51542236875812,39.24578905167306,65.01223094973096,96.1119090919246,5
7a2e20fa-1c49-49b3-ad03-b73505fd4485,139,75.41937420831191,39.73149871068252,61.32421415439202,49.853568882573605,6
ce0aa5a2-8288-425b-a42f-558e8050ad24,92,93.32479083608996,81.60502862975129,23.744772044331818,33.97348981908232,4
a02e8012-4225-47bf-b6f4-dfe71abb9d8c,590,50.58975815441814,31.388795621201748,49.35323447096965,55.0534011211729,0
659eed68-b3a3-490c-8dc7-c05a2d61e66c,485,39.18009474609605,67.27250655147763,1.4464643545393896,6.795754992989345,3
99ffbc77-efd9-4a72-933c-b53d369e7d4b,790,52.00020166641068,9.559323928628205,29.94092942439206,56.33287411129015,2
74c29e6c-97ab-4909-9e5b-d497078fba67,74,7.409232619398109,39.91703654237661,6.61339930657806,29.9716991585322,9
26a87347-1237-4663-a9b3-95202f5a275b,ugym,67.84918974036123,19.913584501263337,70.27348108012737,59.44911194099415,2
