id,size,speed,axis_ANGLE
063c8d36-cfcd-4b55-a655-9a36bfe67a64,107,97.77735305177796,48.256408989403056
6068a131-610b-49d6-a115-789d36a32515,385,47.98747472391904,0.7191521345783269
9472a978-a131-4046-b12e-fd1ac4fc0a65,369,17.262132203392945,39.22789925893401
38d6f972-47c4-490b-bab5-1ce8bb5fcef3,708,18.08820105076597,91.79598603129094
47a21187-9395-43fb-b82a-235bfbf6d96a,283,81.65012040591067,31.379826531975063
bc0cff3a-c402-4e4a-a576-ce9c62fd2d74,dyoy,96.07635333737942,6.264221043619078
828f639c-ec80-40c4-929c-c268b811cdf2,368,65.64184323333004,9.597778603977114
0181f7e9-9033-48bd-8b8a-3b7bb03cb03c,uvin,43.50673512804381,3.65201849627832
e9c48b45-c3a3-482a-8058-39f1b464e8cd,617,6.0361733560236,95.37895480042684
e024babc-82b4-48ad-9348-3fdd4265a64e,394,76.13783317969674,67.57089870648633
c9ad2e18-39a1-4d59-ba7a-3327c2dfd3ef,806,79.32947731039363,85.6468258142985
440e7b78-4899-4efc-a68f-590f49e6955a,276,26.622681771927915,44.38305082492945
b0700f74-fbf2-4376-ab78-a78233308979,973,89.54494331828306,93.78089904678176
db939c78-5126-48dd-a705-a30345217e68,878,84.08191875009193,20.428378909143053
39153ec8-8def-435a-a9ab-80df5f5130ec,547,94.80349640039412,9.05141564146943
8fdab2cc-7e3a-48d4-904f-a8f5cd334ee6,139,30.60913563738935,92.90498460571663
9d800e0f-b6c7-4cf0-8489-59290def2ba3,htgK,52.34403685061854,73.45088271306018
b8dbcaf2-ee4a-4b72-9929-663276d701b0,kbSv,59.971305129370656,71.1624748714547
e859825e-7f93-487f-b8cc-f13fe16b0eb9,wumc,49.86713077507182,4.254760217633424
b0bf4c77-f3bc-4bdf-a6a2-13e7499c5694,251,82.10585900027786,97.4450478425452
5de4ae93-8af4-44cf-92f5-94e5a3a9beb8,332,71.47170844008512,32.57252024117747
e10a1fe9-269b-4f15-acbd-31e3be88d8cf,446,73.19124100106737,74.20340508089582
e9030d83-ba19-4e98-a3c3-8dab7fbb2078,581,31.99888401435076,6.14306820267535
d76fb743-8445-48a7-afeb-85ca596f2965,116,64.61609657778632,29.09861658052853
0decdf91-11e0-4f38-8ecf-34537d3b9c0e,940,24.18262604603949,91.85465254788652
f12f535a-fb4a-4737-a4f5-7edae5ba70d1,815,64.46431930515146,11.39062434671956
13ba03f6-3c40-4f41-b349-8363dc606206,706,5.669168147389114,33.77410545288315
ec40c673-a141-4ea6-8170-939c940a0e7b,286,41.48659756381045,96.6194030440668
233dfb38-ccee-459a-8edf-3a5a400d703b,95,16.402408192780182,41.26123476661453
adc522e8-4a56-4474-8693-ee9b78dba26e,582,48.15580890746596,58.88227088363178
2c0ae269-d676-4748-893b-e3aaae78d9d2,HJhG,35.43434456568312,66.91583316109546
13d36003-5d94-4a37-9a30-380ea9c2bb26,789,42.37677955254006,73.07529855354345
28916f9b-549b-4615-aefe-9528416a7678,687,50.79533456509824,36.18302711566408
e00e4913-2402-4b49-9e52-e784e70311e9,153,10.252468057474218,55.50014816473375
a327b2e6-a100-4d70-bf59-1ea57ffa3312,vPwe,58.15036532983524,73.81168690113095
6d1243c1-c640-49d0-99cd-86441fc0ecd2,,1.957399421579642,51.72606297553387
a7ba8f42-308b-41b3-9447-5f72ce11a7bf,708,93.06088629804722,84.3978863649894
b78384bd-f650-4313-bdfe-c030dd3bc7b2,kwSj,70.59124859585978,58.436936284259644
98815eba-54c7-4e09-aab3-0463fec19787,886,79.80016343122976,57.57746600830321
b4efb4b8-ea86-4ea1-9ba4-792cba05f82c,368,33.46553352356353,56.46998971081163
05a4d35e-439f-427f-8970-a2605b287958,623,49.57841594893248,54.57920963133262
3d7c506c-d19e-4379-8011-e66a0e16f61d,481,91.08772776782318,62.73510819370504
65f63ae9-f3b2-45ea-b4c3-bad340126832,452,11.855492372801224,4.069737921719052
af2f5a79-1b34-40b7-92bc-28434bdabd69,mzxD,73.93663780377764,36.51768751182185
3b22a21e-ec64-414e-8c50-0f79e9f0ce63,707,37.541888015309134,70.92298706582079
de1d00b2-611e-4a55-b290-89a7f27e009c,425,59.04207938912609,77.4817752581756
bbd5266f-ef04-46d7-bcd0-f7f680e13b8b,527,10.405283932299517,67.18817365120235
0fa26eed-bb7a-404f-a0c0-7cc53d20f426,306,16.816806302049734,33.13711269048781
c85cc4dc-fe05-40f9-9a52-b9093124ffce,cTSe,62.31515044730666,40.46435752772192
d5380c20-8039-44ea-92d4-82facd617d9c,298,86.58278769815696,98.4269605675387
2d9c0f6e-2c4c-496c-a3c1-1ade5d791383,304,9.389491189364865,78.69266533210877
49edea32-6bdf-4040-a44e-58afdbe25655,22,68.19607344767078,65.0156620289245
d0c06084-3570-4fa9-a4e4-bfc9e4336d9e,547,42.95617710283198,27.163237238794547
2fd942da-a634-471f-928f-acdc8adc76e0,724,10.526153680593463,49.280919494593945
3b211c25-7f36-41e4-b065-bba3d3c9c6f6,125,59.332035897685145,14.798002912766885
e9f1cff4-7414-444f-aff9-c2c60e6bc346,995,42.78727920184029,13.988581935497246
8be04a90-79b7-4e58-924a-950228a32b21,nrwf,52.77830724265711,57.85015778185512
b1eba383-9a86-4a6d-bffa-6cea1ef5266f,552,73.47881666940633,77.08593273236237
29523ad4-8b02-4502-8102-1bba6bd732a8,hJgg,71.73652377096994,43.44796055135257
