id,size,core,SPEED,force,clones
aecdfd4b-6426-434b-bc00-41ca7388747c,qhsQ,32.15755147056228,76.19668445014744,34.10773730550775,1
686fe1e5-9788-448c-bdfd-6d859a96513c,860,55.30108322280738,33.2157657545736,43.21000135572029,2
577119a8-2a7a-4d62-995d-2dbde991733a,tbYj,0.4560676538244879,81.14422133100277,68.36447837806705,4
25e834c0-7fa9-46bc-a41f-493270f86014,lpnn,76.19467757507057,66.69246556968078,28.652631055682026,10
7133ee27-a464-4471-8a82-5453ecd220e1,234,86.84014579356062,98.41261738283,89.33093665780703,0
1d0adb84-825e-425a-b740-be9223b522b2,93,76.36981725644331,30.1864265965772,0.9386694929138906,5
7ad7ce16-9e66-493d-b3a0-f56a97afc1a8,202,29.65206252279132,99.49818451435236,98.32402957611949,0
ec71b1dd-1aad-4618-b2d2-2d78b127beab,225,97.55952433480974,71.50681993184756,85.82029052217315,7
8aa50e37-a9d0-4258-b414-79cd3c7695c7,252,60.5648324290162,28.83962740597813,26.38097527728056,5
89fe7e67-9bdc-42bf-bb27-a3eae40b6288,111,14.728191209626452,14.361971220176562,66.95880485993061,0
0b3c062f-961b-4845-8cc1-2ee627e86e8d,632,52.72141536565965,8.874118037001754,53.479406841143664,5
2d742889-2d2e-4394-90dc-9008cf2d4d38,955,14.538045343901729,39.19024872485034,31.57101222889728,2
b4f4c952-fe4b-4488-89da-81a465c72457,qhTA,59.374685479331326,36.82393208541153,3.4554938187892126,3
c7e2890a-a7d7-4be9-b2f0-cd672215b9e9,120,12.1390265757804,56.84786251717273,81.34150215818156,10
0c16472d-3274-4422-a9ef-cf6e0ee6986f,737,45.83080955662737,35.96139700392425,25.300153345502984,7
e9639348-4924-43b4-9703-f559f109011a,485,99.57726333535564,76.90589109797223,20.27375649651329,1
b4cf428e-e4ef-4107-9f59-1ba4b57838e3,427,22.83298300276967,62.58484748749671,20.71331586083881,6
69a21795-a916-4d15-acef-7a68f9302a56,314,26.02213681950075,0.6406207950812037,68.29072491549874,2
968b4c61-2bb5-47dd-bbfb-361463b24a2e,272,82.98969532682123,99.60146160788072,21.247148379929115,3
7e8db428-7672-4ad6-93b3-bd6b9f281051,848,72.64867217814441,35.036401247968904,45.25357907150492,5
95e1645d-2a0f-4173-a3d7-8108f7f98507,780,42.20499589542522,71.23881290668183,22.20306568237317,9
b6ef9b17-a322-47ec-962e-35bfe362f465,108,78.52461007856523,94.31115361823238,97.6506288921754,2
b5076581-18bb-4c2e-bfc4-058f07e68f74,713,62.38946876619719,19.025020681201333,39.72877096209515,4
803cd5b9-0be5-4eae-9114-8cb6efebd3fd,32,0.0895812807134688,23.538691551487236,70.00552198693745,4
5da20bee-23a1-44cc-a945-55da99fc4a41,744,61.86149524260458,17.283295195872828,12.285667194896488,0
03dd1789-97a3-43fe-806d-2a0daf50ae5b,29,35.69559240378878,63.35058387346486,21.267914824135083,5
d8055a8c-845d-4caa-9149-f6b664659150,393,90.4306952527406,15.606854221419608,77.46919045371206,9
ac9cb139-e163-4bd0-9d08-aa91c767b33d,22,75.70245556621484,6.15885169030207,71.48901057906531,2
2137eb2d-9446-4494-a25f-0cb921dc7f75,866,27.717339162107823,49.92502308112631,77.32308245030958,5
268f4b07-c486-49a4-b03c-9dec155a83e3,661,9.45208402034744,74.1580325855396,34.951662557633576,10
42fe47bb-315d-477b-991b-69bd4f553e08,411,81.981721912613,31.2816071851734,14.024237591426058,2
4d745605-c1c1-4376-a420-b119bde56e45,928,65.80280811350586,86.6141808003075,73.91224795356466,2
eae53bd8-a8d0-4905-a893-407e6eaf6fcf,975,65.32949358938444,55.94482380530072,61.63923645691354,8
22a9e5a8-04ec-4394-84a0-2c84d5a3cdcc,809,63.58935370215531,78.6520394572605,14.279616335439604,1
97854f0b-c9fd-4bd0-a0d2-200da3df9b52,441,22.669676419607697,41.87933100099155,79.45835021537117,6
0c054d78-be30-4663-a49e-8e7cfcfdaf8b,Gxvd,21.64818365490807,2.4092293530801,55.96947257924549,5
f3e9bb00-7ee2-430d-9f22-83173f5945d2,53,39.90560154048517,61.78512280394513,97.51511998850192,2
ae94a696-ded9-4aa1-a253-90a2340d7c52,868,42.70951379206692,17.452166255946377,99.62531419194733,8
b76a87fe-c0dc-424c-b88a-11d8db40db03,wlqv,37.68807026679366,16.37194876085055,68.57262544964753,4
e5ddca3e-1609-4bad-9b0c-0d77ca6be9c4,634,71.48039750663604,27.786077214447303,80.32437331880676,2
c0aa8cc0-5a5b-454b-969b-07d2231114db,330,28.54503799248741,67.821985829548,96.34335234195636,0
bcd3b83a-08bc-4c19-a7c6-bf77b2da558e,pxwn,58.3112809086333,51.09231599721821,9.819610807385148,5
c8ced1ed-0cb0-4bc2-a8e4-f14b92645ec6,949,61.05071543521498,61.24421282800186,6.750729751673723,9
ee63de1c-d2b0-45d5-a6d0-c015bd52c9e7,128,16.944502361747247,89.14063871067842,65.96552092971002,7
a0de8e7d-66c9-4c86-b958-643d32108e89,442,13.744664854682886,60.0326220002909,2.9382170947738984,6
5dbe1992-1c32-4e82-bf0c-34538a57f740,jeeA,27.176793868113524,9.544284426461925,4.211556516709436,1
