id,size,core,SPEED,force,clones
b5aecae4-8994-4105-8f00-db02c65ae49d,454,69.73946220423144,46.00593183107486,74.84668500372422,10
35da613e-3a7d-47a0-ad8b-e419c0b356e3,605,98.52480629535656,77.16555124353624,9.090656899314686,6
448fa9bb-f4ff-4300-b037-0ccec625df0d,966,75.19532130603775,4.095924839671595,89.4394873524894,8
b0db71bf-023a-429f-bc5b-01cd89021662,371,90.9027975711089,84.73610011095296,2.141465122842179,5
1df34301-b04b-4805-8d25-267ff065372e,682,92.146358633178,97.8330931003821,18.91850741334905,4
a8b14ac2-2fde-4720-9bcc-5086476c5db8,625,53.46453811575894,61.60227694610446,71.24612235658267,7
f6299082-d4eb-4d30-8745-d47040383884,747,21.642951186869663,68.4092031641351,86.54420124476138,2
b11ecd56-da12-4006-bbed-cd63e7d5dd85,zdlj,93.3846432923762,86.34218960269855,36.54085054384824,8
60090dde-cd4a-4ea7-859a-369c8a981454,865,14.11597791615402,99.4427161135006,28.44927460674771,8
56021608-b1fd-4a95-a7e1-df6d62310d88,tyuV,66.40705312655753,40.89378747140058,1.480495471446508,3
f4211762-0013-462d-803b-7f0ac7695386,531,54.21806743030784,8.366272868861591,78.29861448232518,5
2fe06dc9-2b64-49fb-8dcb-a602c6ba71f1,612,96.50647557696782,37.57760916433729,65.69214294432189,8
549d9c9e-1f51-452c-aa2d-be144fee61e4,768,67.59804493253928,13.64595232631538,99.2353179231251,2
cc60f416-408f-4f24-8429-a4f3f2dc953c,15,80.31584943995988,57.256208224649775,55.24192444499777,7
fba7d882-bcc6-475e-8ba3-be729ae47f09,561,78.03924946807598,6.2310751305200585,71.7838780135714,9
7c7a2e3f-c6c8-4fef-9da7-b80236470cb5,857,1.1084407934566665,39.312550313854565,5.79482562072724,9
de33d04b-c2a4-415b-88e7-24f0cbf9b9e1,621,28.75039804730933,82.5572702964369,56.97792580183385,10
0a12b201-cb76-438f-a7e5-a3c739ebeee8,221,34.94261080659451,54.43676669142958,85.43486396553062,10
dfc6e8e3-06ef-4bf9-9307-a5a7001a06e5,811,55.96237286589522,66.49877653540787,45.564389331219445,7
3775b69c-b380-4fc2-ace3-dc444eca1318,656,4.918913837403538,95.1154700572516,27.03384793642688,10
ac6ee02e-5f83-4671-abae-c762b31bd489,424,49.587572415968616,25.822990719826887,78.14471674924538,4
f7765158-0b47-42f3-996d-544714c71002,xobn,41.15936354410941,17.991229985865164,38.57754876310644,9
8a8c8148-7568-4780-b4b1-61377dc9ed09,sxng,89.71952243323297,94.2219178924188,83.66010682615635,0
d65549fe-4b6f-461c-b7a1-ca9c68c7e29a,248,89.11935286021493,41.01543284626308,2.8784748453005604,2
01176a43-8aef-4501-825a-7d435768ef99,705,35.23851006690142,94.78938516300616,64.21945607587195,2
0ccbbf38-e3ed-4007-a811-c98d42f58cc5,352,62.79844725764426,28.28600616342691,45.63345426962657,3
24dee589-737f-4e63-9ed6-e23c7f5cb4c8,91,56.75906652934746,61.551968310128814,65.34570522164367,3
ba136cde-91e4-4fbf-9a53-e66b0bb4c8c6,540,66.98307546757515,85.85102400983405,64.95184380426254,5
9752b611-a0ff-49ba-9400-88f621fb83d1,886,56.16048423822372,23.399606263463003,30.476894595304493,9
d743ace8-f36f-410d-acb7-6818b8a65616,746,46.06227246232662,14.118632591634716,80.87858198731922,9
ef3b648c-e7ca-4093-ad1b-b50deb6d27cc,rgnd,36.82541879629334,14.462288360333565,67.85004768641471,7
30ba2ee6-941f-4811-beb8-c898fc21b7bc,psmg,58.854581096208406,31.734003205135007,88.1310213989354,9
c1fa4c6e-e275-48d2-99c4-46baf8ed88a1,454,7.0875671359130425,84.54460221988984,34.399573861472575,1
8362413c-9bbd-467a-ad78-25e3d95fd7dd,tbxF,22.26535751765441,81.58403140168318,16.69297814575169,9
fcb90c95-7e51-4669-9b6e-6c3ed7b2ea4a,968,77.88648785697309,88.68171770886583,14.545478287541613,8
cf5449ef-a9b0-494a-aca9-70ff08006610,140,29.10866643125599,86.11971770467368,68.57829611552879,4
c462ae46-e8ed-49f9-a678-c15fa9c3bbdd,387,37.56281570113651,21.352545546208106,19.144166788513907,9
650b7b19-a32f-4bfd-829b-f401ed901061,946,99.4704193575114,89.74295218794649,87.73657010329697,0
87b87c41-9a2d-4094-8395-816411fd7844,888,70.80788855279837,27.346786811962907,87.9481552788107,4
ec3fd5b6-670d-41d0-9f1e-e6efb845733d,564,54.20673802238117,88.41123946717607,40.64674997070343,5
1d66a54e-08bf-4939-91f1-cb0f72636e0a,889,55.21504567726711,0.8521300437679957,43.542276286714575,7
76e2d5d7-3b5e-4cb2-86c4-3af5c5da2c20,ryPt,93.6001267957764,0.8326394902783418,77.38625944526034,0
4651ce02-477f-40a4-a463-475459a0b500,168,6.629983927377047,34.232455976389744,77.35957863412384,6
bd2aa8fc-8c86-4039-8145-a8898cb4d094,97,16.179009133198363,86.55193368178051,49.83274774321826,1
f8b11418-266c-43b1-aa14-1f9fda904c74,931,78.30138573003379,8.926835685777357,93.14185262851318,1
988c721c-4883-4533-a06c-e7f0fe131a46,828,1.5746085477963634,53.6446263191645,41.47714036950519,7
d2c2b651-ffbc-43da-99d8-203ef308db90,508,4.754712575067832,51.99877790571089,75.57873218699986,7
35fedcd9-d8dd-4383-aba9-a7925fe00cb6,494,49.65693648649927,42.06332175943545,13.303502538229006,2
13c8bb62-ea9e-4315-9185-ff94f29052f1,668,45.783052978329,1.4419986214381342,0.1443169089444307,8
08359fa7-7194-42d7-adc9-8927b5173db5,sgpX,48.25071528438306,5.343452360105272,14.88899322380388,0
5addf028-6d4c-446e-9ede-7446e5a3889b,368,86.39715090715863,84.0908641192037,88.15933278405744,7
6ad13b4c-c3ed-4d9b-af9b-bd077d9e3fc2,575,19.105393870996178,46.59256180440745,10.9327903380969,3
ef6929ce-43e7-468c-880b-6f429ed405b1,904,86.36971607561682,66.64491924462766,14.846652342848666,8
319adf0e-83ac-4aec-83d7-f1593f320359,jpzc,19.9483046414345,79.93423209848049,21.577796575180415,8
3fb4e22a-ebd8-49b6-9a5b-05b9203657d7,908,88.74695413064167,80.32477701718736,69.94203168240448,8
ef7b7578-a219-4c82-b836-0ddd77c031a9,919,39.25039698253712,34.60736995699838,99.05120405197356,0
e1b79de5-72a7-4e75-973f-8f26ddd3e2b3,717,13.249130826295886,5.383998136959156,23.83851988939044,6
e484aec5-db18-47c6-ac72-5a853abec3b8,824,28.947880869007943,73.79713208886953,82.76623150290274,7
2d327abe-03de-4347-baa6-b11d848ec0a6,913,68.503956876844,99.70920158196434,32.996133073333446,4
1fd138c6-358e-44f0-9fa6-11f679df03b5,225,3.1728653419552444,80.37671915796538,52.41352773342377,9
f172c443-46f5-4d36-bcb2-1ce4470bb6ef,375,95.7686746706849,81.3756326487431,23.179160454701677,4
0097f4a9-41d3-42a3-ae61-09fa1e6c49e1,752,87.1633465841836,31.616906572055317,22.96250967546437,10
9371aa96-0995-434e-9bd4-07e1894b30f4,965,98.24608371153992,27.483144930245015,46.03927079256201,7
91e9bf63-73e6-4808-bd47-a177dfc86f95,522,73.73873830310846,34.392018056139015,19.398576248445583,8
704ba4d8-c707-4991-9d1d-c3c9c683c158,185,33.99465101218764,20.23646594243136,91.78434631444408,5
b79fd4a2-f0e7-48da-8745-c9f21fcee15a,175,31.03888985745138,60.288750043217554,71.4622871199307,2
ae41cfb4-ae76-48e9-a17a-995201330615,262,48.81792128910971,22.985081640120075,93.1326910868402,9
ebc253f7-05d0-4c60-aa93-bd6c76311ab3,kxpu,11.594049938937644,58.26976142228391,82.70260178704538,0
7d4444ab-fda9-4fad-a47c-3d6de0c31c2a,906,46.45167391823255,37.17896490082349,29.01756142030201,5
506b5139-3088-4cf5-be66-acfd05b4bcdc,1,4.078352235301164,57.922376807171794,50.20296787898108,7
c5638c0d-da3e-4e55-b8ac-32c45d488e04,839,74.42750660742146,60.268746009234754,80.57248245982217,0
44bf7ccd-6653-474d-bd4a-8c9485143db8,623,9.909070718707492,5.602336371719307,75.10615783544559,2
ae36f6ad-93b3-4fc9-afe3-722a4625847e,631,19.837732786858464,20.660226972697217,50.55188921491819,5
cbd4a828-c9a5-4481-9e43-ab4bdbabbcb5,824,63.15716372728632,6.873677347655138,95.62321975246114,10
49a7f8fb-b5e2-4614-b938-e2cda092c0ab,51,17.132040312528517,14.27601128556859,49.41412125412242,3
ed8292c3-547b-4e5c-9fd4-72ca18792f01,477,18.476500625194305,10.408636898648917,46.02189534600348,7
2fa8a0de-b1a3-45b6-87c2-46dc71c78da9,751,45.39145283860751,89.82864372422551,77.91359710941958,1
6af57c4d-a3fc-471a-b6d2-c4b1141a845c,htcy,41.08078794825581,68.45209206111429,61.58411397407895,10
d4eed279-d16e-4f22-8807-142d1e2dc437,341,80.85569149364949,48.83493367394678,26.86839065270481,6
1b567df5-77b9-44d3-a437-4a7bab500999,394,21.852280937509192,24.83297432198061,75.77508434772247,2
36fac346-42d0-430d-943d-ac176539ad9f,w,7.186085449903379,65.02463166778682,30.481625350069677,1
35fe751b-e3c0-418d-a00f-215c0fa8ee84,935,65.9202518353158,58.1699315393713,35.310009086139885,3
05510123-67b7-417a-bd4c-531e6673a043,810,21.86045625190065,90.54992601444329,99.13697531841817,1
30970f55-8508-4524-9137-68f5f5cb6d9a,255,38.367997115526656,21.704829931395157,89.11974601765196,9
affaac7f-a557-4a7b-8c84-f53f663cb364,,84.06527103387961,69.66408648647686,82.86268047329692,7
c6a98e0c-b99a-464a-b930-525d13dae931,190,88.06775429822545,37.0735192060919,81.90385673879675,8
ff23a3ae-5c2b-4c9e-8b02-c24335dbfe9d,131,47.0925243515788,49.13061862075359,29.671420868115103,3
