id,size,core,SPEED,force,clones
ce7dd79e-4daa-4a98-ba6f-e2a44d52ff72,663,33.84859945657188,43.72648234093637,21.417671630438072,9
fbcfc857-4649-40ae-8c2b-9a93a030c370,556,2.3038276997170315,74.1225629559737,64.17088509143551,4
b35e2286-c9d1-47d0-a7eb-cd6a24e15e16,146,66.41856779589405,68.17909213540315,59.311065356273765,4
5c42f796-8c36-46d6-a083-729e6b854086,uMbs,1.255565034188444,25.91069548158158,30.990371075804944,0
174ac608-2ae6-4a6c-a8fc-7f9a09771a2b,824,84.4169841377721,49.98319380982223,68.97889534958006,1
a5b3dee1-6a9a-4460-89d8-a4aacbf3e6ab,566,24.27820356176084,2.950644989068152,99.41160599830312,8
1e8da352-b231-4062-8ecb-5691bcbd33af,70,13.871499715492495,80.01728443713164,50.41770799605872,5
a22f3be6-9475-4fc5-a318-9a2c06b170f4,528,29.459051575155737,40.26399211663404,70.79476518224673,6
355f3d84-60d1-4a1b-ae59-79bec403071e,721,62.1735816584159,49.38188356164821,83.45653457399024,1
2ab5a37d-06fb-4dbf-ba22-7a6f8320c058,xosa,6.554439561121949,4.037687096658049,33.402396229815025,9
49d92760-cfaa-4feb-bd63-cdbd3ac6b5fa,377,55.90752103174778,49.86088854555207,8.34780521739863,4
2daddd4f-caed-4cac-9f1a-fafa9a479ba0,841,3.045177721248349,84.04806455525178,95.43125630198249,4
5f70defa-b6e8-4b03-837b-9dd72dabf61a,ccgo,58.510413714862416,12.284439773045063,8.092730348407473,1
2b39b6e9-3115-4e5d-bb79-d22c9b994679,kVgm,83.32755426721093,40.27177395412917,45.47162420743206,3
c4df1c48-a738-43f9-98ef-3b2c44f3faa0,kggx,79.65663131234638,42.14769574423913,87.02933200963278,5
e453588b-c21b-4dcc-92f0-bc8777b0718c,214,59.33532846096588,6.02731860766329,47.85282442911517,10
07dcaa88-6453-4413-ba19-574fc02c44fa,661,46.51811722100202,25.75582424951931,94.86142705860846,0
9334712b-b3fa-478c-b833-83e03dff9562,193,10.564835863346644,25.92899642551254,30.18155086019292,7
d43cd427-a915-4b2a-a554-fbd5207d1ff6,757,36.62333937507071,23.7930513013086,60.9377303232086,1
9a5439ad-b645-40e1-ab78-a763d8fd8088,437,20.012891081855265,68.80763240339762,2.7738687102143,5
31eb231c-4d59-4ab9-8b2b-50cd50b42b6b,196,75.13310035919561,69.11450572738883,82.21004663617451,8
70a8ed1a-ee76-4abb-ac91-9e0fa4a38821,14,13.521161505930069,16.165455588935995,40.38151372290469,5
c10b742f-1043-4527-9909-1341b57df89a,980,74.4021421632748,5.694769958899004,14.675014543922927,0
4ba1f029-67d5-43f5-8d25-de3e520a2d3f,jbkg,80.9073250147901,82.36275087549319,57.54466794479575,8
5aea3f79-7cc5-4b57-aa87-45a74a359d75,963,49.30664109580317,33.20466180933792,4.558901410603788,8
43becf18-07c8-479f-a26d-1ea54da017df,651,29.06614424634063,59.86910991450266,0.217983481315942,6
b460ecc6-be05-47b1-acd4-691d023e9f32,208,99.33482094711714,95.97542446953528,43.897573844838455,2
fdd08ac4-749a-4202-8fbe-41d15039f3f8,561,44.30781716460813,47.66118562941415,1.856549879170577,3
6017ef1f-aeef-4739-bce1-ecf5e5a7aefc,93,18.37003395889849,38.94169440110029,78.28040146517577,5
c1efc78b-8a44-42d8-b776-bb2307b6220d,736,85.86656166308951,91.70086483140427,82.89516954960469,10
52f98f53-462b-436b-87ad-c259e690daa9,214,79.00874285534402,15.522276790583634,74.14354663159264,9
834154a9-45a4-46f4-989c-1c2520a488bc,jxvn,43.523446372795775,79.29581009640584,93.33609730517416,0
c86fd8d8-08c0-4599-b7dc-67e948729c36,113,39.7698931294054,55.821193183010834,40.68945003097353,4
0371cb99-5f3c-4d81-87c3-d524adfc7121,455,61.52544290504694,10.796111255675145,41.62322149365648,4
44318249-1af5-4a91-b13a-5756c7a31d48,470,83.79732673813811,61.35797766428135,53.303271627562445,0
145e2bef-b42b-4b0b-989c-be01d746909a,624,70.30274628725252,55.58077446863409,56.2173338089128,5
449cffa0-7e1f-4b64-880b-02fa055aeba5,cykv,38.8790383257617,78.80760863454033,82.91052039441587,7
c350ecfc-94fb-447e-a2ea-3f5951c2cfb2,404,43.57986202448176,84.11087497778998,50.53795356350675,10
fae83bae-71ef-4113-824b-2d5a11273e46,voOp,55.81692829103295,91.2154307405048,98.01184390481087,5
f5aa65f4-fa31-47eb-ad1e-329b8e913ac4,122,1.0233355802932054,43.6679993872559,96.24067228966314,5
c73a8839-e121-4a55-bf8f-73ef74a2185c,slJy,4.736247861279431,39.28275137669195,76.60083079356613,6
dd973b9c-4968-456b-953a-e150c1a163e1,frcv,32.781000703047035,13.877300145175033,68.45049524248783,8
a8f3eda1-a957-4e1e-8cd6-0d66a92b66f6,694,41.455019486598445,41.83184051220823,29.37536082050901,8
cc5f426f-495f-4a66-b1a8-770ce0cd3d63,804,38.55635677439633,0.0244255415699945,70.13562064256843,4
f6bd432e-d8d3-4529-aa00-b618a0973607,796,54.3488757059037,22.60413719098844,6.711702441460787,10
