id,size,speed,axis_ANGLE
4af74b6f-29a1-4c3b-9834-d73cc57464cf,77,7.267573106415615,51.86860820886864
a11843af-39ff-43e2-a44a-258df9337cf5,217,0.1019492302663627,63.97150094143983
2d9462d3-3cbd-4539-8c82-755ce4456bd4,126,90.5843646265595,19.114078916225264
b6e8bd9a-e736-456a-bbbb-882b4e8d85a6,192,0.0418487984047866,68.00936195366448
55cf0938-093f-4c62-abea-c5d1828e625c,Hlhq,87.83691874895618,89.88695157547964
da2f369e-d7f4-4e50-9132-57a5400cddc8,941,3.1569018949019867,47.54225431203609
3fdc133b-fdd8-47fc-902e-c9feba7ffdaf,Gkch,75.5761083647047,62.05239780517767
bbd30075-0a80-41d7-907c-e2b6d1a49c7e,214,58.16556736900779,30.105329599574823
9c6456ea-f787-44a8-a0fd-6b5136400be7,685,35.763110597255846,94.19833771401764
4c88dae8-9b4b-4487-91fa-5cbb95b64e56,589,17.925994449346394,94.98517330409732
ba924ba0-478f-4080-9a6d-f4440faf839f,435,90.63598315757582,62.24134906249133
79039d90-8ab2-4498-bddf-1fb5c6bee706,xfbg,36.297483485168144,40.53369619934165
6b5677de-c3df-4b03-ba05-f481ac7eeae5,994,2.3783167165451258,5.819619851205493
f48bd90a-f85d-488b-8884-11d9cf52f0fb,223,29.802008288492885,84.54290826178898
dc117371-d7dc-499c-8ae7-3ade16cfeefc,239,53.12262619310515,71.28368285085936
f58a3fb7-648e-4311-bd65-7729611d3d28,131,3.0493225684687157,58.898060890136925
91626db4-09d2-4920-b289-e70f56156cd5,43,73.68247173601391,85.64188759391853
9a646794-7a98-4f27-8fa5-1dd0347f499e,839,83.02494955796301,21.44403193363033
c093c405-6372-48f6-b9a0-3514c09a39fe,13,64.60100458467441,86.81904085061156
8749bc66-4ea7-4419-aee7-efb7daf6041f,510,30.452598854506384,54.761619069974685
99d020f8-ff67-4ec4-9d24-be8c8c06076c,955,93.80905397472448,89.8921536901077
98847ea1-4d6a-4816-8ce3-08de7885a4b9,674,44.44666946133753,75.0069643169234
a78d7ed4-c969-41c2-b769-b60140eb5774,633,21.272118995227352,18.64719851079349
9a8e1fa4-d086-4a87-99e6-c7af54373a49,hnsh,13.23200923424952,76.51066678332187
