id,size,coRE,suspension,thrust,weight,crew
391b0476-263e-4d3a-817a-125000e383d9,698,70.22674913515394,50.076682466586654,26.2589005321748,88.91818859413314,4
3263da89-eb89-44d8-af3a-e058d31e5c9b,319,78.52331487074652,89.21592707267216,77.28117299373292,25.893601375664243,9
8cb49e11-e95b-461c-a30e-6d7db9fc12d6,fxLw,49.96647162572747,48.42882189768923,33.94337524721179,48.51955113418172,3
3e58436d-c19c-4935-9ac3-8d74961e39a4,313,56.97819475469602,37.76480355270196,90.04126350810118,93.7374072452934,0
199fa7d0-59cd-454b-bd3b-c279d0a3836f,410,81.15825508248588,53.06914829796167,86.03205647352063,83.53773016648152,10
cf733daf-976e-494c-8779-4d775d2d3b0e,747,50.369487791548565,60.50522847734374,72.42451672428274,32.567415154819265,2
b376422e-f489-459d-bcb2-035d495bb447,lqkk,61.66643714280471,7.748579607380146,7.523380212639397,43.24035938548087,10
39f7de5f-e4ac-4499-aec3-08dd211f0aa4,495,67.06900944948998,23.83322343398857,66.86190859062204,55.042735603320295,5
a6656830-5ed3-48a0-ad7b-f0e8f551e3ee,181,63.75641647869556,92.49701186443627,46.07436386014408,53.05302813811898,6
b8f9e06d-4c05-4892-81ae-fb6cae4d8639,xuiy,1.5560903645927548,71.00096433052401,40.59576629752249,59.07478803547252,4
7a0b1864-f596-4c23-9d70-99152275839a,168,32.0285884711516,40.18784405916962,20.45050532307128,76.73062042250375,0
8fedd4d6-956a-443a-81af-7d1868fd4e8a,544,16.076602191523193,9.004673731415247,15.192490651604418,20.870777940644423,8
1d92a207-e80a-4352-90f2-677709c802b9,508,6.091339232408044,41.87777687560058,25.76604361236473,18.509517623895388,5
adabcfda-e88c-45fb-a94e-c569c7944903,8,35.29712978079452,77.75213612608233,19.785319429261804,68.58360707894916,1
10698a5c-650d-4d76-9763-10d0a7da7657,663,45.53643196574936,30.105635372495342,98.81765987542065,41.20694570549946,5
d3125fd3-2db9-460b-a03c-5e577c3857fa,ppnu,2.672627603808231,84.5425733605974,28.25957270315753,71.743818613134,0
f604ddb9-5dc6-40dd-bef9-5e207f2fda6b,224,32.45348490973552,20.11972812618701,77.08749795211298,95.2241349760029,10
af17ad15-efff-4884-9e92-fba535899a83,161,1.2439269326690594,39.03128072165273,18.787140592258844,24.51640217289438,0
39531975-bf9b-4f76-9298-29cf0c6de93d,421,13.495040128903458,75.86896429109248,79.03771746564911,96.1285798601664,9
f488244a-bb11-42e1-a00f-ec1c6544f2df,256,61.36924593602917,79.11041207404138,52.94421232471253,10.011980360089668,0
ab873042-e9e8-423e-9c7d-6d5e2daf632e,852,18.89348522622017,47.469264123491264,28.9181705617229,2.1691996691383,2
07400670-ed64-4093-821e-571e93fa8a80,386,67.4245954111284,67.84519438378516,8.933145289593035,82.06239106871318,8
589f1936-1f03-49c3-94d3-7256627487b6,jIin,71.70468924145271,56.897953404980086,60.3105828125964,8.621084532533551,8
ba464595-c21d-41ec-becc-99d6d9a70f0d,26,37.02921064569568,84.8118526536536,73.13886062320475,7.635048145384848,0
99affcd0-5681-461b-b658-b6ee6f377d46,828,15.771755982281752,77.22662111658539,4.785206690038391,66.51305741065372,4
