id,size,core,SPEED,force,clones
11ff8285-d265-4deb-94a5-e66b9813022c,85,23.50240577317627,30.53617463970952,39.3874254042162,3
8014565d-4fd9-48c5-b439-62bb30db4913,cmsX,36.12324238844658,88.6198556700254,27.79697696324093,1
754082fa-3ee4-4271-a190-cf122782210b,swge,46.861199774541696,52.27212636503267,6.507996473368283,3
23a1da73-a60e-4fe1-9397-46a251ce730b,ymmq,7.935194932475165,93.7623594932042,52.97610607632299,9
91ebf1f2-c8b3-456a-834f-63cbcfc84141,30,56.8210190457438,95.3461563061472,50.796560082795786,2
501b32d3-4928-4abf-99aa-3036eeee4b28,662,52.61667108776887,12.93283772392626,58.802681156884496,5
a8c90245-a1d5-409d-8e02-1ee4becdc519,984,64.24545277684632,1.9167979709394325,1.5328125551734684,10
c9e1a8de-3e00-46a0-bbc4-cbbb14a36f17,392,42.89148515912626,63.8137641800735,63.96826697046279,3
9fe549d5-b6a2-4466-b564-c1d7637efe28,172,92.07046700224672,44.614880047969066,35.38830116148984,0
6e69ebdd-c572-4f02-8b46-c01920b84a58,941,79.81787678024392,89.03940075923742,82.45309186647532,3
a1bcf227-e89a-42b8-a730-4b787c4d4acf,ifle,61.3199846957496,81.2044376654256,16.12302347636775,2
6980a2eb-a9a1-4103-ba42-dbc7a296d099,417,73.94892331689064,52.31206350463636,8.632758828957854,10
b779d70f-ff4f-4c5d-af81-e303a89d5693,nbRy,60.31676701301038,97.54416212903028,79.25657864120558,9
60f994e5-c729-43e3-bc7b-472f36a67d12,650,86.23272684988112,18.1602839042196,22.477624529951047,9
33d51047-0e9f-4a9e-9618-b2d4b1fa7a06,trro,17.76459333913224,77.61191927691885,74.15059736207627,4
3cfc4bb1-289e-4420-ac54-b2cad25620fe,41,22.623354253983408,1.026574942234515,73.94692374580968,1
9c5b21f9-a69d-4fda-96ec-8fa7fc838630,809,48.42919790346302,54.36803902522449,77.74030152806701,6
a7061a6a-6e63-48e6-a7fe-5560aabc2e29,840,17.202503049682562,29.96679512716308,29.891606042879992,6
547bc68b-e43a-4ea9-8831-b00c3ee757dc,19,88.71627008847854,40.09998497252,40.565981850300346,8
b564dee7-fded-4e2c-a8db-b2b70b763978,194,77.880250605444,73.30561032135972,77.61247420806039,6
a896d042-5797-406e-bb6f-907863c4373e,890,68.23500561406087,14.251530553069724,27.135144684264525,2
aac89d6e-3dca-4fd0-8466-8d0d2064e93b,QpjS,35.75710383024733,82.93470227875443,45.48654696542004,2
833839af-495a-4d7e-8d6a-d076bb58260f,299,30.87248626111788,61.29932138387522,23.95649622099788,3
