id,size,speed,axis_ANGLE
f6c6dc41-fb40-443b-a210-50b60693e927,482,44.4123206118505,28.04732598952543
d6c28344-88e4-4220-acba-c8c2a80e9697,765,53.129401153777735,78.11219712868824
922da2d7-2773-4238-bafb-1d0f06a1fa1c,478,36.113514954906776,58.92524804059912
4dbad02e-74a8-4165-bfc9-ef3b2d28da87,818,27.352137970391134,17.75531826482959
d2db64e7-ec40-4ec4-bea7-b7955b1bbade,kvst,18.823426512453366,87.33692534777522
4d5d3fd6-e35f-482c-bde2-f3b18ae73120,165,87.56705276781558,56.25340287622414
c1562b53-d89d-4098-b26f-9d9616b73ea4,439,30.834775522716217,78.70597203950724
3bd3049d-c567-4dd6-ab6d-e92d90b5f916,312,1.6713227952883547,43.50715007679414
989cb9f4-a372-42be-a71e-944970342a7a,52,52.23254544968253,37.58513737260428
02f98600-31d4-4fc5-a624-17556681fd07,987,71.97695242686237,2.7381913356427257
214b8d6d-0c75-411a-bf0d-886342fe1b44,257,8.963535831753456,25.645453541511188
c940d578-f6b4-4fb0-b270-7493f9d94ec2,737,88.67343262330361,88.5631576896659
8537b4ff-514a-42b8-905f-dd9f3353bbcd,531,38.96833730506991,99.78515018279658
16d4f32b-9f04-4008-9d7e-354e6568319a,723,35.102374852417874,39.27888193967004
184de8e8-1941-4282-afa9-a3fbfa9898a1,179,32.88304277749761,68.15031488395334
9fc57b94-c44b-43ed-b9d6-ba9c407b7c34,893,20.668532743659963,27.00844898256056
248cfe43-320a-4e21-8782-942c294bc24a,805,97.26328264988716,96.32949639372978
6b5c2bd4-ac1d-4b0b-b22c-f2c03a1fc183,jtIr,91.06691759518368,87.64424951356494
fa447e81-6b32-43c9-a865-5cf8f39911f9,ryir,65.96798054061341,45.77367396625599
718e78f2-ac0b-4791-b8bc-340222533ab5,imqz,8.107485768997257,61.189868839962514
9408c726-28ea-4482-942b-698ce11c60ff,482,18.268321023608603,46.93838171206309
f73af275-376c-4b6c-9448-7cf3efd13d8b,886,95.3799709927969,72.49158956091003
b383d74f-a771-47bc-a222-8ba799c9782d,902,30.19580409344378,83.01912498226218
958906c7-ef1b-45f8-894a-2a6dd3d96f6a,vrhi,95.52171998068884,93.76662374116135
69ce0503-cf45-4e68-8e84-de4613999993,656,55.67008547810183,31.65581466464056
c087490d-46aa-40e6-822e-ff212bb217e7,346,7.161118184918058,58.19512025382193
7b31c0ae-bb43-4e14-9150-961441649a1e,335,44.69424851547813,58.74404582318908
d6f080b5-8d10-4b5f-89be-aa0d9c4c71bb,200,57.98778346052038,84.35916470416768
845bd751-5ca9-4d9c-815d-40516b59048f,256,91.02664094639348,43.89123519565332
8c57d4e0-98f8-4af4-b656-5d79770d87d1,455,67.93135990594405,73.2423228796206
2bfb0688-3c67-4b2b-9abb-1ee0b45a9d3b,369,50.82935329076261,8.62262100576684
68e7661b-484a-4db0-8d80-e6da7ff736d5,307,37.25225477464199,40.5586447893654
1817eb5e-acf2-4e13-9d04-d08d0ed4b586,453,75.3032143639712,76.11712495357749
1c798fcf-0782-4e3f-bda3-2c5747c287bf,402,85.50739339369531,93.88859494379405
bbc3cd41-26cd-4bef-ad3a-952901c29630,660,82.98938453724128,9.241946005221646
21ec6eaa-ff5d-4602-92d7-f1e32e836c5b,418,53.13655040567687,7.738627667541431
b31ad118-3fab-4dc3-ba12-f2b554717ec7,534,30.7718807007057,48.004932570412485
ab56827e-67f6-4232-bed5-0460cdde4cce,gNiQ,87.17829014991113,73.6678434610241
51b2b00f-bab4-4f25-a4fc-502742ade6b6,597,18.03892002085434,44.72313921656267
8e19e31f-97c4-4f9c-899a-9bb4b551a258,310,5.90070564343722,45.3745737796956
17786922-36e6-497d-8396-8d39f97de542,Agti,27.250141749361543,93.2606188050128
b25ec4ff-cde5-4c42-99a9-3a7ea77ff3c0,419,8.324100705651638,33.851846133478524
d3901eb5-6365-4855-9ae1-bd4561f90602,tozP,27.919769033103247,34.941678016229694
1f093553-fd00-421d-ac0c-4b53a141edce,135,37.32201166546748,63.139752069982514
3bb4b2d5-7d23-4bff-8a94-4f6e01a72d80,892,88.47459251398742,14.033534082954636
6b69437e-2e43-466f-89cc-13c060ab1cef,457,10.32955515654007,79.94945798620276
07eb17f9-cbc1-4140-9b5e-e347d125ab25,727,60.023845217759565,71.43408715258728
adfaaa8f-9f61-4d74-bffc-366fa0b991fa,556,67.1386798121506,44.276802460570494
86fc30b7-39c8-48d6-a7f8-cd162898e6e6,401,57.54661138430883,65.0633865186733
fe58fe8d-2d55-4be4-8ca1-23fdaa847ad8,816,97.35775892320284,52.61316634539829
5d801fc7-cb68-4fa7-9b78-2ed6b93c687e,878,59.4280084620724,47.13991300923762
8775b4a4-2521-4c0b-9833-5512140009b2,749,83.41995238131457,5.256987600864626
ed7dec94-363a-4908-a984-3360c047c9fa,975,17.02159708860623,60.18006857484013
d80246a3-0bfa-4385-b1a6-ffc8f259b4f5,cBpd,27.777828047006693,99.20951408549584
8c551d37-1961-46c1-b192-d71d7a1b97b4,925,91.09257117028692,60.354535149818346
aeb6a15a-1612-46b1-bd27-f09fd25dc200,895,16.971218968324287,82.27218429221026
e52c9488-b8b4-402c-879d-90bd5e300035,142,72.65867530610363,47.864044157654384
0c20b11b-97a3-44bc-9a6c-39456e346ce9,275,75.73215523059835,67.89247118414745
7bfa05ee-7fab-41ef-a306-2dbadcaf6886,272,55.48321739041143,86.93260086171222
bf0692c4-a18e-475c-9c56-22cf6cb46a54,159,46.17432483438584,45.91845826959996
f5c255b3-a4b6-4711-b392-03155481bd5c,128,29.353615218471784,31.236836140463573
4e228cfe-76ac-4bfb-a53e-69c8e4365133,410,47.69391822312917,65.90126127855083
1b07d680-cd54-4a76-a3e7-050d80786b93,79,21.307433347542258,43.6490330146794
54b09933-3003-4406-b30e-e0f13c307930,959,18.61944746979727,39.07493117996172
bdf21666-503b-410a-a163-942fe346babc,503,61.92082079864944,14.596989042836528
4dcfed9a-9eaf-4807-9bc5-f82732147e9a,Msum,85.08292909341182,27.636763316134594
9d3a753e-fca1-4165-8fb5-121d9d55c423,998,91.73341531795522,72.6518467934649
f02c135b-aa35-4c6c-99a7-4e300bd39ade,216,36.30040364249489,53.64249895012786
1c98de32-98c9-48fd-acd0-02d5fd10c221,35,68.7577438951892,50.737495200213445
406b537b-55d5-4e93-8d93-2ec7b2f88abb,472,71.52936823645004,0.8652432615893879
da624b72-66d9-4df8-9a1f-79a465107ff3,945,97.84121200899204,19.68532590919456
31a8c6ca-a8bc-49c1-a8e9-f74c41af000d,eaWz,41.41019962394503,82.95275266082895
6f37558a-ce4f-4561-bd34-74b32baf1e57,kcfy,24.07690625467084,75.84990479615723
85ae8ee3-d021-4b55-80ac-6283fa323752,142,41.714445008966905,81.15437452272266
41879fff-c672-46ca-8627-21e3ff94ca24,959,64.231141965758,90.2507545159152
516e7680-fb3b-4aec-90ba-a73d39918132,nNdr,82.44838596043769,57.00569927578868
4a4a34fb-4233-48bd-9310-1a02f5ccb0c4,193,25.566392740045195,11.32147311383357
c910ada1-df0d-4a1e-832d-54960c0942fb,287,96.3467401733083,75.87019860480622
126da36f-8e6b-41bd-8b06-7c6fa0f4c21b,125,87.60416212857642,80.0488505395228
068d1a0d-6830-4654-b3b8-c7b8481d56a2,796,77.23005237349612,12.973913195667098
5e8022ff-518d-47fa-9393-deec21655887,622,68.97952393191562,40.88909967780735
ecdabba3-e094-46bf-af6e-a3c9103aeb8f,481,58.25908409843099,47.91649112305622
09992aaa-6e88-4445-9486-8bc6622c9636,678,28.03113478947853,57.40833464029448
b1fff3c4-9513-4b5f-ac7c-cbfb45c42918,309,73.08473380681832,20.073522516295217
6b592bc2-5de9-4397-9036-fec4ee9188b9,402,44.22160237025512,80.87344196955281
1ff2109c-fcf0-42d8-982f-7bbc196c59fa,683,11.70010611909551,51.26742001038004
63679eaf-930a-4542-ae7c-66e5547a583d,fbqp,92.4005472980116,93.1585618343078
08982563-d52e-4b04-8296-c2084acfcbc7,186,12.122619799961145,75.90600780646135
dc7d221e-d8e8-4896-a1a1-b37fb89fe5f4,48,73.2455548133624,8.687234472790529
b127aaf9-5e6d-4635-919b-36c5dd71e759,501,75.1980757668933,94.55207449229091
7f3bb2f7-ff45-4d32-a14e-3a1bceb511ad,253,7.644344120021119,0.5631066555260356
09e52692-fcd6-4d90-9af3-1989e96b3106,343,49.660162893621774,95.4508078122006
4728c409-4409-4239-9756-aea3450a6f6b,658,58.85034392985467,50.43748512596713
8b843f00-7733-4f27-b1b4-731bdedcae27,781,54.41152582578061,30.23848056224193
a825a357-c5af-4075-b773-d749d187d463,145,5.533260302738174,81.69777503766241
a2c229da-7c39-4802-9ac1-17394df80b19,370,53.079280200727176,61.3888470727276
b2231576-3b1e-46b7-99fc-85a34f126817,842,3.181180796738448,35.09787404808071
3e31bedd-e8b5-448e-a2c6-16f5f2aa442e,392,97.82517480478064,24.40199899961898
59282624-e872-4ae9-a28e-30158ba475c3,239,17.169029058848384,82.05065812128917
425473bf-003e-4484-aabf-7aeb9e22e7fd,189,37.73802119274768,12.94180713658445
eb3c68f1-5e84-4829-b02d-8d480b432d66,24,10.886786018727824,8.957236830458804
02bb51e5-7394-479a-bf6f-cbf7009fc497,117,27.87031312506592,22.18572957926673
0206798e-b59c-48d4-9107-5cf72f0f73b9,910,42.77247860202736,85.3455023611146
a72a61bb-64b4-4a79-935a-75e172024c12,601,52.095470399452246,74.45278838851763
d1bd7b4f-349a-407c-a9ba-623d807c51f7,539,52.70240711941695,21.273464345881564
de7ebc10-0433-45d6-a144-f369fc1e2958,558,61.7269861594957,65.2621573113089
5f99fe6e-6c28-4034-a247-99abe5ea1a4d,889,71.15054338454088,28.69058048450912
9e675578-6db9-452a-a5d1-d0a7539f9ff5,19,46.89706453993958,25.7303875859942
3b7aede5-0aa7-4b48-bde7-b3bd66076b04,681,61.43608028020439,43.65912766166223
c95d47ec-38fe-4693-8fc9-3daab51079bb,973,61.45392577405771,96.55297900760984
4cc20bef-7007-4cce-8d40-3494b3fc7d1c,123,22.532761356236275,12.77176168905948
00292518-4361-4b78-ade3-d6ee50ff0585,4,36.221982909033215,39.4041546132989
b95b7490-2902-4864-84bc-b518998e12a2,881,81.92073682110393,24.41506899772318
9f2447a1-447e-436c-80bb-cf0bb39f6176,357,44.910890902488056,14.679060007914602
9aa0a102-2f5e-4593-a2e3-7adaa57ffd5a,172,1.3552485160525318,27.809074931304856
e1e6d264-948c-40b6-b772-dc94fc058eeb,91,82.63483629771453,23.55981816288552
9af75d6d-a6c1-4542-a3e5-aa8c7b443d81,469,68.85550463799377,83.87777446338136
21698a45-c8e7-4133-8fe8-1ac30c66ca58,866,35.89750989734253,51.73752033037571
e1f10412-84f3-4d81-94f4-fb06561fb309,148,44.99242910392507,64.94817764452588
795b16f0-9281-4523-8e4e-98527157b016,krix,52.63633432703234,63.75759413873555
266d2c8a-1f96-4b56-8c2f-5b4ec2b3c506,32,32.9556907130239,87.57388146574964
9897ec09-068e-47a8-9260-acb41ef91a1f,682,3.952821398055528,10.156485929195046
4c993d4e-39f4-465d-8175-30d3f95fdfa2,365,0.8255107743346812,69.50843982548564
2474721b-1eda-4f24-a3cd-0d9379eab356,fiol,62.96267282251373,75.31699929559844
3bc18b5c-4bf2-4e64-9ef2-2f02f6a41fd8,399,84.82388348766878,93.2615411472817
38c302dc-d4bf-4253-88f3-b3a77fcf3191,466,9.121475491297993,53.813988012686806
26deba3a-edb8-4880-b2bd-065b83e80e7b,572,96.77875069939496,97.53037634539606
