id,size,Mass,gravity,temperature,life
7ca7d604-4ee9-4bcd-ad81-808244fdae60,701,59.53028865480292,13.857372256745515,21.76934577559477,True
92049cef-91a1-42ac-ae91-7eae0a4a2cde,833,54.82311735272912,68.8147783739257,24.833882271038654,False
ee97dbb9-aa05-4383-bd90-fc0d4b2d7360,hoRe,17.402450763436917,20.50775830694505,50.94842216819943,True
2ba977de-ea07-4e4b-a072-a8081b4ee637,182,68.87116330683108,20.118859811711783,52.94455661650933,False
dc2fb06b-af38-4c99-a381-37d957d3c11e,904,44.313170389959,36.913667799709536,28.532187231281537,False
3da71234-c6b4-4009-b219-67b1eea671f2,586,2.1392417748816617,37.431283767886825,52.914013165544326,True
b7baaa7d-b017-438a-bd74-e347ce69ec80,990,54.48524716540619,66.71383694171318,7.186857993775375,True
63ebbbec-bb1d-414c-8f0a-af889619a714,295,93.82492834216102,0.5727529839566481,53.00707494450182,True
d7677ccf-9a85-4b11-881e-aa6cc8d4967a,911,32.675656957272366,68.19343523931344,69.50343505639458,False
60481713-2a4a-4922-97af-6fb1abac6606,60,45.9152576622453,80.10322071524017,58.32602916262499,False
83654d57-0a0c-4f04-9338-3280c106216c,wddv,81.7981562511763,39.41209074176538,27.852315109738047,False
91f84580-c965-4938-aab9-b6c6f3105d79,Zcbc,28.22180928788429,94.0618100980952,27.39577934961605,True
d7b4ac46-7cb2-4801-bc5a-3d943190360e,950,53.86556343827634,93.06636463666256,35.58457917922026,False
3203f855-14dd-4968-83a1-09f7e3bc7792,332,37.03473958747578,59.97932244463826,93.659977496108,True
bfa43e47-5a76-46eb-9ac6-a259b1a13b5d,r,70.90036274564638,39.299484590638286,28.77467266524329,True
884251ff-765f-4365-9b68-dd0e91f0de7c,ltvv,55.14089789946019,90.23990277442248,25.58852340911383,False
242deb20-5d6b-4a2b-a0f9-f8af4023756d,219,75.75368684909695,46.38591474048922,55.7309087730983,True
59070285-d033-4253-a3b9-327fd430e4f0,467,41.611073350308416,54.348851586991934,89.2792051168146,True
42824a6f-3c08-47ea-9efe-6ad55f6774d7,myPo,16.04458543698053,17.82669134832148,3.104618239004231,True
6daf88e5-5e5c-42ca-9c02-cec02af1bddd,340,89.01654823584558,44.786876336921175,53.823253135675216,True
1466c98b-a2e4-4718-bf7c-fe714b4396e6,918,30.199496233548608,39.52650649019156,64.91639302883593,False
6ad474ec-5397-4a14-ab46-946f1058649b,573,46.04948403890792,58.34876308977998,70.21666031926681,False
13327e69-d044-46be-8893-aa468f79a2e1,98,18.225822803091997,86.19730801792682,70.94799932725577,True
5babb79d-0ce7-4e97-8043-c8d79fd5f1fd,356,76.1081808316449,16.38178069230968,31.4643957020216,False
e7a17eeb-8cd2-428c-aae0-487d01526bb1,517,86.6562059979402,78.61113536781096,89.35591011778739,False
26c0bfcc-db9e-4d16-9594-6d5ffbe100ee,451,85.86877152887473,61.3386082711823,53.45147766013657,False
f9f9317f-33b5-4385-a894-035d4e1332a8,890,17.2028501636757,11.981475796507024,82.14808689434618,False
3e4b6f37-999e-4c31-9c88-d98e4cb14baa,750,92.44174255241798,15.8871349518225,71.7719548073825,True
2a3597ba-dfc0-4fe8-8040-5fca8ce88911,191,29.964627893017138,47.59503408799669,65.7989421126463,True
