id,size,core,SPEED,force,clones
427efe21-59b0-4687-be4d-97893fc9b141,968,26.114845693724654,51.01222094817056,69.04322349194504,7
5e395907-4a4e-4f73-a86d-57a7c5ceacd4,477,96.2881412662748,60.38872971756844,18.01137474832214,7
7c924237-04d7-4de4-94ce-82cf80d009df,408,65.0112364076941,47.36920456386441,79.83011778197357,3
682440d5-5b19-41b1-a5ed-c571224d80b7,892,77.18517706742304,43.50060849785077,41.2405864065978,9
44a5cfaf-4fb6-43e7-aa4e-36e66b696f89,fcrE,64.28934946097465,19.92321918699226,24.851112687525088,2
d57c8911-3968-4f2f-ba28-dde80b7e0523,300,76.09632874515394,68.82765700212366,64.54747265312952,9
508657c2-6326-47ca-9cab-d61f8d84dbe2,offl,11.633119009351145,32.55395074359213,89.71514389848208,9
e04c9862-8b25-4327-b4fb-634731922c2d,111,38.37730842548292,74.8338959683111,85.0286259005748,5
6da6146e-d526-448f-8340-c26e35d3b4a3,673,38.9824618076305,46.0845308670914,48.53423331370367,10
4c57d588-6046-479c-b7b1-57bfbec5552a,bzwy,3.107757907523101,9.494046632887263,85.19230250166568,3
04bb06d3-f389-4deb-83ce-e6017b5a4feb,qbzh,41.31296079004579,44.80653321849245,20.34292894607285,1
f1fd783c-82f6-4acc-a9da-2744206db00c,ql,43.98058377106805,78.30348410176661,83.16517315086335,1
5549ecb7-3083-481e-b4b2-ed759f9b73c7,Nffv,92.95760477156844,6.511106078811024,22.613274785559124,4
35cc0d6b-7f3e-450a-9244-fc233498d362,72,45.596469417236,63.53919653370163,38.67653337655672,0
2a92fe71-1f85-4674-ae9d-e09860249736,647,82.28913838533653,17.10335710040297,70.40688335036327,5
ef1c2bbe-857a-4e65-8b19-ef529fba55e6,wqhg,7.011919163572422,97.37682805281244,90.64520960589417,6
17430252-3969-4801-9939-99f6cd377966,764,85.5391705460602,35.90774403766416,92.43553514026402,10
65a59e45-1893-4bd4-a453-ebf590857767,425,37.60376145951872,22.690143980779688,69.21236940933386,6
61428e8e-e3db-4209-95ea-3f866558bec7,696,39.31448529597932,36.66247314327321,51.64082056980431,0
86b4df30-30c1-4c54-a00b-0044ad7073e4,667,25.882222081032506,4.693761304873556,7.6247756562222495,0
01ff89d5-a26d-4f28-95ff-af22d575fde1,476,41.85842923060439,72.71286608505619,95.74243887015494,4
4c842528-fc67-4dc3-b9c0-e9e33d4c4cc3,556,18.93013462958212,22.690700158660626,40.88511646254455,2
dbd38e09-584d-409e-93c2-a2b35bc3c243,rka,51.308242133376105,99.48077441773704,79.20932172771222,6
7a1b3560-d94f-4557-beb5-910e4afabb06,194,21.50967203574554,41.1783383384732,91.40273935422124,8
e44bb2d8-2d93-4d7d-bea7-06599d390a74,nhya,82.65640926631363,28.344273709444813,19.502707024777237,1
