id,size,Mass,gravity,temperature,life
d7a4866f-50a6-4647-97ef-809fb45d3b04,814,41.74178971672431,44.24828292281838,59.40214496868101,False
d4f04eab-72fd-460b-b8e8-f399f85ff580,851,61.3722618171103,22.047098719050894,41.168797448751846,True
7e712675-fc1f-4978-8119-add4398fed92,290,9.851660708629806,70.44262968325305,75.27948177165457,False
d2542c7e-5353-4ea8-82f1-44bd5ad7eb83,74,80.86947010127271,31.00594721519765,64.73325073651283,True
9ffb9270-0e38-4e0a-98d7-2375a18ab1ad,5,24.68912911671043,40.36396529305295,73.07020471587272,False
0a5a0097-4b3e-49c4-8cac-5441d1090dd9,926,9.581885144490798,89.59214322492218,26.07076692578074,False
e8d8217c-d8cf-4e98-ae06-3e357e2b2a36,vtgr,27.85407236090776,75.74625681986979,4.617031966424556,False
0a7bd86d-ec21-4655-872d-152568c17464,351,80.65605890077016,60.680731678210655,29.179902859849197,True
97b5b26a-b735-4971-9a40-d2e0620a7ac9,fCKp,61.732636218464044,76.41114313730581,50.518063071180975,True
ad9e98dc-0756-4768-ba5e-fb808c99197e,864,66.67528283336185,68.44188421108274,21.96662687925831,True
b7678424-87c0-4c77-95c9-11d432790052,Tldq,77.16441270364938,80.256538030703,37.26959842619723,True
2cc64fe8-6c49-4f63-b014-8d56e88b73d8,30,10.64319339055687,39.66555876238513,88.64488983146968,True
5dca8b46-23f4-45de-9447-4aefb896b6a8,149,84.95499832509766,3.289194976976406,74.72442967947558,False
406d26be-c4fb-451d-b6f0-1d78485d806c,jvqz,74.7602994017385,49.47198118901304,24.59136371519096,True
d2111f96-f887-4b6c-bd23-e77a2b724781,uakn,90.41480474400448,1.3640918944210711,14.810262294424348,False
df15adf0-f8e3-48cb-9ef9-22cce7ec4dd1,355,19.24792087540041,1.8003334793221917,79.01567689378209,True
238e7157-de3b-4c95-8dcb-d0579ca330d5,706,21.708214196992724,52.19690713964755,47.83646082884705,True
ed6f7582-dfbc-491a-a302-67f07b3b9c33,841,73.64997177712169,36.94415249622236,4.622886268466808,True
c122ad91-2589-453f-8f8a-59e4dd1a4f68,727,82.50846567036383,99.4584929280314,91.42437336005008,False
d24598c5-c9ea-4256-a57f-1b8ff6c537ee,hoaz,90.52645089552946,70.33759210143849,98.06865536156464,False
fa6c6598-205c-4032-8cc0-bbcecb25be74,750,99.03180795033887,87.46900168926321,50.46718952447543,False
836940c0-c051-454c-952e-06e4ef2e71fa,406,64.42997835835295,4.699278306693722,38.41592390837816,False
6d958fb4-2e42-4d17-867a-0a64db30e47a,634,57.76724522050801,47.74221830793821,67.75248282219533,False
1a931eed-cf15-4ff7-8903-2fb2206a2485,423,76.85150334011071,84.99670150785751,48.219596129379184,True
d610fc4a-cfd8-44a5-a9b3-0b7b21700695,244,97.49731561221742,60.63081602311976,60.2849104526344,True
a7dc9990-2a87-4f24-968e-741ceeda21c2,Xmrv,11.611990952636075,75.868535193751,17.50273596525016,False
6422bdff-7530-4903-b788-de2edb045cd2,qpmu,37.02724573257401,49.3632116513128,95.3301254359438,False
d71e15f2-98b2-4a63-825d-86c19bb7536a,501,50.7741520013969,22.51216675377795,29.00324686766145,True
677a8d5d-f40d-4e47-9e5a-50ea0ce40cca,953,47.15519009678065,31.21249639294723,69.22927217848014,True
