id,size,speed,axis_ANGLE
59e0f7bc-d502-472b-9eab-86f5f2c34f8e,938,11.247435307883393,86.80738687188374
f374f57d-a9f8-411f-9618-7dc84279c9aa,592,69.96197976275162,49.649246342037856
9d5d6b70-6bb2-4a21-a180-1c83fb2c5e48,220,22.796443935368305,84.39169040301991
d1e0ecbc-840a-4910-8b65-028024b5a6ca,861,75.97965810123752,66.21739206332215
ada84194-a7ef-464c-a4b0-ba1d2a1acb74,995,82.6222601851785,99.0598183795154
fa4fc130-70af-42ef-9b5c-0cd0e55c3f64,922,82.60591563806703,19.480217868804463
69cd1ae1-557e-48c5-9a5b-ff45a0d4d1b4,347,79.47452087978196,22.110638763719383
d1490ec9-05eb-45d0-805e-00dbb09948dc,791,39.65055270554326,38.70974059088903
19bf578c-de3b-42c9-82e1-e9ca47d58563,629,82.99535423266707,14.147813036546095
64e2ac06-742d-4743-aff9-0019ef642d74,615,8.407787416633273,57.623990323196
cc79e351-bdfd-4051-9572-a97d40f8994a,518,53.84601662545136,6.99715770808953
7247288a-3be1-45d5-bc80-15852932b34c,633,80.86569807368463,73.74190336359703
fc0e9220-3174-4890-9808-3c6889707981,992,48.30236128665784,82.97536316888726
d123fc10-17c3-4c91-8844-f507c078b5f7,tpsu,23.543375311661087,78.17981136951947
3a27dca7-60e7-4d85-9dbc-7a3cdf48d22a,244,83.84453260537154,4.125203900194641
71617ee2-ff50-4cae-9f9d-9af932eab352,703,32.55828756106054,14.468550009780124
ad6a3f74-3559-4c60-a06d-b972117eb2f2,414,53.260076703574086,81.37318931945322
68b5692d-d9a4-41af-8535-e2f38622fb40,43,73.41723065867689,24.65846736867725
809c613c-1f4e-44b1-b69c-d47f0a01e813,112,12.817733572590916,38.91969929499665
9f788538-d8a0-411f-a818-9eab33350e3e,927,15.963798596998046,12.231066756787545
94c254d1-0a47-46c9-affa-67f3361320a1,213,56.14936455571853,45.85979243423404
4172906b-ba5a-4a70-8bd2-b4b028414e41,153,26.68810115545346,3.875326180513428
c2707ae0-f3c8-4dcf-92ed-bb5e0971ff6c,zrkw,30.23376789142021,10.399327050310712
32348217-39d4-48cb-b3c5-156c18afbde6,89,90.13883430211706,46.36966268773553
75f6e734-4506-4454-80fe-c8bbb1ee2027,iqzc,61.97105501964659,62.99212727240854
481217d2-20c6-4b9a-8956-76a8ea2a5f58,741,49.83537461758356,52.67308775827241
d48194dd-1985-4cf7-891d-5238ab880971,995,54.87982903346024,32.37439919923122
d6759c72-f07a-4031-a0b2-6e5cc2adaebd,514,93.08645159796936,60.93679214787628
20d70acd-2d21-41c2-af22-2601324c3850,705,65.38949073007771,82.52430940367324
b1772ee9-2f62-46c9-bf56-e4f78a064734,ehbj,27.60296035806742,18.590785070799864
