id,size,core,SPEED,force,clones
55a46d0b-e26f-4378-881e-525e4ebf9d77,7,58.147246054046775,0.8874363467198831,1.872532692537765,10
b3921a3a-0598-40de-b9c6-0cc33ffa35b6,135,50.460845045234336,99.39953821980592,18.16851727977652,6
c31f762f-3568-4d74-9bbf-9e76c339126a,118,27.596533136859737,93.47105019035028,28.131508556715048,7
db4e0d34-4945-49f9-a4ae-fe272b279403,343,40.32039180717779,96.08536332367736,59.63208260491116,3
8dcc014b-7f9b-48ab-914e-6a6df3c4f045,508,33.57166934998166,34.609824087745,64.95964994412226,5
5f67ff98-a5f4-41ce-8aea-de18bfced76c,709,6.888658733522702,93.615305345767,48.79821562378617,0
47581652-8140-4c27-8597-5007f619c66e,868,94.99102861843218,98.3287229136172,70.4970914733752,1
5771abc5-3152-4fa4-a32a-a059df8b6099,569,56.00355313001896,80.17653982671884,46.25200127011554,3
fa36cf4d-4cde-4290-b671-7ef9d125c1b2,327,33.52393995790421,86.68446551460286,83.31984268089303,3
19ad3912-b44f-40cd-b274-4cb05b397c67,608,7.73265643351907,89.36010065107155,39.09002975473228,9
f08c1acb-8ed0-42cf-b050-4fb78f853173,400,13.56570508819196,51.96307081625492,73.28726373173052,6
c29b7a7d-aa9c-43b0-96ee-677b82ee1793,867,67.5254120297396,76.31084931247347,68.00225623696831,8
9bdc8ef0-b7dc-4f48-a17a-2f7b31e79854,995,45.14606286116475,44.342107450174986,95.47837432478713,0
93e55156-d9ef-4536-8974-dc3d281b2437,svqu,2.0449494122588785,71.60322867265252,27.2318330891972,10
bde3fd71-3b80-4807-ad6f-e58c713b56cc,noxh,74.09516457930725,57.70181416250741,53.53002306024922,1
3a530d70-c42b-4a68-bf32-0eac32c6a32d,804,25.09094849712763,21.939025432312786,20.760858798798346,1
0e2f74ca-5910-4722-b973-d28d9fa2a739,169,40.914510015592754,92.24787326097268,49.925230194864255,8
cd2a37aa-50ac-41d2-a0c9-e316e207ed2b,821,71.22418353833257,49.40234472828682,82.88026059049609,9
