id,size,core,SPEED,force,clones
035b5578-1b7f-44ba-bd08-a7ae44ead80c,kyCk,97.39027138512247,59.63418769567961,70.12875789925526,6
260bbccc-c586-45da-997f-de78a68e9fdd,ofQv,74.61127715370044,85.64760689053401,54.34426060589156,5
6a6dc624-2a3e-4ce2-83ef-026350846b75,153,48.16893484845972,26.02876140867614,82.89616275189434,5
62e49ae5-a1af-4608-84d0-47d72146a574,375,63.32672663146211,55.82217288709354,80.16395555825862,10
6773dd4e-a5d9-47f6-bd46-de4b455a1343,qmxy,48.05170590486567,84.78878395570445,28.193141532705003,6
ab5ef265-7ed1-48ba-b52e-37ca99172b37,910,20.001686845905382,41.178915103233535,25.41606226215215,1
13b98a22-1660-448e-9977-fc18946b33c8,953,47.62518889122943,77.56832574442271,82.05295669928779,1
fd518ccd-2a63-42dc-83c0-27906ee6f2c2,176,75.55063791794979,4.671675733380287,2.7819675957075463,4
0050888d-f805-49e3-ad6a-4fb07f03111e,womp,24.11078421536671,1.3834803315019406,21.92376170132424,1
def39cbd-fc8f-4815-9ef1-b6ccec637724,483,97.84904423023364,6.291530032958159,49.644350529066514,9
b9fd57e0-3a4a-4b82-85b7-599e1098f1b5,264,3.6697934370914176,73.43017380564471,89.06082396733177,0
100f9f00-f3fd-4d92-9faa-2ebf72d2a65a,349,74.89896749886236,90.7845480298794,81.13846720946081,0
bd77cc68-db61-4748-acad-75986ae3d963,976,92.54356414975996,47.22867347587511,16.1154314468838,0
9cc0aadf-6587-4489-91e4-e737469e804f,974,37.89232842971,48.32944654710706,99.62207772676686,0
534d74e5-1633-49f1-b922-1dfa9cc1a26b,769,64.45102656688515,72.93311581306686,58.86427264063665,3
4542bf36-371a-4064-ac6d-a3cd7ffce885,722,91.43416215967537,10.209870648051169,84.26120961628374,2
fa5d5dbb-7182-4400-9844-621450ca6aa7,867,15.396006183102106,18.69500604472137,25.78642808169496,5
6265b7db-ded8-4330-bab0-07f3a474021a,txsi,95.93062520382225,12.52592338678008,91.14862685176956,5
fee88442-0ea4-4c37-9545-30fc7f47d488,900,49.16067234666802,65.80868164190697,45.35293381497216,10
36d4bd39-0ff8-4ceb-9a3b-dc5c0fe27465,656,73.45316585006468,54.115206926372814,10.851653149632943,4
6b08fdbe-1e29-4f66-a9ff-6ea3626d01a5,215,8.547503307786675,80.2386872471308,3.704765524818754,4
4a4f79c8-03ac-4e5d-af2b-3465f8226244,hayp,70.04594252875182,59.38668467675329,71.3794963223778,4
ff4c2507-ac47-4166-ac4d-d5e2bec0e39d,oWeo,30.66618764072452,54.08426773672357,64.48553361710928,3
eb917ae5-bc4d-4c0c-974b-c88294d7fc9d,855,67.25772284674032,98.1690241785757,71.8035218890658,1
73b92b2a-6743-4420-87bf-64f2a6599630,573,57.61100767069978,19.52120267191568,63.95850269939724,0
c83b505e-ebfa-40fc-be1e-6c50344648ab,606,71.20168150270261,71.33545788347675,28.24550814591677,0
ce1b28a2-19a5-45ea-a07c-15830160b3ed,828,40.40112201979461,24.253380127869228,17.394265417618282,8
b086ae59-a62f-41c4-8703-6e239d17ce56,efGx,19.88147443515281,13.843536180023207,86.31211650752137,4
47563490-098d-43ce-96e3-726836c94b53,313,89.05240820595309,79.70951160926101,79.08578447503135,10
e9a0270b-adc0-45f3-b39d-99a090b1f0f9,636,58.771086413715615,35.19035385951654,15.486426932433128,1
ec4dd462-f2b7-4863-a3c8-3f5adc2e0d88,530,58.35579213237436,79.06892043588756,92.77932758525613,3
db2fb076-01d6-4a7f-919c-6272eca00a08,464,33.48730962648542,21.43048286609605,8.997663261142574,4
e182c2c6-e0a2-4772-96c7-b9c95a8595d5,827,40.55052209539207,77.33603751752874,1.7257862403444624,4
6b62560b-d791-41f5-b4e8-21f90b0827fb,nyE,28.82985407026776,42.9032473507434,20.963171294849342,2
c521d922-5aa8-4d0b-9213-76b3dbbf57f8,eoqk,37.87692425304484,33.69652090384639,57.65557696717807,3
48ef69fa-cdcd-48e6-889b-b080ecd7cbe8,486,82.28101715826969,31.26591265231441,57.29431807701244,2
1b912c6d-5859-42cb-a6ad-c9872d68d989,207,75.38114415853772,84.60089539669443,78.06016727099394,4
22e0ea54-70ab-4a69-8753-4c9c9714481c,841,52.375664740134674,74.20516950061051,73.89824985369974,0
02eeb1d2-fea9-42f6-bdad-ab315c348613,630,99.36309240802946,73.76092876698009,23.70319579845066,2
e46de1e4-94c8-489e-8e6e-7854c1c0a27e,218,70.70923679166472,68.22568987370818,76.13340774776485,1
711e9427-13fd-4cce-b854-95309deeb817,626,76.50583437620841,54.85436106436608,66.67294549089247,2
685a1bab-eed3-4791-9601-7e1f3cb8c2af,cdxb,74.85474187743694,16.15902429829722,85.55921485591914,8
31b1337e-23ac-4eef-b0b9-7a9d6c856942,677,6.3163358532077,43.91827926842106,59.959534838382645,2
b6e27066-c853-4cf8-9b53-874d75a86a14,925,59.98585557920515,14.089481447007444,62.18066172877067,4
4e730abe-2eef-4662-ac81-8f3dbd36d66c,560,90.35845404715415,44.16042520534229,82.80247571595619,5
91e9a3f9-34c0-42d4-a4ff-6131ff8fb9e3,ipuQ,66.17650569883301,52.06040801878373,22.13811266190285,5
ccf3be98-5dda-44e3-92ec-6f8636783a82,909,6.670968681151246,13.293096739792698,90.25064278472716,5
6b79e5da-5422-4941-9738-712f017ee7b1,847,90.69703060316428,78.53007173803836,45.7981480467191,0
7e664b0f-365f-4a39-ac3e-b9104067d5d5,844,22.03262325396387,70.94002177602249,18.857291121860765,0
56635dd4-3013-4c7e-b390-ee42b6d652ce,649,63.65768186611008,86.6900441728775,55.27443198264642,5
c06746cf-8e15-4470-9f02-12b82e6336de,816,59.65581471137372,42.69840276786698,51.69430248589075,5
89c51e8e-16be-4f5b-9c0e-0c1213eddca4,200,31.19220997257489,55.15222959348864,43.68180829964288,1
01de8507-c493-4719-b99c-22d899e97232,355,32.77411373280585,27.23242399992004,81.78274619227292,4
ae944e96-2122-4153-b992-8d04a41ed0eb,316,58.91089188392835,50.2908522626313,13.546106242804212,6
deda4682-9fe6-43c2-b4ce-2d467179a859,67,73.4181959602504,80.51536935243932,9.845811380555636,7
4dd388b7-78a1-46d8-b5e2-ca353b61a7be,50,44.87320199624618,46.6152620395993,11.490251564042708,4
f3a126a3-2df6-4a42-9920-699fbb389a34,357,78.53636948704774,42.402477340287625,10.132673772366283,3
7e56ac79-b93c-4194-be56-16fa2e4f4029,653,22.15454843698641,90.7303459527446,72.63582330651474,2
fe6b47c3-82d0-4bc1-ab68-e302a869503c,924,86.96731041120015,82.65353415353128,11.615277229594245,3
72a2f6a8-6ca0-4614-bf9a-aa84a42fe442,66,52.09392510479896,91.5767621616656,81.94286607211974,1
7191db46-2ce4-4227-aa01-239d812817e5,147,46.7433204034758,17.199734139415323,44.91775164125532,1
a0e963b2-d305-478c-984d-7a938bfbebea,51,63.11563846389355,7.828704325444191,7.535399690532374,3
5c0abd94-0a60-467b-ad84-f89ee7059e5e,587,51.35428175396801,29.790559277836604,88.77790585596406,1
7865a6be-f3e8-4bb3-b2f8-bc5a7961c703,300,43.37422268201053,99.46915811616334,2.19357692638511,3
d4b7ebfb-793b-48ba-8dd9-89f6fd699db1,629,14.5095835226127,43.58663909734739,32.028157468970775,3
75caca14-b909-4120-8524-b00055390f75,53,48.36043802655272,12.48873150856652,13.920009714390147,5
d40a2df8-7d1e-4b65-a59d-dd6276075fe5,470,49.05165622598903,7.897725452146576,59.355577079595015,4
6a6f492d-189e-4a0a-9fff-d511bbb47deb,324,80.76676613098154,36.15163746169712,55.9711393740337,5
c923f62a-70f2-4ead-9766-53179a476fe2,713,8.672178670909968,87.32940744633618,90.88810668062376,2
f9e0f33c-709c-4b2a-8265-99515509e2af,497,10.45092143818044,31.23083009104507,35.03311617088226,6
563d188f-d040-472c-9f80-202b9387ab9b,389,24.63570769293475,55.79216802366124,21.843226002879835,6
2f38b412-7afe-4eae-87b7-f12f16d982d9,813,36.705427058036975,79.50035962617815,92.49590041859446,6
5007baac-ec20-4ea4-8b31-01d49512a2d6,ctzo,88.60042230066675,41.709222250908894,12.77673875955071,9
836a7b33-76d5-4fd3-b0b2-f62e787f4ac0,559,84.83753044278463,37.93006451372183,26.634205301545776,9
370e7c06-3544-45d2-8b5c-3eb1359f86c5,488,55.99822513419298,91.32577247466338,83.09851680977168,7
