id,size,speed,axis_ANGLE
cca6d64a-8787-4d91-8f0a-3b1c72babaa8,662,57.36915486752192,54.24870753901393
89f400a7-d3f2-44a5-958e-4a874e1e28a9,CHsq,59.915062154243984,97.79907726192704
026d1a16-f37c-42d2-8b8f-fffda52b8aec,645,15.348077675032934,28.17462823858273
b9fcbb71-792e-41fb-ad9f-cb20654ede67,504,64.20866298279509,38.18305368885737
d0f1cd53-0612-4e13-906c-cbc7a251c572,irgB,28.64818442882574,39.60443474545761
07e6c7f5-886c-4eaf-bfae-6335ad1e6e0f,343,45.26190961640163,9.780338275592438
5a30feeb-2a97-491e-8364-0ad1b246efe2,991,88.62145469641489,70.62227898688323
f03fe6f1-82c5-456b-a28d-eaa03e3ae2b5,324,46.94346565194428,32.7001473105668
f553946e-193f-4a62-b086-0fc16d2dfdcd,662,43.740881828790044,67.3875955054231
3e88eed5-d720-4f8c-ac6b-2f3a0984fbbe,647,6.433649425527522,72.83321466785773
fe35f2f8-13c9-4a79-84aa-2dba41b304da,167,8.578055961149245,35.30262067175741
0cbcecda-26f0-454a-b972-5ba3f4d13d71,237,49.32178574999519,66.40013453786172
8d948cb4-3432-456c-907e-46755611cbff,301,79.34566916621738,73.40306491521213
03372f7e-a329-48c2-851a-d8c72d5c7d36,tzxd,19.60290614834541,57.062189635529705
7717e37d-50f3-4821-9c40-96ed8fac4bf1,243,13.056255380394932,73.48369989101403
c920b4e1-8b44-47fc-be8a-64cb36cdf6c7,jyjq,79.36381228264905,87.52832569146838
376b8859-8627-47ca-a2dd-10cd32e79bfb,992,71.99545458304833,2.9900707191280573
5c590dfa-98ac-4d46-b039-10965a2ec046,633,81.11266534818758,35.697528473888696
934cc34e-51c7-4352-8de2-daabdb86d752,43,59.35835564443469,54.99898767709849
7f46d4a2-c67d-4005-ac77-0592e78ae9e6,33,31.24615952843748,16.38483332921328
091eca5e-2c5a-40df-9c23-a179cd8ab73a,404,4.394841499093294,75.62018490244225
3070ad94-a48f-43c7-98aa-fbcbd83655aa,508,89.26474159944691,0.0915163418775066
7529f98e-e52e-4cc5-866f-776552f7cd44,219,94.05098769078958,6.443930038567347
dfbbe20f-ac8d-49e0-804f-b9ca428616c4,612,66.09061567531678,23.448432373069984
93e8e62f-a213-42ab-9282-18427c461564,eZwb,82.97948501992587,44.668623750319504
81e37ba4-168d-4a44-97ec-ec17ea4a6a9a,Scpo,63.23297625665963,73.02513580410961
d2d2f225-6a23-4fb7-9ad2-5516a0066db5,pmyn,54.126722671928384,33.8481253004672
de04c174-5a82-40c1-93ab-2fadf395d7c0,967,85.83444788993,88.01720690536501
dd11b601-ee42-4f42-b4fc-1f67531b6c37,362,88.18224273983529,9.394269685813594
8ff7cee9-8d6b-4caf-a335-8f06323adbc0,788,85.00273388247982,18.94291929388212
4e6eb2cd-5a34-44fa-bed8-b9bcfd72e5e5,597,30.8153149458403,95.62615060099547
6bd6286f-b974-4400-b64d-d6f545dd6d8f,659,7.390011572942101,0.4173258042237893
0eda24b3-09b9-4d75-b86d-94a49ac97f47,627,7.429792685964209,92.32475367116196
75ede8a0-6a1c-4399-ac2a-81fdebe0081a,220,31.29576031797308,71.36451061850211
983d1076-737e-46ae-970a-43ea6a88fc39,tKui,64.74518302983549,32.14189138952256
972b48eb-b474-4530-8a42-278a7aa86190,251,22.333806040514425,20.914179125048904
8a19328d-5d52-438e-afae-a57f952c78ab,818,1.957518090164767,8.971972446769016
c0b50057-d65f-44fa-ae92-8e918b751322,577,24.08484810589744,14.543993743146045
7fb32931-4df6-4777-ade5-f5eb8c719a77,ivhp,42.06570998090744,47.05055697137423
87904b52-431e-41c2-bad8-efbcd7873dc0,910,59.22988491354847,56.014726721671806
c1c5fe2f-77a0-4842-87a3-ddc5c98e7496,438,7.62137399274544,15.43112336995267
acb63cdf-dd06-483c-9aaf-bc5a5f5f15ea,134,55.00878232983103,1.3727753211115856
3ef28b36-a309-48d3-9e57-0b29280aa089,505,13.209659670770469,80.00310525745277
e7a4d98e-98a7-41ad-8c60-c442781f7ffa,945,35.32883810574069,63.89024171339573
f3acae9c-1348-431a-aa04-7e55bf93dfcb,925,42.09126934233157,28.95354341583329
daa12f15-6ecf-4759-8312-10fbd25a3e1e,340,84.36820916060567,46.93392928208784
6eb602fd-9cf4-4a2e-8a05-ee8441085261,835,0.4978076098346884,59.808822181639066
1507db81-06cb-4e02-8e47-f8b55460a47b,VgcY,16.549224598569023,88.6151612827553
ea54dddb-e07a-4b10-88e8-ae8ee5cbf2c4,576,26.09695775266329,93.39768054525902
664118ec-87d2-45b7-b41f-d939517cba44,884,63.790831869353184,91.61314575520656
23ab37b8-443d-40b6-b709-5adde32d7c68,sxds,8.223985401146672,46.55131601704021
e836ac1c-d7de-4620-91c9-e53f10fc15f4,473,67.89704518038224,79.36363332856715
303935c4-834c-471f-87af-147db546a0a3,268,32.29241171485568,6.556973821795953
5dd9b907-37c9-4875-b166-b473d091100f,110,17.006137482304506,25.945555548589883
5b55a59c-9fd8-41ea-b4e8-80c5e8b8d6ce,155,66.59601985878065,7.990728051711383
f957d981-50f3-486e-abf5-75f98d0a9200,180,89.99478163164854,0.6609006327562561
62051a43-c8e8-437b-adc6-6ab2e2571242,508,81.78664182606671,93.91493018130194
918c885f-f459-4957-ae7e-ca454fdd526a,gurg,20.032754903590643,13.172583452729004
fa4b9c53-1113-4a37-897b-216e7eedb19c,298,95.8882738385156,80.28094675463124
4c274287-7b71-4249-a829-e7890ef46765,cXda,12.272327055569187,35.364840419880586
c02231ba-ee8f-40c1-a899-665948bff27a,990,94.03506639810333,10.981407436370382
dd1ab5fc-a64f-463d-80bd-bcee8e658fbe,426,34.83596965671782,6.073359909587284
72c7a0db-0280-4e6e-b9ab-cb9340312674,961,32.63574256279929,64.56679104777159
005c28fb-55b4-4908-aafc-d3de6dcf9bb9,nCcr,20.257604631769556,97.77537482895828
d29339da-064a-42c1-a0a5-a15a889235f8,ddmz,90.37038902565614,37.88004417371924
ba101833-9df1-4059-b685-9921a4d01c2d,848,66.46035209113842,31.94611910195944
3dd736ba-6190-4c7d-aa96-4995d188f048,423,74.8186750068147,4.365137701816435
9ca78897-149c-4dee-9e0c-d6d02f8bfdf3,138,8.723060463842746,94.83900923250508
