id,size,coRE,suspension,thrust,weight,crew
a4e2909a-5e2f-438a-913d-b474407df591,994,80.68028421602224,41.44475773926787,26.710401014691566,37.49574004716767,3
3262cabd-d70e-411f-868a-b9722e54839b,293,75.31667311781354,46.60997814896402,41.79694259160601,27.56848801550118,6
ec54cc77-6490-4fba-9d33-0de58c6ae00e,455,60.731727975143976,28.520716937242963,71.9853561832972,76.62914673664697,6
9dd6d102-3a45-4001-92b8-d7a4879e0a7f,8,51.10680440980912,21.122620707715168,47.7426417393331,45.3171207216117,6
3c2c1841-8f7c-4886-8b0c-c0df3ef7391a,245,98.36241650896464,37.03590132999109,86.61503826287358,48.95259384388901,7
55c598ce-f888-4000-afd7-c66dd90f9795,509,96.39824960462128,99.06266002378564,99.2629295745911,83.58821920273068,0
af7f5915-b12b-42fc-be31-4fdf53c1aefa,306,63.89011960492703,44.597803459948295,59.92767599137068,51.361556212219895,5
4324ee98-f561-4f91-8dc8-cb0dbd6b6a19,915,38.68841678101749,53.54341929978413,26.275337553053703,45.0076257163032,1
47a9b79c-02bf-4f29-8811-722f60c0f3dc,812,28.98629860347762,35.29065067617903,44.971653582090894,61.62879117041757,8
0adffce7-5f10-4fcf-aa95-463494ed0dc6,933,16.275772233164265,1.7815347829520989,92.96198528247986,64.63133397340754,1
2910af19-0163-4c4f-9180-c01cbf74685e,rpsq,63.95361356600452,81.02748271954977,25.63803158796169,8.657391996676056,7
5c247699-57e7-41b6-94ad-0b962434692c,677,45.94057244216512,30.53921366866652,15.109466326367617,76.14990002485816,2
c9ccb3ee-4d58-4ba0-9c3e-396e18360aba,fgnj,87.60465038034825,37.76905313536226,77.06894007753033,32.659948213076085,5
bc0da3af-86ba-4803-9318-ec402ae21bbb,468,90.56539064077734,41.24482840283514,45.80838319956834,21.148464353451917,1
dbcd3c09-0a35-46b7-b929-fc8bc59ca263,308,64.02096000915924,80.3844169555917,0.6860709952069666,62.59844098807748,2
6d922ed0-06b5-44a7-933b-8dec0ccd9ca5,844,23.22692233172844,10.148852769643293,13.87409811076752,56.45656081132612,1
e92918f2-06d0-4f56-9ff6-a3ff35cf5142,133,38.73863008994428,14.923857862753731,18.08809832320232,33.7780283971275,8
6b3e36df-0bbf-4f6c-ac37-49f2bd5ac675,vdhe,16.237965252161114,78.25297428160026,41.52557772202674,3.097598094298981,0
42b344b0-adee-4856-a2aa-03d8803893e2,613,33.48905469141962,73.52538381995666,96.73650217915484,32.562296214143124,6
06b27c44-e929-4298-af49-e263c4f4b0ac,864,43.38964128585728,95.94651785177436,74.81696272043905,71.6369207146157,2
e87b3cb1-0246-4c01-ade3-686de63037e6,942,68.76056549322108,33.08239551737402,49.741662912272666,1.0709325266643033,4
f128353f-88cf-497c-8604-43711d720dce,802,61.3009202459147,0.969654426004829,65.2282466880807,13.757364896965871,3
a2a98645-46ce-47ab-96c9-389fcb5f8bf5,786,17.443187002133243,75.71988215159634,57.692618096777146,38.750884924342365,9
3ecfc650-baf7-47cc-91ca-0f39c2475ef9,765,22.65615175596728,22.44773286107241,48.3932531917172,7.849302936350522,5
9d61880b-80a6-4db8-ae2e-f3194cd4536b,845,71.22626488118988,81.233061865586,5.015833058850838,85.63996427398332,8
041a50e2-a1a8-4936-a57c-ff1b9c55dca4,276,64.41516005854328,96.13744072083465,83.49003758196515,48.98525719722008,0
8f04e3a8-cc72-4494-80e6-8449c0c95e82,248,19.42160431387452,8.02676886275564,3.308901780746321,22.80790874819184,0
4bde6ca4-f23f-4ebd-98d8-9b58abae481f,721,43.27823640624142,2.123471415151057,8.445948846233442,6.108836618709923,2
7ae52ddd-0eea-41ea-bf4d-f8c07002a999,514,68.87287230091671,87.95081026017925,22.841639960522546,36.11144618321881,4
7b171a55-2b52-45cd-af82-fe4dbc5cc6d8,855,55.76092891956238,25.237993870108333,82.9825365157959,53.02103636707879,3
8ae02984-97c9-4f4f-b85d-da8d59db9e49,553,32.74489051910834,50.63100465687109,80.91010567911154,33.06094969564081,4
ed29324e-c6f4-4581-b46d-84e0006e31ea,429,53.05081001044529,43.36213147202703,24.094822906779623,54.377724432325095,1
b23adfda-d8cc-4303-b0f2-9b07843a34f4,608,96.53149809006692,41.282779657972455,74.39483327374424,34.98576973786118,5
8bae554b-1fd1-4f31-996b-735268138c7d,920,24.78391283737336,56.28720720053403,67.69316755452037,45.3971333149871,2
609b6b0d-7ba5-4130-b1f0-2c2dab1270e9,639,11.162396567463128,15.690271390299737,69.18374081358463,6.57798136259472,9
0a3efcbb-0eb6-4d5c-bd29-9f6003a0d6a2,575,16.42789719461607,11.00798945958462,36.30562892271924,3.870450575341,9
5d4c1ad3-4130-40c9-a374-917daf089619,717,45.734559201302936,37.44294839853585,34.75514843448412,4.549441684060884,3
a7e5ba31-4ed5-4948-a572-1ebeaf00df19,154,74.45644601653437,50.081971073025976,75.88996120750137,12.933165786474689,2
c865db9f-9e41-46f4-9770-f725e57e9265,192,54.10104130430224,88.10295985781872,41.61455075415271,64.4152394721292,3
