id,size,core,SPEED,force,clones
1badca53-126c-43cb-be67-adbd53dea620,709,64.32758482793966,80.51256417042578,86.70405196179428,10
6961f1e4-d24a-46c6-a177-74a56452b5a4,285,39.66312967331898,48.40896007817126,53.73238870312591,8
cfd601ab-c9e7-410f-84fb-d62e0b904603,35,4.338289789361816,22.272787236889137,3.151262450517389,3
fad0dd24-3dcf-42f3-93f9-3a52dd222209,bffw,70.82100952447706,32.9268690095873,48.34895290187341,7
a31ce389-6ab6-4aa9-b54d-5fc9b733b443,249,86.06066861783547,64.54264517430698,39.96182060454226,0
ec194699-e100-4d37-9a93-1ed328956906,991,87.91427451319439,76.41706624558293,13.523068962209503,0
133545e1-f447-4cea-8967-6916279484b3,389,21.52994332681105,86.80141457057293,18.809687945900023,6
8b56fe2f-3e10-4c93-831d-0edd82419590,829,65.837966355619,23.39956159079274,21.42612064039593,1
0460dc61-3b1e-4851-a121-8901484d4fea,11,16.355921383915152,69.43591268738733,22.050732672443573,10
d2e96d6e-dd8b-4be7-a3a0-5526bb484f89,fyov,31.09552090155303,81.50557835663807,37.33814067895527,2
52bb29c1-6219-4ff8-ad7e-7177ec45a5f7,247,73.87993864188658,31.073724058189345,76.14354600664306,6
5af758f9-426b-4e58-93bb-aa9deb0e70c8,Hghg,5.939338678370953,43.865570661301525,14.852492993879007,7
c0daf0e7-0ff4-4028-a68f-f3da3344c901,419,77.44120654251512,35.97144619609328,69.1257631742749,3
c6689682-6a1d-44c3-9cd9-ab7d50a398d3,960,26.35098660688695,13.302758978714524,11.769479337885958,2
938ea63b-adca-42c5-92cc-c730fb829c74,903,49.73615527279656,23.478413916939637,33.96243268024423,0
aefda2ec-7ebf-4c05-9306-02667fafcf53,541,65.70162174637238,20.81730710007682,12.925289351284563,6
f9a50e5c-10cd-448e-ba57-c8eaeef58b18,218,45.88406822758919,99.61423768690928,38.85723734788098,10
b242b2bb-d79e-40b5-9f02-4cb67dbe3fe3,978,15.65906861087788,92.09544741509742,93.32492895011258,7
dc557e01-b44e-4234-92f5-34ac25747594,781,89.34927685738391,9.404025054025611,98.71675157409383,7
2a32e1ab-bcac-4a4a-9abd-b07462b68ae1,574,91.68485710091488,68.96069717631545,20.366889491964,8
e42a982d-88af-40f8-bd42-684917fa5972,125,68.89649075789251,34.47766891212722,51.1771254349849,0
d2009ea9-8317-4aab-87be-4f14cfbee627,ecbo,78.28161311714686,86.01912069614644,74.94439064790419,7
1b7156c2-8048-4678-9433-63eeff41a0eb,205,15.328269693089924,91.18506478039497,36.72467815477515,10
f360f4d5-b2f8-4da6-8529-26e956b80a72,915,33.574026535013026,13.067241164920372,7.445252100381461,0
34a70341-bd9c-4b08-b3b4-0d7b386051ad,236,2.3284137568731933,44.97190554446088,39.71637275315272,10
61ff1cd8-40a9-4ed1-bee8-0f8b08034f3c,261,65.37550658251553,20.03339932325844,5.250400244023123,1
41c9d882-df6a-4063-9dfe-839ffd36cf62,969,4.900598303018267,4.993550203964869,96.81591774963351,8
14975c48-2bf4-4d1c-98eb-96efdc56486b,395,99.06932844602504,23.117215539593197,81.31340265177509,4
8aad0695-5e6b-45b7-935d-9724d3cc4242,926,15.497435251573656,2.8363641102487125,89.71447849927962,1
aeb3e455-bef8-4877-bc6a-de9f4812b136,875,94.26763828237742,25.73771203249865,98.55222210351356,1
fa9911dc-380c-46c8-845c-5eac839dd887,buqm,56.78982179991318,7.600356009924647,27.54364443105349,4
fa9e7b13-c724-43db-aca0-37a9855ca98d,541,59.430849575109214,25.968622356877034,8.814001257851857,4
0677029e-8224-488f-9c33-173d8c01e936,815,70.45139410268239,24.06614171525997,34.05056921543398,5
d01157f4-cfad-4951-9c9a-d56462df1ecc,29,45.41177824433906,12.178046041768331,51.76615885294756,7
12d3be8a-9fa4-466a-893a-f348a7f9dd9a,yfuY,20.66012822460642,21.89420887227732,93.80511452839932,1
3fe1418b-42f3-4ed3-92aa-5e1c096bdce8,90,18.71502706071141,44.38440385991802,83.60752838622068,6
2569f08e-b347-436c-9129-c5da6752ad05,gije,95.3001192174026,88.04821671767245,34.29060101714791,2
17c0fe71-577a-4c12-97a8-b711b23dafd5,908,81.38183900811995,38.53171437640349,92.3466911180976,1
7e3cc165-a464-4b04-a298-296a7d55415e,606,70.10874279589765,44.18600893583927,84.80050030248513,5
92ed3ab7-969f-4bdc-9b7e-abcfb69c3296,gkqj,68.62240158743705,93.81384347118944,15.642323216364929,0
4738f578-9cce-4e54-824b-ef29b2c4ac44,18,5.950151664326508,89.7433802092574,60.88536833129015,4
33cda7e4-5aa0-4588-9cc7-1ed3ea58a581,659,55.5065460631618,22.29259415136645,13.38261115200744,1
ee9727c4-5b88-4283-bf1c-e91af873d0c2,59,77.14618846968621,15.81466618588495,64.7264441250206,1
730a614a-f6d0-4535-8f18-df7585abbfa7,472,2.7772261545964017,36.96152137181418,19.49192260149888,1
22f10128-4fde-4cae-843f-2ca8a55d7642,575,27.335393226394032,86.32528245853263,42.32650742164391,4
55eae011-efcd-4c86-bc17-1523e279c869,169,83.90076491221268,63.80659985688657,85.61216246027733,9
f2597c85-b685-4dd2-bf43-1a335ac57bc3,868,38.76506932796537,79.63064629062663,34.103891271612696,9
b7dd1161-cc58-4b98-81ca-9422582c1ce0,461,6.780387604684712,38.50972237288642,32.88304332534408,5
a7bc516f-bdd1-40ff-a8d9-7c13e48f86f0,494,8.390941927273488,80.0245180455193,99.1257467887958,9
8e1a46e2-f459-4812-b542-011bd94224b7,599,45.932422996146,89.0025529412127,26.112196974880558,5
bb237874-8755-433e-8ef6-df7fc9b9ed0b,wlnu,63.29290959756428,80.5812360297399,54.65511058884604,1
51cb0d2c-6060-43c9-91f5-4f7b53f34127,477,14.058502585640952,51.70538878637192,27.09939533927026,1
79cfa28d-8788-4e1d-affc-64f46a70a897,yeyi,1.125914156152774,47.771230611139416,42.81054114982242,2
fc2d72c5-46d4-4b0c-aba7-b09bd6975778,YKsc,77.86661152623864,46.91289677287188,61.120827297495104,6
fb4f0c61-6870-49c0-b834-3856c0818384,,72.71878817163918,93.41961829313782,73.40576080062601,0
0927ed96-8f2f-4e5c-b77f-7506025b4773,426,32.491826019368034,88.37966209936732,41.40992890466796,6
38a1c5ba-1860-4d52-9fae-fa2d89cc3328,766,80.32111193481914,55.7248957726182,9.50629219035105,0
2855eb2e-5948-415b-8882-43537880f6a8,505,32.224136625413216,30.840723084823164,8.304768358307157,0
ddbde70c-c343-4abb-bf5e-e076e07cb8f6,705,83.50817566537869,49.408336444814296,69.66176572823363,2
1c0768e9-f866-45fa-8e2a-3dce83eb2ff3,53,22.86825733055552,5.233275185681952,25.318713333480314,10
86ae0531-1061-49d1-b478-6e9e9086679e,683,88.663025670455,21.97624916245261,44.47471145542875,8
4c1e3982-a25e-4a40-b0d2-40906821a537,40,11.308534531676152,99.13892975158942,81.88866367567626,8
c47279ed-b574-4d5a-a4cc-d98789483538,110,78.63190826458523,71.67933162482899,67.883173116592,10
e036d6e3-6a8e-4c91-9e9b-b42ec8e314f2,dDgy,60.53851438418061,66.84505570710574,16.45614339207323,2
fbdb5c02-78b8-4a93-bc95-a6021b58a80d,arwa,83.66832384947143,48.40601457804249,47.21283117793288,0
1e2798b2-95d8-4674-a614-991ee514e7c2,625,77.4257423855578,3.817524165414288,50.51420343090143,5
6bd8b49d-1d7c-4915-8c35-d70ea2ac8796,317,42.7639742174926,99.99496213025093,27.91363644134568,4
dfedab0d-b1de-4e4d-919c-00d9012cf7db,672,18.92349020195529,96.65372924100456,97.47479214350852,2
3f66695a-4ff6-4256-ac09-cb18fae4df6f,473,94.36923923106102,78.12746936369146,85.27436259442752,9
1a44dd35-7d63-4d77-80ef-8e4d21b08de5,247,83.34796961209739,79.67611596845681,34.560626389973834,7
8b816611-3377-4d4d-ad4e-881c6d1d8f85,743,79.23050409309614,77.83394400140931,46.95015418799945,5
b35973eb-3c4a-4f2d-8fcc-d6687e86abb0,411,5.062456206258981,40.215559103084885,68.35880961764687,6
78d2bf8e-9124-4f75-87e5-402b49a331a6,fmgt,95.9392933668774,39.41812093003427,23.792364113455637,8
cd0aade9-971c-4681-9007-c10c101288a8,538,6.536607319887122,69.63546667486462,62.6593182124042,7
accc15bb-2fd6-4250-a3ec-9d505745d956,161,46.50972602439395,14.799376109408025,51.32709395327411,4
dc0f7caa-5891-473c-823d-45547a759543,uokZ,16.44484564911377,59.44173761660597,72.47179984363076,7
3e9d265e-9ca8-402d-a23f-1896c04329ee,286,82.82000771140623,51.69684043999347,49.75337434736085,1
6496de33-87bf-46ea-8c69-8892f5d2b0da,443,50.68128098519023,57.04162872274024,95.6028261603948,3
ae2c5a75-3b3a-4299-b575-13c6f64b60aa,757,51.97597577834564,36.8348711772258,2.5173146504195443,4
d343d805-3ac2-48fc-9c13-3d77941b636a,ml,4.64985834318542,81.27373645783153,93.47942716232728,10
4474e4f4-8164-434a-9e77-d0bba290625f,253,9.302742260977858,78.73200062639148,50.02390539732247,7
d9f8f7a6-d1ef-4ea5-b9b0-3fcaa0ab65c6,989,74.29045849172499,32.563145572092026,34.50504037819964,6
caa98799-7d99-426f-b5fa-2dd428212bdd,849,6.489503216787984,57.24954213523748,23.36015024232082,8
df0920b2-05d5-482e-9081-81fef6a5f5cc,677,5.770292229857288,4.116351726337053,16.073369796912075,1
2c101ec6-664d-40c5-a894-804205593b2f,950,13.238653863469752,56.34978634616999,41.75485221002111,8
946071f8-44ba-4584-a58e-707249329925,300,73.22936367258944,40.79807869440359,48.86324163378223,2
6f617e2e-10e2-49e2-801d-d21446e14571,octP,35.34395699328417,61.9721456014983,41.444493301245714,8
ea7b60a2-c14f-42c1-8cf3-3ee83f85417c,986,4.536017390818947,72.54923102793252,30.347307759395616,2
d969a201-5d62-4c40-8963-ba9ac944dbea,158,32.913160076427275,6.693138255175435,80.02206149502959,10
14606840-4636-4415-93c3-828bd1503c78,966,97.22014352004275,1.863196035281256,76.60192161991264,7
133b481f-0bf6-4e69-9e8a-81633dcad75a,gihi,61.851908111106205,91.49807235241016,57.21571470828994,10
7c629a42-3d96-4197-bf50-b52c02742e97,557,86.42216478888739,8.298224006557597,24.09935485544208,9
634a0b94-5731-46bf-993b-b2092b149f71,pnxd,30.09984140115965,95.59591242305594,21.561806902834057,9
f2545732-fcfb-4acf-869d-640f02fd6761,133,68.81782090875242,83.61778888593105,84.80071155237626,10
12002f43-c877-4f4e-b715-0225cc5a1768,291,10.263418300572337,8.477105057082902,33.67574737156785,2
7c9bf7ae-144a-4fc3-a2d8-3f631a402b94,995,28.589305495674257,57.31215474319457,98.21037718889852,4
1b9831ed-0931-4093-8b2e-f9e35b411b52,608,38.52549879291389,91.13232085333732,87.04383899117364,1
c7ec260d-566d-4af5-9fc2-d1b3373b2e20,736,2.732223203764428,10.01907710585117,8.785631547136042,10
dd768356-e2f4-4a09-be8e-12168d064bda,iaqf,72.3255710853277,76.37075321226891,25.580868213803885,7
19f85f95-325e-4d27-b22d-ba82eabcf631,jhxd,50.984103953318574,63.49437296923824,25.821799443966757,1
dfc2d8de-d9d5-4891-8c63-a6fca4ba407c,932,53.58831847796412,2.089708293513859,89.50930438577656,10
3ea69ad5-0595-4776-9d42-de1e3192f19e,wrax,0.5173583406160476,95.75802963816172,64.83978010904104,5
a619c608-5328-44aa-ab8a-6c8c48780aa9,901,71.75597390798887,87.14740684176158,71.89640415874238,0
a81608c1-d898-46c9-9a60-275eaa8de176,91,11.18455619245834,9.2356428621989,23.884275874693163,0
6b726160-7b61-4397-bfa0-2a4b6ddc7463,442,56.34845126153375,62.506326512869805,93.52501487685063,2
70c51027-a6a0-41a9-8ca1-73089cd17066,564,71.44420238643279,30.146680891315704,98.19683468473104,4
128298b2-c8fe-481c-989c-33002aa3e6c2,814,8.920408405553937,85.2010869620792,54.015373784408816,6
61be3572-cfdf-4934-a4d0-c9b61558d9f8,708,61.65674256062509,19.02814834949901,15.05476238938648,7
dfed5a2f-c8b3-4996-ac3f-80cd566fa232,492,1.5414150900995405,83.0573125611836,49.41039189647858,9
9d63069c-594b-40b6-8515-34ba5d4e906c,8,59.22886875216621,62.838480043274245,0.8798542446802005,0
d2e0fd15-3335-40df-824c-f05ecbb99d1a,444,92.07350903506946,28.036329629814325,17.45972426743365,8
e8cd5f60-0c7f-40c6-9d75-bdeea166ca3a,834,65.41912818514719,26.36746790051545,43.55060684812884,1
8a0480ba-ace8-4d00-a7bf-7ae1403a698c,140,95.43311149835884,24.418788480490083,95.402733024939,3
66a46bad-c993-4f7b-9001-dc4e017cbd6a,pgep,65.3984680805995,3.326843475823782,63.29485433739198,8
e9ac9314-f73a-4341-bcd7-7fdc3fbe7ead,7,73.05657596703102,37.62590846145347,27.01991013308479,9
