id,size,Mass,gravity,temperature,life
3d909611-dd97-4125-95d8-793419373db7,71,44.82896662549296,33.87336473145444,78.14806341362464,True
49ff4532-f010-4af5-94e5-508e97039a00,681,19.61164668459987,87.37616643186453,99.65625274267084,False
fc567305-bb65-43e6-b5a2-977591a10892,397,3.708150360088824,81.31821914582056,9.382144274114612,False
4d50570e-30b1-44b4-a915-c266f380b123,iugb,87.76102347953044,7.991494653295328,91.24695809484756,True
42f1079a-c6a0-404a-91b9-1aa32edcf063,359,88.32343738404522,63.94527729393846,57.76260002942914,True
1eb07f43-1db3-43ef-89be-6132da46ee80,315,66.56503218641645,78.34684232850411,51.36934940393976,False
76113242-bd7a-485c-b2ed-f6a8022f1c1b,614,41.3882950364741,61.973796894078326,5.029582078710105,True
e14db948-e945-4863-b3f9-199314569a97,agop,38.40133232319008,47.62381492434141,18.23183096868579,True
25098c51-96d1-445b-9241-2554a6820677,zlGF,88.00846264365265,56.90003663147937,13.505253017129126,False
32ff5290-be2b-4a9e-97f5-862caf838146,522,6.475471984521597,94.29603996477938,76.07104288015769,False
4c2701f1-af87-47e1-8e5b-1d32a3d0a2b0,87,63.69037740057188,16.122273907812477,33.624343391720814,True
11f655d6-71a1-4467-9f52-12845ef50bf8,587,74.59299200887574,50.40075843924862,98.0357127354858,False
e97629d8-2e2f-4546-abba-28bffae11a5f,961,25.574893775521637,99.77899969089016,76.95447691355189,True
e331f186-7ce9-4c4f-9454-5c88e0b43aee,giFn,59.59075137104427,77.92139699211147,95.20217523178044,False
a6750b41-3f13-47a4-b620-5264fccd63f5,QyjM,84.95774395110894,41.83811035789703,58.65361016174402,True
fb69a2c6-3b4d-4854-a563-6bd4aa386d10,679,23.731635676186137,31.035565331260283,85.48227035540107,False
b2b59554-e0b4-44c2-9402-12ff8387e66c,545,48.855940566443536,11.135131954571154,44.00474180230815,True
ce6b4b73-1fbc-4012-a7cd-e994fdc5fb51,122,45.54301410502594,84.27915344842602,97.72261360036046,True
bbd8aa7c-d033-42b3-8dd0-62d4d4238f61,tncm,23.74041607568983,70.9591568916684,53.25645812668152,True
2634b4ee-5593-4255-815a-fadb560c28e4,707,77.75282146606224,32.60394162474171,1.6795321768292348,False
72609228-5297-484d-af8c-0bb1e3837eed,542,61.99653131476372,43.82570134958199,39.13473489325683,True
d341f902-dcd8-4a24-92a6-f40df7b60813,443,92.9197509872806,31.96416124584137,17.917952319541463,True
486bef00-0047-4ed6-a993-a96bda82b251,176,54.21899013560455,2.621699390943455,18.826669999137955,True
6311a503-d9bd-4f53-b6f9-28f4e6845cd0,drsw,55.89301094347741,24.60439045549586,27.40320246555217,False
c9a2abb4-0ba0-4134-9a03-59b283ee2c28,79,44.246306969507,42.19081135854733,27.170581324368204,True
ecacfec6-0d5d-4f36-9173-43921fa91636,800,60.94429002595878,17.271134702329803,4.952440516652413,True
5ac509c6-c7bb-44f2-a942-0108b2342cfe,828,89.86434998511442,57.86900889609903,84.21541578232535,False
43143a0b-09d7-4b93-9cd0-b842023ed050,718,32.38140972654274,80.80114910073361,92.2585033479809,False
274a5ccf-42e7-4c42-9912-286df55ae6e8,912,65.52119354893041,60.139748164172765,81.0089025801832,True
cb293d83-f328-4987-965d-3da6c263799e,843,58.33234024811436,48.74788383808346,22.369019908678787,False
fe064b43-43c8-473a-8992-e3ed3c70a98a,623,1.907704660047027,87.24759942600548,76.54270680162824,False
7cdd3426-584b-4c6e-8f80-059bdf980cb4,510,39.063567817805065,17.106258596763702,34.73617124310297,False
727e94fc-4181-470b-97c9-e60d7d62121e,48,4.1469438733831465,91.25180475076618,2.9060287129713425,True
c5358bd3-10ea-42d7-9276-76bd62b50618,270,3.263549311134495,11.442815306747288,76.77397806934239,True
e4c8bc80-ca6b-409e-821e-035f4e27f05b,20,68.8841886625298,12.543558800989365,3.2498062232714786,False
d24518c8-99e3-4000-a901-01dec0f2fad5,bcmx,82.30446867597053,10.282633940159736,81.48701009289582,True
484e0e99-949e-462c-84b0-fedc9b0366cf,ijnm,66.62357836825201,55.24888347978998,54.98703782814376,True
12267edd-a70b-4129-a30a-8a77bc5d4280,5,76.49713144848567,64.94214083411568,82.5063623603494,True
e22a37f7-691f-43e4-a5dd-eb71cc3cc629,onma,18.648430151704776,33.383058469147606,97.03311913158724,False
350f3f75-e15f-4675-8859-fb0881cb2711,tCyh,66.3932690781222,97.40201087027488,63.39522322829032,True
d448f7d6-e2f4-4b56-aedc-52356fb1d7a0,815,12.228996459351604,94.90038312442653,34.97102696047588,True
e723a482-3ffa-4eff-96dd-43ae13b4b731,887,39.76506831431463,16.68186904868073,81.43056605317364,True
ebee2acb-761e-4c3c-8a64-dde32873b8c4,97,53.47201023962829,50.68804913833594,25.450097818694328,True
