id,size,coRE,suspension,thrust,weight,crew
bad0d0b3-0714-4a18-b443-010f4733d6ab,289,57.19613515714856,91.11481174736768,7.936536454262733,10.544449271510237,1
78ad863b-bfb5-433c-a43d-8f2ac598d238,,76.88609533716405,47.73012442754177,23.395976391007316,57.55043392368043,9
87912699-5e2c-49d8-9eee-785e9b5d4de5,917,15.683059633980346,38.80282829757228,16.844072867245153,98.30678002718778,0
6d981e3a-dd51-4cef-bc63-4edf58fb5208,107,30.205187028753112,43.678432254116686,51.46227138109022,0.0284297061361793,6
945c939b-e9f9-4424-9171-eda368aae7a6,244,1.3655523425892049,79.49831656611988,44.92535452743997,31.61942345840799,1
17a98c2b-6e0b-4f1a-aded-7f788ab5928d,909,82.18667932092956,5.554700801763457,45.9533322240421,96.9323506011044,4
fd92d39c-154b-4a12-b89e-a1f651241dfb,873,24.79395899799346,33.648767518399126,56.64271899816976,68.66220985118156,5
f3cdaa5b-8c73-4a5b-96a8-97cf79c7c0ec,49,43.58256832159877,19.019065476091523,45.57756929193047,55.73220550692497,8
da8c4bce-e5be-4ff1-8b27-e355eeda42c9,86,40.39088630441759,77.07453825487941,50.81659062062275,23.303318557540432,7
738852f1-4252-4088-95df-e3d419990efe,61,29.88450764633762,47.21226512604565,24.51144956110898,3.786240893706716,5
24844f49-c314-45c0-b48b-e341b294cf33,276,49.13233795002255,80.89331054906613,92.51588284466156,35.53421829824111,5
b35b0b14-d953-4299-a608-79cb5259377e,102,16.104482448858835,47.82528640244337,18.343154979113365,90.10947789310872,6
b2c59c1e-bcfd-4ebf-ac07-6585624391bc,749,13.46980310618454,14.107909424907517,96.36963330580794,9.951848623190894,9
832eae34-1953-4ca5-8bc4-8dde0f21d410,696,80.57623538214045,45.57346504139795,12.373317641134774,47.592882986485264,0
bd95fac4-aada-42f2-a58d-ebce23b964ee,531,95.54232047815032,46.57590108484367,7.023495176717621,68.42136868400253,10
d35531c2-af9e-498b-aa6f-3595bc6ea195,298,75.96248446667619,46.368172946043,78.8397183017703,99.81551358542023,4
3d6529bf-d1b1-4bc4-b992-fee8fa1a4f30,Zkkx,43.515259051098646,82.71250669914804,81.580171207921,88.04979132578148,4
025737ef-4ead-421c-94af-1f4642fb5d4f,189,29.138843838130235,63.116368696384185,89.06030190266922,28.19208582451596,10
