id,size,coRE,suspension,thrust,weight,crew
34db729c-3206-4b2a-8cc0-1fe2a927b71b,538,97.85847457714743,22.99384839439026,22.436274601909577,9.082550316871906,3
e9b4cbb5-016d-423b-bb2e-1455ee45de55,953,38.357067263872246,64.56934440257241,34.17147418473372,1.6476997733020915,6
f0aa9879-952f-4337-b0a2-0b150a07cd5d,263,38.16577951230726,4.8598418856490415,85.58974952099024,9.934507752219137,4
d22aa901-ff14-4b52-9837-fb3a10219504,29,75.93157801046911,1.7948528097481486,65.89561133129482,43.55132471228188,10
c20a5389-1392-4320-bebf-4473fceb6ba9,16,79.22235972578497,98.60022357001242,45.154511577662525,56.03458725069035,2
8672707a-cbc4-4e0b-845f-7ed266370d70,vbcy,88.74517158778707,52.85237777410818,60.27886738784323,59.68919986380309,1
998853fc-09a7-44f0-9113-61b5c85dadc5,298,15.116311830924955,69.31899087741168,96.08200011507164,48.12249467006179,4
3a543c36-db02-407c-91e9-369c3a10fd3f,247,37.24054120787772,99.6806276099198,11.768732233207048,23.21591893925192,3
e89c52a4-c3bc-4014-8886-dd8d2207c29e,980,56.71281916060787,72.96527854672412,99.33444388410052,56.70090416836329,4
e9bffb11-383d-479a-8a05-3f9e2f4d1de6,962,14.962313376221893,43.251877639615856,0.2637092631066928,88.33715049665291,9
66fda6d4-e0ef-4515-828c-9daf38d6c4eb,731,29.40578096837323,33.63387159571414,81.25580469391505,82.48117539143003,5
d771fb85-73ed-4695-85ef-00b74d134d1d,985,85.64999687369581,53.658930447541664,70.05688473752872,60.78333425484708,5
e3515122-e136-4c32-9854-1fbd9bbf8de3,73,72.46023992734914,23.3988195087248,0.2694826143709194,29.01192390689341,2
e97b6594-105f-4a2a-ae18-eb13f4fc70ad,582,46.792847384096014,58.478909858095854,26.237953645932365,36.0383860925631,9
a61fcf10-c455-4b45-b133-6438b9796c6a,432,28.918578977915523,66.23790148119674,58.22965808082004,16.102896314633963,1
41ecc042-9472-4408-9dac-dca1f6ec5504,99,29.798601035427065,99.23983795292013,18.35472323150297,93.95725181897386,8
6e174154-a7c5-40f7-abd0-38f427fe8001,841,46.71632081834895,4.0068955095225895,16.504379878083686,24.537837909109683,6
29086cbc-0463-4879-95a3-dcbb962aceff,upgo,67.82047174091223,75.5572349230184,34.01722780281311,87.87295339523317,8
36a88013-1a3c-439d-b59e-1cae8bd40793,960,62.75854220880591,93.039261649439,28.344709619999698,92.58113651516128,6
a17cf11c-aa58-478f-8ec0-50b0f5aff044,573,36.087583946376775,35.335387742550225,85.17848302230331,89.80662251679695,4
1f8a4c1e-558d-43c6-9881-89e40edc664c,310,91.31150534056282,32.38569007232491,76.02722009226417,37.27861886808239,9
13e54b7a-8455-4327-afb9-2b8f45cb3d46,qzix,98.59454386591852,99.37862707889454,29.522850887070383,94.76863286585984,9
2eb01755-2d7a-4ea7-bccf-3c57152fda05,78,13.892179936848848,97.4118267206488,55.61000924643745,67.55801551346413,8
162533d2-8a46-4868-ace9-f62c5f0a7c19,905,57.050202444133525,46.18275983271968,90.5280338451226,23.49675398277288,0
16fe3b2f-d006-481d-8f6c-403f1feb67b1,664,17.369967061234913,65.15619807142811,61.13325685885432,3.9597923835400617,2
ca38ea13-5fce-45c8-808f-7d2e8a5449f1,336,21.44720153061427,11.316812211455629,94.47785294904592,6.319050236204793,3
05a38582-afc8-4a90-aad8-e3a4a66ddeec,828,1.2752704425339825,4.917101893361164,72.0653925695961,47.04977315856019,6
d0a0fd41-a7c2-4c8f-b132-4cac92b518a3,289,68.96250095473624,96.83324878777198,39.13346636231629,28.141902942170947,9
8e6bfe32-fb43-4b68-bb33-4f707d26427e,173,85.51276166823794,63.37771140448351,48.16570277184741,26.014850524718803,8
