id,size,speed,axis_ANGLE
18123ceb-a17c-40ec-98bb-43ea8479d0f5,yAtu,8.619439520594973,56.58128146192922
42c68f78-17d5-44f5-89c3-d1d52f163742,178,89.04057872721658,78.73783226260387
50f38d05-f9eb-4549-b22b-44a8f96f3076,863,13.888282371430204,15.8586911897019
c4d113b7-83ea-440a-9b8d-4ecff6bd4a52,308,6.134305529925266,50.78144763509176
70a92b1d-e18c-4a50-85b7-f127004553ff,238,14.317735865203662,30.0106630651632
1cbcdb4b-35f0-4dd8-bd1a-6e897da57c40,950,55.42146776579408,53.71921474108818
bcf08904-4e41-4828-97f1-e06f67825a17,Wbbu,11.66622983079444,57.11427915627253
ed32d9e5-a3e7-4b26-8cdf-653a2ed4debf,774,55.52693026405435,8.147123320503368
cbee2dbd-7ba5-4538-a5d7-fbb501de1b88,408,23.37104490568456,49.71195067479825
2ab9143b-41ee-4942-91eb-b34f95271fb7,216,67.22436973287893,94.22257374486084
032e4943-fe23-4020-be41-31554b103c78,673,70.41182747299683,10.181149218047668
72e85f5d-31bc-44c8-83d9-4713ee315310,452,54.124454769364384,38.76753361602334
07804a16-57c0-4c45-9f9f-63fd020c5ca5,262,1.1198889980868487,53.40105908149106
7d4af99f-10f6-44c7-918d-00ee2a6962b0,330,75.55551795848055,66.98397775945124
23af42dc-8d88-4c1e-b252-9c1328034e6a,965,5.182390987151841,51.15066554052164
358e75a2-9d18-48bc-b388-e4c44d3acf19,854,73.17485311921168,85.17715488659724
bffb993b-efa2-4a57-ad46-b69f8d19b1e1,aeen,90.87771527419656,1.8101244374554293
91af9b99-7469-4098-8cbf-7bf2f82890ce,lxKk,54.170162625366245,92.68264276316312
7497cd98-524c-459e-af38-a805d4ac6a36,997,26.606815105408565,62.82794294177585
50b37807-7f38-49db-a05a-0cd58157e6c4,636,15.83175035201253,54.74723562220792
24eb9322-5b08-409c-8af9-7ee077bef923,294,77.82286166430015,56.1810752664467
e85578cb-b09b-4868-9b11-29fb798c8f0b,237,36.06383960679425,34.04299320639601
ed47ce27-66dc-4e9c-ba9f-51d0dcea7dca,951,71.8648721813164,24.404943158698288
ee74a30d-8e33-4493-bf27-d960a79ab889,677,79.66068465539455,2.445737224337652
a2e02329-b95a-4841-91f9-8cb90e6665e3,482,32.66300476823989,71.71030035709963
ad7676bc-04c4-420c-beaa-00ab1878cfae,187,50.49404921496637,31.375953119382302
94267e82-7cd9-4b3b-81d6-96f6fef417ec,169,42.5951066032976,48.40923238762977
02375a49-6641-42cc-94a5-3a605a6b22d8,vbr,60.41927838188877,91.3170383347948
c1e33c1f-73ed-4596-9051-d484e23fbd64,213,70.99613558605918,52.31017574200815
78ff8106-bb57-4091-a14f-fe369e00a7cc,847,16.59202372769829,75.45841962600014
3ca2fb0a-88f8-4f43-8b7e-b0f585c88381,311,91.93065962976532,16.045344203507415
b4468392-de7e-4fd8-9057-ceef66bf0872,100,77.92210496636201,60.52320587394973
cd4caee3-f8bb-4a00-9b96-c82a851f13cb,319,37.747498866233705,54.87517286269442
d1f24878-1685-4125-885c-f0bcfccd73a8,113,47.66696716831969,15.479575328915008
beba04c3-5b46-4a5e-8dc0-be80a2a5ce9a,966,67.94761811076827,73.01894193676384
fe8493a3-34d3-4099-bf33-082dce80b9df,241,77.836708101174,30.14320693194733
f93638f4-e308-4e6d-a7e5-05aad90ccba1,760,37.02517884612758,76.54092024747847
4bf235b4-656a-405a-bf33-569efcfd2885,vgaz,29.88157607272537,40.3771212289755
64cb0481-0a0b-44c4-ba9c-fe64da255ffe,lksf,88.98485738592942,64.82978489516982
91bbe131-3f3f-416f-b0d6-35f1c7806847,522,21.11522363742753,37.06394958754233
ecd93c16-e81c-4d6a-8d9f-e5560b6972c7,rvhz,7.68705454691746,62.96482950139677
358a9e9b-4c61-404d-bef1-332c6205c307,30,2.1639019961087858,13.603431516729314
bd4c9f32-afbc-4479-a3a5-6cd66c468c2b,906,7.426079434283994,2.7391877575382195
0c393c0c-ff6e-4362-9178-3af2cb6f0eb6,14,61.05012669813029,20.519978889125635
7a5f450b-12dd-4bb4-86e3-e712aea6f308,432,47.32887993640988,80.53533080105943
9e6e7ff9-165e-44f8-8d7a-946c7ccfbcdd,69,23.291884102497896,5.8769280351277375
bbf27a63-2f84-4894-b421-1226e549e67e,572,52.56990302581672,82.3734150674749
43f1c14c-30d1-4078-a38c-6618837c4064,287,34.456515951454534,14.383210486254915
68a366f7-7ed8-4d48-8a31-3aec672a5cd1,350,66.94789290771949,33.133910778654986
d5b49a55-9958-4a22-a7c2-afe28409a7a5,650,90.04068020189068,98.83127244246197
9d94551b-9967-439a-a0b0-397613aad057,138,8.776684020724012,2.6032391056185267
f48ce8aa-049d-4ac9-bbd0-77f452219d33,nxKr,74.33387593927495,38.05483289006695
978f9c99-b735-438c-bcd8-b5c5121f7f0e,983,65.65397687063216,20.680513641186447
5169ab55-6bcc-42bf-a037-06cc60de653c,896,47.1106620938321,78.68538875682096
ea52bae8-4517-424f-b48b-f2f5be7647ad,571,4.47169272384823,2.733040100043516
14349677-976a-4282-8b2e-13190ffaeafd,945,72.72001167663986,88.67980592973682
8dda511f-1577-4ad9-b3c6-abb995ad2b71,830,11.056400653573462,15.084124361380802
6960b9b3-30db-42bb-8899-20574e3798c7,mkok,1.107271300146595,4.745134470805534
eb039970-34ae-4523-af0b-2a6fe4a52480,Jcjs,13.01610110381728,68.55248963084544
faf744be-24ce-4a8b-a17d-074c7ebcb317,910,89.89333353610411,3.629883919630561
8d6089d4-b46a-4623-af52-cddfc5a8a198,753,12.084204781698904,96.24872845137536
8f872fad-8c80-4de5-b367-d3ba6025a935,271,81.28714054757495,92.96404432118386
c92a3538-1ab3-4e15-b128-66e4792f7b6c,Euol,97.10184022163622,96.1719533839466
34b01456-2be3-4443-9d9b-39fac0f849f5,227,8.727771202686386,78.9060772971329
4c60845c-484c-4e5a-b92b-49d03d3ce905,939,33.20288191618788,16.149572480261433
359c18a7-4cb1-41ea-a692-b450c3ae25b7,26,23.66840897089755,7.689562804723038
9802c630-7917-4a71-8143-febe081ae185,ixzg,70.8610968768312,20.690663097125796
965bdd04-23db-437e-aec6-15deb4b7d2eb,468,65.89105140619398,89.9207596833467
cdaecdf6-6147-4ddf-9971-0eface9977c1,137,51.95876844502381,20.29279341692466
67a252a1-544d-42f5-a2f8-3fed087d4c2a,482,99.61232566312036,48.2803231902024
45138c29-eebe-4b98-8604-b5c1049fcbbc,639,82.0414997261075,72.76948505405622
ca235bc0-2710-4fe3-926f-c06a52d74e51,182,98.24169773794983,99.93647277545202
c8656550-72f8-4890-9041-96db15caad43,834,37.15048237741735,73.20933635163868
64c14028-7083-47f3-8c39-e1225c903143,221,98.347774207814,15.821295545925462
37716cf7-b1fc-48da-aacd-9649befe0d33,909,23.786680861719887,0.0655121833150973
a0b34588-d102-459e-9c74-69e2808e4fea,842,29.107637675638507,26.78384688941789
9afbc3e9-05e6-4495-a559-99dff07f9242,286,13.116405641070072,26.886548562005952
2a15fff9-9e47-4225-b456-4f24544c8bc4,71,79.1134682350715,83.57559431286906
31b899f6-c517-4949-9eda-25f30cbec3cd,625,41.39223737211992,37.986676925984895
0bbb0ab2-d08f-42db-9994-b60ad6e44bfd,99,79.2671162999096,89.9083278136671
b58860cd-aca6-47ae-ba5d-870eea010c1c,lhFb,30.963219769874605,88.03750399600182
2305ff94-4a42-437a-b5a8-83e640bc723c,855,93.56584679075972,87.3502979702404
4edd70a7-c3ec-4f1c-b50e-22b30c79a1a1,563,96.6166626885326,42.96357628049107
25e0a27b-4ad3-4acc-baf9-e05b0efdd519,68,17.831091091865126,72.31428098369886
97063962-d408-41e8-aef6-a52d1134675b,931,25.47493922606897,70.7277842017686
187c6667-9dbf-4d69-a298-3b3a60e70fd7,753,65.50731778536324,29.585514940796752
5ed4c3e5-086d-429f-8f5a-9a53c7eaad9a,829,63.03210641263343,46.453138213245495
d3eef37a-a2b1-46b3-a169-6d6adc46a0fe,128,3.29793740814025,94.63827697679903
a93d8ef8-70ae-4bd5-91ef-3a4052ad7e09,873,73.61942863276562,55.66996999088314
499683ae-2d1d-40fa-952d-1201600efaad,159,80.79414717510407,11.627548084328245
0ba61bfb-a3f6-4186-9498-536435822f86,603,53.71224543712752,54.25963620324713
81533d66-6d70-43d6-b263-fd9ce51e8916,432,83.96938029876907,62.92723155424555
0296a9ac-1290-4be6-9765-02aecb0cd9d6,476,94.57515610545336,98.85941304918776
f00ef8f3-a545-4bbd-8844-ea0079fae745,667,64.92454106089093,10.59828550104891
341b90be-c4a1-48e8-9690-e0993a362179,495,40.92392768057367,87.958586497679
773b3159-a1b2-43f2-a8d4-01bd6eb9554d,23,17.366893733246002,34.604246029090845
9fad7176-5bd8-463a-9441-31dc218d6616,810,53.81256564080172,37.73116295520636
d626c295-2681-4730-8a53-3fcea245a07b,722,39.41834755809376,5.604903129017669
6da8063a-f306-46db-bffb-f13c02e2028c,866,66.74173008900704,36.78942429545
b5e7a598-1f05-4cf7-9425-8794bfea04fa,231,3.1769736001877824,22.088096115866907
6c3ab334-f97b-4529-ba3f-1e6ae181a7d5,78,85.59456456065017,67.1157034245745
722d7f1b-84f6-4140-a1e0-d835b68e9aff,847,98.34573154775816,34.69621582954512
f78e18e9-5d12-4402-9386-deb7f00bcc2c,963,89.82211978676239,12.59230268014162
be9c00c3-7afc-4abc-a6dd-34e6b76cafca,492,99.59851734863096,30.577241149155267
ffe854c0-6d5d-4236-8773-2d0c0e3c0e66,266,7.077560113598425,76.55790006615857
a4b81d59-b7bc-451c-860c-b5a100a694e8,273,92.55992458492904,88.01300024224324
97492caf-cc88-481e-be87-fc31af171102,491,94.68161615153754,48.01942895126483
d1687d15-87e8-4592-bd90-61432389bdcc,ijag,79.80050315340394,2.160821498826493
9b929ff7-ec92-4f40-a960-c6f7629b7caa,gacb,17.09114043041805,93.4712052658128
4d79ccba-074f-425c-a043-b67640466da3,568,76.92312084495958,62.20106077818811
d2aa0236-49e5-44c1-b9d2-8bc3181d8d15,511,13.919280819353052,14.345076213494334
868cc680-27ce-476d-9ab1-4b771b5548a0,vzkn,69.35168003376864,99.0571067105283
f7f17e5e-2e3b-4c82-9ddc-9a59b57fded6,650,90.87332301709168,49.33476981145113
8835d4b5-72a2-4104-a86b-e50c30b4b353,270,79.81976139279124,13.599020992102773
17c5fa4c-d783-432f-aa63-2ac0e7bf878e,146,32.623692681327064,16.83050917564183
1658b25d-de93-470e-b262-edd408d79899,81,63.69617244876723,8.732735870647213
f0c40267-57e4-4846-b1cb-065384b850df,798,47.62605130948708,9.314568339565676
2b7dc789-3fc4-4c23-9cfd-1620a1ee9af5,578,24.89565477593636,48.701025216638186
3d5287d0-7ace-466f-93a7-7e764bb755e0,602,31.845491282867226,95.56586144635452
a2ea1f02-02ab-4fe3-b578-b51a8ae326ed,114,40.69155102754674,55.37791002669435
af00cd42-fff1-4cbe-9976-60507a1005c1,628,14.339579870571594,32.04891905334403
0abbfaca-7104-40a5-bc80-87f755a15797,38,12.810810614610457,24.32306306698614
c135dafd-53e0-4375-bdb9-5680fd4e8dbd,749,95.15625275636974,21.11656804280715
ec8c7487-e67a-490e-9c34-4a02607264f9,334,45.98611199337878,24.00886800606312
15c1a377-cf73-4d59-bbeb-6e1999cb84c8,kizh,56.81836901436925,14.682847877662486
1536f2c1-0635-4e06-a6b4-a33c499a308d,470,43.60118742726337,10.631565467596491
2bf48bc3-8e3a-4276-93b9-99b96845b96d,768,41.86377231969165,20.202248293302173
038c94fe-4c83-43ee-bf60-bad8a879b80b,990,35.30172243964513,12.458801864801828
229608e7-ec16-4517-8960-e7cafc8aac9f,666,0.6969636916869693,30.31497227188012
a342fba2-3bec-4f85-af26-1d3fcaff25c0,898,65.79360199664085,27.740100138207737
1f019b03-6e14-4c2c-95b3-e7bc8aa6f6b2,800,9.972652054810704,9.869353504725908
83aa9693-cc89-41c4-829c-40f51fd4002a,888,66.82622033161553,18.391454468637736
e3200530-5db6-4fa3-8ce1-a3c2d232cb13,228,98.1988314252252,28.95497988954288
3d371a0d-e03f-4e1b-b1ef-d1ed84ebe450,575,5.460196622628343,9.8353806763524
5ce623de-9512-41a8-a484-41de7ef275ac,288,55.0950373870295,11.33037428736846
267fd5b2-18b3-4ee9-a9f8-fa70033c1d00,195,0.2992666497470209,33.08767467378546
8500d019-79d1-419f-87ec-2391e278ab53,663,27.275352032481216,36.42574649595589
f8b7ceb8-da51-4a8a-83e0-85ba1ecf3628,839,66.86497836837296,26.27365463564203
2f112cb2-6865-4e0c-b874-1bd3a4bbd33e,868,62.489762355877886,94.38224849190864
aa445c8b-ec1c-4166-a9b3-2f38e9cf3301,dece,46.189748717080604,89.42924398082164
5a6232f1-9192-4e3c-a820-b78f23b9c976,jtyt,87.00197920321607,61.45400954361948
f6cca1b8-8c91-448f-ac6d-4fc06c2d1f6f,406,24.529132075369542,75.75432646697443
4ff0532e-933c-48a1-8bf5-cf068d603347,66,77.23008109288386,26.277136783766892
9238da16-a9d1-4534-8d8a-da0abe8d37ec,154,95.5335886623549,76.39405596598536
f7f18ee8-98c4-453f-8c80-c190ec1deea5,gtgr,79.0735113345673,93.53557005461896
9437e280-7f8f-4888-86f4-bb7f341092bd,553,47.09907787731248,24.57965523131725
100538b2-60c9-4d72-8bce-a0e98d2930b5,Ddjy,61.753513687128304,21.666025520705425
b044996a-347d-4131-ac6a-ac2e9aa235bd,141,54.07141338832737,14.696337380779957
1f96ba39-0c2a-42f5-a4c8-3d9f6495a603,179,7.956879283925799,34.83109608177912
03f468e0-d42f-417e-ab13-afa9aa2482d1,403,35.04214140009595,86.52198411747052
ba6030f6-97cf-4b0b-8136-80d31537bcf5,478,56.21905780453058,53.37690405475308
ef5cb710-5ecc-4188-ae6b-859807d23025,snjz,50.62508167900308,79.12964523590539
5d20f1be-1a98-4525-8b57-18e4677cdd72,469,65.07766076187414,64.82939976580802
1c026e43-2b5d-4a9c-a028-7cfc2c971c3b,248,72.56143493156291,18.23457525254509
a6d7414f-3154-426f-9b16-a58462976f88,Ufxr,73.10618614423225,59.4337104410639
417f2550-cf46-424e-b817-8ce2a851d56d,Rzds,29.98942158507599,2.499882574544099
3a08ec5e-8c6e-454b-a6b6-ff2b8d68394d,gFpo,94.7543446070941,75.49939313140767
88b07a5e-5da2-4db2-b177-cda643623a77,663,72.89124142984055,75.36995773382849
494982ad-b1a2-4117-9cac-0366ba62d2c3,120,94.44254079824194,34.602492596964815
2672c123-d530-44f8-afa4-00d9dd3ae23b,188,58.944029040529934,68.66897884935223
5d4ff8c3-7a1e-4542-8ede-28158b72d492,446,29.84027924861136,72.84184927321081
d78b4981-a5a6-415e-a779-0d16c8fe2acd,107,91.2283584311303,75.87200148444356
8a59c24b-9db9-49a6-9b19-c1f4ec76b5c0,996,39.50751428410534,9.387536152794906
c61d462d-bfca-4c97-8690-540845916769,129,28.782714820478983,89.49295578899006
3b23fa7d-7221-4d79-b18e-0bfe62b8c38e,522,21.975487851522438,14.086701328658457
74b7bc02-f2f4-480a-a089-c7f7574c0afc,bdcg,95.99693829263248,34.00287663257004
48f494d7-39b2-4196-aece-9173b790da39,527,66.91929910728011,35.45471662280115
c486d4ef-b7a9-45f5-ba6e-9d5695e17a1d,938,57.91278554272809,81.83284195134894
818d1959-a975-414c-9e75-9da4f4438c4a,12,84.5758404155332,65.2654758508872
5054cf22-4d5e-49e1-bfbf-cd84de1b15d5,780,8.488905021436999,69.66607850076687
37d87f03-28a9-4718-b687-2657722867d7,,88.86692661543788,36.1086860538449
49d61b61-ab74-4500-80c2-6c59eded88cb,iypm,33.70592845459098,1.1806761817450109
3fcba643-6e72-4e23-aaa1-98e41eb6ed7e,265,76.71726990039375,78.24204965497489
d8da80da-cd48-404b-846d-abc92da28210,902,70.7484560949489,55.56498649669655
6727dc5a-1f15-4c84-92af-0c467248465e,881,48.66504469692898,43.59627051499256
fd9b811a-64a4-424a-807a-03cfe480b4f6,gcwR,90.49457697469776,30.16943986577005
19374340-e1cb-43ee-8668-41a0b80b4c2e,830,21.990727485842896,24.98498731778763
03c33e6b-bd99-427e-87e6-562add44db57,823,63.283063093459646,40.89473845230521
84a8e5d8-c703-4671-973b-e6677d4d127f,zfzy,25.17036702479596,62.24811134237827
86c4bc81-a7d5-4a30-a95d-cfcd284f5ed6,890,93.10815358301636,16.30724062857245
83947b45-4003-4c33-acf7-774fa9f0c3e2,225,24.248996795962107,34.212191791122095
31c8dffb-0552-470e-b2a2-c59abbf9d4d3,989,74.94329335710124,95.87913208284796
d3932b98-b5c6-4502-b819-d54a537934cc,445,76.8278532602945,88.00332634329695
19e9c075-a9c6-4536-a0de-488d8aa69512,898,45.64402755761593,0.813272637066409
84d9fc64-f8ba-4f11-a85d-02e6ec9f4460,aacv,32.7350339337309,17.825213252679095
35ed5e5f-7b78-421f-9c14-f36b466883e9,219,61.23978103083545,98.78281457173892
12a71da6-6ac5-464f-a375-72ff5147ae90,645,54.5878755695196,65.64965949683605
a38c8342-6f4d-4f0f-930e-9af1bf2d1a32,563,24.405231061115927,87.06465289755145
42a0097c-d9ac-48d8-bdc7-20a98c6b91c0,467,92.80521890272216,8.680201381401798
a40a1574-9275-4b44-a8e1-378d126fb5a4,330,93.72098192471188,40.33223870489623
b1cd844f-e599-4e43-950b-aacc156840c3,937,2.2005185839561903,45.59976583849039
0a109c55-bbfc-4b92-97fa-21caf7e8c7b6,833,58.57166773631859,87.92726915621554
9be9d87b-2f69-4a73-ab3d-26414194432d,emfk,55.02221088642345,34.5132923059529
3634ee2a-5169-46a8-b6e5-3d68669f12cf,31,16.300352368264104,11.157043258935271
6737d6ed-ed92-4022-a21d-c59aab5e62c1,257,15.607663956438875,69.4549081096828
4fc5e2a5-0e33-486c-9dc7-808634c57fad,nzNs,89.40404352168126,51.88902034531869
c02f9a92-4a53-4818-afd5-44a9efcc036f,294,78.13674847220074,13.4071598051952
aab3bfa2-1541-4654-b251-c26d8ec61425,dvpt,11.424400011202684,74.47882106101386
f0e44abf-dc28-4e03-90c2-4c2f2e90eda8,872,67.71100685225294,15.424646372492711
da8ba498-d6df-475e-8c54-3a111ff06c2d,981,26.29291739514693,43.74894250769611
1e0f277f-3046-4822-98d1-455db70514aa,95,73.06418725350385,9.270443870641188
f6f10eab-22bb-4f4c-8b32-b884b8c3ca23,384,98.026344082197,35.55783036911823
185cc95c-d4a5-43a3-890c-eab570fb5f4a,540,56.6782802609895,10.660200639083095
7fea32cf-2de2-4bb9-9493-c09886d98c32,puxi,48.37389336790526,83.7451657405542
f38e0381-b765-4de6-a284-bb74c39ed1bc,827,31.9055155116888,62.37351647961378
3e7361da-65fe-40c8-a3b7-e5078883e7f2,41,82.89318457577055,15.4293119687117
6ef438ea-383f-4e5e-a1ff-29b1ff2b6509,726,35.89047966465137,23.263682954148837
e1b95a10-f161-4e08-b292-33d83bf00e5b,SjbT,65.35781095307486,59.91750431908856
fdf99c0d-1766-445e-a3a0-826827cb4415,371,72.01995781488496,62.42299028198366
b944bc8d-5896-4d80-9227-5c572e50630e,647,13.076005160171423,91.20805644129068
731d7f78-2672-4205-823a-9a673c0338a7,113,35.271000437033464,56.59644698048143
f7b95192-c341-49f8-bfe2-0a70f42671c2,896,78.625463976337,67.25976666830857
125c85df-82e6-4ff8-8043-99f36f7d3cc4,rgwg,8.32874381654859,92.61969199643816
bf420224-f83d-455e-8f7a-7084ea9e3798,736,21.63646455461454,3.0953683800153287
13384126-86eb-4571-a9c8-c21b738b9129,OHhf,51.57777484785668,18.93949862613058
5a0c87cd-45a9-4030-9c86-cddbc3efb345,588,21.859624933518017,62.73864646064634
aa7326e5-51d2-4e84-87ce-433c4052024d,62,55.60255685813929,52.344617837626814
ec847b54-c23e-4e44-8285-4ff5e354671c,395,70.83738395594301,17.249526645370928
15734993-52a2-4aef-ba35-b2455a6f81b2,114,38.15277335720282,43.43698612590289
8412063a-fb70-4959-86f8-bdac9a12e8e4,621,97.57786423185738,72.55003793493067
857eb62b-9209-46b0-9512-49a2b2ee97aa,84,84.65193522470487,57.27525876288685
96915b51-8425-4a3b-8ee1-561d10249e07,593,55.11642365768586,94.85902762189336
609d465d-d587-4882-862d-6482c9d4a4f6,816,12.475875408060077,32.23222950846232
06a1b5d9-017b-49a8-b725-57aa5a2cb23b,592,56.08039010686892,3.359183656536036
6f8073ac-dbfa-4cab-99e3-157810e01baa,748,99.44324898591924,68.45401763064457
2f3a584e-82a2-4230-8a29-7601d0e34eb7,253,39.18799571659203,40.18973287575892
62fedd38-046f-4d75-aabd-36c9cac2130e,dwFd,39.54123050314513,71.64364708638293
df7f3d37-6f17-44aa-a58f-117b130bf1b0,429,88.41135569863152,13.695708145102792
bad2c3e2-9326-46a7-bed3-a5f00102a7e3,805,96.31628938671982,87.73855570600165
2d85aea9-4909-4039-9828-b9381badfc5f,617,11.211578138742407,64.65376013772132
0e7d36a1-e3b8-42b6-8047-be0ee6f109d6,845,82.59581477510925,75.12020631646409
c600bd4f-0463-48b0-ad47-1159efaab3e1,640,4.348434519385835,16.857710116219305
008bc336-c07b-469a-9571-b0124bbff46f,113,29.29419978352159,69.25527302783188
5e71b713-e35a-4b65-b458-a979787a8ef4,519,16.69691562418557,64.86683701621361
9aaf203b-74af-4ff9-8cda-794bb81a9a5b,696,80.70212262179069,93.33426036716574
7013df43-2937-4b46-8902-e64ef631545c,114,5.5110531632475706,41.88199056685039
03d6bb75-0023-4152-a85a-c6ade407e76e,346,7.343534591778066,38.04590964760193
10a702d2-ff0b-4acf-8410-dae74380c3ab,155,40.16434280920193,1.359207068629131
42b8b9f5-ce4b-4c1e-908a-6bf694edde5d,lWye,61.46890610935619,77.91514423031585
43f75d0e-0c04-4274-b5a8-80b69d7e4ef1,124,91.96646928249824,61.83645036082569
2a493821-c867-4011-9205-16f46382a784,ltzc,54.253750533103904,5.852709030450432
ad14dcdf-fdef-4c2e-87db-d2333d77b34e,108,23.25958774757296,4.397827815618793
f37d924c-9552-4329-b10b-4d498514cc1b,90,50.57080167681288,99.50519134698231
1518bc3e-c120-4118-be69-d5f45c9d1be7,880,43.57982641982363,79.5965229662594
0f0df4c1-1ccf-409e-a326-362167e8697a,685,19.05431313047623,77.9091722741316
990eac21-8719-49ac-bf9b-11f44d818f77,378,63.91794769331126,27.27539400085364
0ccf9cc4-0b25-402a-9a69-09acd28a94cb,ybay,40.98168670166903,85.78611349451548
b63fb67a-3de7-4faa-9b09-dc4ec40ea343,150,55.1796921006497,53.96471656584377
929c12e1-b75b-4fcb-b8d1-55e417615583,ojmq,50.86213546079304,19.792752454238027
243d1ea2-6c4b-48b2-bb45-86d6429bdd24,188,21.39240281425736,18.34630396821827
902d136d-4406-4d78-9a84-c262ca573231,315,5.636342419229945,9.15418877530817
f3f451bf-5284-4379-b504-4aa2ca739c80,573,55.98169478192793,89.2530801710128
14d793bd-e16d-4bef-85c0-7e1ac49ff56b,906,66.40621123156329,60.69281117492055
c96be8df-e1c5-441c-8c79-a1ebd1f8593d,394,85.2819256284574,80.62749430377744
b11615bf-46d1-471b-9c48-4e21cd66a307,89,6.078759041260263,8.043885866458778
9515d2b8-63f3-4c56-9b79-e8a3e7c253b9,888,80.95947826453907,51.22994166404597
186ecc8e-19ac-4109-bff6-942f80236157,iani,75.05943614976847,35.535674410734245
55e74657-1d9c-4d53-a968-a7e2db3e3552,789,84.52873438855943,50.64564041045101
0b924c4c-c3d6-4162-ab61-1378e18b01a2,289,95.40568846369264,62.12196234221224
424b66aa-cd5e-41de-b857-a3640b8282cb,363,91.4790997115762,50.03216292493507
87c6901a-9b11-4133-91af-afb5d5761d1c,775,16.06973500216532,16.36254063631236
8fad32ac-8ab2-4315-bdb3-072f5949f8a1,aJtx,82.5304289428205,66.92143546202001
620c8edc-9446-4db3-a7a3-bdb8782d6224,711,25.952269124703182,0.548009115643977
2cf587a3-ba66-4c61-8b61-a51fb4122245,17,36.84684623562588,16.06418114679564
85a4ad16-4f89-4f92-942a-34d99d8efc65,j,13.60485567551628,87.83226646176688
dd2e6cb3-f05d-4311-a426-759031c2f4d6,859,64.95012372808539,93.93552071077164
1079eced-d575-4126-ae4d-fda7e0c74e37,86,41.519796420585806,92.01551234976692
93a046ba-fd52-41db-b560-2e20dfc4084f,amyz,97.74219862242872,88.72934303104121
2bbb9683-4c0e-4432-9a3b-edf1219ba555,hBzj,64.92749113924813,98.5501300774146
9f2ee3f1-75fa-4dd3-8f97-6b2bfb6b55c5,860,55.22501838025128,20.829356251652275
07b0b712-a180-4647-a5f0-00666af74d9e,jxUx,69.77369817470007,73.51210210959256
c7e69206-de77-4235-b13a-a60e5ad5fee4,wezp,95.77040420995078,32.16362026825124
eccd310e-0305-44aa-bd3b-a458754efab4,558,58.76781801888991,38.07140682355573
ba25f2b8-7179-4df0-9514-8c1ac07198df,394,85.98289640488525,28.6100031007966
f7cc1f15-3772-42b4-8a38-82c1f268e844,533,78.0937268861589,29.065636071459355
