id,size,Mass,gravity,temperature,life
aae76b6e-15e9-4dfd-af40-b044a292c86a,856,9.154686254317124,5.056469495506355,61.73499385455957,False
50147b10-3532-4316-ab7f-de9eb95d417e,661,41.060645868920616,65.2063482007319,78.53864993596716,True
57e548fc-993a-4544-8061-2bdea3085147,112,22.816697964063422,47.94403455080073,63.21364184944731,False
78e46cde-3ec5-4dab-a321-595a1be3f0e9,835,51.08814370958713,33.23024238177672,13.121967291928938,True
9dcd11dc-eb96-46ae-ab60-3332d6c0afc3,265,57.51979603932421,88.97394724981137,67.95878926297134,True
0e2eb0e5-eccc-4b19-9cc3-4b6cd4b65e3b,419,98.48097853907566,25.3228309312884,53.82172603984235,False
9b81fe82-a279-4498-971e-70193e149e62,74,43.07410173254509,76.65541262765485,96.1480612345153,False
19b0c297-5509-429a-89f1-649396fec1c8,219,29.07344896495988,11.71922598016316,43.15380866779586,True
cd5e48fd-4a0b-4cb7-a155-9f05c4152bec,55,44.46518724596699,28.746203590251827,51.80756733350454,True
68792e04-9674-4de7-8052-b6de4f166ef7,983,69.70803406326607,73.8250896091007,26.177271354268814,False
e927a687-bb93-4f16-a23f-2b6669f7f4a2,455,41.530410511559744,45.66468524864101,68.48080575335122,True
30df30d1-cb3e-4b77-8763-c71d3267a96c,385,52.31901385040491,88.93465953523238,40.12167512567929,False
ad391866-999b-4d95-8b96-4d462f5bc39e,174,18.858028527881988,97.4371640672759,31.2756420563132,False
2cf619b9-4f20-4fb9-a62a-b69c4acd46a4,372,0.2780935891430913,49.84507225507112,90.58382015331082,False
58ddcfc0-a332-401f-8fb3-bed7fce8dc0d,567,64.92429786339056,5.523551540637439,91.28815630846096,True
e7536654-7107-4c74-b398-383e2f5bf395,854,69.15713470139964,36.5564984378937,50.8811181281764,True
958ac462-11fb-4602-8134-d8e880db2b4a,271,75.71146272990525,8.547131995884872,69.0621328413818,True
7231c516-a96c-45e4-a960-a5deacfbb4a4,615,24.333878581323944,58.725499062662266,28.813475344377785,True
23416185-e4fd-4859-9e1b-53224450adc9,565,35.40413111485917,76.79091030450721,76.95635016119712,False
2b4e9a04-0db1-49e6-a4f7-dcea426d14a7,727,81.00540018339608,73.18987499049982,19.541581733720182,False
92a95ac8-3e2f-4dec-8608-255fdf1b90ef,912,29.94121309495673,64.11055229984287,96.23100573451076,False
137f808c-650a-4299-bb0a-2cb3a323c9db,835,31.52522593857058,12.192118811276986,31.078194823525283,True
29536eaa-c3c0-4108-b4ca-a1b0bd6155b0,647,85.81003677764305,40.88554132188128,58.35805851222469,True
1eca968d-8a7d-4bbb-959d-7109fa305c24,513,86.06200393575945,87.95506661065681,97.36148975866244,True
60fdc513-88e8-4de9-beb3-a15a2658b1bd,351,66.26982988976071,60.97275285229247,77.08726420960076,False
76ac2288-0fe0-4e21-8141-c043748ed4b9,318,93.59551407293404,45.43231466506052,67.5684873506447,True
495d3d4d-49c7-4de0-a2ea-8c4a8798882c,veiw,15.809973669422195,20.13367264541188,26.958763301344536,True
a1850b92-e4e0-4c7c-9bbb-eb0581d96e17,huRo,33.546567792023694,99.49855668482547,17.755727818186173,True
534a3b7d-75d2-43ce-9b5c-29c9c1da7451,269,25.421160424561407,69.55518041791197,63.6495906625741,False
7d986a7a-8074-440c-a762-14bc6f7bfdd7,481,15.493887269565,6.815290920158779,69.6929159001327,True
282dd40b-dbfc-4f81-8e92-e370571c7717,694,37.39301306691538,26.00644791301181,8.01233839010197,False
9ac60767-0f67-4f23-af27-e436e0075b6c,299,42.06419129467499,31.97679096123568,50.08188715631022,True
b8f5df6e-2015-484b-8be6-71d591954adf,221,65.47490059352594,98.43302618684253,66.02014829532546,True
0e94910d-d2c1-4b03-8605-b473c4b0076d,424,0.2605976407238697,23.459067568057225,28.561269579318715,True
9e5ed533-f522-49ff-a888-7615d6a6c8ea,945,22.142715605352027,49.93574599240858,71.76305092814087,True
ffc55ac8-9754-437e-a804-46b3ac4c2448,vmfx,47.85683362716052,2.001926634898976,79.81066067329913,False
f68563a7-7ee7-4de4-8c85-30e4f5485379,354,56.54053193819395,63.41300002696899,93.582520391258,True
3a61d7bd-e510-477d-a269-3ac300fdc894,sjlf,3.184591892166944,25.572569721981765,96.20729567311156,False
ba93d5a3-68d3-4c08-bc2e-1a45d16920cf,188,8.612108811403074,62.6356873170025,33.37833892281357,False
b41324d2-8a9c-4082-9034-828b7c62ad16,Kwlu,17.29568196945688,52.81071624318122,22.976901019591445,True
9cfc515e-1091-45b7-9301-2bd8e90c49e6,FtyF,61.25311159624525,81.18322753387713,98.79501526962392,True
e74bf528-5de3-4e5c-8936-9ed8cdc03f08,40,82.96945635612651,47.62493701882069,38.89305368520044,False
45468649-1ba4-4c93-8b40-719445010fe9,135,88.25885317476548,77.94017190050216,4.188147584539792,False
6310be78-0ef1-4864-ac98-2ce94ff6dac2,657,66.94726105522669,49.993148118731376,28.20680971022439,False
