id,size,coRE,suspension,thrust,weight,crew
9fd1bf45-c826-4c70-8a9c-8a9a17115d25,833,61.70401106891755,54.96978074463007,87.5187644467011,51.41011947816413,0
b025b639-b958-4c7c-886d-64d01a646de6,184,71.8760953934118,99.42302952149346,87.79922440036559,93.91038873674069,2
c63bfd1a-3089-4099-afda-3cdde850accd,170,34.270651767702645,87.00260434363295,17.22195689531203,11.758542616584256,3
78df2acb-5411-40cd-ba87-9f4ef444a220,972,97.76238555126533,79.59257421706157,23.42730442624147,59.095787824490095,10
5d0192ab-9fc7-47b0-bbbe-3c0c6efe668d,Khdu,30.89218410962128,88.4455875380435,42.32504982643973,5.224581223514813,3
8f352b17-4ffc-4088-9ad6-301c30067947,158,5.303170387552825,80.5463668862845,11.36383827968046,98.57095554210866,4
f4e25ed0-dd9e-4564-a02b-a7e7ddc25c1a,142,94.61470708981516,21.682943942059364,66.75886199945226,32.07180383949251,0
7ba7cfa1-1fe4-4b22-a7be-aff432ea7980,147,39.07957687605232,23.67007038569553,93.72482359000838,87.99007835145287,1
a5c4bcdc-3002-4a1b-a9f3-8182b72750b5,gobm,55.260433737977166,19.2123172039504,81.97616609292497,39.25471385064097,1
f955370d-d905-4984-83a3-0e617527c602,879,89.24778166577357,80.84824224866598,32.07184004623734,10.69815318982734,6
df11fb39-96b3-4fa2-82a8-a77945b1d461,53,9.421497501321827,76.53639060346497,60.33522986337355,81.57209498166412,5
a9c50981-3df0-4184-83fc-a28e358233f3,784,76.00569927199719,84.86856921411352,94.09188176599434,88.7382200495756,7
e5df0608-d312-446b-a0ce-fb9e46137472,610,47.1077858321489,41.2415494754576,11.615569168434549,73.9676154527604,10
8a2b99b3-ca20-4301-9d32-99e2fa2d672f,iwcn,47.6883925568238,20.67117738506401,53.90238817468379,71.54091067735642,8
6df07180-f82a-4db5-bf73-d5d4eca8c8da,769,35.96556661371947,56.50948672902767,58.09749800368474,10.915032670483315,1
61265fc9-e9b7-4720-8e38-c4e5df335fe6,thlb,49.40875077328828,91.73844746511308,85.13101595912882,47.05996090732237,7
b7c69935-0702-48f3-a1af-51b4417ab4e6,838,33.74288692545511,28.62837852070704,15.751099168285288,11.233287751419862,9
