id,size,speed,axis_ANGLE
f661e188-e042-4cf1-9ec6-52c5ba463758,944,72.68143893845831,83.65269901139932
5a025407-3202-4dce-afaa-425e53c8a71f,671,38.84089043022292,45.359052191747786
6ecdd5a3-54d0-419d-bcdb-92c7acce3544,199,99.19785946829003,57.11267422223535
423612a2-327e-48a6-a690-efcdc9012262,809,56.52781971844893,82.9885972363717
2585d1b4-d374-4704-94f6-490877a1ed63,378,87.19976879130054,64.08344332441412
6ac0836f-f15f-4fb0-abce-3a3f1a0635fa,509,41.99984557756753,15.078989703491386
1a3e694a-97fb-4868-8894-f61e0d6e925c,rpch,59.3515538623966,49.3162815713068
e0ead110-0a14-469e-9645-3fba22a4e834,716,88.11028855401511,52.20881782170983
8b6c0620-3edc-4b61-bac0-79085fcedb2a,789,30.686821040199032,65.98870156041438
23ad1393-9271-42f5-bb5a-5a17641ec8ea,680,6.855162547264482,11.910462817795576
a9973224-6c93-44d7-a3cc-e3fc8918b665,137,97.95293460910922,72.47317912552602
c8c1c892-6350-425b-ac97-dcc2d9fa1a1a,fiqm,30.6911256938944,27.174720908896333
053ab07e-e134-4a18-962d-0decab357e9f,uqur,13.652009051001656,32.56129527793343
d05c38be-f98c-4f97-896a-29439e63b2df,901,71.76119604496506,89.17868317673371
19c3d727-78aa-41de-bf0e-36864b5598a1,438,78.91971995454915,17.69151500389663
c370e592-843a-4b90-8e04-d775ec65a357,959,82.33235588867281,67.93577794148324
b7e69632-fa61-4f0a-ac20-5d324fb9e28e,299,84.78735629421456,25.73645756641317
e3244fd6-a63f-4006-ada3-8944012adb7c,692,29.6441637188665,92.34613085245752
0f082cdb-6abe-42b1-b681-65be213f6226,629,9.086363326363822,58.34929355549575
fc49ce59-9ec2-42e0-b83e-aab3cd649a17,884,37.31472207703771,22.867286373594062
05581bcd-8f43-4846-a562-7820bfbec72e,856,68.5731824981461,20.37360668191772
0dc4b22f-bb55-4a08-b8fd-de9a85d3842f,flmg,42.74604495784883,22.52835402379938
11949b6a-5d51-437c-814a-1bceebd3c396,864,38.81652701596602,33.715396808268736
898127f7-143b-4685-ad4a-2638878c2a3a,585,49.21005043608109,65.99063210595413
25e622bc-eb84-4a2f-9b4f-b1ce427f1438,120,68.3282118834268,65.00620520678888
ae24b980-6c6d-4ef9-8d45-4abac41077c1,afNz,71.53321297838411,33.1799728179986
9e4805b9-7054-4755-838a-715afbf0906b,qqmw,69.91689472798862,55.788117575042094
30b7d58f-ecc4-4dad-9897-328aef02c277,atkK,34.123744801778976,38.59359914896776
50d890bb-2a1e-4cf6-9452-e95a8539b81f,lbcj,92.5870006897708,53.02363329889326
296deca1-60b3-4bff-884a-5a4447b9880b,938,54.05998642646525,74.70446233394618
a7a888df-8230-4b46-8c3c-6fe74ae3ae77,uwfq,49.4795806584426,62.67560046676748
4cbe1ee1-8519-4c0d-b921-d88009845a57,123,45.32237155288765,29.521249086473944
d4880eaa-e60e-4ffd-985d-3b8dc7a234d3,Vjdg,1.0763622861157065,47.23677637647504
fba50308-ec65-4592-bded-6948de554ffe,125,85.0073129652566,85.31156494675291
d364afe1-7a68-4fa5-84a9-a611627121ed,rjkh,46.96161066915832,63.04989125468256
3fcee28a-0ead-4fa2-99c7-b06fc3f7fb4f,548,41.54696305027294,34.93650571356355
5877c590-859f-4d9d-b16a-79e7dff1aca9,383,53.04000183902888,6.013241653244505
1e6bb3f2-93c6-4320-bb9c-d93e1b765498,lena,7.712617882924066,56.94511996495293
dc2115f8-9715-45d4-831d-21edb6b23e23,auyk,82.6493692728032,0.2865122370465101
9a8b658a-51b0-4f39-b0be-d7822421306e,887,97.16524932019747,7.98481849150614
6551040c-5435-4f93-99fa-cc376a12a899,560,0.3899599586971947,65.83592298391771
396e66d9-34b6-489f-93eb-3fe6943e499b,254,90.44684469862318,19.659286644936824
ba945d26-f9c9-4c7d-bba4-ac9a7a60d5bf,814,80.93606717591615,29.775720183394995
b66e832b-4937-436b-af7c-7772c20fdbf4,804,98.790329447529,94.63276135313198
14c25cc1-51bf-4882-858a-f3a5ec07bc4a,436,6.985057693519869,7.342148766350176
f3730ddc-78a9-4226-b126-cef3fda1ecbf,mtcp,26.52388302170265,99.70833959601585
74953a7d-3964-4318-9c3f-278132619fc5,104,7.723796387543702,8.969865049451442
c8c57bd3-2073-4db1-9506-86cfca1aab78,hxdz,0.6822001773486464,10.378960743831913
ed513ece-8640-4ca9-8e13-604d7f14c5ed,909,81.19346978217389,95.51272208183713
e089891d-eeda-49e2-84d5-284f2fd2ecba,829,41.5851905894816,15.511678076796464
1422b38f-d6bf-4626-9139-a900d554ceb9,147,31.067445501413005,54.73093743517041
