id,size,Mass,gravity,temperature,life
8b0a1f63-48f6-423e-b3c1-a1963c9a6951,421,95.23092694704933,49.58925407765602,85.12717463093867,True
0333aba3-d0f1-46ec-9f83-44a83afc7973,535,62.07951696584245,48.69483057771464,94.55637869933504,False
64e89e21-c343-4479-bbfa-6a0719fe154c,855,27.92426504138093,80.10952052832361,96.71445328416613,True
d60abddd-815e-4d76-bc1c-798d37773ff4,984,78.3129400340582,79.12028662954688,3.830240978195565,True
e5b216e5-20d7-4fc6-ab44-c7dcaa501ed6,fwOk,45.11089626259884,58.36489420499035,37.61020186642959,True
a52fb82f-2d95-436c-b901-b7ae6e98eaa4,108,82.34276598923593,38.52902811378566,74.81944723357529,False
992a7044-cfd5-45da-a75d-af5e255fc887,466,52.52011326723177,98.01313458367098,86.68354533127635,False
adf95bd8-2c36-42ac-a5a8-6cd31e747157,423,79.99510703486315,83.66696453132697,13.654787009875225,True
8337ab4a-b309-4c0d-9181-958793ad5913,218,43.88025251954828,79.42001510382657,37.93411013908442,False
d37e6ac8-8fef-4c31-8dc3-44f6599fc9b2,996,52.6590936889242,88.84361507491431,29.70671484771423,False
1dd61a5f-3cda-4fec-9968-1dea85f19433,529,86.34221547135999,69.96122289471872,32.93124754578465,True
9fa7e6b2-9f6c-49e6-9936-47fa63fdce30,bbhl,18.42762337736469,9.554915612064852,8.40347592308529,True
7ff40059-a9f5-4928-9f38-85a06eca6bb1,nSkt,52.27449141751615,24.947624491044408,93.1567347296584,False
39b3cd3d-2458-4e36-85b4-1c379213b14b,457,20.076575889180717,80.56722443266248,56.01583842410276,False
29f1a57d-df35-46ef-bccc-70367478e505,912,94.07037954233168,20.10885404847326,60.22432969447512,False
0b2564a7-d0e9-4479-ae5d-963fae0bcfa8,877,38.64258117094905,50.74535959600048,64.58465107763611,True
253feeac-b55c-4dea-b4c4-1805d1a8f901,822,33.27063489962697,76.99399298130677,51.45535844441604,True
711ae679-8f7c-4af6-a0e5-06a88adb1b6b,656,68.61383439375568,87.2182483126246,2.737972546321332,False
57ace404-062f-4dad-86bc-1e2e7ae40822,578,75.8964901801177,80.20109704885753,88.71293218838564,False
