id,size,speed,axis_ANGLE
10c898dc-880b-40c0-9dc6-e248580d9c5c,hfss,58.54016507618016,56.34678397090971
ce8fa902-41de-4626-9d25-abc10029f74b,503,11.937750152860849,81.98412226942774
a3085e49-de2d-4caf-8489-6e54c1c90cb0,56,3.819669724635899,71.48464922782706
fa512828-6ccc-4886-a41d-ae549f795899,799,52.35170626461972,59.0682857232568
b89902da-4ea8-4dc9-884a-0de7d8901bfd,NfVu,79.23949930246944,14.357113447223767
3990d0c3-f8ea-4903-99a2-7bae9929a00f,594,48.397372895167415,89.16173116608029
c3e55b8f-f94e-4696-b5e6-bc9f870a946c,326,54.66297907045868,89.87273603595702
e4c973d8-dced-4418-a24b-6ac0bb92d331,611,60.9794524908626,12.756760806425303
7b69ef1e-a900-43f3-84eb-9330a2345c85,511,19.88866235867357,9.470411987683446
00817632-8ec0-4e69-a7fc-28feb62f8a01,989,57.05698105331263,67.68372578909364
ea9abd4f-da3d-44f2-9d3a-d7c8ddeba614,696,95.1184530475512,54.9048961720245
937d5e62-4136-48e8-8e76-91429130d068,970,56.33324305175866,48.47699619693368
c1f7d62f-8dd8-4b41-a3bd-4fa0bffc3d6f,326,65.56788384549512,53.797326918755175
b9329126-eb5f-47e5-814b-a6650cb7a1b5,544,68.20983450394944,95.74451366352793
db7f49ef-f4fa-45da-9d43-42f668eaf2ef,464,0.1196428357657319,17.312294164561294
a86025d5-af54-417e-89aa-2213d8ddea97,525,50.088922429763294,3.505527661423513
13df5b87-e723-4f10-81e7-3e2b79fe04f7,656,44.79052061829552,93.30398409390531
a63887e5-2462-4444-a131-66fe807057a3,259,36.39412008649745,48.39514046554807
1036b44e-2009-40e3-bb4e-bebdb83cdefb,955,7.228485578432197,5.139749558737616
4dbd66fc-e945-4a48-89dc-91887310df74,937,8.50284622076931,63.671604210672285
c90abbb6-90db-4c7f-aa9b-ff7ad26c0a3e,285,6.912126606419933,41.57388303279765
4727bff0-41ab-4148-98fd-74b73c53d95a,437,1.440969885244714,93.26762013532472
08adf8e4-fa35-4642-b82d-2f469caa5933,186,9.779599873739,29.599902879786438
020e6def-1a05-4e2f-8b46-4490534a5129,632,86.69577259783104,73.81262940957309
39501406-4d69-4f85-a911-c2e504ecf4b5,830,16.689685226538465,56.888003140965246
