id,size,coRE,suspension,thrust,weight,crew
1269600d-6962-4802-baec-7efc969600b7,269,7.224215566174285,6.804836072028109,65.93076635904374,93.19623597236507,10
46493d2c-637c-4b77-a4c7-1fe83559a854,749,43.28362108341564,43.165933313742975,65.7342001165543,86.03410667770149,9
80e6b0fc-7585-4733-9b8f-58015a625772,rpPb,25.99847679430154,32.04116540451246,72.85506811110777,49.56435207507114,9
de5294be-a740-481b-9dc9-b7fe939e428f,423,91.56358689269034,69.1935080501181,18.080468842679032,35.81599219241327,2
228e383c-720b-48f7-b4bf-7ade30ea8801,jgqp,1.7520981871315788,71.16333155086268,84.94566672416917,99.73025249018671,2
eb5cdb2f-1163-4827-bd0a-2693c5e5dfdd,687,31.651092894206435,80.48765752706876,13.562564925264242,27.17043897733725,9
5207da56-4214-44fb-9e5b-f2197bf41e9b,829,74.40550921906771,68.94790664673735,22.439089023069293,61.44235368555236,1
64ff6bff-8e40-45a9-aa91-327972d90ec1,870,44.89993835491267,93.20230729667418,29.156385509092896,12.18562999538333,3
b42cdfb9-2afd-4864-b8b2-473068d74d80,977,45.73106244725938,59.2964399020136,82.47146163780282,36.427893808854506,4
dc2446ae-95eb-4e2f-b0f9-725fede73d24,549,68.18270844510106,31.170305850148004,67.5415096386367,27.376445629936708,9
ca5031db-9949-4ddc-8c8f-e3e260232508,65,48.10061287600639,31.82109024206428,75.42292087276941,95.2842715166382,8
b03cb372-8fab-4d8a-8f4a-86f7874f27bc,373,11.792183060269467,64.36689372898856,98.29164414052536,34.972165498001104,8
32fcde3f-0028-4fb0-b357-e9dce9e126cb,929,3.0724432511591626,35.09645761020936,89.35339346259195,38.30286669048131,6
1d9ec5bd-07b6-41c2-b256-6e440a061118,mMkb,37.57190068893098,90.29120972797124,93.95903766616064,74.63524794341286,3
8ec4c457-5f88-46c3-9ea2-223184fe1ca8,tajt,46.05464518072681,46.97405215195253,56.9398126708975,31.63246146862162,2
260d4944-3d49-40bb-873d-97b042e93f67,890,54.49727807726967,20.39585545361849,65.89501550642302,14.231001551968737,0
739ef1de-8496-4744-b967-0ee32928f9af,30,81.50406436618312,30.9210146134272,27.84076507448445,21.98354299383396,1
3e2ced08-264a-45df-bf47-33d2742bd6eb,wcpd,42.57557492665701,72.70915195649796,98.72462307951872,30.56560684460856,4
f42ec93b-decc-4319-90f4-b2cbee6363e0,74,74.78550783391725,6.6777394514797805,35.35875461260303,84.55477407002452,6
8128791c-169f-45f6-8e02-4f17dd20bf95,716,21.04543087579429,32.70730304624282,71.362398113055,51.06170116665177,7
112d5909-0bf7-4ab6-9dd9-b1213ac1de29,963,59.9105833131056,65.70115117873078,15.031453640311032,46.118838719494725,3
ce18a465-8f42-4c9f-944c-33602c2961f7,226,65.20200007051264,47.52003440660128,46.72721484162662,51.79240171878945,8
591f8b69-0185-42d1-95b0-d687a9978251,803,14.166609302285272,60.50344355338637,98.36384566624209,25.33207770467254,0
9482b575-17b6-4ecf-b32b-ae4ba74a00d3,620,68.0037206269368,10.425049486263315,7.061626752218785,21.7978357363817,5
d05d327d-bf18-41a2-8d48-d5a7da3bc8af,144,78.01024270810858,83.91374502324047,89.14978400223765,66.84254560813395,0
5dfc7233-8d28-4673-8789-cf97f8ba06c9,431,96.58973725230064,69.91614538829207,6.277232572625879,16.48725270240552,9
6cd26429-e0a0-48f4-9639-d9421ff42b16,19,16.867069722909346,25.34032863746696,66.89652779713468,58.04161879722448,3
e3e424e7-260f-4258-8697-91c781836faf,486,68.53264705727025,81.44835439678751,80.37373952070475,66.12990762563112,6
8f6217d5-697f-4dc4-ba63-2929d3844fb3,873,36.57472527331021,78.20469210861268,6.290891703464063,81.71026876577059,0
9e2367bd-84fb-454f-ac1d-ac252cd6bff1,djka,52.17177906411244,81.4334667575793,58.34758032979026,61.26174522876128,2
1c15b61a-e6d0-4337-a676-10247d059ce2,364,86.47829716520549,7.2201826138519,94.1221904668225,39.37992258569886,8
f86ce928-0661-4d3c-a993-ee7be1fff787,675,15.422031457398855,7.891592034558181,19.92067868535371,44.68030796598202,0
e08e7c8f-b920-4cfe-9c3f-8a058a4995e7,tkrs,26.115452633649085,88.90768071898431,73.94850139921641,14.881380896153772,8
22c68746-53d4-4491-b21c-074e6f933625,216,49.202820105136645,32.86072732290969,98.40821689238597,37.28352468141806,9
9a984cef-373a-4ea3-86e1-e499698c0996,947,36.54627637923955,30.101498978772025,67.08615115016289,26.457047116543663,5
90625a46-4a30-4155-a8bb-417af692fe83,566,66.92781402342321,65.09847654770213,90.51802467438416,56.725781694137225,3
533d1001-940f-4bab-9eb6-36053f80d195,761,94.07546960301433,65.2843370070593,61.00333518213022,58.14039625698841,6
c62eba7f-e97c-4375-955a-ee802b1d63bc,109,4.82743114782378,57.73166426131871,54.37170114038439,64.47237008924343,4
9757ae95-4889-4b65-8c7d-3a71a8408d88,287,26.209569305975226,64.77379681896117,20.53800636760532,89.34871217454288,2
07e0244b-434b-4ce1-a935-cb1c3571120c,491,58.763349388433525,1.5447576828803269,19.47754658727321,13.806077113358397,9
72d4f5d4-ce41-48c9-8277-586b99d8d635,162,51.8064376871988,66.89176567965907,2.0108364169790782,50.58640533859651,6
27e28128-c26d-4604-936b-1de6ed26613e,810,91.62878042943125,88.2610376616531,78.12405604071766,1.013596076996981,7
efa95d9e-8f0f-47c7-b630-fdfdaa741302,508,60.30726655403558,23.15865261465752,70.37078006900428,2.7723910798979623,7
f3cc7eba-877d-4b0a-b330-a810a7f83543,13,54.22288485927197,8.449630955709209,96.38271827878545,7.579026605037864,0
5fad3ae7-2ded-4fde-a940-59454dbf4aab,963,7.014169271535852,49.586032105441,67.64100551543527,72.41997291941755,8
86c4076f-c888-4f94-aad1-58fdec8a0dd9,qqxj,85.34796146660737,28.800430351156,97.8039935418606,6.717751395466232,8
c28396d8-dc8c-4f0f-992d-9963eb7b91cb,fwbs,39.35634320882192,84.64468612220692,12.22849790571906,33.59082671108349,5
5e08ee87-c029-4cfc-b600-ed6937c8e8e8,802,9.922414327662787,2.573031594664399,93.28875963036172,89.8814852400641,7
d71191c1-79f5-40c5-870c-c4b491fcab55,txdr,74.4080617525366,51.33778336319743,87.21897941126474,63.8661251046842,2
96c4658c-aec7-4c2f-ac81-97ee4d1d5bef,199,6.968994230676007,79.28440704129868,23.67991848843885,85.57913867704043,9
7a04ad9f-cd2b-4740-babc-24e648817a34,526,43.82937431309065,42.620967835095456,61.01542924341293,34.97290538577107,3
fe1d41a8-2e8b-45c1-8fa5-502d8bf529ed,qoan,4.744973301719146,33.796428867098214,41.555213162044126,32.12565507682215,4
d7363375-ed17-4bc0-a054-e66a73033406,737,83.00834280543056,96.72669031200908,39.76931864749511,74.63957984260124,2
4914e1dc-baf7-4c30-9e16-583c72452e8f,hfOl,95.0451903023026,19.62059487992132,42.19067650707827,53.98238371039536,4
c6ce4505-1bd5-4f96-9e78-149b43a9e6ac,qxxu,91.27361394673412,77.64617782700668,92.5846981565989,81.32971082231599,2
22981276-6170-454a-940e-e62e85bc7e1f,87,23.479938516634256,11.591926507452245,51.87650703609842,89.9000847298786,4
ffe7a257-be90-4cf5-885a-4399c2b7f9c8,407,96.53328416141711,94.0016598506922,31.649427237270977,99.81353297430732,1
e1e965b7-a487-4bcd-a2d3-a693b74d4b59,837,58.568324220644286,23.74144142836019,97.43453298069682,79.1012647314937,7
2deb45fd-93d9-4a1e-9ff0-19844ecd20cb,967,84.82035462717276,83.8483381106731,57.91518768105266,0.0417562212894684,10
35bc271b-2711-4f71-be29-0e057b2aa261,508,36.761383477826456,93.31829453432388,20.58011865180037,32.222383158441104,2
10164ae4-2bcc-47c3-870b-d2871694610a,418,56.97192132219383,46.85372852958904,16.717613601283364,1.371146018676617,10
2ff3bdd6-bc2d-4c55-bbf2-8d08a3399a3a,882,86.6359905362931,99.27469860124847,25.868119550582293,37.36047171174421,3
3cddc61f-7bb7-45c2-89d3-c25cda5f8093,96,32.03663203349636,42.963218423988735,47.869606390486496,61.67976322078324,8
cc83bf1c-a339-4be1-88cd-343f19d61d03,426,65.91444792122383,17.973728558789738,71.01688901400503,78.41394205504223,9
6d2e5011-e36f-40ab-849b-701cbfbcb4a2,Kziv,83.89932191795721,5.820426759499087,16.446205223563858,87.95793770812726,0
36d99cd0-e0fc-4ff4-a001-6b329ddf29c1,736,34.85581298727046,56.78387992413093,22.38235860540492,39.74666715894824,0
3079c14c-bb1b-42f4-895c-538207baf9fb,340,30.59762706066465,21.792432562050312,16.24048825106883,12.53823457612916,5
c07f704b-84fe-472a-b6e0-4154302c66d0,ypqu,90.53975994903804,52.32694192339482,39.10276200231322,24.31952706827699,7
d5c6bce5-2170-4b45-b2d3-d1a26b127e9a,179,82.72252493286263,51.27131804852986,20.554478034611023,33.63191462407343,3
be6216d9-3a3e-4440-970b-5db648e624c4,OkoJ,52.12479228664599,70.35428842346244,89.63162075153038,53.3279361887549,9
b66b2056-61a8-468b-80b1-ee1694cffd1b,956,14.887956581221315,37.01875169328096,44.55255291562988,87.63864417162698,8
35102091-e18a-4d0e-8820-2095ff403597,368,48.775325458679696,22.3296855172454,12.751812891729095,53.80289676599263,1
a8100abd-b25c-4594-9153-923423b9c166,918,30.06449780745521,41.2981043971159,12.150853875734002,8.28985146929897,6
b6bc92a4-ad35-4b52-b90d-7f19b1374d39,404,73.26284919520967,32.57938847406061,28.571818257069538,50.35146571056758,9
7379aa2f-72ad-4375-aeea-b52b88d376e4,Rsfz,74.31631400797191,62.10696658513978,72.6047645286872,31.156510758580048,5
73d9e4bc-088b-4e34-8cd3-b6641736375d,3,3.344497683555081,74.25910851581749,78.31191723791477,96.01030393464298,4
4a79762d-eb95-4daa-9168-86aefc4891b4,690,86.4516311201021,46.583612683855634,68.75132489037625,98.86288445929054,2
bfe4bdf0-e933-4e7e-9481-b4902918a15f,680,18.785937923749103,55.61424249310154,29.563056697720093,22.23548654931069,0
858fc498-d412-4aa4-b74b-4093ffea560d,715,70.09404985413164,57.34524692380081,62.92668038335135,89.01225699386626,9
151d54e7-3a4e-43fa-9851-a3f9f9f0470e,288,33.161124143462274,40.19617603646727,3.089150045345157,13.48418204692642,0
45edb12c-fe18-480a-880b-b68601b1b89a,355,20.0874736917076,90.36597445009504,7.662712339533195,27.83629166318482,3
9de2a050-0019-44eb-8a05-3dbfc9cca278,503,65.74362838171093,27.992078206147685,23.09394988886632,86.03082866326177,2
e4389d69-4ced-4cd9-a48b-2b6fc3f173d5,578,63.13025700773033,3.8875481560352254,71.76415644709053,79.11925977611534,1
6ec9cdde-adce-4616-a4a2-0d3df4d03336,bmtb,33.410381946632306,78.52654916175736,37.650966487432925,73.58946233251733,10
