id,size,Mass,gravity,temperature,life
b7258048-6c23-4d18-935e-749e2a781ffd,251,15.331964909375396,0.000908725791692877,55.05627899893821,False
99fb8aca-944f-4777-aeb2-9e012fc3db0e,407,32.80847120334855,81.94509108456022,80.00763632397062,False
bf947d18-2a5b-4a83-b769-20be52df9d07,728,74.38753904152526,95.29634834256656,35.42050301881079,True
d88176c8-bfc7-4c4b-8602-23d416c39e71,715,6.085311078248168,70.88116878704572,44.08455346972292,False
04a29eaf-380e-4c93-ba23-a2768c2b78fb,895,71.30040551972996,8.130622872413895,76.18140245209159,True
768cf811-5b42-41c5-9352-27254f524c62,160,2.807680589133754,46.93234943675088,7.005153377523621,False
0cb905ec-499f-44d8-bf81-b70223b9df36,7,0.5094823321789788,41.10405554726357,94.56632450078584,False
cc645743-4f20-4eae-8862-a94a38620059,ltie,81.95615868746606,5.991546958130178,82.82560808888526,False
7d0e5fef-4f7c-4836-ab39-ea253d562a80,246,99.04034335677676,16.442698722170302,39.376861632963056,False
47960311-0a9b-41df-99dc-a080548a68a1,624,88.74262857538598,5.914927957320659,67.30258569355676,True
7697f5d0-8602-4511-b8f0-40fab43e91e6,421,87.398840623117,97.45556690741878,0.6502365820645117,True
9635fd3e-e2d6-46ef-9dd9-d49962a17a06,922,85.23261026812332,26.687859931682716,96.53556979632975,True
7bce9615-802d-449f-b12e-8f8c6cf2027b,945,6.751367036401224,87.19427965396935,18.628748295530784,False
e3dc6d49-2b12-492b-b648-4675f4c58bd1,121,27.250493532117325,0.3623146139378641,1.2607369083976638,True
27b0129f-3ec5-4692-bde4-d976272fa877,530,26.71443849754453,5.874316524147927,53.92182004791546,True
283b5912-23c3-4c5f-a89f-cee538734f6f,96,18.53160857045446,89.63553223136786,96.6908926057412,False
f9416458-0192-4cd8-8b9e-22cdaac72720,336,99.86728117450748,30.027320824705285,32.99124717909402,False
dd34f9e3-e045-431b-8125-6ed9c8a6a9b9,926,15.168904436860451,20.83804342952804,47.308151418012265,False
63cbfc75-e880-4ca4-94ec-d7ba26bb2b26,341,16.07222927313161,56.19618760676816,33.48862581611427,False
7288ee71-7e2e-4f02-8ba9-95b45425c65c,pvtk,41.95687492638628,63.66744938376621,98.92226958613216,True
95e8e6ff-bc85-48c6-b5b3-c77fae50a936,108,75.49010677624712,6.81958450491681,13.603258216835524,True
0bef1fbc-1c1a-4889-b6af-5f2398b83181,828,48.1037467783459,37.9849194451665,25.74933112564044,False
642f8d90-a6b8-4e8c-bc28-abd87e672cd2,fhab,0.8799926049366857,8.546143333845702,60.410666650641,False
c276001f-805b-4f8f-b37f-f573b1cca9b6,escj,17.1556647350561,12.628127497592434,10.865686429363633,False
9c112145-91cd-491b-9a93-f9c0793dbf35,67,13.10773143600944,42.41075385350573,2.0209267510155398,True
13b25e1b-dcc6-4e97-9f32-f758035f6060,udam,5.962362229061958,6.6741931374654895,67.35872713263159,False
3864a790-a274-438f-befd-0dc45566d702,774,85.5833142021877,30.627700188138974,10.741547666100804,False
9377ebdd-2142-4fd3-8960-ba654e2b0ba4,288,18.280553553466028,91.70586768051416,58.76469174495833,False
7cd4ff63-ff0a-419d-8b0b-351a06ecfcd9,988,50.52912981427328,52.60652933940151,20.38383510842422,True
5e6198e3-1b34-49bb-a018-02bcbdf9a28a,xmzd,23.607556205408176,99.74068083461978,54.700340073254,True
89300ace-a182-45a4-b8d7-a38bf407c099,kq,49.626041461519854,53.7956059922754,3.7193729250622583,False
5d3c65b5-08d4-46f7-a04f-19c2642d5f11,296,80.21482285599826,29.14792851239959,71.09988891926695,True
3c76de3a-bbe6-4730-b526-3f72f7e2378f,826,5.664158796779139,39.52296043126673,87.81188404534726,False
fdf963e0-06f8-425f-a60a-342936b77da0,269,6.174034679104423,98.75819860737988,49.18283427857627,True
20024de4-1bfd-42b2-9a54-f71cd3c46d13,fojk,77.01335957334314,61.69766627981594,98.25200245142098,False
63d7cdaf-b750-4916-b18a-9498c3625c80,33,39.394550138125965,40.950955127781306,82.35360949913836,False
7de9aa2a-9959-479f-83b9-ae46d14953c9,13,88.7317792253438,14.625509200415998,62.5653635027815,False
e59bc65f-fffd-4673-822e-7df2cecd4d30,hdpn,62.49379260616668,14.272482296150358,95.383103096485,False
