id,size,core,SPEED,force,clones
44a97712-e9a4-4474-bfae-3fa47b49dd1d,656,40.4844475369456,72.24246480662443,42.07614803747357,10
e028cb1c-4d2a-418d-8af5-ad0895f48f80,240,92.7855306267384,85.31775763192636,61.7097056724651,4
0df02fef-9c45-4dec-8944-58df39ae10f3,886,44.79505498165166,94.49831601268475,62.53375923130181,0
23712397-793d-4e52-8c9d-4cd66cc8e365,355,19.30599744528727,21.57923694456744,72.28859812863789,8
a91fad15-b1ac-4609-aba6-ff13040a0593,xxYh,64.34828390270914,73.75010134564015,40.596127067157184,8
9cb1e297-cebf-4f0b-9c4c-509a82cdfcd5,elji,40.51158399958425,52.13806815246153,84.77111472293359,6
47934703-c1f4-40f8-88f7-b3be48643ab7,721,85.61511901924698,16.762387880268935,24.273039200709867,1
aaf3c946-3db6-4f71-802d-08a3cd67a1f9,499,41.15129817491498,20.85607502847343,19.90511348384289,1
4c791814-f881-41d5-8478-d419a0576b39,cd,95.4076886098012,39.61206660761156,5.807692662331099,0
68aab8c9-c372-43d3-a599-fb96947785db,756,3.3554071372492444,43.61035309668709,20.133762001930236,5
b4c8661a-1219-4c58-9371-61b7e98da486,338,29.400715064193683,6.528507946432505,64.81111268709692,3
565c1c79-8d9a-46b4-a075-11b87157ebb7,egpm,81.99165001258322,58.72733318728262,69.37437860804428,7
e8473b89-29cd-4a6a-a9cd-dcd77bcc7d97,qarq,5.236773156208619,38.34234492265352,16.385788642468434,3
4552317a-99dd-4f77-a77e-38df34054aff,OhgJ,33.915365406324014,2.9722405843714217,72.6285635538438,0
c4a6a51b-6965-4578-a45c-ece6db6aa7fb,coqM,51.63773020839765,66.5871967728165,80.72391549027034,4
fefb9204-a3c6-41c8-8709-9e18ce869ce2,955,60.91888605736957,7.913773081375696,99.6549019870128,10
6f829584-1fcb-40e9-8f24-767afb85707a,234,86.89069217325579,26.114644503807792,9.293469335128856,6
7ffdc124-0dd9-4d4e-aead-bc515b6cbb98,drpu,87.72954230092742,33.57717380523293,19.079129644602144,0
3b3eda95-24fd-4997-810d-6d05606a02ed,638,75.64390392418187,72.54921978938843,25.310519232589947,3
9441195f-c4c8-4aa6-a62f-3802baae4df4,131,65.5101418445123,36.28461240195416,52.224162462801225,2
660275ae-64a9-47af-ac17-394ee4ad9042,Vyfb,13.575026089373376,14.325310431963976,63.78248818487119,5
22293a3a-94be-457e-a627-d1e328ccda07,219,58.53912065169289,81.73434658535828,62.23760117730226,1
e64075c8-0ef7-4628-b83a-afe4d984fe7a,550,64.10166413906539,75.64121091868883,19.24557516991785,10
76d0c1e3-cd24-4833-a26c-76c678f5e7ec,783,17.17650067701212,59.89673632563275,1.3353248494150982,10
7a0f05ba-e256-465c-b60b-f1a176107fbc,987,90.30378735962309,26.472331567241703,64.14429231275585,5
a7366b16-1b31-4d68-8747-d8c5b2d65d09,160,48.59016697610406,38.14765273536994,38.38372672283457,3
d641f895-c4a7-4ebf-aee4-d6ce754469d4,zgcf,23.079840597052247,96.25242731911533,5.047412314910016,7
1151e5f2-ce74-4791-8df7-fcf1cc76d9ac,kswm,11.080970304083348,3.754704367953543,38.31281820953431,5
81a108e2-f58f-4e21-8aa5-f2190efcc8e7,697,16.51658606796942,52.06695672913472,42.43932797465296,0
7494dcbf-7cec-455b-8644-3a7cac4b583f,818,10.747744817636706,57.54296187137312,81.7893498158452,0
24604f38-216b-41c4-aaaf-6135dd5139e0,10,18.894949543718432,53.43248645712022,22.766939752896675,9
0ce58f37-9419-4867-ae85-7148c02a0ea0,7,19.5957149664013,21.3026099478972,8.604602326022137,2
a3cdf810-a364-45f1-a41d-d0b05cbea372,919,96.51287502399732,37.05502756225003,54.37890839615256,5
e82ea504-c2ac-4935-a51e-9c96021a0b46,rsjO,10.471885570872908,61.065805525226246,64.73958866437121,7
489b34c1-8a1f-4d83-9034-32837e879cdd,vkUr,85.15812959808558,39.52334105169801,26.79527686870864,0
7dbd7794-47a2-4dce-941a-c19b2d70f0a7,onup,69.99607603983019,18.69822534288465,77.43940974267495,3
636ea80b-4298-4c4a-9cb0-9be402b244e1,463,6.597499736051904,4.20241583595129,75.94708686465476,8
21330961-b0dc-45a2-92f2-154e5abb461a,246,92.62450783323898,15.268094745020663,51.09202531914233,4
ba9e8024-1c3f-4624-b75a-99497e6b520a,275,6.917884802140117,21.64870192578282,11.354692212414408,3
44d88f84-895d-496f-8fd9-15d18038d6c4,794,75.81126842753635,63.62631030977983,23.83755428084268,0
e6f6f7b8-4c9a-422e-a579-5542f854e9ce,336,1.490025994886579,76.77814738222196,10.651299415381787,10
b24ef685-c769-411c-9d8a-12e78e0b8f73,plEx,15.54948357934166,11.577533486361457,78.60118816786414,6
72029ed9-f9c0-428b-bf73-43e13b37e249,966,70.2524830913745,95.47720785383676,48.88128586495989,8
c7f7ac3e-fcdb-4441-9f65-f389ab7bf587,491,47.12994809982188,1.3162776442752433,34.83284509598593,8
3806ec8e-03c9-4c3e-8c1f-81d594839edf,293,96.04510754358373,61.02881531841832,45.58670119575376,3
4d2cc7b0-b753-4996-b6a7-34a545395d21,ulvz,82.65645089179537,52.089839130656976,76.18963172668482,5
6c3ede08-4598-45c7-a3e1-9dec6c79e4c2,839,37.99215199511059,74.76965084785354,24.764637155189785,4
e73c3e1e-06af-4ada-aac6-b4e189b35db5,855,57.6435391633124,43.97023417463852,84.39938100549054,8
ac820193-bba2-4953-81d3-c7b8c8faa58e,892,40.47202317833586,13.2938348451201,66.29368570505841,4
8be4c4a1-e05e-45ae-8108-add041868b7a,227,30.64812709861228,31.411915910199383,2.8095906426357065,4
26e3db33-00df-4261-b70a-58724df9d8c8,76,30.421429362880648,42.900031192191,24.275107302007505,9
72da4393-9a10-40cf-bb47-064f4a2a028b,613,34.853538515648566,96.89338794908588,54.73642148163873,10
96f8bd81-d95f-4317-a705-a5e7c977d1d3,158,57.43622421149058,9.469572050353625,40.91784147401366,0
9b74a03a-7d47-4c59-b10f-865326d26ba5,312,49.34446375618118,1.8401086161867088,90.04780969313755,7
bb843cec-5e2e-4fbc-9c4b-940cdba0b45c,358,51.15631354150492,83.85007320222901,31.450437659197583,9
18d28c88-acf1-4cba-866d-df462ba2eb6b,928,62.84512725663329,25.45680207071221,77.85936623901816,0
00f40a27-02cb-45f5-a337-f6b4649fdc31,582,26.32699245524536,10.31843003895353,89.7205174521049,8
ce1af5a4-b0db-4ddf-9669-f65933cfb174,865,74.13199536238301,89.39542970866484,2.505482554404148,5
5318334d-a9a6-4e6a-b01f-5f93dcc286a6,270,56.05473246390715,61.27496138836271,67.76522074540242,6
4786cb94-3495-480f-989b-f136aebe44d3,483,74.66633564279043,28.26571417573681,72.10003010697447,3
236cfd28-68a1-442d-bf95-5b9a12b03a73,541,70.70707911761497,42.83476094256952,44.06391106234161,0
73731bc9-7fc8-4c90-b879-4f86a1001e0e,573,14.167955326835468,0.0576849072039697,88.18582948467446,0
79550cb4-9ec1-4e45-bcaf-47d292d96c59,467,78.21160934492899,5.789957844767979,56.91170805464505,5
3d736bb0-4c18-4e07-8f3e-1b6a607c8296,336,61.470632671272185,33.65852517337271,20.469114804442142,7
37c537e1-6a35-4dd2-ad9b-cc9568aa9a4d,9,42.191065067567,58.19652616803405,84.76993464674227,3
2cc38c2c-6b92-4e3c-903e-9d95bdda8843,Uomn,83.80097737904603,6.124765278510703,92.15299957241854,8
c7c728af-8e46-429e-97c2-e7beb11b54bd,86,77.3918891141015,23.6009424684806,3.231154017155924,1
d0ac20d8-2231-4b97-aac4-c35cf49caa38,708,89.437624005155,32.34010689531202,35.616644736103154,1
dfd834ee-8ccb-462c-97e2-b82e9660f635,cxxw,28.547323870976506,11.599518683123511,27.566749086475404,3
262977a5-e08f-4196-bdc1-8fa4fb4655f1,296,63.821570637856425,35.87429824088482,53.42777843909525,6
1abb123c-50e8-4805-9ee5-ca67db92b0de,909,19.89280078009269,36.13052374329872,63.0263245929467,7
f3128417-0524-459c-9bf2-4f0b25279d2e,834,69.95950409856661,20.259596609860356,11.811165101676346,2
dd01844c-c8e6-4248-818d-b2bd160738d8,677,70.80432104091172,75.27841359638421,76.09299564722923,6
fed5c57e-b040-412e-bedc-387572ce2f16,644,47.526630116164014,11.860195882629442,52.268100317871045,0
4a3992a8-c524-4ce2-9410-e6bc560b214a,629,46.49645071432113,47.11229432623307,86.35244855320914,4
1fa43cc4-efb3-48fd-96fc-633c780115c5,fqog,39.25409823711724,17.954039595757887,44.58037474764759,0
c96188fe-a35f-4ef6-b691-de2dbab16f72,349,75.17415776032165,2.6076585373778327,63.057658683510375,4
3030c4fb-78df-4f9b-a23c-4a2d9fe0b220,oPfb,99.52488044331729,12.617433613560737,25.55611227117608,9
30884571-da38-4271-98ac-ea86735a4dc1,480,71.36412558493701,84.8846361930511,84.7232661639671,8
7c128e1a-6489-4de5-9685-88a0bfc5f119,751,41.64326994734912,39.67517914419821,2.844657453881705,7
e92219cb-badf-40a4-87c9-b46e8ae38a85,814,55.59471689405131,84.94041641466956,3.026125300031035,10
e0d29bf4-db26-408c-8f32-ff0529fe7e3c,906,4.896313005357433,73.16459665650659,12.02447166515228,6
700d54de-27d3-4ffe-8512-939dac94b4a7,787,74.9412656512135,39.96300208040944,87.58160731633564,6
d4094912-0cf3-4dae-af1f-36a30fcc9e0f,494,95.38799312815748,78.28699726951476,35.58728484617172,0
a10f0918-2506-42e6-bf8c-0d2ec4aa99dd,540,40.26117199342474,66.38448274945083,79.67521217577269,10
2897cace-3388-439f-8cfc-40fb1dbe5db1,195,23.431006543123637,75.5321665997588,77.44528024177437,10
5179106d-b283-40db-b909-e8dbd8534c51,816,26.650705201481127,91.71638323104156,41.820935900250575,0
b9d399a1-33e6-4843-a6a9-5c4f1b14b316,unzo,21.08540500962101,67.13165072391277,59.35708037834081,9
5b05adc9-d12c-456d-bb1a-381f64aaed4a,993,17.943699347957885,71.13380754765703,90.69190905462672,3
c6c98355-f712-4ea0-95b4-3fa974704b6a,768,20.967167818079968,83.12422415084131,63.20187529773924,3
1588e2bc-e402-4ea3-b5af-2106686a185d,906,18.95043902894502,98.21764470654492,57.70071102849111,6
7e689eb2-e076-468a-b44f-089529d7e365,354,44.981000908824775,10.258012912992754,74.23022692975908,2
bb1877f7-0cbd-439a-8da1-f2a9e2cad92d,musi,94.98203359622012,19.148602252446835,5.861413744497391,1
c7c21154-fca1-436d-9cf4-ec5af089c461,513,78.75496884126876,14.412910499850607,38.590302976385374,10
caf9b62c-c3e0-4295-b542-eba2d6e6a8d6,360,36.582187819812106,1.0613568303281973,69.38573288524272,2
12f32bc4-6c2a-4989-b50c-87b801075f08,887,29.39365704753784,2.9625616661275838,10.16911384031438,4
0ed7b618-d0ca-46e6-b8ad-9bcbdcf05438,dY,59.48797885259074,80.90130798714583,56.5795116667683,9
50975b5c-e2e8-4d4f-8e94-ed36a25dcc08,762,56.59294211999444,82.2716797719355,38.96168898026468,3
a1caabd5-0dad-4735-9599-5a6e00579593,427,52.27237585077117,87.41041106016141,14.74730560510581,4
99d92e8d-4ee0-447c-8df0-7df3c0702d6b,ulzh,51.57538738737668,38.35420496379639,35.975031269646365,6
43459888-d5b1-45fd-a900-a5ca77f35de1,30,3.4395413572514637,95.35298367079209,36.839306655164,3
44cc8aae-add1-4e4f-b8c2-474f4d1c88a3,990,82.03557723400908,56.83892618448112,29.4158213012061,1
aa0048c5-67bf-4efd-9435-ab2905d061da,677,75.81170127659954,3.680559220226765,0.5120291638991636,6
b9c3282a-1d26-4e76-bd3a-6249cf007f08,wkfi,18.82933901376719,92.6968851137494,24.366374146269894,4
6c78567f-a522-4b1b-9e53-7f5a648f9828,506,43.086170439358405,96.6738892065174,65.27646281166916,9
ad21ff4d-ed8d-4aac-babf-f6ab58274f41,657,69.91864055990821,44.00017235532913,59.15254045582768,1
c7becd95-2cc6-46d6-8e24-e85f08dfe223,647,65.01142562368898,74.91305243037274,42.3976185002382,5
72be40a4-2689-4047-837f-71ca4e22644b,799,85.48298880099668,1.886737387866444,83.21875389694799,5
ad5a2b6d-b6f6-423e-8618-a098d2bb5479,210,84.83435132503918,22.0742134569513,9.47044511893721,9
3acc47b2-9e7f-488a-b655-1220013f592e,wYji,28.19673787152418,52.99324150800886,25.78368030673197,8
e3a1bc2c-fda4-43eb-95c7-0c450461fb73,563,48.40360597959303,32.53744790073453,92.39804758852478,0
e64aa86f-0c9e-4406-a449-13778789e97f,987,53.80181152079463,34.78427476640874,55.93675159601204,0
21a6a24a-1533-498b-b29c-ff27550becb6,396,64.45068321014898,62.38743210807575,16.07799003292576,6
2f99d8a4-75bf-4e80-8bcb-e59505b1cfa8,48,24.267726308704308,73.53059635148537,67.86967791194787,2
4bd0e8f8-ae51-429b-b170-18cd686c02d0,420,66.11626363666542,56.37757391303831,74.08477386621064,7
9832f6d6-c862-48e3-8c68-75686f2dea92,54,63.227109470410525,10.643984787570238,61.198831098386094,0
5c1373c8-ba9d-4808-9be3-12e508342fa3,524,81.66363445949364,14.682531704856272,41.19855342587934,0
2acfab74-d77c-447a-8e05-78eb217d7631,908,25.284308664902355,38.49702389725048,77.29790550407019,7
c6f6f312-881c-4f48-b510-45e513d9da59,uhhc,6.385868740948775,77.8801981068045,49.20052020791324,10
03dcefe4-155f-4f46-8982-a4399c1953c5,838,28.513617387441396,9.800303524698828,83.56581417952223,1
8c999f3f-b5b3-4c5f-8c91-2a5dd784e3c0,156,32.5971714098905,81.85865050247182,15.932022990563654,6
a46d004a-27ec-4c5f-98d0-3abe35f987fa,62,39.37385332275467,38.76039721702988,10.43612343970045,1
58cdc16a-8191-4fcd-8b97-013cd5cec0f1,Bhzt,0.3460858790043652,14.538868561850984,76.43295620542474,4
3d148c04-dbf4-4c3d-b35e-142031ab8a6f,504,64.6783369957436,36.14478819556881,71.16295990815934,1
9b4343f0-883e-456a-961c-9858107262b8,Dmmm,92.3780061552212,13.330621686579136,16.883114477922025,5
d79a9b50-f96c-4c9e-a348-d2c092debc05,608,1.8572577784645383,65.91769584577676,36.08773757000984,8
95fd262a-2886-46c1-8fc6-4f10d9b6e61e,630,9.302374042043782,14.782292528086128,49.39141674086823,3
ab9c0355-0522-4de1-989c-1afa0b85450e,uthy,13.925298181392876,73.5592340043145,62.29433721331078,4
a0081e3a-09e6-4798-ad59-362568fe65fd,300,7.319541616772995,30.22588688231808,80.34240084765621,9
de848ef3-e16a-4524-8b22-b5cd7c42fd37,455,41.53083395533857,63.3229332334456,81.83135214960421,10
34c400cd-cbc1-44be-9c75-0aff6c0b34c1,231,17.568439597115095,76.13137060420338,64.00016071841043,1
ab59bd96-ef73-4760-9cbf-5f34b53eadc2,924,53.86880185703726,65.93944925810028,72.61593125104969,9
cc56fb72-0d82-4c82-a463-19c50b51a836,905,17.304707557414865,15.964166296103588,54.68800758515863,7
1063414e-3a8a-4163-8cf9-f933a5227a51,220,53.21583014714513,37.38515393091084,65.76451122244045,2
