id,size,coRE,suspension,thrust,weight,crew
ee7dff65-1183-4d8d-9599-9839a8cc7241,qncX,74.51291633799289,27.67806743143324,50.97556270408949,91.33206726436566,10
471188c5-0a4f-4fd8-9a62-1e517776b383,254,60.91628418735533,10.32988184549428,98.92492970195758,25.162582210348774,9
d3f1a1f6-be89-4149-9a8e-631bc45ff55b,tihc,60.57890288434423,39.52570401110464,7.885389257493081,53.02521068070919,2
89c74fc0-b2af-49c7-9835-2c5d6879e62d,863,63.68241999602671,90.80099940383197,43.93190768487953,10.445011448382868,3
365394d3-46be-4a80-aac8-2ca3822d7f35,987,70.1070482778087,46.69281725002211,58.84647466595992,25.8837230230898,2
aa92f71b-34c3-420d-95e1-13e7e0e35bf3,qygb,84.80407836583824,31.308019069836103,4.722385469036682,29.94353289771692,5
a6cf4b97-7fe3-4873-b0ca-192ebd631bac,itgq,19.68188775703229,53.64164364683135,60.6545614124562,41.765327552107344,6
fea506d9-573f-47fb-a5fd-d8e8c49548e5,urhs,67.25820999193452,99.03314089400168,92.76974792685102,87.5597776781033,4
fb695ac3-5199-4470-bf23-d0c4ecc78deb,446,73.08108004023245,46.34657227575604,14.724685515634128,7.229937458918123,4
1abd312a-3145-406a-8771-6114e9af8a4f,505,19.976804833951142,10.962238675659275,57.48238809890695,19.45175257305293,7
c3b29100-ea6d-4bf3-8d40-5c660a86ef62,637,17.961559523588335,34.96307948587031,91.50465967932564,31.78844601883212,1
faf0f1ea-a36d-4056-9e2d-85fd871ce0e2,455,12.406626414665478,65.86400102433106,7.4566619463677375,23.85988842252493,6
4d640e4c-8463-4a78-a339-b7ba32529da0,778,14.786271996324595,58.95745164722928,18.77403645861111,4.622973577617595,8
295d7ebe-925a-4afc-a3f0-16317f36b212,681,72.33472797014993,46.49163976021972,88.18450475549182,54.3377606517225,1
ae5f8e56-261c-426a-a566-8f01c01cedea,qhiR,36.41637696153428,6.2667545232685695,59.25137345392132,37.32435462221813,5
6901aa08-b883-4084-abf9-f77b155155bf,682,40.44443317065093,39.75632534251407,70.52937936773507,21.346996329922373,5
95577642-e179-4512-a6ac-f647a2aa9699,522,17.187756656436036,92.64756505282654,34.64839179581533,32.62945391921455,2
d48cad58-af36-4af0-b84a-f8d4620f1809,397,96.97231370905352,58.85241363166735,77.43639262965368,0.2979009911788566,6
942ba274-0e99-4377-b972-e3c997c24e9e,571,45.69047467995,40.85958143989037,2.7530057961596244,23.997468106367524,10
9b1322ba-3ff0-4d8c-816a-f674b34fa054,914,15.549399174279957,15.94320855594753,92.73567467772938,74.82297712704116,1
78e02b21-24d6-4b9b-9a2d-354f41df3199,uJuz,43.04317065761947,94.12076113339624,73.6090998341475,29.231388274742244,2
9ea2b3b4-bb12-4184-934b-4ad9768a1156,yPdb,65.06712837738132,50.45262017970068,74.94669538966276,49.08378094013843,7
262c59af-6348-4347-a449-01d1b2da1ede,ffzj,67.16881528044344,10.184424375479306,7.112348181609995,81.23924890264004,0
