id,size,Mass,gravity,temperature,life
082b243d-880f-447b-adc3-c9991238dfae,635,70.78662234036834,28.10514140069975,63.14026744904287,False
37ec4e6a-eae2-4343-814c-483b0b67e110,348,89.35819274845518,49.46656485025196,34.9836016321608,True
4070b327-98f8-4842-9454-16c2d18fecdd,850,96.35930577865174,34.05614389627839,78.92878827260498,False
fb56578a-026c-4413-9508-c28d57019d40,gzrx,63.61764094744801,43.3745285408098,98.59487259981329,True
ecca826b-2da9-41b8-ad1d-73aa29fd4e01,38,14.006319416781988,47.47793870536914,79.06087362749066,True
d16937b9-a3db-4d90-a9c8-f0d3eac7edb7,onpp,49.017789080063245,89.09882129037838,2.8009720586007925,True
1f51f780-9a92-4c92-ae9d-dfd545bfb19b,709,90.46776146716444,36.09415955762157,63.154649529863626,True
9dfcc035-ba0a-422e-a5f6-5098bbba2db8,934,34.02838248662435,81.57635146860677,34.40959209222425,True
8df971d3-bc67-487e-80e9-1ad593c7c48f,lpzc,39.75643397093192,91.0355102597993,74.0887117906982,False
d9c2ecae-6187-413b-b964-a4171fbf1e44,304,37.47277931434552,10.060256268217572,26.246134849325585,True
e32d6709-c888-4636-b9cc-11e86c1d2d68,Knqa,39.71186688362547,13.161438769720224,95.54827927244465,True
760bcc85-3281-4fe5-835c-f012f2c91962,466,27.6529397205307,74.94898283390087,74.95396914007405,False
1a59ca65-c312-4f04-ae30-8fb7f40d4194,672,93.9825853864967,45.33102403948489,51.98522516683922,False
944a493f-8e8d-44fa-ad01-95f684c73823,73,30.36779159146061,61.50554537488214,47.535729026587525,True
2700f39c-ba94-4b5b-852b-9d14a518f4dc,414,8.733613005127749,14.707636483035902,22.665538834167343,False
4585979b-8ead-4a4d-be4f-33d68685d89a,95,64.61008042819162,23.98431719503542,73.1844203722553,True
36f9993a-83f6-4436-a921-8635abc826ac,jukj,6.165299451443717,67.48926496224364,37.82246600846043,False
21dfa2a7-daed-4b9b-82b4-a0bf684f6678,973,88.7858926414051,69.84228814638334,58.55977523035602,True
63b5c8dd-02de-43df-9531-5b216f327534,200,60.18201002182201,23.10347479093649,0.0208887212577391,True
41931ff0-a5f3-45ee-8fdb-2135f8566149,393,90.22117474662154,97.01925735853352,23.699207422176272,True
ebc5f383-b673-4a0d-8d12-b8b11f403cba,886,93.18933349796438,25.29130833832009,87.53401515322268,True
be184b53-53cd-4031-aee0-9215d21b9ac3,62,17.713568185350248,44.545120229116776,95.63368260472996,True
b228f633-7843-4b36-bc3d-5f64e3d10bfe,942,9.754819442953677,62.09565193438318,47.37529817662979,True
c6d0ff48-4695-4d91-810b-da996d83bb2a,761,80.26859556323669,73.86284141305744,17.42256886549576,True
f81631de-d999-4a2b-a5db-a4f76973d968,95,34.22111104980713,59.58246159319109,30.335172058033987,True
32e5a548-76c7-4b4b-b207-2c2383c97f41,lrzk,26.249583708797765,20.69326922882652,89.09173880067198,False
b7d0bdef-4150-42e6-a3e2-71349d8a24fb,tuyn,2.1346911334047314,80.95660318477657,7.410415256519687,False
7bf54cce-7b42-4ed7-bf0b-e55445fb05cb,qNdS,33.32431311473151,85.97478103934681,89.17251122986298,True
e25b25a1-5e9e-49b6-92b1-3ecbcebe4885,772,20.67339792308993,13.89461035646966,98.27041746231473,True
2f331520-6183-4c14-ad76-f134fb99d46c,174,71.1492713396971,47.00722541062032,19.499515499677354,True
3298d9e8-9302-4661-8615-f6141a2a36a2,909,33.205406504476045,56.86680185570142,8.883544688915546,False
7d20a2f7-9696-4ef9-8b39-19cca4309109,zxqZ,29.391356561890824,43.237116364877615,82.0841309213505,False
aea8e835-ea3c-4db7-9bb9-34d7a47bcaff,279,0.2418487240971711,25.53738046389681,49.11865886597025,False
b73174ed-9695-41c0-bd51-35ee3ced1835,21,36.54933729327757,85.87802980099156,21.91150621133219,False
4782debc-fecd-4ad4-afa6-91ec82786743,966,45.73173744692798,2.599657810550471,73.20294082484162,False
f92b6a1d-f975-493d-9347-0737b57b5493,382,17.52929455587944,28.6423552225402,80.08632112094674,False
34f7c086-764a-4f69-83de-1c736c4e2c0f,347,28.4390841607522,46.87680405942706,15.525794600617138,False
f5240f6b-b9fa-413f-9423-fc31484a88eb,275,55.00571680480589,92.09960850060456,96.31392551035756,True
296775e4-0b58-4f6e-9bfe-e96881fcca60,828,31.01824169892966,0.2521882259036045,61.78455330723928,False
26756e23-68dd-42ff-b435-706786a5a955,tPqF,21.33363007242647,96.12470414431506,97.53725352922072,True
0603d624-9e78-4307-b431-3163314d7e93,932,56.653386196484966,69.83662270079964,85.00637606508768,True
dbdf5388-28bf-48b3-a74d-b712df8cc3f5,45,0.3392767949604192,54.94306943005226,51.3613469948102,False
b0e195ee-adfd-422c-9d11-504e3794f071,761,27.769301910351697,89.0093984681616,92.8858522521269,False
e63122b0-af89-478d-bbab-b83ec3d5ae22,390,19.246190349331997,92.5141381554961,20.07249558996117,True
cdfd6d88-62de-46f1-9439-7e58cc0676de,724,84.69597919140504,11.480548043804806,8.103297259132102,True
2c06ff05-6113-4940-a09f-be7108b0d5d8,879,2.275724097367726,31.415295709916336,6.149655033060975,False
76b229ed-6d74-4fc5-864e-bbdf66eee00f,546,66.83229553192398,97.34215745205049,7.578614161886166,False
b39a6149-dfa0-4ad0-a4e5-32959f50a51f,boxi,97.37677841613852,92.93166530203386,60.70438458508441,False
0a4229b0-2b02-43c7-97a1-8d6d36c41fc6,181,97.43924200309762,5.905708500736607,32.35405241075976,False
8366343a-36ee-4226-ab79-df7221b737d0,138,94.8186112983372,86.61071480684335,72.5879819426003,False
011f9808-a8fe-438c-80f9-eb5489d87373,nnqj,17.08389749925724,52.83063670116391,38.06856712335399,True
99f50ab0-8afb-4e5d-8978-e999455bf478,glaJ,79.62984204682088,30.817357691393987,97.5085341991378,True
a927afa0-3eb7-479d-b97d-5a64c65d42ad,495,20.92590194253431,42.139392089830565,21.539307053753053,False
a0e33048-a9e8-46f5-a17d-fa3d32042268,75,84.40271385698153,75.24643135477274,58.35983647809868,False
2d055a2d-572b-485d-bfc2-9711532deaad,67,90.23796233634876,98.92956546836304,68.41058531230262,True
7e6d42bb-e318-480b-a6e9-b5c5cc7ccfe6,pGpd,91.39220032061384,13.681133698907244,44.00386601472811,True
4d6ba483-d790-4a83-b0cd-2941b7854eb2,secz,39.83915945814432,42.951727604621695,3.5608064360438063,False
714d61a9-432d-4d74-b0ae-74966c358316,nnlh,40.70793864837591,10.174926081416046,96.48536627595789,True
86fbe373-a8c5-4ede-834e-08fa6dfa3036,Ejgt,91.0894813878746,26.36431382291866,83.64014930225775,False
2f92f6d8-1768-4a02-bb87-ed85d77956fd,566,89.00858203761824,48.47182917196848,21.18570305214392,False
58dac482-13cb-4592-8e68-80cab06cf8e6,962,73.54346516875638,4.261166646441305,67.38680373060357,True
333fb74f-0394-4c73-ab30-1b1e6970b30d,73,84.92176654545615,55.76680596020157,81.34907089341803,False
8743ea2f-d7c5-4691-8b3c-7be66c51fdc5,yrzh,97.6843706406738,21.26511209060673,68.4397247681501,True
1333bc24-e72c-4293-815f-0da90458aeff,945,1.980625890968457,69.94038763767296,52.95813581751201,True
2392a5c7-97f7-4429-8bb9-01c9c606c5d8,692,78.94930319661863,71.4651202103579,10.431969512501716,False
7aa90925-5c04-4adb-a09b-3acc911c016a,94,57.79629908319974,8.743710088726308,83.27677343055132,True
bf4a8a50-430d-4118-97ec-1290a77f9235,481,13.718541768206494,36.55928743262889,96.28853982742046,False
4beea28d-9dd8-4c96-a659-f73b570bcbdb,854,4.01634512967518,58.78367761397381,53.38814923950216,False
276d64f5-70fe-4ed4-8823-acdd42f09085,33,91.92293052175788,59.06025665392299,14.673664601954384,True
b055ca40-6719-4fb9-aab0-d5bb3ba4ee09,uEkS,1.6949872210488048,92.38676633785062,23.87672207374223,True
76c7c7ff-069c-494c-905f-8fb1692996d9,119,58.498337510723616,64.10177125512854,18.839602607290583,True
2a858be7-5b3e-4bea-95e0-dc045dc5ca3d,416,18.04915246065552,60.879873886453325,68.36761005418236,False
4724adab-78f0-42d1-ab26-c9aa624f919b,1000,33.68665679746861,31.797716009085946,4.36207123198098,True
a44d2906-53a5-4cfc-9073-dc9bcb494911,842,57.38837853181905,92.93940428738894,0.5120944656050175,False
c307c840-0714-4649-81b2-c279c315ca59,fgqz,88.4026742676943,68.59554427351182,52.88497552834461,True
5b26828d-d7d5-4b71-a7cb-d24408d0b100,670,20.166272559742715,20.139747355494485,15.692891675428866,False
164f6279-12d7-4f59-9900-061185b492ab,340,51.28683680348532,39.31052437849497,43.53050389197065,True
a989a95e-4767-4258-a16c-2230949043f0,411,30.105958641409316,45.60492462889941,41.056702344843465,True
