id,size,Mass,gravity,temperature,life
a437e2a3-4a72-4973-90ec-d164c1de53eb,573,89.90015858412109,17.343427532463185,25.419587704334702,False
ce08a8e4-d9ed-41b2-a88b-adfc040b812f,103,78.2130263818996,44.46968458062373,60.85464198345591,False
00e91047-67a8-4daf-b463-ff4cc46169d7,gtfh,17.242878447520404,55.92501175766132,40.38467848757696,False
751dcf85-8cbd-4109-8c9e-5b8b12917ce5,679,82.37292708505603,84.44332847383423,5.422474286726686,False
a14a4be9-1bbe-4667-b41b-5d2eabd148cd,694,24.64461516625449,53.086072052587205,48.24108428256883,False
877f1809-8d14-49ee-ac46-617ec9358cac,779,20.38161879584569,84.64280418933441,93.9949704360912,True
5bafea87-cdde-4a34-ba46-e1f71d1058ef,nzln,50.54449624558923,46.213119639234975,59.42626588642872,True
763ed8a5-8f75-4289-8783-7a729ad32626,225,73.68773174222831,90.19957539237134,24.85427599089074,False
68027315-c374-4553-aadc-8576de58fe47,628,84.35294488959337,75.27124650967598,12.810857336273052,True
77a76fec-9061-470b-94b7-27084e9673ac,269,2.497862793802064,86.5650761098105,26.13729916695152,True
e41d0f89-3685-4941-82c1-df1ddf818af2,enug,77.58109488665703,37.91054915342124,93.81747598668515,False
0c48855c-7e92-4d9c-911b-55d37f94ef65,egma,46.51807420127116,86.46661442057325,67.32126406184908,True
ecd76409-9a0f-41d8-8df2-ca4c6b4f968f,267,86.70862141308037,74.8362721536597,43.1707912326166,False
d81d82ca-b831-4bec-9bcb-8359ec466b06,132,20.2941168815013,82.96770035980452,90.62234641052638,False
d7319963-8f9c-44ec-ad53-30df29ff983e,977,19.133192720310845,73.75542742927597,90.6703962072326,False
a6cf8bca-f46a-4a6e-9745-c47a99621e1a,12,16.351929640114093,10.67310548925009,82.92668413710783,True
2ee457b2-80c8-4173-9250-d2085ff1a713,226,89.710890367271,60.75636622877582,12.483574526906372,False
6ba5204e-11d6-4681-bd80-fab1796ccbb6,773,90.58539340006855,17.403117816378067,64.53855678321972,True
35d7f7f3-25f3-437a-895d-22b5c4c992e9,116,14.655390817753355,35.3588337692074,48.47369795328651,True
c5e1ac20-59ae-4da3-9a66-bdf60a7754de,76,68.4438954446683,51.26425646846548,21.072868890164266,False
41c4560b-d730-4da4-b644-695c30c64a1f,924,78.20960300077753,45.557424131095246,65.82755548859105,True
843c7503-c9ec-4b63-8324-ed531dbacb5b,271,12.92905326003696,28.01400836759797,30.290669586322704,True
4614d0fe-e11e-45d3-bf24-15f3c0988fbe,adtq,50.14899811314363,31.378169028625468,18.44743964057185,True
8d0ea4ad-1b58-4123-937c-40dbbadeb6a2,486,86.95521630104366,72.86091405804711,71.5430124879082,False
