id,size,coRE,suspension,thrust,weight,crew
aaa377b3-6811-4f30-a6ba-de2e7fc5bb73,nlpt,85.46722773408726,20.726261075481546,60.29189391948312,73.81477824321202,3
c3127e0c-778a-4d19-8249-d9c32c0757dc,ajuy,22.09798042420893,51.15512917185605,89.30369477141309,81.68364591399437,5
112d0847-6da0-48b7-921c-c1f9cd9bca01,Eepj,86.41626128196383,76.61295293290799,91.3325937024832,41.77749214515932,5
772973ca-f089-4794-92d2-7dc35b957265,903,48.111988429276174,13.70535792031875,58.84335107092748,31.314087786924848,6
ab8d0a3b-08e7-4017-9d8a-41f14e71d722,713,74.34036604048372,98.0995272511298,5.302537680326114,70.89278583506514,1
8a01ebe1-5cd5-46bc-878a-8fe4593b7eae,300,26.98737841659834,25.57409674608042,9.068060959785983,30.666327854760954,3
82e96029-353f-486b-8703-c328d73514b7,793,9.739514594173173,99.12949958914491,49.59851948800702,41.75318579817766,4
a02e1a46-f21a-4e33-b719-0b0cbf37fa41,986,12.29665274527214,22.13791432171478,37.52614605338265,72.43017262500116,7
77f8cdde-7eec-4663-8f7f-ce8f2d8d7ee6,738,33.871426283083615,7.521048862614721,5.128783052139996,53.39757170792385,0
99c4515e-a987-4393-b923-ab2409371e79,elja,21.60110145141536,62.51858626530334,52.01008410795527,85.09615357429185,10
e71600b5-eee5-4765-b04b-0b96b07f46b8,620,42.24476350622678,81.50020125796435,21.43481447641049,50.76826540927988,5
4067ea53-e65a-4bbd-be54-789077923c33,884,2.7734697501649364,9.403667301671826,18.75773584917877,38.06080832230615,10
967b6bcf-c3fa-4799-aa21-7f06489b50bd,477,4.700775846336958,92.19528239178253,48.2165748302882,60.37787829442699,8
07509605-a1d5-4da5-b4b4-41c3dc3b135a,646,27.48372170752893,59.85782840224311,67.91225109452762,75.17518797550095,4
8792b1ec-c34f-43b9-bcea-aa7c60d5cdec,799,56.26779057585627,39.56493146538311,64.80953443153467,63.93545463131025,5
cdaf8a5c-28ef-4cb6-864d-ad427589f854,483,3.993211114267392,17.536769621366123,73.09362181796494,40.13436327542601,0
af1d52bb-1e5e-4d9c-8573-177595ca8e34,319,7.340300915950381,29.93683662379284,95.74869367247004,92.37550378787854,3
2728c38f-12d8-451c-9bae-54a9f67306bd,702,22.61984607217019,23.34214425722224,11.18720392843251,85.97472418568532,10
4c9b2e58-0bd5-47e0-9224-fd40e0b93a30,481,92.58411122921896,43.0218609229034,86.74436917938446,36.15262202749764,6
399bb9fa-a135-455b-878a-67dedc70f11c,735,87.52685513346111,61.88917303341176,28.534551366381844,25.087180987261583,8
ef3b9104-be82-45b7-8b0f-314a702311ba,yGfM,82.41293550946517,35.58820301269746,54.6122591960396,1.5462902300450665,2
caacd31c-afe3-41f5-afa0-905171c04969,945,12.817896243006576,78.29634813443406,47.639699711306505,97.7894032187492,8
5329bdc5-8f66-4eac-953f-f32f15da28ba,511,75.24139828274544,90.13224324860369,27.19598334536011,16.30539646372854,6
b2cc2104-dfca-454a-b194-3788a1a3cd01,778,61.47370596510946,13.986475870912908,96.6476680074494,29.153134443391227,0
1c77eaf6-1142-48ef-8837-9dc1bafd5d45,xznu,5.911023198614817,60.94219870096382,62.9275157682394,19.13664147246561,3
ea01b152-914b-46b6-98f3-3b1d986f3d13,546,42.56833210635344,19.63037309537349,58.1175506114846,48.20857161713417,8
208dceec-8b11-40a0-ad33-264b3233bac7,221,58.75607961678095,30.79454349759833,94.77852574641656,72.08911782480472,9
06a10cab-9fe0-4985-bb3a-78c90098b959,932,43.42821271068187,45.96739634191992,85.1071244391587,33.21411336256439,10
3b06214f-ea76-4ecc-9bde-1d6fe4418c1e,868,64.02938791504977,89.15591832320298,47.14948542384497,96.98337795626232,10
c913576e-0692-4311-91e9-f637b6fdf4cb,281,71.10596081213878,57.88190829603478,78.50571019423622,77.92702660759797,8
e600e02b-887c-4c9c-8978-70f42857433c,bRym,49.04706617478716,42.21850753350191,47.33048164116904,45.91834228989104,9
79047fc4-ce36-41a0-9734-e3ee0f08965d,453,54.80384661467864,32.95000601911102,55.8220226287753,48.29225587405187,8
b419c09b-45a1-4e87-ae62-14c00a5f7452,721,20.9135823855636,29.7663359915994,79.53749850394755,10.408071089150218,5
