id,size,Mass,gravity,temperature,life
a66180cd-a368-495b-b371-ca93d087eb6b,938,29.377490967637364,26.437901229471727,88.52236412047797,True
2506932a-cd46-46a6-980a-8ce4ea1cdfc2,ltxO,6.766383358340644,26.973301300002998,37.22152335942602,True
a1bfb7ac-13f1-4847-8c85-0231a5fc8ac0,66,10.37817237870522,16.950502352469833,21.71274142400046,False
3f534c8b-8959-4ae5-9d29-90b048857768,152,16.118712276177494,37.73244123708598,76.93291172332499,False
ce0fb340-104c-4310-bf99-5e6ed1690de4,qzGa,65.14794814760701,48.48514194631425,65.94082554195958,False
b1b19fdc-2674-4dd4-82fe-0595dc843b75,256,30.8594277112614,15.498978420887754,99.18239022976678,True
f7111354-9725-42fb-88ff-4a1f5829c786,373,8.9530930048905,75.05593196955203,87.72511462217577,False
525c8935-7075-406a-8836-b97631ada34f,284,25.010593658180813,86.74426084511536,38.40433587976923,False
f3bca707-83fa-4f74-9fc3-39d8db8b8f37,Mhcx,33.18325597831022,53.22100854730708,93.03796984420698,False
a4e25366-1556-4fb2-8da8-ef84555b30a7,872,32.101847416798314,52.81678907777477,91.51585510128128,False
2ecac050-a22e-4d50-840a-c20574c92b4f,rojz,11.909616256002654,24.882353499927625,92.94518512770486,False
c4beef1a-e758-4495-a00e-7245eb0a952d,Bbnt,80.89908790387214,21.59597150512389,15.111917110559324,True
d4093ead-061b-4a9f-9bdd-85d645363fed,789,51.58605447797944,96.65033353889804,91.3821353404887,True
3bd02047-02eb-415f-b9f2-90395d1fd663,qhds,94.47653356535513,44.313838510615774,73.02866215053318,False
be3b9f46-1eca-49a0-8260-f7a367da7d5e,430,82.14673883964952,99.86033702884902,68.90965893851227,False
3177c2a0-3627-4935-b7a8-cf6f6dfae365,968,49.268153430658266,52.1140662211473,64.93339037008087,False
c0ecdb20-1ce8-49a8-ab7c-2d77f34f9c4d,93,88.27061298767143,44.82791123593006,76.12484207329871,False
dcfa61e1-811b-4194-aca9-9d387727a42a,164,84.32667367951268,33.285164933872224,19.626764456604874,False
11611f95-dec8-4e8c-b0b7-03722990eca3,111,3.695639399637352,38.65142739727667,88.34196563133695,True
9148fca7-1021-44ab-aa3b-eac93332d4d5,267,90.39524939882192,30.52279009860249,85.5902963219069,True
377162f0-9614-4675-ae4d-6cc29ff3c18d,rfsb,67.36515295357925,54.50928023220048,95.45692734301274,True
afb11f39-7071-4902-a5c4-883e668b804a,ednz,98.05057153139158,80.48810092244655,58.393661866078816,True
1f64dc5c-ca78-42c8-a574-942b74ea6266,158,8.10162890085806,65.59405234396021,60.9184645741954,False
de356d5b-e954-45ac-a5f7-6584f3d90c27,300,54.55370286425206,95.64996041275712,23.289974335706557,False
ee493b0a-cf90-4d16-af34-f4a8bd1fe11b,193,3.8549990107166088,97.13485564429963,11.837633368004074,False
e15e7d16-90be-41b7-b6a7-f63ec70d5d98,266,51.513300365982296,82.78265368494861,94.50858298393902,True
fd563d13-7f60-49c8-a10b-bc016bfec787,spvi,64.57401032817481,31.76800256392982,55.10580772333328,False
62aa11e5-2fdb-4a5a-a292-d33213e0751f,393,14.946947366452155,37.55197761241658,41.19223652342695,False
1ce558a0-1a73-4196-b35c-0da7633bfbe7,930,0.8218261836825946,3.924584614113036,46.17987409586392,True
f4579d71-772e-444c-86ee-ef221f9c0494,679,15.006380415480724,88.74958081168285,31.006008345552296,False
83ba3eec-58c3-4e99-9d5b-4ca40338c630,696,50.74194615101781,76.667370809889,85.52979892252135,True
9e3c9bc2-9d93-4586-ab76-fa4792f6ae84,60,52.41190181381463,66.75196365566424,81.77293409613591,True
e4af6f53-a81e-4494-aa75-238b89643599,184,5.367551753466648,11.56393833170788,10.024720704636248,True
e1f0ffaa-15f8-4c56-aa4a-d9a74070db08,830,48.826665054921534,84.2015143739643,0.6884776483439881,True
249a1262-77ad-4e0d-826b-abab7a19c6a1,606,72.73208073394669,95.25540728908264,55.46994047304232,True
89b113b9-0a59-4960-a12c-bcb79734a040,yiuc,80.42638319440603,91.81940143564414,62.77050973154924,True
47c0bad5-a5a4-4623-91a9-5443a30d2c90,256,57.26783878716783,58.48043813746791,20.6679237167038,False
8fb74c6d-1c4d-403c-8f06-6b3989074437,435,89.27737101512992,27.54730067375968,33.25278660402071,False
5da6d519-ed55-4482-840b-c4e54d4bb97d,244,49.63022314667255,40.58019099253697,44.54550151011617,True
e9a56dee-8210-459b-a727-d62d98f1d202,639,1.082541613966892,50.32101820835901,62.46963765904492,False
7e667a81-a4b0-4199-ac40-3098bc1bc015,118,92.10116633924493,12.0254138004669,24.450276902591973,True
c664da6c-c05a-46c3-a983-fe28f3dd1a18,750,51.79924457343067,82.17405166497443,57.51962340605796,True
e3d4ab85-eacc-4ae4-babb-718eaaf2339e,58,39.46514395833087,49.42003596493032,44.56332650488872,True
4be0895c-0c47-4f43-b1fa-076a74231771,497,33.201122354157256,57.39127393706729,20.898520264220533,True
