id,size,core,SPEED,force,clones
323c828e-57d6-446f-a032-8ca48c3289b3,793,49.509497064982725,25.24269939591036,88.8809277469165,8
88801700-0ba0-4625-9fe9-4e9cfd18c7c7,mncb,80.56094620834226,18.886059701942493,95.6624201827453,8
7c0a040b-5ee8-43f3-bf5d-4c59272bb856,erva,79.2485488416852,71.30775832159284,91.00222440451208,5
0f0a500e-420a-4fb5-8a8d-1748afcb1a5a,358,9.74946993791962,73.69148949252822,75.34625756959217,8
0efa55f3-e7c0-4ce1-a645-21b8c7997a73,112,13.555475247575044,55.9876841974281,90.70290984352084,5
6022351e-64d3-471c-b141-d112abb77ee7,bPyz,9.535198078733409,12.59505974727312,43.865869102414,10
8e980f4e-e5f4-4947-a498-b83a9627e58e,13,76.72834925515704,71.30008355923462,62.93538099287901,2
67c989a0-cf08-4db6-8d98-80bb6df63aec,479,58.42749420993548,27.94832787607596,60.024962084882304,5
66779c9e-44d2-424c-bc77-21dfba13b6c2,52,77.86601175499051,96.77146450192564,83.84752875319063,8
e5ee8da8-e570-47a1-ad4a-9fb5f6f20db1,bkGI,61.07138037494944,56.93513439691692,55.91764000702947,7
11f354d2-b0d0-4225-a9ff-fedbef53dc7d,648,55.52684656623737,8.415811754529622,37.50152426685067,0
49c45c7f-4904-4c8d-8440-4edbc1818616,609,5.427712497455084,14.630356719680991,62.11709275619145,1
df76cc14-77d6-40d4-a3cc-713872edc461,0,15.08284344885087,36.02956951047904,50.682949801949725,9
f39864d1-33da-41f5-8a15-2ffcf00fb5ec,596,34.928802307496376,48.77736106353154,78.16633008492686,10
bac2ed55-97bc-4a7e-b89a-cc7f78a11c9a,iLhu,16.16358137943229,29.228134749948357,38.59397598567804,7
0a9ca6dc-4faa-4d48-8ae3-ab2846211198,783,45.266251863036224,46.635900623213445,62.62927032481118,9
ce1e2bc2-e25f-4c2c-a85d-c85060c58796,920,86.16615609142234,21.52431215945143,10.680944593181009,2
