id,size,coRE,suspension,thrust,weight,crew
0b57fc79-470a-4f27-bb18-2a3e076a1dde,sxtw,24.014202378379245,13.2935207620842,70.110314452753,15.654950369931598,8
0427bfe8-db29-40ee-9f82-b0b61a734d26,311,84.23438256972592,87.99241829120827,57.78151469283795,34.13352123530225,7
26c7dc76-4111-43c6-8782-e98220264f8c,815,86.94401938804175,40.22976450240503,78.75506512016888,99.55060338639308,10
1a0e7adc-0314-4139-9a65-1704911fabc4,tWvo,17.10761885315728,10.23115431688243,35.61133456868968,8.1989055524325,9
a5b98997-2899-4672-951c-f208d0175e46,725,61.56985612864684,65.09335366686231,39.9296664753867,3.03616972512204,4
afeb6338-f687-490b-a09e-70078c8171dd,896,5.895268661187392,10.157256754270485,43.24927550934168,18.84404032255468,10
a7f1e772-30c5-47d0-979a-63f62c36dc50,890,73.20577371335571,78.02188063069832,10.048370887807124,11.688497018808608,6
5926f9dd-03d4-418a-b228-20c73113beed,734,54.42164683961887,96.5145440337392,53.56890020643292,52.73712577583495,7
f58fd272-1974-4206-a4c1-27ee625228b9,720,26.521789014188517,35.02326674613842,15.459682798561802,96.43780365809188,1
47b67d2b-358c-4b42-a45d-e40c8ae645ed,391,25.495942250262072,9.098109764901007,65.46030043347479,49.76414210080271,6
84b1b392-dee5-481d-8715-9b634272a674,764,3.5698822803837182,79.7660238665867,26.581804901669948,56.68926492334597,8
36ccc4e6-7d7f-40ba-bd69-c713c932eab0,791,88.96215861806826,64.01706962602852,70.23892987383272,35.74936231999314,9
c70f6e7b-3460-4b73-91bd-7ee7a14dd07d,txyo,99.99155540485968,67.29510976697213,55.62478437917443,80.2510541719373,1
3cadd2b8-054c-4bac-9564-37329eb9f103,485,44.94972586598575,99.2462272087134,10.329698267862476,1.0713563149698735,8
f23e8564-fee3-4d38-a485-ed5721b25d06,530,15.031937351899192,48.89976488137761,48.06640061309496,58.80302979438737,1
577d4e6e-1c97-4990-9c19-cd0d8c59e537,837,81.70096735189833,48.44254546015602,35.95234972600777,78.82873595711234,1
f0eaa0f9-86fb-4560-8c5f-ecac1a088980,971,47.63522746128373,73.76337527855786,59.50678628872521,50.520756979959,8
385c0d65-a869-4b28-9248-bfa04789e782,vxiz,79.42588335041765,32.690001926174006,7.758076510946932,10.507838457054842,8
33675daf-dad2-4e45-bae5-6a579b1c0aea,347,55.31782601294193,6.102127409081415,20.341514052324825,95.29281402074022,4
b6d7b299-8480-44c9-ba1b-6266ea302a63,175,86.11796934271622,23.70213800546098,42.54179990194255,60.55647418777635,6
5703fcfd-a80c-4294-9836-fe6e43d41d0f,736,2.2366996240676285,43.15707925414763,58.46999130255222,49.06755573765885,9
ce0d9caa-f181-4024-9c25-a327b4aaa44b,697,22.349952319535404,58.00481738333193,61.48311579798601,63.285280441383904,9
718f5be3-28c9-45fd-9b65-f965d2e66678,616,92.7227480930682,35.1051609948582,66.20027805348202,20.379800698845703,9
51101973-6a21-47b3-a833-31ab89e93db2,921,49.9870200251316,96.4019696686459,14.07931213762983,78.3455758550929,10
9ea496ec-2d55-4faf-9f5d-c735a1c342d4,316,76.13909732541183,96.468639926492,70.73437773764086,62.380164320659325,8
c1df4eef-11ae-4206-9aac-7baa3058fdd2,202,49.83209291123181,47.800549778542,32.17786095504639,92.77576918094734,10
eab4d4a1-9a8f-4c6f-9a74-89bcd6f518b3,803,19.5597017918665,6.529293205841236,92.84048190057698,85.39668931432898,8
7fb9d86c-b82f-4635-ade8-45778251985a,138,83.59929678263961,57.5023020920565,5.890109645730002,34.38989375783138,7
447a58b5-6630-475e-8faa-e6e00b151a93,582,31.34048897400833,63.71598749468264,67.57888200742622,90.39144508665188,10
cd306d29-0354-4fda-8f50-44962c383a71,704,51.15821810478251,32.404546804216224,56.2465784131045,90.84821128966291,1
9b536800-fa02-4700-9528-04bca2f9be5d,563,79.05306628232226,62.01828156814159,32.94511711500435,46.70106016617645,3
