id,size,speed,axis_ANGLE
10e2bc26-1361-4fff-aa35-b20fcab02ff1,563,14.975830991546935,75.7420876167654
be01f00f-95d0-4bd5-ba0c-30dd8e9e20c8,140,32.850764907376174,33.309228394736564
92393e44-0c34-4fe4-93a1-8e551afe8637,598,45.04532402630223,34.15324923951236
62937944-1e64-41f7-aa87-52f454622091,146,41.75229921281173,74.79803191113885
d39d38ef-56b6-44c1-81bc-a88454335748,985,87.2675921419806,17.973916103587108
384251a7-d87a-4eb7-8f93-d627f979149e,s,85.65543084181259,84.34944984062402
1a58df7a-2ed8-4c31-98fa-249de1a7763e,71,99.4687509126118,84.18951738146043
f546b6b8-7263-43d4-925f-be98927acd4e,bpxb,28.803193859761,90.22707293317468
e0734efb-f507-46f3-b0d3-c11ce8ae2520,nntf,42.56649629285037,81.51119141034798
5fd23fc9-7a0d-4cdf-8bb2-45866746d1f9,665,28.83327497762179,82.67110321601172
babe3168-31d3-459b-b7ce-e794a8c46cc7,122,78.86439342249817,52.276418948351065
984e8f16-22a9-40a5-a653-31a18ee102f7,256,59.34645670511991,25.546289979965653
76b0148a-1d90-4ea0-8538-3c97ff5645ec,372,39.05425592203847,9.027758410521203
d12eaef6-96ca-4d67-a7a5-ebc53261d68e,794,53.27358647300709,74.8971200737455
1109e146-1a7e-418f-9fae-d472b92bc341,792,96.82412529778904,2.296303619862805
7d145edf-0789-42af-9d64-0befde8d5f8b,615,21.52470210955897,46.81572654270152
ab5619e4-a203-4061-a4ac-be5328bf13c4,692,29.381707261362887,33.67719091205159
c41b6359-73bd-4c33-9f2f-ad71f0a047de,99,57.27679265640078,76.2929657593176
faf9aab7-63f3-491f-ab28-ba48820ee2d7,gbid,9.377338615264176,34.44007130539599
9e868c59-eb24-42d8-b68e-05cb2a5deded,848,30.9772860787919,71.27428385151164
106b982d-82a7-43f8-b3f3-c3712a414cfb,gjzp,42.31074269180585,41.21479712972573
f26ac6be-7df8-48be-85c5-2587c3303b76,837,25.30811388595444,13.202682334438196
33fe7708-1d65-43f9-a972-bca6afc66cdf,326,7.229754463608318,79.33732979470217
6fc8e955-8a2c-425e-b60c-c8cf74ab76bf,XXGl,83.92743598489987,42.84286567709994
05af8c31-241b-4ca1-a40b-912705f4cb3c,462,14.350245846529742,7.120316119555914
65ec248a-bdc8-450d-aad7-4793333fa369,392,9.44013767726628,0.6881635888751791
18fd314f-acd3-4b13-a66b-764423e31258,aexk,15.723207161948016,15.761729177849604
32bc947e-ea5b-4092-8a8c-60c01f7d3953,406,46.63450344400083,44.58928166212366
ae463bea-274f-416e-9d9a-1a946b5aaa57,422,8.05610076962413,59.433797417829126
33f0f4d2-7fec-4774-b12e-1f54610d72fb,628,80.71762801195689,97.50487720247608
e0d3e596-870d-4f3d-8bb9-aa46532df2be,934,77.68739152496507,73.81435169320744
e2f0034a-c75e-46b8-a4f5-2462877b5bf3,990,4.263718868270616,94.87103944797283
b2b15f1c-3c2b-4b4f-80df-ad2d492a2577,cKuN,50.66256798594918,37.7551259367448
9658ae00-017a-48c3-a875-4bf89e358797,791,89.49997037962224,2.785424393947966
5f68b450-28e3-4266-827c-ca9c20a4d3b6,hrge,69.76602813642442,63.657039788577485
dbaf2644-ef82-4fdb-b484-a8da01319bcd,939,36.0576958638046,78.21923051993636
8858782a-f27f-4d4e-83f2-2234f2295ebd,869,87.72535140231334,29.82812086655442
1f1b257c-8a84-4031-8a83-54aa5c2444a3,364,41.377653267317385,54.75387271435539
99d7a234-b6c8-478d-b6ca-d676e42de210,321,2.920086903514008,42.37783281463721
9b9aa0a8-fded-4e23-947a-ed8f35ed7ddd,552,12.809303446215717,94.53560787261148
6ec24db6-d182-4466-8b7e-720cf8a542ec,185,23.80929573344487,41.12666068090854
5e80360c-1b79-4723-89ac-e586835f2eeb,dcZp,19.904490762260007,27.64204605743411
a465738d-b871-426a-aea9-709842c33b42,729,39.16334165816732,78.22306932487582
d686153a-7332-4b67-9623-716964a187fd,452,71.6248177703997,23.350631050042654
d97109d7-ab43-4344-bc7f-2f762be20700,jfzf,73.88562904283744,24.09730987826389
f4299cd0-270e-4ffa-9c94-5d8095bbbae4,472,10.159708461639983,9.413949877404724
72fceeba-2136-4122-81d2-5c7ee0afd4f2,273,9.594637212553891,57.46493737861802
940d7adb-58f8-4da7-8579-545af61b1b56,310,69.503676363304,79.40101642026922
c00688f0-e5be-4160-ae34-5fe71d7bad82,98,60.03276320890632,55.8865386988072
be72f570-94b5-40fb-8922-b711b6500a6b,fSdM,11.903946975476307,39.820960129835335
cb71628a-1cff-4e9a-bfa8-1aeea39f93c0,840,15.44596579163009,98.33756482028524
1d54505f-61d8-4c25-9cff-e274a9691ecd,Kxxo,47.065682200461765,27.241405913049064
55f48b8f-532f-4b3c-b0cf-eb8dce008d25,32,58.19479350128039,78.69909763046205
4d4b7715-6983-45ba-a3bd-7754a8678c99,617,33.21908091702635,52.479726882098674
ea0390fe-d9da-43a0-9248-76b7e0130289,322,47.6396023073266,45.43847290743423
7d25acd1-c5cb-4cd2-b246-682df402ddef,289,98.51145809648614,21.631906780194644
ae1a389e-9179-4301-a0aa-390ffeaa6c82,otcj,78.71483022141149,85.55665557339647
c3717674-e4fd-4fc3-8a16-75513f3cf3a8,220,13.987751651425606,7.67853318327033
8f2fca29-2eb7-4921-8889-1872cec7b571,540,97.62422040982572,70.56959394057832
9d89b257-1f31-41ab-b171-0a9f769abcd4,fduw,63.492268081422864,72.42644926072421
a5856430-3a6b-423c-a258-4713205e7ac3,541,6.578015430800155,59.54964430532128
9fd55921-e710-45a0-98c0-ac60b7160269,776,20.63426599378787,44.32946549506518
32dc3950-eb36-4e0a-8371-10d4e5fbf802,qRum,80.25538737187694,30.4024732593112
79e5cb16-1f1a-42d8-a285-78d4bfaa5000,964,7.764401141788591,57.75134179157103
2a2032c4-a0d4-44f3-a89f-ea769545892b,631,64.17527793323588,52.80955229348167
410ad161-5572-4370-9583-947ea168d282,,16.364642244954773,25.93748523123456
78b1a6e8-b966-4fc6-9167-283097d26c37,471,38.39734723171502,56.5207581924337
3a6b1c8a-6e7f-4747-ab94-26cd3baa6a2c,74,86.35230947670262,75.41160283505639
c3063ad7-7bd3-43e7-9316-8d5f923a7f26,dssv,92.95147563050156,51.489458233250005
c774e28e-cb62-4443-a1f4-071d9a0f52c4,448,64.43756638857388,51.07820510405714
3c4d9157-01c2-468e-9293-16023092740d,chuC,83.85576975523028,9.914471884729103
f7cab049-4fbb-4896-9729-3caa777771e9,dmhz,13.231424546156555,5.950015903864414
6f3c0b1c-7f12-4d95-beba-abaa15c87226,883,53.43902373103506,53.05858374341168
1ccc047c-cda8-4367-a603-5c3139b69058,709,40.07282696044846,75.96630805657381
5b17dd9d-61d1-42e4-92f8-fff78a539a17,647,99.04139308176642,40.73255549267767
ecd947e5-5e96-4362-a478-488509d85903,,20.568119589560176,49.24050470542175
bab1661a-d3db-45a4-9f2f-879eae817cab,915,51.70705142764574,2.850305898786476
02595265-7927-428c-aeb6-83309a66b430,303,5.220997895370649,75.00234574110817
705df652-dbc2-4499-9ee5-2211f1aecf30,134,65.46233681849674,65.65322526550418
6059d502-e5cc-4230-b584-e4925098ef0c,434,93.05053166259,64.49132365066794
9c685192-6659-4847-a7b4-e3a72403be90,905,64.37504128752121,50.722437808512176
dd28f522-d0f5-4255-8c1e-41038268aabb,fwmu,33.555534212434225,28.532635667307392
7efcd248-e086-4dda-a68e-c804f49547d0,453,60.11145445244337,91.51354052369548
ad10f284-9ad2-4e16-bb7f-a249be4fef08,241,19.815381692808145,24.07938086191085
baf28ce2-45fd-41c9-bde7-6e14ad769701,508,11.901346153855553,86.99906593881325
99889b2e-cee4-4582-b609-aa7d767f3fbd,815,9.924748025572594,0.1289528030342102
2e114bbb-ce1f-42c1-9d12-f0c56f6f1993,296,42.48539272853809,29.08432712468486
e10bfe3e-81c5-4421-8ee7-2a1242eb083e,133,77.48826404994422,58.38159262472713
a10cd413-1213-4f5b-be36-59c2f49f0e95,295,53.558268591267264,27.793411038351746
686d99f5-786c-4957-9691-cbae5f31d5cb,801,45.56314739183384,95.49468998916493
cd92df2b-7d12-4a07-86bc-084817cec770,99,92.38254249775444,69.61521349918172
02183e7a-a71b-4388-a467-970aa03461fb,870,3.47375911282064,76.08952871091672
eadbf5a3-e3d2-40be-8f02-a254a30eb79a,clud,27.994577835171818,81.5279241735694
fb71b469-5af6-4a88-b00f-d5141f6bf442,795,8.940841744567518,78.54005234476436
a8d6b17c-3b03-40f7-a868-44b5739f32f9,139,51.15407213712426,65.0597754423447
b3ff1d0b-e912-4234-87ea-22044c43db83,740,61.87425878388196,49.3752203715545
6f54d3c5-3b23-4ea3-99bd-34fbe268ac61,918,30.067466667094457,32.8941893388072
319059de-8858-484e-8ed1-e3799a567c67,vHtm,40.39373381241098,24.669876219192652
623bf69b-efe5-49db-9313-d4cbc35fb929,930,73.60608911440781,30.863407340266846
cd926ece-7a9f-49ed-b819-3685ae697588,483,27.23737508248913,87.23588543965232
aef7c8bb-c263-4b20-919e-b08bc77c6d82,tnuz,24.880022008535875,83.41832211959832
da9fd132-bd78-4410-bb1a-c114a7b72765,spgu,4.977259673831346,98.96768091450431
5ae2a7b0-4ba5-496c-8733-cb74d6a07779,243,9.319918885927404,98.1634043231638
dae572e5-d17a-4f00-82ad-c121c6d0e314,939,69.30809267292138,29.148735328986174
f510a686-b905-419d-88dd-2f56ccc7e611,biqc,85.67340026254979,64.52579485151814
62c9382d-3a1e-44a7-b1c6-1df90fab13b4,473,83.03631860160928,48.93642896192468
2b3fa5fe-a5cd-4bd1-8b75-5f7e5b985532,651,95.38988339532138,76.32223783820865
a19a5d5b-1730-45a2-a4e0-512b39d69469,470,20.33121019886248,33.643937159234795
322a389e-ea4f-4179-b572-ccd5be201b10,521,54.51603370744419,60.49438523242845
05d3efc1-5a0d-414a-9992-0ca6277bbb83,572,5.944983213321608,1.1437303120849562
1001e33c-9d05-47a7-9b93-02ec6cbc1a0b,17,38.37733375587147,31.34591235536811
3d5c5b31-8e9f-400d-9b82-71740a120d16,236,7.715763491220818,25.707272472148723
acc48c36-de1e-4f93-a12c-bdb9b34f9d0a,663,32.35796169647011,37.71491853852422
f1fb6b05-2ca3-4152-b93c-a698e46d60d9,981,60.17208889732223,95.9018933834056
ea78c762-848e-4c06-b2b0-c1b77b2e7738,19,73.14300933559706,45.33641183678044
7afdef4b-94f3-4816-ac28-17bde70d69b5,xYvd,73.60607090449078,54.437387512061306
19488b09-152b-4cf9-a50b-6c7e867327a5,339,35.265673281749535,31.499061309837973
6e4a9764-cf54-4a8f-921e-87138cfeb7cb,78,75.22207354945925,4.324562072871485
2b0f5e43-ee40-4b1e-b8da-cc26350c0699,769,79.9120986568017,15.22054084448946
18de9a68-d13e-4fa7-aac6-76ceaddd3ab0,232,67.47964753160653,61.665203527249645
6a6a4755-a179-4f68-87cd-948abebd725d,479,57.53958913559371,7.721676528751553
70573892-c924-4238-8221-a4709f6b680c,399,10.364969213492392,8.55161657193031
d4f16c3d-9878-4c79-a6c5-194a72ae37b8,397,52.19903035259665,41.54280648348637
4ba3d68d-6827-4659-9aa8-0728140d8413,131,55.519721615019904,36.66268611023187
d07860f0-3fda-41f4-bfd7-c0174860370b,66,34.00486892622672,37.76452921129627
ad0b5460-f924-428a-9a37-1252062c1a20,910,65.90456027987551,7.311789254942957
92ff925d-ffb4-4b7a-a390-39074176e5cd,835,2.773313628862284,58.11428867454483
