id,size,speed,axis_ANGLE
ac81f4dd-0a08-403f-be98-8c62219e023f,642,22.143069740173893,24.586316449307944
340babe1-ec68-432f-beb2-38b81c847b33,iNkc,25.172640349648624,40.17519299554716
6eaf52ca-4a0f-4321-acc1-c01767bdda82,178,64.88948367816009,4.129971816242439
09122f64-8c94-457c-a336-667cd0e9f2da,547,30.569087177543565,86.80875862874623
d35c3c26-0270-497a-94c5-092d90bfbcfb,58,21.224155044413397,61.20898173416873
a67359fd-cdac-461b-9cec-f181d2e5107b,469,29.54405749953979,74.55430291809363
93517b67-eefb-41f3-a665-d2bb8d9261ed,886,19.844995285301717,69.58866979156723
010b2046-8d96-4ddb-a8f0-2bc6eb5a5437,717,4.732368668016306,98.01507275157574
66dbfaca-3b53-4439-9f17-dc5adb89fdc9,lrez,40.84717074590528,32.8759644357642
6671f570-f8c2-4ab0-b0d0-d5645a927627,ncqv,43.03384346778367,79.96259340925585
1e17cdf8-a380-4fd0-b4b0-0c8eb108b8e6,360,83.10169356616755,15.954268906018832
a66e9f5e-aea3-40a7-bb36-9b80f51740e7,360,85.45085938976207,47.37828927793328
cf80fc66-9e8e-4cb6-ba51-ddb8543f320d,695,6.585825030464232,13.451227596299852
67b78160-302a-4fb2-b473-968545671873,643,97.09136558744422,71.81641676794072
cc54a443-fb77-49ae-817c-10b9a9e4d86e,755,11.263723236833124,87.25556248345274
1217f63a-5dc7-4a4c-9d61-f570fd82b0e3,252,80.42076829112501,30.95526895157732
d2a667cc-d19f-4205-b280-97efa181809a,639,59.60235725143485,6.599685528677524
03d77c9c-f9ee-4921-9886-d89f2676b056,pdxs,8.796277858176026,71.41423438155927
aa9acb86-e922-4eaa-9080-c995b3b4563d,483,92.95636810102695,34.880624030523045
01b8cf2f-4e22-4477-ba6a-7811444a3a39,496,96.56477000119216,28.349495618573485
4de3849b-6ca8-4d91-90a1-ff3e895ea4ac,147,73.95913905507692,10.97609296761214
81016385-6807-46f0-9095-534d350d96a3,392,95.36665817136527,3.3432691898906297
df60c910-4aab-426a-8f94-5a554c6b296a,609,54.6191533037661,2.7454004291637024
7a508236-a432-485f-b18b-e108e62b84f6,667,82.86893673960644,95.4033760110315
2933a16c-86aa-41bf-b1ba-12b6e1c8f805,727,35.81131723482347,55.97424046329306
db42a5ba-4b52-4e2c-b797-f7d5608d0fbe,437,76.5982005205385,75.7860786467976
4d67e13a-a167-4258-ba84-ad6933a80f6e,777,99.87853007280124,76.00474494822488
8eeb877b-5897-492e-8ea5-82bb77c80a18,247,7.614088033242439,47.774644641615424
0914161c-15b9-493c-aeec-7cd17a73bfc8,Sfhj,46.55824115052488,20.07671579420475
22851bc6-f360-49cb-9e73-2dd2dabec94e,375,75.80758463357064,39.389666148119865
f953785f-6318-4d16-9fdb-1dc30c0b1d21,553,93.63006234046264,41.56701851741352
