id,size,speed,axis_ANGLE
7b99ab64-afe4-47a7-84e8-d455bf9656c0,103,0.619667988381567,91.41640790187348
9160d876-899e-4fd8-9040-a2d156d08fb0,400,92.70277423634631,14.156018952188877
8ec7bd00-a177-4a0b-b11c-f951db12ffdf,438,97.9224130970874,72.62682914729587
749f287c-30b9-465b-be7a-e67e8bbf06da,484,28.385249950076503,73.68696549289946
56512a44-e51e-41dd-aa1b-694ef3ee58c3,21,59.10803751964875,1.183046031164714
d7926398-d316-4212-a88a-a60851439ca8,fzaS,57.96822243612727,87.84143384329946
b2def52b-0442-4248-857e-3f7ca5406d50,43,27.51152382764737,3.317250334103783
d836e0cd-2c98-4ab7-8280-2bd55c3da885,tue,32.94768491940341,54.18139801872063
ec52e593-32f7-46ed-8082-5e6ae37b0e28,790,41.48690009318451,83.88328791398092
25d67db2-e2dd-48ee-a412-12d494e5da15,340,42.82074136061759,12.72108816301918
6d799a08-3f1f-4263-b6b6-83eabd767568,991,90.82662357954786,54.013595805757554
3d223165-00e7-4f24-b806-6f5f2ba4355f,uwfv,64.0828564682171,73.1035965918733
e33f4f7b-8a69-474c-bc56-9b74c71f269f,564,57.458088359041696,90.405069608185
52d70779-8f29-4295-a522-54bbb324d61b,880,90.69522589613788,32.87541208910017
5db62f08-fafc-46e1-898e-a33706a8a96b,617,56.23260591268677,87.90206843204916
278049c7-c362-4495-84fb-99e14270677c,269,21.27531497580215,82.70542973702172
9c1837f5-e00f-4aba-a5b6-58c627981232,92,42.12089841387128,86.0364322812424
111d98e6-eb16-488e-b71c-101f88fae4c9,817,59.31039843672432,62.62089465835973
65a6d815-9625-4ba4-b6b6-efbda0f09790,954,92.32175281248114,73.62579872006734
51279b5f-b1d5-44d5-abf6-0c39654f7eac,bhnz,19.40755885266733,29.75077286817497
5724b099-e827-4299-acc2-437eabdd474c,xzao,28.559347079627408,48.07719083923805
4717b72b-7758-48a2-bc6e-c1169059a2e0,546,16.37495540247197,65.27216668135003
b45deba4-de74-47e1-9f69-3e6c198b22f2,327,50.40381141474178,65.44697954400903
93946d64-f3af-48cb-a52a-ff0e45737277,97,38.04039040264373,33.16675557659963
84e525c9-10d0-4dd2-8ab4-997872d8a19a,626,56.66879703087165,51.6611009971066
0cac1c4b-db46-4fb1-8b2e-0f1a8eb700be,143,86.02814560337396,86.50177414559516
5e36857a-1307-4163-aba0-94158a399419,126,16.481960086652858,23.025923051213283
6d479aee-e12b-4236-85d3-9901e1dd0b3c,651,30.08780012484914,42.01768184446836
004a51d5-83c6-4a3c-b66f-6ad1a1738ab2,412,9.197417806828422,5.836193104065823
5361dfb5-3ec5-44d9-9180-bc4129bcf7a5,585,7.328241901888144,20.03809101110049
be396498-19c9-4bc7-9432-50e0942d6078,131,2.489907182476714,68.46030254552932
0b2dc3d8-33c7-43b7-9e21-055dc66a2856,354,68.11007176427272,14.74994541140292
da704d90-4449-4b17-b369-b1927bc37f50,261,80.24288097865075,91.31898847167189
1c640e51-b142-4e86-be2e-8cf24a1e28d1,956,28.923827108806577,1.7622744154869865
05b0243e-cccd-4df7-88cc-6487ac1e731a,45,74.81749432748849,87.42797407587071
9cce8edf-8991-4249-942b-74303eed7c5a,Kztt,28.800870739662177,27.134621784577995
5c22eaf6-deed-495e-8963-86c8bc15b07a,629,44.32283189326908,64.9380183577567
408b3c74-818d-440c-86a5-832550e2ada9,Dzgy,54.60412866662946,13.35055914676061
