id,size,Mass,gravity,temperature,life
4a7c957c-84dd-41e5-a45e-eaa36caaceec,294,59.09031146269688,22.878457039217327,54.62266268644882,True
bf66b93e-49ff-4158-af18-f0680359a87b,107,19.221829386725886,35.83027737233068,52.78159069375658,True
43e6798e-dade-4731-878a-5cdfb5039575,,97.3192376435954,42.06163771581901,99.00283100999152,True
0753d974-33c5-465a-98a9-999e52203f36,19,93.2036429351578,46.85351024675244,79.99200074887003,False
cd04d2bf-9422-494a-a1a9-1952b235b203,Jdot,82.77624671828158,32.40813270530144,49.464483090228775,False
f6ab0829-c255-4b30-a54d-6655331064a3,265,86.59690625078565,64.00405609150262,86.3259136343133,True
ced45e9e-2dfa-4d7e-93de-525166b53ff8,960,49.27521847481441,84.0246088278566,89.56136950171974,False
8fb9c803-1d25-44a5-904c-5b22b8552f8c,310,19.11498491043678,61.03548946705113,8.265998529975526,True
785725bf-f471-4eb4-b9fa-9738d499fab3,67,10.52278096324203,86.1923782789701,6.334462952151288,True
60ddd488-b349-4c68-bec1-4307986d4779,841,59.80633330964539,5.11889381151126,6.622729460034771,True
2ee36c6d-58d3-4af8-9fb8-58395b40787b,15,71.15805663134644,72.78677358958852,33.81078893229563,True
044c55f4-61ca-4558-afb2-570a6b5945d1,453,58.129959734206125,23.167456572903045,40.158717772114606,False
fb3ca355-8ef0-4135-9776-e227971b9cd0,541,15.814830247645371,82.98323608713953,99.30311379221313,False
da005baa-014a-4ef7-b512-50e0061ac281,354,43.31349580838365,36.72299484270748,18.292832536389938,True
2bb1c400-eeec-4805-b0e6-d9e03db0432d,901,64.7704516282106,51.81439033053064,50.63644245367448,True
24792ac2-158c-47d5-9657-97d32bc8ef0d,596,34.32737355911952,86.24277819775992,29.84647100920236,True
68baafa6-19f8-429c-9ecf-a203f98b7ba9,277,20.930999563727543,33.074468490492094,37.27343073388689,True
ff449fa4-7456-420f-90c2-e1fe4ce2ee72,137,13.918296802831186,89.6247256599828,81.51935639172203,True
