id,size,speed,axis_ANGLE
53bf0499-27f5-40af-862f-0145f8aa3a51,282,66.57089501639804,11.797384051283244
0918c687-aa2a-4fa8-82ad-799d1a3a23b6,542,79.67078076563324,99.99330037899958
717eb3ba-f3da-4584-9710-82f26c99e082,796,93.43657166517934,62.7772752642622
c0632e46-0b46-4f33-97ab-e8005ad92c28,lpsd,70.11402430922661,0.0712422538522883
7bc19d85-2ede-4372-a511-6b9e95b1611b,596,33.81771174010106,74.30441589489773
f12c87fc-1b9c-4037-bfbb-e3c545e39416,500,86.18616643871735,51.55839863214951
1fde250f-101e-41e3-9b3a-5a8a5d1df4d4,302,33.49248551734475,67.41649917289745
3f8263bd-e23d-4d97-be7b-e0c2c208c5d2,rniZ,40.398799587327176,13.932658507223596
dc2a3f00-b88d-4657-8c9c-d6c1fa3b433b,86,77.04856775749971,21.188929250635702
07fdedd3-2484-4123-bf9d-23bd87706768,231,32.295188479281435,49.24186469404127
e66d4da8-4da9-4346-8def-d8f558ac702f,538,66.64157114796615,72.10642532225788
bf4d10c7-1dad-4171-9e55-c18a0ebcf591,wgoc,84.69574226797843,14.237391784277564
2a53b8b6-0065-45c9-8f9c-2b0c6225a945,974,47.65260561768431,61.521462713629305
3295e350-32a2-43ab-812a-dc2e8114ea6b,klyb,99.15589908299656,1.5797843387398205
0c2fe716-1058-448a-848a-c3951609143a,966,98.75143128353956,17.83190850032964
07f20cbf-149e-4a24-89c6-876ffb8f97ab,335,22.55282942163862,83.66996949877824
e79db0d7-a724-4609-b0be-5f68024a34a8,601,42.182703178641326,5.311434408003368
d55e5b6c-edfa-4b41-8c6f-c5c988d685ee,909,93.29225581756022,59.28713518533634
fbbade63-ce1f-4ed6-9763-4adb9cc912c0,700,46.3321179148212,49.27413379616711
acfcacd4-6d09-42b3-901c-7588efef45d9,78,71.17804612538428,67.12751789651705
fc37d4a5-9b24-487e-8e33-996309652f2b,205,85.51678915627912,27.31748032767062
e61ce45a-8ea2-421e-8b8d-810d520caaba,196,84.15132883192415,75.01928434969972
73004fdd-9929-463a-bd83-cf964b8cf81d,219,86.37449410473312,47.46440430771197
8c2b6dc3-6651-400d-b422-e2c997728fa5,huzj,59.665154271996215,23.81783533640581
e85e5e26-43fa-497b-9e04-c8fa095d8697,182,51.543543112650624,52.50312701861552
44342265-1c48-4b9f-89e0-18010a840e49,489,81.11132221280674,76.30225685020947
fc970e8b-f71a-4d79-a32f-b2e52fec75ce,464,35.82407219617391,85.81396673979202
c0cf18af-046e-49b5-82b9-800106276ca2,710,0.5776837141378666,78.40935351029175
