id,size,Mass,gravity,temperature,life
5eee3976-3523-4c1f-9859-0d25cd16827e,769,29.811108327955825,21.741452921305196,33.92003809687721,False
30f06eec-9dc7-4a94-9fb4-37aee01c4f8e,27,23.461242111209067,14.732096830799124,53.94868616765341,True
8f395c34-3ac9-4cd7-aeb1-a05c976765c9,522,80.31697195442491,81.49115708007879,7.520101719743344,True
0b4d1c43-9f5e-4852-b958-e7d56389d3d2,229,74.53356107230016,93.84332620228884,68.66981832985965,True
5d37d888-18f5-4414-85eb-278885b5d134,658,26.09798492134052,96.82049350788952,95.1084835903345,False
b6f4a71e-448e-4b15-9b54-7127658bc2b1,365,0.5720042547999515,70.43562049590193,58.001781490561,True
884cd509-e90b-491c-8b11-21144b265560,776,13.963566316636356,59.00424150460225,6.042790426100697,False
6f083123-714c-4c47-a24a-3d2294815da4,xkiq,80.77955244989651,52.67634991679796,53.83880162293727,False
6dca6727-0cc8-4032-bd8a-39f1bde32328,qosz,29.237244203156145,67.52969911705861,63.35750681607043,False
fdc81704-02d6-433f-93dc-8dc09e2af920,171,93.0107720503354,75.77414191906031,40.85550107686286,False
61817bd4-62fa-4a1a-ae9b-e11065a0d016,921,56.83238308158136,62.05461491359399,44.56798593813428,True
a7c64e32-241a-4410-8fcb-517da5ca2611,285,22.001123263566324,72.40762560051725,85.01883919873616,False
d796d81a-2f9d-4c0d-b355-c81ade735f93,250,77.55184892722485,85.28352798493356,22.993650233020567,False
e83a9808-874a-400c-a58a-c7837c4fcba8,sxvW,21.882042544986568,56.045936211161006,42.56931960078947,False
e273871e-ad0d-42b1-888f-ac0241622ae9,nazf,38.74981432717078,37.48080946921413,97.6318743951316,False
f34b0644-da47-4e96-a731-2df7b0d5bdf8,748,45.10711265162256,97.97948530612834,37.44649959171704,False
51c9d9ae-d693-46c8-885c-06fd76844391,560,54.76238404814945,73.87572961670396,63.32934500979592,False
a87f10e5-aca5-4623-9676-0bec742f8b7a,537,10.592601066906848,30.88027182922791,35.22769453991531,True
