id,size,coRE,suspension,thrust,weight,crew
09e7f79c-0a9c-42f8-bc8a-c79c65971da5,590,48.27227990518368,87.53663306839296,82.02470827365845,14.597237685496813,0
7e925bb4-a546-44c9-839f-0a2b2175e9b3,115,47.85663599722461,93.66731213074104,21.9329289939617,24.611890927362857,5
138dd1ef-16bf-4cf7-81e5-8ede21c47750,497,52.16788158015078,24.11167083551453,99.86907059658212,65.17357279680324,4
871eb794-080f-4d58-8a32-6f3015951fa8,vhVp,78.19888047042622,96.78032060819996,64.02110283493451,31.46810679720665,0
7b7775a2-1078-45ed-956b-7e3f03703258,32,73.74098891401295,22.858892629450544,5.972425046123542,51.455862152881416,10
98a9631f-0b93-4491-8404-361a77141d7c,902,24.21372013972024,5.286805385628323,63.69429363598413,58.06612096487345,3
a23b89b7-033d-40ef-bda5-b207397e51c2,663,74.48087881172917,20.278788531945654,28.459212672652257,0.0777283233220127,2
310f2568-2c70-4a47-8ba2-d619157948ba,enFu,54.55106793753679,0.96481693653091,78.32370951241948,99.87306932079338,4
cc2294ca-8e9b-4b72-96c9-6305d19a98fa,cqku,22.90671351911053,70.30548239631135,52.60116868959792,40.56711521917187,0
98869382-b440-4b55-8d82-3282f00bbc18,32,29.4224810882492,46.91510727648202,82.35631474664153,67.00071385620635,2
3b4f3610-a9c5-43dd-aec6-9dd9632f6217,360,41.60054632901069,53.92463913029724,94.74508900662936,72.10318246870611,3
11bdc8aa-e871-4917-813e-7273f65a48c8,577,75.63466347434907,47.30404378453086,94.65829528357196,52.11357808785622,4
abc81715-61af-40ec-ab04-882dfd9ebe9c,zubv,51.7418153122714,26.682447663249352,30.666140581664315,38.405901903643965,2
0b7c5a80-c2f2-4a82-b1de-47838208239a,451,2.581186842251426,95.9347615197385,66.86914950995087,47.06958337953011,6
92e1f069-6e8b-40ea-8a26-d40d53be9d7b,589,60.21113393252912,50.472902238805474,73.53428754599928,69.96903823397346,8
6a2331f2-0c2e-47be-afff-19598c116dcc,646,54.99858350783656,2.792555066754243,26.16038067306637,59.902147143800576,3
1c5e0940-663d-4bdb-b989-87a282d7f077,406,1.3016532816904736,21.342055516116066,36.12774841590268,79.35725170613736,3
8e9767a6-27ca-40f4-b6ea-35c6e7307125,pxPp,92.80070351378065,75.98588459228787,99.51277243928646,78.65036543184559,9
d3e0452f-065c-4e36-aab4-8fefab588fbd,864,31.19542523053357,48.48434114051962,82.79147345652387,71.14432274030531,3
224c9186-4c1f-4499-8453-b05c1bd3661b,886,63.10504588099215,67.75614681532974,18.90303100355669,56.7670897096417,10
d9fbc51c-a7fc-4f9b-ad63-97251d76ef89,trvo,16.52131319123946,10.469290439333,92.16470665865208,70.2782892621908,6
b7b607a0-6c1b-464a-b984-3ecffc1e79f0,732,61.08170584958466,34.42600017796127,78.45687056565438,89.0162938542988,9
58beac4e-2bd2-40a3-b058-f0d56e56d920,404,66.5995566578989,78.09115448511828,73.92142074402909,90.36928538703974,10
c08e51c2-d24f-4128-88c5-d7d9aefe9d05,bylx,20.36752889341136,35.31154470632478,77.85867435779986,8.76334318759544,6
5e3e1a9f-b616-4268-96a4-d2122a1f7ec2,wtto,82.92484303518124,19.15531775222068,26.631231530144305,17.081754818869555,8
22caa400-e96e-421c-91f7-170867a9aad5,832,59.56253729274172,12.87240480320514,73.54069788489164,12.765044611827314,3
3471af3f-7153-4752-9a47-697eeaa4f0a9,bvir,65.66311100687294,58.13989393967501,20.581704762559127,33.14545741591024,1
97a0d28c-3bc0-4527-a96f-ee6fa7fd4d75,992,13.82496927205249,80.51013590754118,69.10114107076846,39.18203655380266,3
cfcf89bc-f0f5-42b1-9630-dd5618b579f8,629,20.937749571165654,68.04988252408876,90.3451090997514,3.186791311238679,4
e402bc6f-9338-4419-8a49-b245a5240873,muRf,46.404737165786216,85.92726078812564,10.717521270531648,9.58549325296214,3
