id,size,coRE,suspension,thrust,weight,crew
31706c69-4db2-4e98-a69c-b52d13067e64,npsx,99.17149251768475,35.328997713341955,43.78528886660901,30.85060387003786,4
467d4da6-b502-40bc-a684-8ae31ade4a14,98,4.46073955774594,64.17111702272518,81.70942505625824,42.1404680764916,3
476b7b54-5afe-421a-b3b4-a6188a01bd1b,172,59.7961716873862,50.55114236914917,27.75725802392065,44.02135164095228,2
099fb852-25af-4d5c-9dfd-62e8282813d5,beam,41.497801810731005,30.967927578960584,47.61821125384702,96.88491735969949,2
a2942f9e-d15b-4dcd-a0e6-d04c85128985,796,37.06601984559818,75.27784511359008,43.19879672124922,12.264576194168152,2
121e7b7a-47df-4985-a712-d393eaf9acde,648,92.41646312409082,36.44221680910222,66.45160800950846,42.65984794045531,9
63149cc5-61e9-43bd-b4fc-73c3f38c57e7,501,21.179552741000983,1.8943510543391828,94.3414172090929,68.19782142218727,0
0846199e-b6fe-4833-9327-fcc3cf281d4e,wigM,91.9935684935656,11.324490112008723,59.32216912928403,13.807621598698594,2
9c1e25ae-5b7e-47da-8598-d3a4f70772be,kNld,64.7851504858409,22.548881733841277,38.6678394803093,44.82104405030617,5
6dd45385-128f-48ea-9a6f-8ac3e3ee32d5,50,60.058070093802485,35.29506249550948,17.998106530299907,71.33571723595607,3
07096615-0a52-4831-b45b-ab21a672b874,640,8.933152013004086,56.578967392605975,72.29636373359187,3.406604905451416,6
cb23074d-4215-45d1-8734-9edabfba9e58,154,6.167251285823994,48.42230609898282,2.4663083580615863,86.94077936403906,4
6ee9bb25-29af-423e-ae7b-ade7122ca087,390,7.072010328085732,98.18740133301088,84.42116995621191,71.44825057442006,3
d6d92fa6-9129-415d-bc97-f4a0ea452315,34,5.294916430646801,90.25654543079683,89.29346918790168,3.65198353397439,5
efea06d0-ed05-4e91-b50b-e2fc05a13e28,43,24.320076520071765,0.5130848130538102,6.112986368010953,23.170096689601337,8
e7266c3b-bdca-4839-9f7e-69804221131c,ozfj,6.912845685001246,67.68866360659476,80.91647574988475,62.742751363022606,7
f9387cc9-8912-4b73-923a-00934b83ff59,631,18.073300030639672,97.79402710913472,3.801489745459019,89.64094774292998,4
6431bebe-1612-41ce-94eb-06295726c802,lkSg,30.29514058537813,37.81859746911172,20.209741963456292,45.20352700035357,10
7d629275-4c9d-4621-b1db-92de169ba606,700,92.63633766296932,68.69655478353624,52.63483619372102,95.15090063668076,4
9d042fe5-41d8-4628-8409-c5eecfc529d8,880,59.138131958429696,21.35974706754452,9.858888262742838,57.00382797019472,1
733c98eb-0e9d-49f9-a176-902fd299d115,451,82.11916271564338,11.02837898703546,52.41177959955954,75.78218176528311,9
8b6843cc-00cb-4765-8f0e-a2f9b8e0e944,678,12.252210183314116,88.73407379610303,63.755430465170434,49.27005553251124,4
818621c2-7ad3-4e87-8857-ae44f5c8426c,ilxm,2.998571353247903,70.52104560898621,97.32804672676048,9.57140356191941,1
254577d5-74ed-4074-ba27-d754b7f0f464,523,76.01776225688131,52.71412155190701,7.52700633050426,52.738061588491,6
24d4cc39-ffa3-4485-aaeb-80378242fbe3,867,12.32704932309434,32.91161494207277,14.989617693729496,80.45911366059893,8
b01f5c65-29db-4c13-b1c5-24cdae033e44,zsog,20.94458353142632,87.24782395530075,63.15550702586942,32.44673845693907,0
e765e6fb-0029-450e-a95c-7b3fb07e3b60,120,12.959623178180856,36.96123172247966,56.64431348439369,38.41501158953498,9
efe2058a-d725-4f0b-9116-48b65f9bf293,703,0.8347829424788067,43.578921449203975,78.62359222612429,71.81247946724395,3
df8750ca-a367-41f4-bf6a-188b09cda0c5,292,54.57548662980377,55.6603481237446,10.03554414857687,59.61376774089295,8
f076c6a8-ba6d-40d7-a368-866ce5a34940,427,68.13264425969979,42.47729452587225,57.38975485100691,12.819792585060686,10
714d5bbf-88bd-4569-827d-d67edd62e391,695,34.252166638431014,35.22513948820517,83.47697186950262,76.96206703558306,6
a2651414-c553-4fee-ac7e-5a21faddc9ad,fwCj,55.34565135775362,16.52137740142987,7.54461115904701,88.00246397350509,4
e5d64f74-a20f-4ba3-8c80-3e205e7861df,465,21.48049904273469,41.84965377236032,95.75110256241722,23.968797864049584,8
f125ce6c-2bb4-4f62-a012-1bbea82e1085,827,44.36313456980626,64.66323233871569,4.283536462585369,89.98367683759194,10
7cfc28f1-40fb-4c62-931b-707aee4dbee8,cjbp,21.364131753809644,75.90546583786747,21.27279533285964,75.42994443854599,6
245fe6d5-9953-4bfe-887d-8811b6cbb5ef,533,59.92884553998812,81.6329445974578,41.32536798168714,84.39391885075027,2
ad191627-1bb2-4eab-9c37-0cf4ccab89c6,729,12.165283380508583,21.781572429675123,18.14683924794001,16.637660732673154,0
f0c03adf-df67-4c0b-8d42-481a941d0d4f,puih,93.30660062981497,16.862444447293456,22.102126903638062,16.8752114076583,10
c4ef7bdf-8652-4635-a305-49ab09264037,318,15.802413791527837,38.01791670606509,68.41422621483815,45.03043027623664,8
92bd2f1f-0610-40c6-8810-4222aae1dbf8,951,28.316747714672243,80.79188567272607,6.052830336199822,3.370044225670365,2
e5b9740b-8eff-4615-a69d-399b4b9ec7cd,270,44.36304113446402,98.69839486689732,72.66731528667853,21.57729695666304,7
24fbfdd5-76dd-4648-a952-ee10eabfadea,512,49.81685964718741,52.93032961613978,37.1618050276059,21.467992387451773,1
63277893-e9d5-400a-81ed-a6a80f5c6331,726,64.45799483417927,9.751686544912118,43.32774824903116,84.9496064406687,5
554e3e4e-0144-4cb8-aec9-de8035bb48aa,591,9.307586994354654,22.781543223453383,92.49517031598327,97.77796538695624,9
798015fd-067f-4262-a014-60f826760f20,814,25.52242717574189,33.492118106289745,88.00116573897947,77.51147235930036,10
1cd528ff-27e6-4d01-8a01-8098bf9b5d61,sqtg,67.31594917349267,8.06509049780738,56.7523330035301,31.81194304478453,1
26730d1c-0790-4ae4-b8e6-72a55c1542d8,vcmn,25.86539278411264,44.56962239271428,28.335159216846183,19.53732424266296,5
27389cd4-d00b-4f19-9738-2b71eab85551,899,4.1424130441909846,90.2351667087396,57.68860649560873,37.024926384489866,1
2537537d-56fc-46e3-85ab-cc4b32ede390,658,35.47223992711642,23.540729988334498,12.813062158532007,84.75768311331055,5
019a8b38-d8ee-4482-93dd-8b5a7ccb613d,787,85.37028722343426,96.28893504344325,66.35261306876026,62.965888865722974,2
4f3d0521-44a9-426a-8ac5-c7bac094f20f,Pytj,95.49265985876252,61.096087375680966,1.9647108982893349,75.96472239760595,6
da3e35bd-550f-4311-a8b3-8571c4b83b9e,704,58.062379137872725,37.23404881204248,18.563443238234967,64.02348738112494,6
0f82f723-5e0a-4e4f-b2a5-f68035e74b93,202,30.895805474409663,85.94894757965548,56.17929103362888,97.9105361436964,7
812ffe59-6cc6-433c-a7a2-b6c8234c7843,pndJ,82.74767502339671,62.11387056662847,63.46026066273319,86.72197878416954,6
1dbd18d0-54d8-4501-9f79-ce22db752e5d,438,98.55328077754226,84.63119164112113,5.260254033701129,76.8685598605705,2
05363407-ec9a-4230-aaad-dae18682083d,703,27.93752276791498,78.26294997014712,97.24436889894793,55.09406877180278,7
a9096fc2-6b4b-487b-98ac-45354e49c0bb,sxes,5.7081534949183,53.78569952455716,34.47812511498694,69.26267689499551,10
3f6960f1-6076-44d1-b6c7-e181c0c94369,963,45.691805354471256,49.65830693569458,49.2632640061675,5.6046814292947005,7
3dd5f554-ee87-4cda-a63a-79fb915188c1,974,36.807900967455495,53.43121611895618,55.21245848753954,26.8374397756696,2
af2f2fe5-2576-4e2f-9aab-170594a51f1e,769,92.45714166629642,76.46592031792837,23.60788289773368,37.36431442242548,2
8dd4a1ad-6aeb-43df-8e7c-a56d61d9437f,d,14.451185363248776,67.10623745284894,13.944703889104538,11.444383812717662,5
40f1b275-14de-4064-a78d-ddee8dc0067b,857,17.67754779290024,10.59932035185752,60.98576676683697,65.42265505053336,1
7907b282-b061-41fc-9888-fa4a6455aac8,ytWr,34.60589408729785,83.02906959141664,35.35848391465704,54.45610618652105,3
a0a42817-cc8c-49d1-a8d5-9dbbd6e559ff,287,69.94215336883467,30.565905874612163,86.7856325888842,50.71208491223058,9
58edeadc-38f5-4884-9be0-b31173e87c58,365,82.34188176678326,50.65667669862736,30.13643859102549,10.194430907065833,2
944eed56-bf96-4280-95a1-df58142b9f46,jytw,97.2483096391564,13.180222553965192,71.93043775657839,10.55279510374698,9
9c736f1d-860e-444b-9342-fdb2e5fb1803,503,75.41937125994613,2.648215335942872,12.548489330244028,16.831701873242622,7
f7a897dc-25ce-4a1d-8adb-d0b7897fbf31,91,23.464546976855484,32.70191853473451,61.89362089310646,78.80446893628161,7
996e7b76-e0e8-46bb-b406-6c2d13019366,400,28.00385792847524,36.8061644929435,30.626438004621825,86.871545625027,1
c075279c-bce7-4a0f-a731-497362c335c0,417,89.17985796141821,10.193680234753844,20.706917395291235,5.956529309730407,7
8a17199a-a22c-401b-9f29-68a11a004b5d,352,51.5743902698133,5.415305931410575,54.95648567865784,28.863626208288892,1
10075956-48c2-4eab-a455-5f9d40e0d633,222,0.7147424611051778,15.26892887498461,0.7568812502466771,24.661585023141264,1
8ab3bb02-6829-4f38-a6b3-cb5c76bd5513,793,15.031329939919246,21.6322631628072,84.35751080832318,90.75019285021986,1
904219d4-de17-40ed-8870-e3674bb6958e,887,3.648794331142402,0.0381426694271658,46.83941217328079,50.567650176687415,8
d8b9c8ba-7aa4-4420-b4f9-aedd636f53b0,386,74.83465151757399,15.570465848920444,82.5291753107285,94.71533650561643,8
53e2b9db-0493-46e9-b8b3-c63998acbc97,704,4.523483453715915,54.434486724816885,67.19491632009597,99.36018425352822,2
1ed18d3c-7d51-4438-bd57-f06e9e265d04,651,36.06479795986324,78.95686803322194,92.75730482055005,15.4089798065129,9
3c7d3d71-a0c8-41b1-9891-123e327121cd,775,10.98398979648142,51.61520022515906,32.610434627493824,89.64579451719258,0
ac9e282f-bb57-4751-893a-6f4cfa5efa5c,175,74.91613586266355,18.893827164251896,35.651062905789246,78.91525173520003,9
d517dd81-616b-4b61-be22-99da7ce62391,858,97.13609568344144,6.847623458359076,73.126587529858,61.7808410084401,3
1e62bc91-8157-45e9-a25f-972fd547042a,162,81.4292781932824,38.67657052467023,50.02379925170127,44.24112467125149,9
b0fbfd6b-f86f-4a2b-8ded-49231e73b5a5,814,68.0829733137909,60.24615214141345,12.992238281165392,39.96265670444213,4
677d73e5-ec8d-48a6-aa93-29a3de4d33ad,200,11.383934061218415,35.285050421419385,90.46973157799968,55.3542925114122,9
6f0ac5f7-7fb1-46d3-b5e6-ec2c7a19d12e,943,96.6780449275754,21.710877610564715,60.78743936938513,76.64392395867753,2
10710044-0952-433d-8525-17075a701a23,790,35.865767143449666,19.08026567592741,85.89132369196741,19.411455504748552,3
c54e80ed-3835-48f7-88ba-8aad8dbee9bf,371,51.31857351959189,3.207464038165597,99.73032172366553,46.30699052994618,0
