id,size,coRE,suspension,thrust,weight,crew
3721fdae-4c49-4fc0-a364-cb9bbc61fdf7,575,9.602526602836193,84.37100433032998,70.04862200576555,36.61583511975459,3
674a973c-5001-454c-a23b-b57bb9c1d20a,537,5.6668053024460985,27.50486268448652,36.03995508692893,98.26489693800993,1
f6204289-7818-468a-bca0-a2d6f3d5fc72,262,25.45265438064257,10.505848512065496,94.18360627276834,11.089745437603938,0
bbc96a4d-dded-4891-a787-c9c62b4ffc6f,910,1.8738332545703675,19.935774766472225,96.92234581135,34.53261121354414,6
e06acb73-6e48-4933-beef-872b405fe14a,764,17.80245475010196,35.52798563965867,90.64523085579376,9.824979047447968,7
ecc0a85c-cf03-4cc5-80ec-b8048fdaeec0,546,71.2042093428965,89.10068736882774,88.6697416886505,12.576918408700976,6
44526e76-2110-42f1-be5e-bc541841d4ec,398,23.193132453393407,33.92026453012447,49.99751820913957,61.24948127832865,4
205731cb-a544-4006-906d-47c12cce65f8,185,90.40659459359736,79.23550954324439,95.41587408994452,82.2745898417071,7
25647299-3d8e-4f51-8643-003b784f4883,skzw,91.99052298228224,48.44415603296196,73.9068803582488,53.54396945851197,7
12f870be-da59-4b6d-9e0c-5d7e3cc8f165,384,55.40279956030811,40.93194023935052,96.49342906540036,61.60384229894035,3
db112742-f65f-4ea0-9c04-5801f211eb75,16,60.85863338032828,61.67189477634763,39.151381160606526,0.2989995815684043,5
3357c655-a6d6-4bea-82df-00c663a222f9,184,92.99027031191848,0.0013440301365963,41.6236495698516,71.64780187844089,3
ccc71b9d-29c0-45cb-ad15-3fcdbeb1667f,880,13.7770754074232,96.76156198506044,38.65240377458164,85.3401155848352,6
9c249665-dc3a-47d7-8192-17efc1236bec,vzng,77.7557286832202,70.79699911111162,17.84336590499094,95.3833850368949,9
cd1151e7-d600-4753-aad8-e9ee9147f742,140,43.98780031104656,19.0429262377128,52.10627498502656,36.60839503282154,7
880c30ac-69ea-4684-bf69-e9d4a97a579e,900,19.24927971417713,8.488198126927315,4.589134814454643,99.39497618232188,8
791425f1-217a-4a59-9d79-58881682b361,pdbz,10.785222211001177,54.9460363351084,37.14990558952059,15.784694666704524,8
e3ae2e00-3f90-4dc8-a00e-925d6e93c85e,864,30.535019112773977,45.101784425129885,91.99276621561528,20.158173469713105,10
0f6f06c0-36e3-4b6e-b59e-147bfc63c8e9,976,32.574993916509165,10.799766308412185,81.93735061723501,62.42917696698517,7
9f728c22-2488-4c4f-9901-5eaa7c9c5c6c,772,89.3346783612847,42.74677195436666,38.12973041260916,82.5644826812528,7
2f2ad419-5aed-438f-abe1-682143390b74,ewof,1.890063048962931,80.34284078138799,94.88209165142216,9.113975882789047,9
4af83daf-07dc-4e00-96e3-b472704b23d0,228,87.77611294708468,76.61255130132146,90.12014973228736,18.660798890810582,2
b84a39cb-22aa-4d1c-937a-2d32276cec52,745,42.22550526468359,22.352051849716005,39.889279141629466,60.7172945681514,1
d5367551-1075-41ad-9420-918b74603aa9,zudi,25.47834356567835,20.86611403364599,71.94709560334627,96.47573685512832,7
8ded0092-cccf-4126-974c-205ea091bdeb,736,63.34624010902223,3.6979689302459207,47.63285883547533,20.77286042647173,4
185e8fa9-fd4b-4dd9-8aa4-88b6bb4795e4,756,30.164733081405835,39.61037892037064,27.66787611154482,10.40506965133712,0
e7ca01d2-d554-4160-bdfc-d65c4dbf4da5,668,93.6637881633686,19.06046961074488,28.519782755964563,45.80577548592046,1
40ea892f-420b-4f6c-a298-8e73ea00470b,923,91.23756179519437,59.441436827242896,20.535045086338023,12.575610367324986,5
6edece7a-7729-4cea-9925-ab1e0992f806,900,30.80088030964535,42.545992828556656,24.702453225516628,58.67704479165866,2
24735ae3-76ed-4dfd-b9e7-b7c3a3de616f,551,64.66381374630858,66.4292708981077,75.80650732798858,98.84689880210443,10
b4f9dba7-9938-4079-ad46-30f16e0fc712,pdev,40.51311799159703,4.736100301003199,25.539050031133968,34.74639748134948,3
