id,size,coRE,suspension,thrust,weight,crew
4ef01e38-941c-4aa6-b2b3-78a4b09b475e,998,6.505712025099319,27.05223460202636,54.45179042388182,66.00713346191087,0
8e336077-5912-428b-bc2c-8258c7a67bf5,893,85.2892326663324,31.222370333748227,94.1071831421502,40.87102044917377,5
84f310b2-8c21-46cd-b695-ee092874c83b,222,93.48623936031882,27.92186595811597,82.91215364381694,78.75970016773513,6
472b0c82-c6b8-48ff-974f-26ed6168c6d5,159,16.206050150911246,78.72793510287386,91.4170812017455,92.6950497660166,7
514cf6ad-1eb2-4752-b67d-0710df6e7438,292,83.0643327018801,36.524709256459786,30.370805624055887,64.39888170637774,3
4dfe74a1-8245-4f0c-b770-7a2a2abaf410,799,57.336693880247736,30.68725724792856,56.0399869778518,19.70404590635473,4
d0ef9627-b73c-4dcd-ba61-e0b6bd085062,985,23.78222060245968,73.86077599802096,44.636258519243874,40.27900033158893,4
3eec33ba-4276-439d-9278-0c383cb139ea,7,70.95051707055799,18.42978672701414,82.09562123347739,63.07880348107305,10
9437fcd1-b9eb-45d5-998c-5faf11f0bd42,99,62.33001015152354,48.06772267856305,6.307457666442384,94.1388255991768,10
70038729-a139-4a15-b67c-a17792e2efda,783,61.83306835182124,6.933676950092771,77.97210956708403,86.33414280460879,3
f9f74938-31a2-49f9-a69b-4665fc8de6c8,vocu,53.05795838180046,29.912468637166423,72.11472277732737,43.08160486166256,0
b4057d44-47b9-4d2d-ac4e-b0af2876247c,409,40.20827606101589,19.499660388123907,59.8013666932779,66.68480672899126,6
56938dfa-ac61-47ea-9e02-01bb344bbf6d,451,28.68735569976428,50.163364270796016,36.86498445684399,28.78556089799683,2
d78876de-0b28-4930-94c0-132dbb0d84d1,673,8.612855403284625,9.005992119070882,75.72417178102474,99.737701994716,0
c6526880-3150-40ea-858c-dc9a14cd3acd,368,26.94418480302973,91.14791092144262,88.21085105386031,4.658718336412415,3
e82a76e1-4080-42d8-8824-f61f2d6a8cea,nrIe,53.54724022403497,22.628449760662328,2.1626227901470063,72.91277802998324,8
745687d1-d2bd-4a11-a87e-f7f11902310d,949,35.663534641295904,50.49672756131345,16.532280850826766,95.037691666051,8
d46133ec-d195-48eb-abde-f9453fd1181e,871,67.60259853062831,34.98628531634584,35.60803541370463,35.068721715994634,4
3635da13-1354-4957-814e-324d3eb850f8,674,33.28445506576482,52.55220753413087,51.21137098210511,9.269122989581511,10
8bad2f78-3ed1-4ff4-bb8a-1eb8f0130161,751,64.91025291742719,98.71279154315526,60.52960095241762,50.78648887400568,3
a5a974fd-cebc-4dbc-8ea3-42fc151d029c,205,26.396945739355026,36.97081591641109,78.82859197208327,69.86052804445532,1
61209000-d70e-4b86-9e73-578ccc840896,59,45.27928258176952,37.10522277363201,36.91952086242617,82.6824753198194,4
f672882c-f8e6-4d32-8536-1c38d74551c5,wxLl,89.05042253853001,52.30595307065396,65.50888601907936,58.355076336342,9
36470821-4ee9-4b02-b943-1d951c6c89d3,661,27.20917622324728,16.733842074212156,74.35514968040883,70.79478274420761,7
cce77588-7b2a-4255-ae52-3800ad5f46bb,bkbf,66.46923938128366,67.35697467811097,25.367292739057238,80.23301759224263,3
9915d1b8-35c7-4830-982b-b2088ddd27d6,765,43.16158690950107,70.3860452654726,8.33017792841444,81.3135534103919,8
dc7b9fe7-cb25-4c4a-97d7-7c8500815025,404,49.40468772654335,75.03161920831147,86.91744831789909,20.9860151715356,0
debfb8a2-a46e-4f18-b400-b534a3f1a3af,20,35.20785372090516,14.274133358753582,19.83069234575713,68.34563080102015,9
8fdbdc8d-858e-484a-b4aa-36b8912f0e6b,89,38.03512185771633,72.80253333278151,91.71457852410605,66.34668681641894,8
f3a87003-3721-4381-a32e-f03e165569ec,954,42.91449670108778,5.366464153615313,48.60607045171583,35.0725650852741,10
85c96a0a-a8f8-49db-bb8a-67e18b155b48,16,14.25558928947892,50.844869966078775,30.309115366315964,74.54192162022007,2
0621c439-cd7e-47d9-ad01-71c9f8aceb39,jwvg,81.77344586798617,30.69826028685364,97.78049329104542,78.3770873403411,5
e93a1109-5377-4980-b883-ba912a065537,625,65.97539842341384,60.712146113761,45.430851914098746,76.31260400554638,9
2630f312-e4fa-410f-997e-eed1c55c5aa9,857,34.60473822738809,31.932253190242577,54.63671260938233,61.8647899111597,9
07100d37-24e7-4cf4-bc1e-0776e7b4556a,520,2.8789335597355747,6.866414291001832,27.686054901832247,25.70094917612913,9
17ddb98b-86a8-444e-8e0e-ee6bb83282a7,Jziz,99.39953612771464,85.91966360579097,73.69319211843947,64.11354168724974,2
1225776a-5362-417e-83b2-2384811b44fd,68,85.09980543026836,12.72638377426012,46.2623041859035,84.41428759664788,7
