id,size,Mass,gravity,temperature,life
e5232baa-7cd5-4042-a2b8-123a0d780240,756,4.716716125229803,89.78672414312027,68.5551580371477,False
fc167dcb-01e2-40e0-baff-32f41ca36ac0,505,30.05964616507421,99.73527505671372,22.49092747413963,False
49dbc5a7-6b4b-4cea-851c-a6f536c26985,667,1.3522792594076627,69.17061853108409,17.85574750282841,True
59b5a293-f387-4c26-91a6-44f4f47da03e,wpCY,70.69824987946916,35.4512235502424,82.53898920406031,True
7211979b-ace4-4a87-ad1f-c1d15a867837,680,46.24532135113928,42.34402152339244,13.051995965507768,True
2d7fe1ec-19f2-472d-920a-3af48a35e58f,498,0.9357912252296764,1.7680843854579908,11.72004540828454,True
1018889a-b538-43ef-8ad2-bee518e77447,358,30.74601153618933,6.390308559379909,33.71254623125191,True
f32ac049-57e4-48c4-aa6e-77f8b7db8a39,816,55.655415923866514,21.06474703133553,76.26773117128718,True
5409aeb7-3ed7-4328-87ba-482137a59f54,274,76.01610025346743,16.003046388874598,6.943211360430679,False
e75b242f-8c14-49eb-bbc6-9ac319b9127c,836,36.79466325994834,67.3222072486805,81.29427398196441,True
59c8a7c4-21cd-45ec-9ae6-7dc423856c1f,220,76.865958713176,28.613460329919217,80.88063181638239,False
43ae0e0f-812b-43b1-b208-730dff36b96e,xxvs,68.18802446258908,68.96237040952211,52.80623220034396,False
f8e6dc0e-2cc3-4960-8287-92a3dfdca525,735,6.416375756281434,4.490780741716927,15.861300121376765,True
af54bd8f-bf57-4dee-afe7-87524f052d8a,971,73.2037128157923,14.14033262106168,39.85937789967707,True
4e2272fd-0310-4b6e-9284-122a1285f618,374,41.031295376610174,57.75808139476853,30.22945233637355,False
074abfe9-edc5-450f-9e0e-88915fc06266,395,53.16342764874751,66.88827012612967,59.44282222484958,False
9bf00e83-948b-4f4c-a5f8-9591fbe056fe,627,0.966769118868982,21.84029915237211,45.8915904727893,False
a7ed1ad4-5d95-4084-854f-2243494fcd7a,705,39.66837655948968,68.796260732467,65.2183480480834,False
ac77dc14-b7d9-4753-b212-141724e7e1b7,490,5.984749745624907,44.6874520018879,45.459656022316985,True
c9273875-ce0c-4dec-a459-72adac59fb60,sXmq,88.18063816271092,64.11741444329935,78.04336676240399,True
ee3ac1e0-02c0-4468-845b-76945c6d2417,759,83.68901971011746,24.284224254098984,66.94438939384905,False
8be01d70-c8bc-4eab-b8f5-bc9acf85039b,dime,9.215264017636194,25.28243349390881,99.4601180906987,False
71ddf956-edba-4360-8c43-6b6ce4bb3c80,858,56.635554967646506,27.4710070402292,19.57460814275761,True
073c5024-c190-4a66-9b28-cea31daaf1b2,363,52.1724024091595,38.33356546993492,5.202768839919769,False
ccca3dc4-bdc0-4eb5-92aa-6e75dc5384e2,508,0.1556013901071518,92.48672812203634,56.310110760158864,False
539a0ddd-4a11-4016-8f3c-d1debfbd7e18,926,12.279395766343349,11.921063921235453,30.95761025812269,False
77b81406-3406-4eb9-aaf9-e82d1f38628f,760,12.011394112376228,1.964279745728792,3.990891287486631,True
5f56d018-4a81-4c5c-8bfa-9b0608c2d9bd,466,69.18359074995914,18.6770646455818,61.42609919103765,False
cb9f5193-b871-44a5-acf1-368fdce2d618,138,98.3670213202084,19.577184193457494,61.38036426182909,False
33436562-70b7-44ab-addd-42c037d77691,983,73.10596763260772,10.467601749430033,96.26851610107909,False
43104bce-a22f-447a-850c-1f918e1dc7ad,461,76.44735599727137,20.071999332566858,55.30586967945919,True
e3c5f20c-07f6-43fa-ba0b-68e0d71221fb,692,3.835437975784961,20.564324574547783,4.050108038948186,False
e5511961-4825-434a-a398-e9eae2e2c642,768,40.53750734958065,18.442657271142625,18.091479206963392,True
4f69f5f2-694a-47ef-bbeb-06f5931d41f9,18,56.8842292979643,58.512296073420565,71.33835204632146,True
b4ff190b-3e62-4c2e-81ce-798cea22ef82,270,56.85868784282816,61.45009875715397,7.228835455371707,True
b2ae02b3-9f7c-40c8-9014-e0ba5630a271,354,6.452278135379908,92.91293582896,86.98632264582459,True
e233991e-f94c-4b40-8e20-6995d8ac0ae8,438,20.23414854651051,25.950209968508155,61.96825652939965,False
c244466d-2c80-49ec-ac98-0ced61482de0,151,67.1853357198172,70.10032825909825,52.86468485871762,True
b2cbcf68-2d8d-43e6-89d3-16dbdfb634c8,qjRR,29.836956003284037,58.33143655814517,98.97893061187744,True
ea1480f6-1955-476f-9958-ba3d3ba3da10,960,23.357664597955395,30.32347585866492,91.8651081343538,True
97f6da8f-d4e5-4d4d-8f27-e64b49706a05,wocu,24.59082622636909,56.534492105825066,47.29962963472927,True
de4fb17c-fd58-478f-9d32-8a00980d76b6,485,7.754717407243906,70.30231786327775,82.90614592480588,False
706c32f6-db4c-4d59-a1db-65f0e1bd0228,773,7.125299969701948,91.62018068863036,11.91313438973366,False
93248af9-c5b2-4e9b-a1e5-d53e929ceddd,mjtu,4.8499891289558565,34.89778924280499,71.0024062744491,False
2425437f-702e-4731-9973-874403456875,573,73.07447155603558,36.89661467805136,66.88396358327013,False
95e1bbcf-cca3-4472-9e01-9a89a6374092,937,70.49064357141054,14.369120078268738,16.527806956921598,False
319eac93-4c3f-4ac7-87bc-930db0068d7c,464,26.133513132997862,96.84191661471404,23.04683328967053,True
bbce1a17-6b27-4323-a4fa-4856f3b3f120,620,49.7245856148258,25.380170872832696,31.344893021405195,True
2b3394ce-390b-4268-9301-07e056910c48,bwtm,2.3397468114821907,1.0409415457914406,20.06771088188861,True
aa7497b3-fc0c-4b10-a8d8-2390e5c48626,892,41.37607928219352,56.725290523502245,18.6021960159484,True
0c535ab9-4175-420c-845e-2a8949effbea,750,69.34095279769025,70.73907542795754,23.54102929546851,True
48f75de5-393b-4ed0-99f7-d8806e155cc4,358,84.95245318529837,11.012865073948577,73.97826243496618,False
8d3cd1a9-c512-4568-a31b-24cab57820ba,523,40.57746650880527,94.40528819427684,4.269968065814123,True
26e025c6-e7ce-4f92-89c0-7e5cc19ae86e,710,24.32069617330689,26.541458586971302,67.74080289856357,False
e68266cf-6b80-4a7e-951e-9d434710c425,728,24.063179310756134,99.46168282475143,44.13508903823541,False
fbb1f82a-2edf-4ebd-a5f0-49c60d6ecbff,663,52.9476084196329,92.78757882532248,37.0022679478177,True
