id,size,Mass,gravity,temperature,life
de262292-c67e-4f99-b0e1-fd67e0376415,781,57.79725204634788,21.669908333418665,76.99229359549281,True
1a7fef63-c879-42cb-bd97-a5a4cb214078,694,23.45655982851551,31.82096020692079,26.06251466859184,True
5ccb4f03-4850-41b0-81fa-4d7921dbb648,502,83.72487393182351,29.997811347194947,67.37053308497727,False
27206722-696e-4b48-a256-9f3e8d9a22ba,399,12.631082951802576,20.61861427380941,25.008963633192195,False
478927f1-7128-4c75-9a71-46e984c8eee4,220,81.41198259395836,66.92756526549232,37.76605827664431,False
e55c080a-934c-4eae-951f-a14ce3ed6419,256,71.37991084764963,33.03110506802162,55.32986024429726,False
6483181f-eff8-43aa-833a-499e9f2d4ab5,140,44.37294136607792,1.238600404160417,3.9366484976286698,False
9691ff7c-655b-45d3-bcd2-7af8279152f6,arug,36.43427611796726,78.06500810409021,98.10189037510558,False
6a892136-7ead-40c8-874a-8c802ee0e30b,30,6.310394686847854,72.4881647344439,23.48364046408199,False
77051a8e-e31e-4526-a9c2-3abde985d4c1,173,37.26064196593545,52.58915556223326,69.25830214323908,False
908196d6-d04b-4b3e-b903-38835506767e,727,10.805403262202551,85.42267499603312,91.6285902993059,True
aa1d85c0-a40e-4431-8423-c77be285950f,664,17.357492319388424,77.70647138006535,22.246713588748506,False
0c45fb54-c162-4bb6-8788-ba1e8226ae91,162,94.00673515424836,19.354116082692528,19.649610546851047,True
0dd0e9c0-de79-4861-ae62-caae0385b4b7,816,68.07412623622282,23.35410265430452,71.02708466624044,False
1b41ec97-11c4-4495-8e79-2a62ef93665e,663,69.95490390083233,72.28365594793192,89.3125392456403,False
763ee1ae-9889-4632-8d41-00677ef3dcaf,779,15.292788575058124,68.96049030844652,96.896574192444,False
db3b976a-95a6-4293-9f82-df525481895e,379,73.72808393659724,30.787800814027836,42.31569992865675,True
e4455583-beb9-4700-9357-bf4ada936c8b,415,96.95165472779152,11.377381448302817,62.12069415664663,True
e3a4faf3-455e-48e7-a14d-97a668f9c1ca,195,51.353142350061376,43.54661027954929,19.374280373614702,False
9817d75c-5d9d-45ec-88ef-489be6f2be40,dsrh,77.12814747209238,83.30170576913552,22.01480115048223,False
6a6832ac-2611-4151-8935-7da6cdab8ca4,zaUy,81.18383123198568,40.08595095639643,45.18533550253117,True
b8f6ad4a-bebe-4671-a792-451acb1e6b65,287,42.78390182541882,68.47570771975617,36.44448376685742,False
6b1894c9-6087-4db8-bcea-462b3e6f3c65,583,2.998389038125437,44.34009503495577,74.95517470826792,False
