id,size,core,SPEED,force,clones
2a22eb6b-e4e1-42aa-8c16-285b4ed0b4c9,919,0.2873463404360343,10.869541450622156,31.961496351138376,8
daafd8aa-348f-44d2-b21b-6168032652e9,776,3.133943429009034,17.474524620364807,87.39227007465638,4
1cbcb98b-c505-4d92-9149-4535bd29fb38,425,25.004281829104624,69.05905560814935,17.3519854379535,3
bac50139-3475-4ea7-a874-9822f5b2fad5,693,64.66033549593129,29.97739351770603,76.20978732650453,4
b25eb566-1466-4efc-b412-4716fdc8ca5d,940,80.86033517314029,52.45385486165086,3.844091775950964,10
f41f4329-7dd3-41bf-b258-ef975ff9c124,828,80.31286625915295,44.77681965514858,25.33440374221758,7
235b9c87-daf0-464a-9c95-75a122f17c82,910,8.987506732210548,20.636500510191347,65.33253112742659,9
406a3283-18d0-44f9-8848-a5b2d202195e,107,57.18908370368695,38.8270776307188,3.514388123370193,2
3e8cebb8-5598-45b0-bec4-15625e90b0e3,430,99.48734037816509,14.221111633258932,63.33036060347907,3
bc59bdf6-316e-475b-8b3e-08798f87afc0,501,53.43193790220826,33.056675667954096,55.92698171418745,3
831597da-34bb-46d5-ae09-7fe18f8638ad,hSjv,94.16969908610676,36.275435370553446,12.228716588718491,4
7de9df5e-ef3c-40a1-beb8-d7835a9e010a,401,27.49410218447811,35.93986116815968,68.71465825675797,4
291e56c9-35fd-4e70-9234-aa9a1daf7f73,187,70.04286039310875,64.7409817418483,77.52919768849877,6
639814da-76b0-44ff-ba31-67c51710db98,vole,77.58290070471942,96.88202162405308,22.83464386434925,6
53fb7bc7-89ec-4efd-a14f-28455fff7eb4,971,78.39637209791222,23.28083819990835,33.82723756486096,6
65762f6b-ecf9-4ed8-ac77-93373b58ee17,5,38.00342169011476,83.31215024844974,3.7796552511773607,6
00f8edd7-6826-4aba-aae1-856d2eec0c41,qPdq,57.46868307383094,90.67040933209584,19.80444411543708,1
dad8183e-9936-4a27-a3c2-2c532d49f566,174,67.77730298230634,84.72333439366851,27.23081502577358,9
2fe4817c-8a24-466e-a593-8e226436cd1e,146,90.01692950622504,98.80595258767356,82.66129213758482,4
abf88c09-08f3-4ecf-8f76-1c052b8e0dc4,31,43.0605624136084,45.89380761530602,5.237705426053518,4
844f262a-f387-4b84-879f-f7078fc3dcb8,uyin,95.42638501105073,32.80707745018743,0.2675846962036154,10
243f95f0-6210-42d1-aaaa-196d19d92fb4,235,1.8961490497225173,69.22117635653264,31.24174781046627,6
0054926b-b4d3-44d1-a489-7e5a8020361e,gcgH,17.07222706822613,38.385199684404455,14.351727482904442,1
92b3a419-f3fe-4ed4-8a3d-7c0053599c06,Ucwc,87.90873848273787,98.5955214464406,69.63490483921997,5
2f48b817-8e26-44e2-a9a4-946586245145,99,6.9479789151095765,74.95235364490827,86.20325390306498,0
79c14fb3-b347-49f7-a95a-dc66808712f9,ohod,13.709401087164675,15.52337722307061,12.441573064933786,9
21c8e32a-f6eb-4c01-9c81-941817e7a918,dkdD,40.37800569349407,25.71343214492636,44.00343524716885,4
240e276f-12e6-48eb-9dfb-350e0f9c8670,609,10.21527309469883,45.92293529446621,5.279207279115072,7
10e3a96c-7cf4-4756-af30-dd29caf83823,125,17.688986210553026,32.872100046472795,9.298158259280845,8
3489d040-bec9-47b3-a434-fbf2bbd2a7f4,884,19.327018743455447,41.418495482832704,31.10172668818354,1
89edde44-bfd5-49c4-8b8c-288762ed674d,755,20.308782287911143,3.741820184418554,25.15706333453176,5
3027cffd-72e2-4789-82b1-dcaad78860ef,825,97.3117028720058,47.2184418313673,81.48932659187203,1
3c5276d0-ed59-4a9f-84b4-90b37e3ef588,630,54.18333481613893,19.630703551433328,93.51698900975138,2
858a8dbe-6e2b-4fff-abaf-2f7241613986,aboi,8.273626571351578,4.586393751186746,17.45633552999908,6
b1f2db11-f301-4c31-9c06-36b032d40808,777,83.73680727046339,24.55276261548418,93.751615167446,3
6ed223dd-0f60-467e-a40f-52f15f0bde95,923,30.230432150163345,92.7098419261095,38.347229142020986,4
1c106182-a3dd-4b54-aa54-0ad202a1bb68,tfzc,36.09918675003201,56.6134998964458,63.14608470269175,10
9f99af19-239d-4ae9-bdae-8e53b16dfe19,ecrl,82.82079927356637,71.95459151906788,47.78253756154046,3
d6506f44-24b3-405c-8015-cd74f616e184,26,26.974902005466493,94.2465638009861,91.22376258416548,9
e0a83669-7e81-4fa7-b5d8-5a410c5c0b2f,sgkd,98.39715828511213,27.93816509932504,32.014341443245854,0
7c564833-ed45-45a4-98f8-54fcc2169beb,173,64.55879676812854,88.63186912828691,18.500993951745148,10
c6ec4f88-0a02-4d60-915c-499f704ee7c1,614,1.783293660844787,90.90556738583008,90.85978320526218,2
96cabac2-2d4d-4764-bc08-6854ebf4a8cd,133,23.148971552222942,22.63455968121416,18.909451161824556,9
338ae9d8-a9f3-4d43-8661-f1cf6f7f861c,kUrg,31.726387874870888,82.64684949365075,9.613616489829946,10
138754f4-b813-44a7-aa52-a70ae5881cef,Wsxf,93.27484652312782,80.61647572976123,93.6313855562642,6
cfc75469-e330-47e3-b2ab-a635186cb004,960,60.51171069377824,50.03861489607944,29.515310281333814,9
7ae5c2a8-078a-4f67-8dba-12e5ecac493a,220,51.94585268301584,85.83162303032222,75.38354076419888,9
2bcb96b6-b9b0-4050-8f22-34f6570a7f0c,860,77.42503394591543,1.884118717712202,64.79787944806928,5
d1bf1cef-c74d-4007-baa7-1b61d7b0347b,553,59.60385125473731,21.375941394353127,67.64194091670231,9
2ab596fa-bb2b-4493-8834-f0d6d27b6141,537,35.144649349943435,33.85559561031185,16.402239453047564,5
c901ab39-a920-497f-a7aa-6f725292d87d,724,49.27029063005753,5.124181459553723,93.46067629401952,5
bff0d424-425c-4f9c-af25-c34fbd90c879,506,10.451277583115282,83.77713013834874,33.51108357587896,9
1163265f-cea1-480f-ba64-5f9ed3759f2c,931,33.6123872477177,91.99148686008316,82.27501957147952,3
