id,size,coRE,suspension,thrust,weight,crew
521b8b0b-0d0b-41e4-8721-a5f01bf33e25,140,31.584344453605407,92.36533528956848,3.77394673059952,28.976971996436674,8
ba517043-37b7-488c-b5bf-0b80a3249b29,kfsw,16.58201193208544,71.60925100625103,64.19575417269763,36.24198228737674,9
cb9fae35-56df-4c4f-82db-b3aaf90b3264,umoc,94.14410308095896,82.68720185665389,8.78873195511769,85.42722359574034,2
7d91b880-9ac7-4f94-9675-e5ff59d5d802,27,10.319496511326864,81.87416240050513,32.01103225227474,49.99591322924475,8
8fd1ba9b-e9bf-41fa-aae4-10e54def006b,676,28.019259107691685,75.46502149693856,9.38122134101479,84.18599891558031,8
83ea6176-5645-4cf9-a008-af019ba37075,589,35.869372054836965,79.15414975310145,68.49546237076697,46.05379418623134,8
2cda9732-eb87-499e-b3b1-5f4479acd25d,kino,44.63602209262597,42.08215062832655,70.28825923459642,62.54502149638732,6
4c59758c-0108-4727-b327-6003247ba9a6,951,46.23944715685171,80.49889492988575,32.173361422560845,86.41234746203061,2
97920fd8-6c2d-4452-ab89-f7c7dee6935f,37,24.007304716420556,35.06281414507598,70.58543386504097,87.4962895066384,8
7fe4822e-d1ac-45fd-be69-3b03ab68533c,Lejg,5.193671492915907,78.20115564921444,21.92714808553118,90.78839205179425,10
eaaace1e-ebd9-48cf-882c-7bcf1363fbd4,93,65.75565645585577,44.74220839557896,65.06971386988191,90.79642103785416,4
a6e9f3df-2bf9-406d-826e-3a67c1f1c468,357,3.3696514816375367,29.6903244291739,49.09401621152835,5.996160867449973,2
dcfe6398-7fb8-4601-b80d-085bf940e9c1,qdre,32.71038038486377,65.17752114447109,80.15738262516278,61.55739749265848,1
667f2f56-265a-467c-9f90-a7eb06c79da0,744,80.63767730789294,18.498712453297863,69.21934987037326,40.854721216831024,7
f2e62f2e-dfa1-4ce4-9bf0-0811d1fb0f9a,365,47.01014057053933,98.014146333465,70.03842180928548,19.40876394289226,0
b96b158b-0ba1-4c48-a001-3f878584cb2e,495,94.29446485110662,85.2914142128747,93.0605960327116,72.83093327169341,6
ba382eb6-defc-4f17-87d7-585d016e873c,b,22.41636908333724,85.2280064056628,9.718300444865667,83.48158925982605,6
f3579207-668d-46ff-bc06-f63f0d594a2c,529,21.66620873581134,94.7015951370221,7.000193187702153,22.70959664881133,4
7da8558f-96f7-4403-8412-0bcc1be16cc9,575,42.84256643534165,85.40852349693392,51.862672025143375,58.543921959702736,5
6b9a747e-1d83-4b12-a9e8-94672e58d01d,667,81.83342922942512,49.41282995299411,10.389223075846822,70.80364781319378,1
695276a4-aa19-40a4-aee9-b245f81ae9eb,409,81.49983527144255,90.4523821176785,47.57555698733542,8.508403803247388,5
9006f123-3996-43b5-80b1-1659cbfc596a,334,29.0288940836651,35.76347752555857,85.64903952637327,8.942790646595267,7
e637d7b2-9ae5-44e5-8908-9e2f5738b5b1,977,41.79106274551226,0.6982288559215899,4.184008091358516,62.9904357929868,1
711d9e61-26ab-4106-a84f-7f31192cdf0c,798,92.45487349595228,81.61463872824936,33.73971624608328,43.272696890316034,3
4fd14059-836a-4ca4-a90d-961de9449a4a,63,67.47775327921421,51.61596131640371,44.193452967693744,90.70485316290134,1
94d615af-16ba-4544-8a09-13f282edf92d,10,81.750429079821,22.73792556106391,23.08736120883622,11.929821664210236,1
6c091256-45bb-4592-9821-c312506161e2,66,66.79024147995358,55.55462068876117,35.145787189251784,50.33324539527817,0
bbc162de-ac59-4e39-8d10-029c66ad862f,133,93.10146468288995,63.97974113631268,78.25643966497763,14.829654769578935,9
bdee8eda-29c2-4338-8c31-653492aeeaf2,675,94.05096514832172,21.09097750097283,66.26844843330076,0.4411491283024316,8
1cd12196-7887-43a0-a32f-71339d40c2d0,y,89.0608556440646,47.12362059867975,42.4280017947143,85.65535349893754,8
9928a34d-cb95-4dc4-b592-ab374b1c0ee3,888,68.34505860025376,47.09177915453547,29.270110600333,25.042670663140697,10
d7925f14-e9a4-4f0a-90e2-6ba680ef5279,238,71.91976220108202,31.90761455642064,26.77855174700613,49.01041637597478,7
6a48f761-bd03-42b5-94c2-62b57deceddc,198,18.216925752179115,83.91717564887472,69.91197974789655,8.961874502779555,8
16193068-a9ca-4108-8aeb-21bbd3794680,621,97.14152984414316,89.85464433990956,72.10726177773226,24.22734946414269,4
b99463c8-2bdf-467d-bf00-98587381f291,853,17.832785180187116,4.400024798091618,29.317982377007716,55.94289124797934,8
42803737-b76e-440b-9076-9bdf0cd41e0d,662,24.395241071545115,26.00191843408708,69.53666009482194,42.99153718249329,0
8b6f1302-3220-4e5a-a804-34841b65c839,508,35.72405700478336,42.37516680077522,93.63495769705324,95.3377967898616,2
93db0187-38b6-4819-801f-9c212cd738a5,542,29.36047878056083,19.687859860039996,80.95598430553218,92.53571556210576,9
86ef9c46-ca06-4a85-8e0e-352351a630ec,796,93.26800054344714,51.258455124087455,49.75033963257771,22.537588769494043,10
a8264d30-03d0-4228-9429-ca453df49b6e,563,51.98821308464393,15.437267843804914,54.53469468460048,47.86852708148782,9
c4a38e25-869c-44b2-853c-95b2235e01d6,480,96.92200055878064,43.09090149693525,6.6590539680168925,8.847952339396958,9
29c7f171-e464-4191-b3b2-2fb6a5baa68f,347,91.02125516746234,51.08947254252752,73.81110362820003,21.45095705540524,7
f8f78e2d-4c36-4820-a4f5-c61bbd3112db,609,76.76803842223003,14.5591429883699,1.5625308114316394,71.66366924801176,1
139f1cb8-4200-4a6f-b5dd-f3fbaabee8ef,71,16.28344086557395,20.32935351146642,72.47183639223535,95.65819274920209,9
85ca96ce-631e-4956-97b4-12e0a34f8226,600,87.48524171052861,76.00769065072532,27.88098712781437,72.39508765750325,4
3c89bb1f-3508-4fdc-b13a-7c34f3eb2c11,810,90.3835461688603,50.77952092866025,28.55893246379804,19.06113909786645,3
65f9199f-5cdf-4e4b-bc71-3d80bc520e1b,nklf,56.73334032583981,71.84914430965648,36.83307583067078,4.114335887243836,6
f1bb3c64-fdda-4da0-a8c3-0ad8472c4fc0,806,95.53436370326472,56.635389232618536,59.80818097996396,20.774050972802183,8
7a4d2fab-c6e2-4003-8c8a-3b28b86d9472,853,42.63884870255274,36.8325975662704,45.430314475706254,18.27737733464353,0
9580da62-87ab-4d6d-90ea-8e20e9ad2f2d,hlgh,87.02259725548622,40.22795460632458,14.532060076013677,72.69697574037761,8
bd368fa8-4eef-465e-ac2f-2409c44be9fa,636,33.53224057200419,87.3109027313681,62.158734007346574,29.987707725775596,4
bfc6b26e-63ee-4e2e-b873-0b257c2cf555,51,99.36031703234777,32.58177206741048,68.42545636471723,92.47377014825948,1
b6dc7978-43a6-47c5-8b14-f49e6d96ade4,17,79.56135364048504,37.88549005147432,26.059253586364477,38.10593054187162,1
1dd7b205-2d8e-4c98-a48f-5702bcf17ae5,314,53.19026671595167,13.736215643868556,61.44800772500909,91.2999259468871,0
4f02de3f-adec-4e38-8536-9abfb52459fd,bkni,62.85323887096015,86.53953545974666,85.35400647825459,22.042661075656422,4
ddd3c0ff-1feb-45c8-8215-470a3c44a48c,148,47.02273160198966,49.737835076957936,84.45170393854448,84.62099572849048,3
47aa1fef-6853-405e-a9d7-da7e821dcc8d,508,96.62508401904677,19.192620972877684,64.04044461164199,94.72041791000746,8
c0d1c887-2760-470a-8fd7-cb11b52c4024,747,61.40557707505061,49.31321591240662,53.55524516971413,8.600730924073474,7
f2719d8c-676d-45ea-ac56-34df4c36a624,722,42.48166038778625,6.519277956448633,20.38767256848607,28.310152685793295,2
3de469c4-ae99-41e5-a912-5457998df91a,872,20.447774745473637,98.23537635435584,0.288133128630097,6.820957808606765,2
8af1267c-84e5-40d8-939a-90b99ae939b2,709,27.227763468753285,91.06883650882006,29.61245421347688,93.60864946726046,8
f5607667-dd8f-4c82-8ae4-9900ae59a31f,350,37.87867511125607,39.33268370024905,36.2129541414445,93.23373319617856,9
61a5dc37-fcd5-49b3-be81-2730082fe30e,892,16.030200928350514,61.99693063383079,29.266292716810515,89.14412112377889,5
a770d7f6-d805-482f-89c7-7746782de9dd,510,60.57294391611776,54.50495856728281,23.0642952680588,96.4879543753466,4
044ed069-d22e-45c3-b6f6-2105f0324feb,611,34.077980529351684,54.29804682636623,40.83958907961978,76.41807436790945,0
950ffd4c-d82a-4eeb-89d8-ef384f453312,dGyi,74.18429817751529,44.22057359133229,8.398982821533584,4.9109037697368745,3
a9627d3d-d927-4dcd-a8e3-1e03c7a48eb6,3,28.62516665668293,62.471474743968926,12.788445715238227,70.66031073458497,4
b8c55c1d-7e26-4f94-bc54-541e7a4b2158,90,81.88640559333726,1.5367819073563105,82.34232504458006,74.31233199283142,2
9c2badbb-1309-4cef-8ce3-4e27e5046c3b,723,80.17068570290029,26.74828217768458,83.51239184278242,37.82521631130168,1
28b17491-d470-4ede-b9ac-ecd433c340ea,415,84.24100497353372,23.916516785649435,66.29493571717639,34.4786764564156,8
127fce6e-62d5-4de3-afca-e3988b7b87c6,579,31.90423787288812,64.74196785986848,66.65136523003012,91.88241885369976,6
3b564e05-c14e-4886-a85e-fe2de242ac7a,880,10.791778222389858,77.22873277065897,53.66557410441956,22.2632914583736,10
71b46aab-016e-43ee-abaf-f7d7da962c26,dgtz,43.61517780281354,65.44978034883857,96.9166493750912,64.60030559061646,10
f2412531-e392-4a62-9819-29eb61d04907,728,48.35450590325559,28.43147678827228,98.23526060960938,30.509164607031803,5
401ab6da-f3e4-481c-8ba1-5217f2a31987,vtdk,22.75114499937414,54.9393586759449,52.960127595613535,9.619029425962545,9
a774c04b-56a3-40e8-b3f0-4135ab0984b9,ocvb,4.225719332281752,89.43829763604141,50.5560535075354,76.63166536053176,10
e6b55721-f726-41df-9f35-111a634c71d3,478,27.17867700737947,11.15355725630558,17.658846928763527,95.13271026306072,4
0d7e0c19-2493-443e-a69e-7a18d039eef9,ielh,44.88437348637783,80.58829858154081,20.35911357532172,39.381915386527446,2
6f54e6c1-6949-440a-856d-0a1a57bb49b6,237,79.09552749594052,4.91015525023264,36.37830164167439,66.39095085830668,5
4b6be37d-7606-4d45-8f23-e2902c17cb1a,299,48.35939728487735,94.42592432695412,22.576882990006094,20.471005194788304,8
acb6562e-3886-4f58-a315-44e3bca7ff49,muux,20.193032334685647,42.46747892542621,66.36456650151553,81.64961976288583,0
c73d6610-404e-4799-ab11-ce7030af6545,50,79.42742054172781,74.55623274092777,46.75628253221188,54.5371486499127,5
6630b4bb-589c-48f6-bf1d-b71a699f5015,327,4.159291562571066,81.75717817486857,11.99049044734284,56.80132625597473,5
7295ab11-020f-4051-8123-d7ed9ebb80df,108,67.29240739555917,26.5263495864272,46.53944621306005,24.405420766713483,6
74a566a3-05b0-4aa0-8a05-a0bb87f3860f,xwyd,68.44341848331086,49.7872338208312,20.53183986536031,84.35811887503888,7
5904e35b-a4d4-4481-8ff6-00c10d1e8da8,427,74.53077548460979,29.10266140982084,6.111065020766915,87.03706848765215,10
1c4b9671-60ce-4b3e-b2fd-08c79ab46132,869,16.363619546386545,95.53746090616544,43.95376892947851,4.3829385906058445,10
1ded0317-cb3a-4d3b-a18c-341d465284db,604,52.78819125047048,18.821597953461,41.93074297211668,18.940195308208672,2
cecc29d6-cbc4-44eb-a359-5254c074d313,654,46.31421536653121,64.74761495879942,92.7161489375178,24.372964297389863,8
bb5130cf-16b6-492c-ac18-11df0b698a11,734,25.870232610402088,30.93931968610898,17.741266057313442,82.95591452349402,9
5393ba10-6cc9-4b9a-b055-ffe33b610fa5,26,22.829070005912644,60.63553195115293,91.74339543339494,70.78595458709735,10
c12b923f-47ff-4b0d-8653-bb96ae110104,765,4.939832380275089,71.31529829075389,58.982286803582674,49.02422692563879,9
ae394280-858a-4b71-8435-8c949922948f,eikd,33.951947887199886,64.34096283385848,48.50210536425704,52.44600853249456,0
73a7beb8-02fb-4cbe-bfe4-13cfea2d02e4,rmxd,4.648807537721423,67.74145166794514,4.891472019749543,29.721173206845087,8
bfaf5b69-9b50-4a7d-a86f-1d553fb0e402,523,35.974036744133485,10.496991480074737,17.31240277389573,76.46496977831399,5
21855259-3ac2-4e79-9387-a308a830bba1,526,40.95545226084717,87.64053878780383,23.92096283193902,96.39180077956637,10
13a5bfa4-55c3-4680-8b45-70dc3fa96beb,ipjj,17.767726948596408,73.8536377792249,32.55184251937974,99.21579335066268,8
6b7be655-803e-48a9-abf2-077a91e60a5e,792,74.33868440143837,76.9044627399848,80.42785571811557,87.62391753648704,3
f26b9196-2fd8-40a9-b99c-d59e6847cf44,nzbn,98.74094291941562,66.15938957293687,79.16061516625169,71.59874213302102,7
ece5c857-0cf4-4a3c-b5b1-ed6b2d8160ca,752,19.38760836494805,45.88901133574833,76.13386904846729,27.20990014513672,0
49dc4e52-040a-4d28-893c-d3103d123636,843,9.03424092506372,51.223475065115295,42.775322683210426,45.56461678442246,6
07e462c0-55c6-41e7-982a-40692e50f5b8,thzK,75.51380116467976,37.30218860736939,51.815851520781685,45.77557197801958,0
51e24daa-d437-49d3-9235-414315379ed7,98,6.239473338271584,19.49241414095416,34.35814805031514,24.00911480833592,3
6036ecf4-04c5-47ce-a734-593d4811cc6c,dshg,15.919491483758208,83.94128607798355,37.54947976390313,71.83625468702759,2
8a66a6fe-c382-480b-8dc6-2df1ada9987c,jqfw,96.86670378401917,82.30277650397674,15.333552676689644,87.35607495969974,6
9c16edf8-8697-4099-8f07-f395852e921c,662,2.8705393987674466,36.841965926824585,58.26313107407456,31.94064046747221,2
ef513623-5f6e-4ffc-879b-129cc28593c1,210,84.22350262338176,93.5260193281685,42.57208878570459,42.18104264392672,0
115fc2af-a386-4900-973d-455a42cb2464,WHNe,76.64838783734072,57.46952186526233,61.82342207840372,55.12883967241714,8
1b2fcece-3e66-4d38-8b26-f6f5d82b0251,29,32.97649222319395,21.974671669984925,34.22024332331424,12.2733273965549,2
06bc2c1f-a9bd-4384-8e7f-6bf49226d06d,jTtk,42.74398774686825,80.84071597628248,72.45776239063191,71.7560822251677,7
e1533b7e-c731-4675-90c8-89ebaf58b202,475,2.826238195102881,69.29403535106269,79.11743572189853,47.235430889467054,9
bca24681-0771-4a9f-acea-f961cb6cac98,718,62.53483366257513,12.669832715240348,60.39904571790892,95.6914089593212,10
7607e7f2-2786-4931-a5c8-19ec24bea7a3,ve,63.89341501078983,38.05171830443035,25.283207078465363,21.67883197023029,2
5544e0b8-e193-4d6a-aec4-8e8b60da9dee,915,16.702838417089293,95.6471563117793,73.07131552823726,32.97636858058851,5
baa77af5-79a0-40ff-8bab-70bc5eeab315,130,0.0387282992658222,19.548383785940803,5.389223536431908,31.81880768637554,7
fb21c007-8c47-4610-8234-7bf7d3270a3e,0,34.982746313280074,16.44235815491045,21.99366245561647,16.687070947265028,1
70bfbb47-0802-462d-ba04-c4ff13c22755,449,65.16399712623584,79.2554943001363,48.7612728057208,7.103939903096135,9
122f6995-e582-4fc6-b587-cecca16430cc,978,59.98528481136307,3.096766487987035,15.09268459617501,57.7756898462502,2
68b11b95-71b7-47da-af3f-4730cd225397,319,33.3785221390391,88.23496754115324,73.29125465347026,94.5856264309081,1
798540be-42cd-4cff-96f5-940c33041657,657,34.27111507888365,95.40067202544196,11.867869740679126,33.7955598883558,6
56806797-d897-4d0b-b6aa-5ca4d6c5dc06,416,25.00030385694535,37.58991104361405,92.30573011965996,84.39215114878832,5
866c9508-29fe-4a40-85f8-819e895df706,nzkr,13.15286371538904,19.799730069200905,20.56331837610568,31.172211226588864,1
da46cde9-28ed-476c-87f9-a3818658dd79,533,19.74644591350023,97.25703041027305,50.839116558387566,54.55445382863625,3
d540eab6-837b-48e7-a9e8-1e9275d3f58c,18,3.0761357422229185,5.475648480151774,64.45952482465174,19.582488695170795,3
