id,size,core,SPEED,force,clones
0bb9b31c-52b0-421d-9288-7ef23933df25,252,24.95431507257907,95.48650258242014,82.49601483759055,6
c310b330-8545-4b7d-a067-08b37642e6e0,880,64.43480180996433,95.0897983326604,9.938010319918966,4
b2dd8079-0c71-4648-a5e4-81266009b034,555,32.71428974230335,40.09551377808822,99.57393144255796,2
1c5a074b-ffed-45ee-a95b-6cb90ddea640,33,25.845035115964382,22.2429335688782,41.42066691652632,6
2714d8c1-a3fc-4591-baff-2f476d3e7d45,997,98.80352652291675,68.57595202357092,1.6677336093053996,8
776055e9-1850-4aa0-b8f9-8bc526eb7441,997,53.29651249181744,76.8862958588766,71.67012963068973,4
d582c6aa-7861-4b36-8a6f-b0b9f88c9eda,usmW,56.17744579961664,35.991985844454774,93.530407511484,8
797114e0-f5f7-43a3-b179-d5770cb809fa,189,48.3191770078919,85.94306586146912,0.1841600052866709,2
42541426-420c-42a1-b650-23026af2fa26,196,52.69997526949234,26.79746001883145,70.49839567276568,10
4aa8761b-5808-4833-a9e7-42a25fe98d35,853,25.6734442039148,99.08808071664504,12.701340325564292,0
80e8e2a5-c8bb-4e44-9478-f278a61142df,960,18.402054825207586,9.722459201046508,7.538447531135317,7
2fd52d6c-77f8-4db4-9688-8c00a7bb05b7,14,34.80056233841907,52.19878465564712,6.904006685076258,10
7ffe62b9-b1a7-4088-9577-d7ed5ae9228c,66,40.969248592785966,59.32732342079241,81.27819968689487,10
fbf0ba0f-cec8-4cfd-af55-bb4803b47023,290,48.19546292834378,58.18494158282479,8.076885102260912,2
73cd153f-cb3b-4a92-bf55-d30629662a23,186,86.33778277741338,18.83678391805389,42.24412357190204,3
e29347fe-6f29-44b3-9758-ebf5200cfd91,ueka,27.10033082036797,26.007661968936,3.378505904536089,6
f3977c3c-3ae2-4c6c-9d39-1493572edca0,390,94.56867676786656,44.61247855078345,52.0619801650577,4
5085da2f-404b-4e8f-be8a-571cc4c64383,769,2.134970680380277,33.58407405611945,45.531503471180734,3
2d38045f-6b16-4935-b3f5-57f5b7ebde55,793,99.14706707165048,80.87077156213277,22.19547357526388,1
bb99258c-6125-49c2-8c0b-2535c44a7320,555,2.076752485778588,46.067008863671774,21.863584617087696,3
d8e88ebb-e3df-4545-b8fd-89f7bccd403c,141,87.31674846049108,29.394501686667283,43.910848548116846,0
21ebe324-a2af-4395-a4d8-39726d70f2e4,ogGt,48.11249469936829,83.48896904906388,59.47465641394232,0
36a43b8a-275a-4e10-8a5d-d63f800c0fa7,545,78.13087896518223,1.5377624326381123,82.38542571715143,6
0f78aa0a-74a9-43a0-90fd-db5409bb3aad,584,86.63416239594878,94.8601355885886,64.17645361655966,6
588a2e49-508f-4d05-9286-b239a21d3d61,xaGj,56.65848685751845,84.84014265195849,32.75498759947632,1
559e6e7d-dfd8-496d-8acd-a9a75e866253,556,66.72830218726456,33.90299194601394,45.8644846651157,9
07a248c7-ba94-460e-9e59-fcfa82a59ccf,581,38.04724866728896,92.86986292760506,52.983582969967415,7
1395711f-8af4-431e-9f3e-9ecfd1fe7c9b,384,31.44222439862959,39.8647807623707,13.787186929646133,2
