id,size,Mass,gravity,temperature,life
4aaf50ef-8044-4d0a-bfee-ed71d1a837e7,59,84.35890766742641,7.631656983004698,36.938060697745335,True
c33a65aa-5529-4a00-92cd-b6c26271cf0c,535,68.32441431323454,47.37271547121272,69.47358009516523,True
e4dac1b7-9c0e-4016-97a0-5fd849c82d68,kFrq,4.930972908670084,29.81931072020263,61.33481029977652,False
260e23d1-3dfb-45f4-96df-5456c37e35ef,871,85.35774254556043,85.53121386432335,52.22491538213709,True
4b1e7c1e-aada-4726-bf85-3570cd50914a,941,22.1132817454068,25.321040299090093,42.53491984949675,False
f70cf5b7-3c3c-44a6-89be-289b59140522,389,76.9477444141509,10.21274163302236,56.34665561289136,False
60b9a1ef-331f-44d2-b560-5b68fed49e1e,856,94.70363099382382,17.012198601047544,30.211412182768505,False
51e2edf2-9381-4ae4-94b3-fe5180f1b2c4,444,7.4751819211958175,12.25935224841016,27.9768927074862,True
80d888ab-6616-4d9c-b21d-d422d6ab01a4,615,33.764079184121975,21.94998216894861,22.35593311911378,True
597e4bab-dee5-48af-a13f-fe6edad69a77,33,55.23606528936433,79.16388711299498,6.307061515612366,False
1f320bd7-2a61-4e30-ab63-114a66ad164c,Eisv,10.742192974012754,95.16942149794193,93.051779626297,True
fe5f3b21-4685-4627-bb69-817186b56868,951,34.122868986558785,55.40392970067637,91.6497361449183,False
9b427f9c-38a9-4393-8fa1-4b8795baad63,235,35.20115986280368,63.11065883755678,20.6101485330661,True
0f24f06b-76a8-4182-86b5-0d52058f9893,709,41.1701237817239,92.81073940293166,85.82290363516024,True
57208307-95b8-4271-a165-a04cec50140b,963,0.9477764924072596,30.577712744936505,73.11859631079112,False
8c9da457-94fb-4375-9dff-eedb2cf70dfd,btbv,88.9831328973607,6.960856657007108,29.300916583024783,True
33000634-718a-4754-ac50-471e562cf4a1,679,3.346049690022146,41.37063590313783,52.65415323660068,True
a8312ef0-0ec7-4cb2-8442-c998dd59ab29,zzjd,76.51721041921058,29.25374004255851,54.65971096561789,True
112a9879-f084-4039-a695-2ed30975e969,35,11.106497521748116,63.78669512950341,19.37206700759744,True
5d4caeb8-69ae-43a7-b807-340e4e112455,Vmzi,0.8624303482085094,8.848714271440805,30.647631774929263,False
15456151-ea38-4b58-967b-4e804503b007,457,6.270258716495459,13.787002648993818,67.0867087290799,False
9cd8d128-9f5d-490d-9cef-9b0568791d94,423,46.29127172659793,24.29918050957539,38.20140087256348,False
41e4951c-4268-48da-9569-f43cba9287c7,923,50.96930203707264,76.58762182573209,63.41498350459257,False
3315f7ea-0833-4a57-b174-a274f9a47522,75,44.92987553174007,51.51839006560181,63.68229638898541,True
773d5378-0d48-4709-80e7-47d647542ebd,572,83.43456699968607,57.30508787365353,81.44272996918818,False
0d478d73-504f-4a67-8bfb-23e810967c56,vqqr,13.90410788357469,10.810807309755488,44.14585178558647,True
16fc97c9-4575-40f1-8482-c9461e9f3c7f,241,7.745902024834939,22.323676462145254,28.7576068943566,True
0bb57732-ec44-4b2b-a576-b7e890d1d162,379,34.528215608258215,88.79236498564485,71.07926342325845,True
59924fc2-5793-4fa5-8f4b-3f84e0d71d80,186,7.990699184084981,77.03161567909987,49.84244040920576,True
bf4ffa11-2663-4a7d-b006-9e8fe215cb71,150,69.37116364671786,84.44821163512269,17.777864801908628,False
d1127a0b-fb87-4371-bee9-a19ad2ebb3f7,301,80.4330299069336,64.84064266802537,34.672713424963895,True
6d4aed89-fea4-46a9-b63f-de2f34eafa91,sLyx,8.73408343941815,99.89729920271073,52.46772561685719,False
5b39b245-e9a8-4d6e-9eac-b17d6ce754e3,535,17.006728750897302,10.050190525918444,71.5017035168216,False
04651d8f-054e-437c-84ec-73028360bf95,440,60.91239126583393,31.30250622581595,77.76636404581588,False
7b99b3d5-30e5-41ad-adb0-a79e4c618fe9,sirJ,83.75630992045127,2.1700341224515363,67.60598752844543,True
28d741f9-172c-4e70-9fdb-ac0e56ac5265,238,29.588758754038125,31.318594592108205,95.31292924185688,False
a595a43a-04df-4b76-b3d4-326b5ce871dd,arQW,0.6019678315479227,87.16308092554388,16.370823135449474,False
3dd0d124-9f88-4c65-82d9-2e3c5cb94313,667,41.20224937970448,10.391175001844031,17.069906933951128,True
47cd7378-7131-4d9c-bc2e-118f09fbe02f,329,29.704394942258883,32.20710143725759,10.23055267291435,False
07b42af8-2b23-4579-94cb-0c7a01f14ee9,147,58.60718638470425,8.25681797560971,4.720939820408088,False
1698e8a9-8828-4c94-bff3-3dbe335b978c,542,90.19928503923668,49.106694597716206,17.468712749681202,False
fdfd64b7-15c9-42f1-839c-dc23a8541386,278,36.50941518782695,55.171390656411845,98.16471710492796,False
797fd42d-d74b-4e54-88d3-d481a72a5a5f,twra,48.42975338241284,37.48633429396543,42.43280919410192,False
f36192ea-c7ec-488d-a8b0-23b4400b686d,22,98.51903796310476,42.67009477085173,41.06690407478739,False
970686c4-e49e-4222-9853-2e18ba6bd799,955,26.76985043603747,64.4375159899451,24.597148060847417,False
a4ec4050-ab07-42a1-ab33-93fbb520df78,779,60.11843418826397,47.45560805398732,94.12175864878712,True
79ea4e63-7fed-40f7-8b12-5709bde9d541,755,74.50707252636958,81.13443067963078,92.00619858401434,False
09f0159b-a7e2-4f1d-bb1f-edd636db6610,149,84.23571877175324,37.51152635159166,94.6207809949672,False
b64f9a2d-1c18-4e84-934d-769a0c37a7df,lww,88.72228207346508,82.706535669295,33.87560427919154,False
e69f937b-6256-43fe-a786-ae09b4f2e46c,575,51.26757283962989,60.86613746784414,79.05884382742863,False
4f66e580-770f-4baa-8199-485daed1cb41,611,17.171265144733795,2.0810388727685925,86.85225927367199,False
b1a7e0d1-99d4-41e2-8ff4-f0b5a1ebefc1,854,19.23807366157816,38.52808546580524,41.61841924987056,True
b38e712f-86a9-4c9f-a3ee-b40010d17c57,uiuf,81.51309252109952,22.67698470668855,48.85947323919495,True
c7385320-87b8-4b6a-8b7b-0d59d16dada5,hVgg,86.69316508329842,69.25994284917518,51.74366658946259,True
b6758f3e-1322-4b8e-ab18-4d446a3ca232,195,18.54120545997158,94.69800909891948,4.950964686699866,True
518ae629-81bd-4d8f-8435-f08bb8fff2e3,284,19.890431981910417,80.6106140722382,80.2777036997725,True
adb953c3-d3b1-45a4-b0e3-4ba7fddcc848,388,67.75509194661763,7.665548190641802,87.96244871454255,True
35116910-0f8c-4cb7-b1d4-0d3e609987be,476,10.480726419226649,23.06946759286284,93.83913780544398,True
45ab2332-adf0-4ce0-88f1-e95cb63b9968,556,40.708632736608,33.952586622262814,80.56585252866047,True
91479032-7015-4c28-85aa-3a1d01c7f386,snrm,53.08169369205926,1.872428724612507,18.596127814665877,False
ff9894ba-5593-4f95-81e5-3481fbb05986,973,14.694560135098332,98.13006963213525,60.58079923160283,True
f24bc9a5-b94a-47b0-bfea-f4a70ad6eb62,421,2.8466745870560417,5.157386344347148,42.354038142600345,False
f282d681-c968-4565-9b20-cee51865623c,366,1.8830278189895244,27.45021777995057,97.10007281910472,True
fd8a3b8a-e54f-480b-811c-aba21e84e3e7,197,12.457237827749225,26.08094020290824,66.55450360815192,True
7ef85d9b-95cc-4a87-805b-1666685fdaf8,257,28.23776507102609,19.107040926598284,15.739669209407523,True
d43f2e6d-c081-45b6-b46e-daaa38de4f01,954,9.99676983279345,13.462594255517246,96.79006621650144,True
ae63e54a-8282-420e-93c0-354b8ade0ea2,600,19.55048311096513,84.35760818530127,79.62864631104163,True
7326eb7d-5b55-4cb3-ae66-2da72408a2c1,,8.27539461004364,35.55145245498381,31.811708029459453,False
eb491b09-cf02-41f4-b2bf-c83c325631eb,568,89.30705829463533,35.1258331462852,64.33775708937497,False
3653322c-c1d1-4fb5-83dc-4b48d5dfbb5b,118,88.84141491194728,31.791102546455384,23.883154596377043,True
d48be23d-56a8-4823-a14c-777e20ffc06e,pkii,85.26830797384306,65.99756076735571,74.97522000191795,True
827b11d3-f4cf-41dc-9fff-6db3e6ea26c5,749,29.80256375492509,10.042691219693012,55.268177261068985,False
63a5d933-b662-498d-855c-bf1d82c4dd90,952,64.9516799470889,30.574291815535197,33.208230059648635,True
3e41fb02-3826-4156-9635-f55575b2e49f,577,41.24625406953236,31.187188216412757,78.6044111527711,True
d3f26167-19bb-4cf0-a297-a7553fe8acc6,410,50.885023886793945,57.71066769216517,63.075582206385015,False
add67ffa-fa0d-4a13-9e85-fabd4cdf716a,943,50.98210054592969,9.60264575965326,41.43359048508714,False
a437ac04-3706-481d-ac8c-59773a528dff,nmVv,73.65364529627313,42.18686862881869,62.83763350216255,True
637b0497-94bd-417e-aabd-937f0fb340b7,fnbx,51.99948337488534,98.65408287208096,94.60531407061042,True
715f6123-71f5-4f7c-a886-d73fce1cb0fc,gjpw,94.10329172184528,86.07166896060767,8.156885839893825,False
983d1c40-5c72-409b-a16e-c20cc3b8378a,895,1.3794668616927577,83.22365009786982,70.79863483447132,False
c47c80ff-8c7a-4227-be12-4002f72d7565,409,22.649232621170302,3.722720343697428,24.392996253807663,True
5b2b656a-0f8d-4870-a9e9-5377d59930d5,373,48.87598918439007,91.5983514016282,57.38987192641032,False
ea73a7f6-b63e-494a-a30c-8e5d53203963,192,8.66657074767504,35.7392852184068,61.58701451367706,True
24170035-f46e-4068-9be7-bdbf8c2f26be,rzfb,57.2101447786264,73.71769720929572,34.98102735998041,False
dafee171-72cd-4f4c-bfb7-388289e882f2,440,58.826266069083054,9.50968018154984,59.18647977745079,False
4d2e7470-497a-4808-950b-98f5829dac3b,588,66.77037289773705,30.297212209925185,7.229190566892118,True
ffbb0573-faf8-4172-b40d-2f06d2873862,919,8.355977263157177,59.97019138960194,56.31939116746311,False
5fbd7f03-b68e-402b-be18-97fbcd334161,128,67.85768180507864,54.686536199595416,69.92229551844353,True
340de48f-d4fb-4bbf-855d-da05b9648946,429,10.588602005351156,68.83289546847297,91.28340884206834,False
8a576f4a-e72f-4e16-baee-7583180e823c,Dgml,43.59217319956863,5.40447258709611,7.567194683808697,False
59942925-3e21-4956-8be3-b7b4315ad0c7,mgmo,67.63490568036798,32.96146271236379,26.75226983266158,True
ed9a79d0-76dc-496e-83d0-4e2e9ce9753f,897,52.04566803093055,75.02752626533766,40.74012884020146,True
b3777839-3536-4fe3-bf30-a9f972f8dcf1,108,5.242472930282894,30.219931337421947,75.1899386375545,False
b822659d-db65-4b34-b82c-2aee95260889,518,79.2155059327238,70.19969043153505,17.64058022639986,True
669edbee-9ecc-4476-b6a9-58782cb1aee2,545,96.97708529036966,54.18441439832259,50.90920894377153,True
bae34870-089d-4474-8bcb-35deb9f328cb,493,65.891810801449,27.413727182836023,39.37185955103962,True
ef709220-b840-4f77-a3f2-8a69591508a7,60,2.438716397917517,33.823302001317614,68.11801815451138,True
fc8e19c5-6d2f-4466-8fed-17c9677b19e0,543,54.93772829021732,52.88859641773888,58.60498299351175,False
2ef25e9c-883b-442f-9348-524e71424097,871,76.30837770367745,21.11675407033283,54.08754569929864,True
c2229ac5-9e50-40eb-a5c8-67e5424e8f0d,efzn,57.99204505246929,79.40678867988262,10.73405748700843,True
21ceceb6-e286-4e02-8e0b-4c7a9ff201c5,171,70.49934994655128,83.87037636729443,3.7229957344923736,True
597aeb06-e21e-4b53-a1a3-c9f667fa4421,621,63.01693675514615,97.04499005905356,9.070228555271276,True
ec5a42e3-fad9-41fa-88e9-377f7dc22771,735,54.23196990708799,98.24550453560865,88.02658932510991,True
9b34a242-3e89-4997-89d0-beb9db86dd57,381,20.917801271292912,50.00738594379703,16.47972786388031,True
6ac5316b-27ae-4ac1-a52b-6f5efb3cfff5,211,53.64076634022482,65.90441890134508,10.697082073725174,False
01480b06-31f9-471e-a558-67eb93317ab9,716,54.81184339733522,73.81066057897904,15.81350795019787,True
5236f81a-0d0b-4206-b952-cd41a0f1ab19,899,6.135169317023848,9.789974214064657,73.01008571001569,False
87b3cbe2-3e81-45e0-812c-e2acd3c67d97,318,92.50796917646925,15.19846668056466,98.565560410563,False
4d590067-205d-4f6f-a788-59242ccea15f,865,70.71318363836437,32.37688179424075,21.60341684287716,False
42796c16-1efb-4639-bdc3-a6dc6a30f52b,781,25.264321656682963,60.38024702998332,54.55206461860151,True
0d978bbc-8454-4199-abfe-a07b2ea30649,903,85.48976825488202,25.95521136304917,98.44053043170749,False
803e4a6c-80cd-4644-bd2d-17bb09d930c0,jovk,83.32172842117369,24.737954663247475,89.00060229528846,True
141ff459-2bf6-4ac3-b016-886d29c71ab3,155,45.52290414712989,19.786069942601426,35.267592845775795,False
0a1671a7-1b60-40ef-a8c2-cf456de9e9ee,66,55.5621554062734,2.808067205779518,64.52501221417486,True
96cac3bc-2498-4db9-be57-f5e7f8566be4,777,58.355249139696205,58.63490205361901,80.49147028844101,True
68f3f125-1636-4c26-a0e4-9c5d1edaa58b,821,59.38543245320827,34.356342976629314,70.01785783855777,True
26be8edc-8eda-4803-a942-98766679472a,bgrD,16.59526122348306,56.74249011525059,28.69892510495854,True
82e714fd-0859-4fd0-bf6d-4202c49202b0,614,82.55627727982824,5.285694548552844,65.21937830874944,True
