id,size,Mass,gravity,temperature,life
d07cc0da-f918-469f-a16d-e6be8a41de52,643,41.76916026666815,34.01447665945423,62.30958450941808,True
db1b7231-cad0-4357-a33b-31ac8801e10f,546,62.16348804323757,24.07433667428605,6.021108311066481,True
7d4fcdd9-ab12-4154-b460-6dea9ecc45ea,gpxc,8.584232898759215,64.81662753096818,72.23619218026332,False
54c5cf18-8a3f-4d55-bdd2-79684ddc7e83,614,38.90808435593668,38.93064973613031,4.812867981741031,False
4b96f398-f769-4742-8957-fca987d191a0,217,96.460208262572,10.581101922396286,26.01262684014185,False
4d7a072c-540c-4184-a32f-4968744e0b58,433,79.55786966506201,62.41635804769311,2.844567625071015,False
40607962-8937-4634-b9b4-66c3a59432d8,442,35.58560377905653,86.76621129747585,40.01459548792642,True
5ff5a861-9a45-4c51-98bd-365e97ee2c6b,589,41.3160267355793,30.01997865347392,38.00710507931085,True
5dd84fef-31b7-4512-b13f-d9050ecd057c,694,53.54071880704359,77.79926037175005,62.03693860719949,False
1a1cc774-8367-4521-ba74-ac0c38334964,644,51.52295902316767,54.56800097471298,97.96448842730186,False
fc5cd524-5129-4529-9a83-e9bd64bd4a65,397,84.85203739908484,40.51970024911886,45.57677278485743,False
b5356806-1e03-4832-8e26-20a5a40008f0,844,51.7920029777177,76.73209886372692,19.92982448755446,True
bcea03df-7e1c-4e1d-95f2-11f091f6c3e6,402,84.17938027212311,34.603847028262166,40.879308542717865,False
e5e81415-e2cf-4cb6-9554-c799ce60bdb6,399,93.29879288045623,94.16694038712758,62.97245288920409,False
92d64bdb-0390-4f0c-b74e-661b75c23427,241,75.71961344447983,2.7494518564352144,50.360783625028674,True
fa2d7404-c397-4866-8fc1-5ece7633350b,934,32.04660188800459,26.83636604197244,63.94079810740428,True
7a911d53-e648-4629-93a1-aa3c140d2e93,217,25.14880798892292,83.27630479460724,37.49710559608725,True
a768c017-2f80-4d15-ba44-541f5cb26c81,942,29.54027268588684,75.61343214951222,98.08110959029185,False
549f0a94-2777-4685-93b8-d50106134ffc,351,18.441420738011026,34.8837204638722,7.23043578951128,True
2fa63495-5bec-45f9-a49c-b69b8ae6e235,biwi,25.426955503104644,98.50568125819804,75.95426396631886,False
cfca34aa-1221-4c91-ad29-a49f7bf3db5b,121,53.56352757656252,93.6566220470212,42.49921300850431,False
8cdfebc8-bb9d-40d5-af48-3be7fbdd610e,244,8.06971180396624,73.06774275039821,72.61407852884358,True
5180e035-5fd2-4ed2-ae87-f26228143147,391,88.46569874883828,63.0965859426105,44.96181812832204,True
0a0280e9-9535-4655-a1cb-cb1b2c722012,108,29.777376261119425,39.45505114893816,31.985894258209505,False
448d1ad7-c14f-4218-8a83-df14735507eb,640,72.43392583675548,61.863858011235216,19.934507242336107,False
bd309230-eb1e-4c60-bbe4-efa66b5e8fc5,303,26.81370129648296,27.0083554214255,31.873779099180577,True
34281747-1191-4598-a74d-6e258c6a11ef,nOmo,80.36777453924624,78.82908900442804,50.73643131402738,False
b1586cf6-d9bf-43f0-8779-faf40b20075f,469,39.64281920220086,68.67972537726435,56.34379356916024,True
8a9b5e4b-2d24-4f59-8033-9d5987f4a563,254,81.34295210437172,14.220986338825291,16.4111584427425,False
921a96e6-a61e-4988-856c-47b550ccf8b9,755,33.889236352453544,28.9021004178845,94.58825526084192,False
3e0f1f70-137f-4cff-b47b-11ffff375f2c,741,66.00884547000435,36.73170586783924,77.08162015051366,True
34c056cd-c9c4-46ae-86f0-bcd3a9b9f007,606,78.31996690298098,96.74244815999666,7.606079915776598,False
17d8163d-629a-4c7b-b9ef-a41d6f2479c2,104,10.500556427847608,57.182002830075774,87.89885806865364,True
f1ca6cf5-44cd-423f-926a-73281215cc8f,558,99.32424853664035,16.85441096757925,77.34773524964746,False
67ce8e09-1ba3-4d4e-9666-08ad89274d32,25,28.05066099197945,38.18880174993937,15.82777202917709,False
61a5f9dd-d56c-4e55-bcb0-8fec65feae0b,144,91.956252767225,64.83587760244932,50.76741424599081,True
9b73ab2d-ee62-4b72-bec3-7c7517fb286b,627,11.839876718463316,64.64214012032261,20.31446899593947,True
3caaca64-ad33-444c-8a19-db5cc5f398c9,mtRw,44.06913284378378,50.67857305796323,15.445926244663768,True
f433eccf-4b10-47d2-a18f-edaa114c164a,545,66.47037394093594,78.56137826922408,72.74771961191378,False
54503ceb-c244-4d82-a485-d646cda9ccee,opeo,82.81784107026442,51.55103250047224,70.18090685027101,False
36e6f8dd-6d63-4234-af2c-3be4f421ab91,601,3.656530480810516,14.809129334306624,77.70364268546105,True
0aa71616-6c2a-48e5-84f7-213674157a14,143,96.53961363797085,81.50696089787888,17.439913788387884,True
6c4a3ce5-e66a-4922-a0cd-8c3866ba6fa5,bvtv,86.26586884656055,95.48543947867704,14.820870326411429,True
725690fb-ca9c-480c-8503-47cc22a1fe59,oazi,69.72278157362962,89.56281602669148,51.634219870195565,False
9fed52f6-f89b-4af7-8646-a09a300aa100,852,20.20071581463343,35.15428588007368,40.91697945986918,True
d5135f2a-ed7c-4977-826f-01ebae6ab289,534,35.17198076999362,68.21562546816625,7.854555799884766,True
208be366-f8d9-469e-b37f-bb96ef76fcf8,167,20.501814112283057,15.915263701646342,71.77762620269814,False
87595fd3-f8f3-4547-9aaa-b281b9604beb,95,78.96168716505437,16.569755203456506,86.56568088740183,True
d5cd5651-fec0-44c2-ab36-ec61ba09156f,105,3.800797760626018,50.571242616526,36.38574914460104,False
814768e2-799e-4e0d-b048-5075550657f1,xved,91.82235484007154,49.554621276236944,85.58383244718132,False
