id,size,speed,axis_ANGLE
4cd24968-bfd2-4c0d-9bb6-94b86db91ef9,623,1.3511443647791443,10.610154194230192
ab97e687-b350-40a5-9f64-51f67bab2d93,nont,78.22845913387498,34.882908724003094
e9b494fd-a5f3-4df0-99d3-3d06609b1cfa,runy,96.74063368116856,92.05089303732052
068c8ef9-06e6-47c5-9141-56451e7b7a25,167,69.00575642935009,25.051415437619305
53b4e9f5-e2b1-42cd-bac9-4eb9e07c7990,820,7.588651357658072,76.78373774312224
64567503-6e12-439e-b935-6617d78046b4,144,46.59454617625731,45.183765557225286
55175da8-df71-4c9b-9fdf-b963417f0eb5,kmgw,41.41979902833384,24.229041782950755
82c3cb5d-66ef-4acc-9c33-401eac6e211f,380,55.921261392691314,24.524802627003584
7fae7e3d-abcc-4fe1-bf86-19db8224a00f,498,83.2992997269632,32.00287537948399
4fcd416b-3d12-4236-849a-f89438abe353,uOzi,44.644923422716886,27.16678302227205
834e2de9-4b5d-4f25-b3df-323d3e22b6e3,nthq,57.80706020663068,73.6163886856097
363e40b4-8110-49c3-b128-e64bc9914bf8,zfcq,24.947424607515917,8.72764758836977
51f8e6ea-f767-4363-8de4-462b4ec7ac84,740,23.715532703728385,8.91727865432539
dd798003-7196-4421-9054-304f0265aef4,780,1.9426291602351764,20.01189103772716
100a9a09-ff2f-49b5-8f89-497af8061abb,169,51.64269610517764,45.76304386989423
1005e5f6-09fb-4e91-8415-2e4e309b58be,448,90.30431821888166,16.417481763348363
2b17df90-41da-42c0-a06e-e0d665723a51,622,84.37952675866022,54.35386800183597
8eb2345a-5a72-4fbc-a65b-c8a5b696a25e,398,48.17670865244856,79.56520255878155
3a9efce2-519a-4b47-9eca-8c56ea1c34fe,379,2.652336158899038,53.40864852859353
aa132085-d923-47c9-a81b-039e4937adaf,322,2.5897799855317927,46.08419015029096
2a374b5c-55ea-4e37-8d93-f0e85aa7b332,835,4.575218581170859,37.47068209353112
5008e2ec-5724-43eb-aa7d-d4f761e5948d,446,54.05781514051864,54.07435740442761
126dae8d-26cc-48a2-9e53-ad187f3cb89b,223,78.19258851049568,48.72571060528038
bd6c84f4-3264-4605-b5d7-1e9749b88f43,fwzv,25.91027701705405,95.79823713910612
8b73499e-4927-4591-b6c6-cd9c469f6f49,ftyd,80.11397159196864,3.905543941351064
a1ad2836-0ca8-42bb-a0a0-d9129787233b,124,91.57073592376568,7.814923891833758
730d0d96-4afc-4a39-ad2f-77dcafadc30b,226,72.19212650300936,29.22956953593785
e3012ed9-b2a4-49fe-9afa-69c0e288f4fd,644,73.72236267696928,41.19071599825242
954f54fb-6010-4fd8-b321-c543c9620a27,382,29.33057979287491,94.7172183736742
b46b2bb2-c86e-474e-a73f-39630be2b2f3,220,90.98585873964176,55.82083079254422
fbb1ee6b-e2b3-46ce-b3e6-decd75b743b3,304,40.15243382743533,73.63240454412801
2d84989e-fa68-4e52-a0e7-6ecce6b780ae,uKtD,98.07282306634548,8.946706174907082
fc672273-2d36-4714-99e9-dc0d008d21c0,356,80.34654214995378,88.68568374524808
0d8d3eb7-e3a0-408e-b55a-eecfd9836654,998,31.683712402606822,15.038033279795016
97b33fce-2f6c-41d5-9b20-0aff95ec0eb3,62,61.49783235194267,24.79259099573474
