id,size,speed,axis_ANGLE
26be669c-3406-4d82-bf4c-636f55181a9d,593,47.44761178151352,78.5218192070397
c3b9ef2f-50c9-41ee-b5a0-ff852468ca29,irrp,70.81257722384562,13.844418855136109
a9dbdb99-8958-4d21-a44c-9ebf150bd412,292,78.61309063172847,40.4332271104028
439d462b-f1fb-4adf-9354-63b98fbbf104,414,3.5710586202473693,95.20740942073404
a61aa2b1-fc69-4118-b98a-9c0c5280ed33,775,42.76002635069136,85.48564949573372
71516ab6-62a4-45a3-8b3c-ee122b536ff3,214,15.038324737365194,74.41739729404588
2ac874d1-0bab-4f2e-942b-12be7c62b411,377,34.06357565411717,54.977472117674765
8a3018b3-2a4a-49b2-b48c-d97ca1deeccd,85,75.55502472413792,67.46879127239144
86529c23-9f19-46b6-9137-a7f693e5bd1f,pzuu,6.986170956045179,30.407537083341307
ac9d45a7-663a-4f5c-8aef-4db41a20bef4,311,96.50953503951,68.6670297430098
5d3e8a33-8dad-45c2-ae1c-fa0c0210bde2,871,19.83683193050223,80.13422675555303
3bcda3a7-625a-4576-b01f-edc6713ce586,65,95.2616015164933,0.9366716548711462
ca321e26-58ba-4fde-921d-751971050813,633,72.84720065218812,56.46559626062415
4911622b-50ea-4704-a6a0-7e07bae89cec,372,74.91372892508696,95.09326558324184
843b5b6a-69d3-4288-81db-4bf1a0456726,441,46.17284865691457,42.024616798876245
6527e53f-b313-4306-ae53-05eca0ac66e8,443,89.55387637623173,90.9399189741614
5a98701e-ddf1-4736-b5e4-8d441f315df8,155,37.40530897766897,23.006633206418822
977a9105-1cad-4609-bba5-7dbdf2ba6790,962,91.96197416780404,4.05238160035225
a8426c98-76ca-4990-a7ba-2f28bd5d7fbd,735,73.93722114236573,79.07253712559115
03af3ff6-c219-431e-b5c1-da2e5e4044f4,lzjc,67.09430966384798,51.01678504547949
e6f9538e-7b61-4948-921e-839d0d851fe3,252,25.528173580983925,41.75946242598294
3cf7fef1-76d0-464a-af01-b4bb56b0c726,39,66.02641448741566,37.23105458793876
4303aeee-9ca0-4690-a337-d7f57abada8c,lliv,14.703488202455372,63.75043895738839
0c6cfc2a-70f8-4cb0-b23d-45b1e883d252,ujxb,0.4421390749596576,81.17470301667758
d321629b-2c6d-423b-8302-fa36d14ff2ca,ydcg,1.5018044835928834,25.2657082654836
42ef043c-93e9-4a4f-ae92-97eb8ac90945,341,16.41889964366977,77.32494261564604
9eec8945-ac54-4bb0-9072-f5ed2a07b3dd,sGrj,31.869140325557225,54.22215490144453
ba709f1b-9adf-441e-bf73-d4605bf3232c,750,26.703836617302255,41.87143993600492
72841144-f20e-44d5-80b8-d902880d9290,332,37.98092023613396,73.1484522017338
cfaaf6b0-e607-4efd-9ea6-f7dd5b84c6ce,354,51.06415990090418,22.4298906732345
a6ebdd3a-e90a-4754-8b88-76dc68e1645c,390,61.15420655546976,52.97620604474884
77fc6720-a47c-4b46-9f40-fa00fb074961,374,4.89107937251384,77.183305754019
aa460d9d-d7ec-498c-b987-ebdd8911f4d8,754,28.94251809117785,41.214089151886654
51dd5e3d-7dd4-4b84-9057-1271224a90dd,707,48.04322729109835,91.17297576116816
eccb4fbe-ca33-4780-8972-93c793b38083,820,86.76699256297886,93.94236451768214
ab66d8a0-e258-4717-aa08-ce37261b1c40,694,18.18021431535316,24.90242388716916
eca4b58c-d089-41c5-a338-924d909551f5,134,45.738990053164606,34.10633912519444
