id,size,coRE,suspension,thrust,weight,crew
52b1bc97-36c2-41e8-b8a0-114c9ec9d4d0,htnc,43.43246938148795,91.13727827602276,61.57000663794325,2.7045488901650483,1
092d71f2-f8b6-4452-807a-794247160bc2,yjft,10.300658401877184,91.87505869089648,15.208941041423907,73.70389991571942,0
61d2cd36-35e9-47ba-98ff-a74d193f8805,758,28.507383255337125,71.61811445777472,39.58836596960216,18.572461877185432,3
64838c7b-e207-4d42-8d9e-7f3a36044a31,449,88.11241695672156,7.676308491080808,11.826294175882868,5.695822846500198,3
a677af07-4a08-4009-bf8b-af12734f2d03,bstn,59.41171396444024,40.5806411709707,37.943646124887074,79.6199647792271,10
d1f11dc1-78e5-4f18-9742-d26b347145a1,796,65.52937097854625,97.54643373048836,66.02039777089718,81.27634908336792,2
bb3b423b-614d-4ede-8046-710e39386866,978,19.156968446997517,15.651737310440929,52.072220524920965,84.27357992793858,1
94161ed3-c4e9-4c66-a8be-9f949594c64d,238,30.79887447121673,96.60109592048444,91.90678369667988,65.46106136243152,6
77452364-2249-4fbe-bdae-35a41eaf7e09,98,25.09448328920858,9.79773780035842,74.77492643805084,78.4645146115261,10
20fbc187-5506-4647-a64a-6017e6247772,909,92.87238494660414,59.55175222621125,13.839645545985778,83.07479244636579,10
f7586329-e34d-4963-8cab-5032b8296662,622,20.294445129640454,37.066367256148446,93.33310937082246,2.8770926742996195,1
54c6f5c7-0ae7-46d6-86f9-d95962e6c1c2,420,81.76705958934447,21.03929210032701,2.392319285282418,49.07031710368384,0
381832fa-4b42-4e10-9d9d-01340f1e38e8,vbHl,91.155024347998,72.00124974943391,57.504622790317214,21.335316374678012,7
c5a91b1a-caa7-4c55-ac3b-0828e32f2d12,534,39.01004680372581,64.41893714485825,58.70877899775103,74.15687029293572,4
4b1941b2-aa2b-4a60-b6b4-b34af738d212,146,0.8018643839455386,26.84479646367709,66.89155139038603,91.64578178523966,8
2c9bf36b-1c98-4448-beae-7acbc3fe1ed0,496,18.4299546226545,19.199156194355997,84.18074618676401,57.929544861338776,5
a4453d1f-0e4d-478f-9137-0a8e99064392,250,8.771742979234586,78.01274387308932,39.81351976810723,99.62606490817814,5
3eebb965-49d0-4e90-8d4b-633252116d92,491,60.98721694792728,45.2360276670591,30.983970905173702,44.190437792432725,6
8b164615-abb7-4657-9728-c2ffc7ac1d38,447,36.39513395278271,83.97420277449244,25.350392776958607,78.19086306789025,9
e3d7e7fa-70e9-43b3-ba0b-db29e941fc49,334,96.95108216027384,73.44634037660146,14.573042391887114,61.43733689875464,9
92bd65f6-da40-473f-a867-9c7c737d7ae4,619,87.12783719901014,90.70541778077424,74.15302943324768,53.33211100049133,1
24a7c524-a1d6-4e95-9368-72434e216a7c,342,99.40198811245244,39.42540487862007,98.21545625133352,57.02050893887694,9
529cb021-6eba-46f2-afa8-4ed803b1adbd,570,95.7757530325934,39.91092232898051,2.115546199385321,57.07604730360876,8
ef390a11-355a-4205-ab6f-7b1ccf1cf5c0,178,1.290796424556595,47.69985876654081,41.87526062391147,64.59154629896324,10
ea0282e8-e31a-453b-bb2f-ccb438eb24c5,295,94.45431548992823,50.91773950331165,95.31252578941309,27.778418706974563,1
ab34939a-abc1-4b7b-b3fe-f6a65b26ad0c,865,28.060149931379584,37.91338309576104,58.22801779243287,6.482409994574889,4
9edf0912-5fa0-4d90-986c-ed24daca6f43,452,6.606193829035078,61.62355012009236,23.372729989584773,77.66377902817871,9
ce105cb8-7122-453b-8b05-14c269b014e3,191,67.09063454355221,57.793275569664814,91.9246610356258,22.61615803338521,2
f05ea425-a184-40c9-8667-808fa18d2642,602,0.5895222104842723,41.73430085574567,81.93217537233524,29.56068202598424,6
