id,size,coRE,suspension,thrust,weight,crew
f1abd4a1-0cbe-4308-a3c0-9accb816b488,583,44.80227228612183,63.18387411428567,95.51811198108844,25.92507595943442,10
46fdacba-8c14-4065-bc1c-ae65a31f9358,611,11.201848720753905,52.53931169644195,25.855849359899263,18.412998458072515,7
b509e6e4-5ee9-4983-a2cf-8aaf699bff33,597,43.655095655554746,2.4856611872951406,53.80726200686195,60.00711879005185,0
3954153c-6b96-4308-883f-0e9ca706c46a,164,31.711646887482004,56.00074456707483,59.58476731719148,10.247803289725644,3
ac04d7a3-d5d1-4eb6-b849-25a54fe3b619,iyfm,27.60527438565318,69.62681404443394,50.68716105748579,11.442104571396449,3
3487f69f-b77c-4438-9b06-8276f94e1dfb,290,32.37965507602447,96.40521802586449,15.772137810491271,42.4346234636631,7
bdf21a37-18d2-4532-a06e-dcf612d9e4bc,194,63.428564907820096,77.17083025413291,23.17340591160424,25.88437922207516,10
1361a68c-6562-4486-8f6a-6307e470e507,923,57.37849251392512,34.693717459903354,46.62181098917612,49.95015934931545,7
296cb771-4500-4733-8e8d-24a7a20261ee,531,16.755698869465462,38.41241832409042,26.190838243387194,50.31306275438408,4
f376c895-10b9-42f5-8960-01462d7780bd,60,19.15669715953029,92.45601617139438,15.67354937080987,79.67220204796666,4
a5e57b9c-00e0-41c4-a9d5-b10043e312d7,600,5.884998820877918,8.961338701225541,74.64614535665858,23.27975787040043,1
dd357521-bcb0-447f-93b8-d36d09fa1b82,67,5.965755560052899,5.521160050717722,35.20191820115441,37.65760918162891,4
a28f61f8-a0fe-49ec-aece-3ec4a6c00db7,340,42.69942414643487,14.692782251670756,30.587674794579456,44.50078841546453,6
d4dd7c28-5d20-4ec8-b2b4-33000aa5e6b6,pogx,75.8908143192075,54.91042495432221,24.20542260215924,92.88922661270692,5
36640b6a-2bdf-42c0-8a7a-ca2cb1199b6e,Cybg,81.5397953074433,9.056646975169802,69.86875285563883,5.131595020104685,10
