id,size,speed,axis_ANGLE
6c8e699d-74c4-4e6c-b764-d0271e1563d4,336,89.13766975643654,46.44205927155445
80211f27-12e4-41ce-9363-aecf43ff0eed,789,48.747846535094375,5.400054271375765
0e9c9243-1b16-4649-9974-7afc9f79a149,gvng,85.85759211881376,18.46595721166011
7b89d465-7574-41f4-91cc-3646a4e35ddf,923,12.108736343486292,83.31269991032269
11a45e31-5495-4927-b00a-bdb3e618e2fb,853,34.72600972894513,47.73716682300652
c3b2690c-c2bc-499b-a7c2-e9fec2580df4,tBmm,15.05348283379153,63.21213785995911
dacb082f-024d-4340-af93-b71a8eab4b32,463,97.4531807806936,54.11344150139386
d6df6fda-1a8a-4c7b-8b38-67cd80bfd383,308,77.13494194514587,40.10725501693968
1d08e916-90f7-4c21-9cdb-71251015dbf7,117,35.107129649552405,63.33961572502346
9039d6e5-4717-41b0-ab10-f5492825e95b,408,75.67715098737418,25.42995197415867
5e9b5721-bf19-44ba-8c18-1cf3c780af01,klbt,0.8253330425517125,74.83449129190859
007c7b84-5a4e-4da6-b651-02a79ba8d16b,699,78.5915960311767,58.672202187421576
49265b52-81f9-4e7b-b8ca-0afdb95ddaca,25,23.19805727794226,12.079448126930526
c033cdd7-28a5-49a6-a395-a875aec92f06,77,12.565401771551132,95.19843137472064
64ef78a4-4df5-4c6a-a47e-c5682b7f7c82,743,56.74542971477409,59.44464613415717
01328132-8fb2-433a-8ff1-d5fd9f35e609,xifq,59.40084956094731,78.92106401396146
dadd5d97-d775-46e6-84b3-b7bcb4c13e86,386,30.38342687424582,87.3048335943086
a87b3719-2550-44cb-8ea3-b9e704ba4931,411,6.789184152925354,26.395970285496418
a6606355-ce6a-497c-a6fb-0ba59625928c,790,1.8610825510716131,86.26668606018929
9bf39e27-c99a-450f-9b50-80417743f10a,39,19.735813060330354,13.829678447160898
9bcb605f-2b9a-440f-9530-21406d0dc38d,Bwda,68.49998548251678,28.319794316107995
e435e4d0-4cec-40ee-aabf-ed87388e8d37,184,94.9876106806208,54.06065501224694
0fd59bca-b8c2-4882-b26d-a812bdcaef13,80,53.16916010234701,1.305365539148973
eb8cf409-4098-4509-9cc4-d3de9fdf0b7d,408,3.134966231617531,56.356894330678806
a9e5234e-8411-48b8-aff7-de6c5c920e85,70,53.780904730853976,77.21017051207487
e614dc19-865f-4246-862f-d5bf018287a2,300,22.686694791945307,59.891199040479535
d3a0816d-ffb9-4355-a1c2-a159046e55ae,707,96.4850121955556,17.903120210783296
ce7a45b1-b8bb-49cf-8298-906b99007ef2,507,10.22457248653652,86.87619015131344
a79762f3-3059-4a64-8b8b-f9525223d0f5,644,73.8490689310719,3.0323788725852507
39ec36a2-2860-49b4-96ae-323e62829fde,879,9.667262485760574,84.03654800751653
6417d44a-021f-454e-bedd-4d6c21050ea2,81,30.49684776849664,11.697738171133556
029ac2a1-4353-468e-a275-d8fe3df7e2c0,124,83.14196428596813,51.04366091483266
822c3857-a80e-4d75-b6c9-361a403ac645,285,57.97445706309809,21.28089919447328
ef9ac6b4-93e6-49e4-aec8-7bfb4d569867,440,15.308828991758627,0.591377375299551
37e44b0a-b20f-44c4-9750-38d6fd4d19ff,633,47.62841304938521,27.501181134479992
f1993824-a586-4456-a52f-33b3cb4c6f64,163,38.78059964132764,3.947481978135159
e029192a-3066-43fc-bc09-7f8d4768eeb9,179,78.31202631015208,9.716617255663508
bc78aa9b-c745-46de-9167-8e160e2d0133,279,21.57721506050736,30.908693501848983
22756280-1e4d-4fc6-85e8-badc9d43c3bf,pJmt,0.5558804288687713,47.379360534697135
eace55a9-4915-4203-b74f-5679c5b051b2,718,50.03786342428391,86.99214581863106
5e9b4e24-b983-4bfd-b252-b110cde8bf96,yQuh,86.44878447489549,79.33062610646967
c44d0d17-af79-401a-8a09-4a616c1ede73,23,89.56598052176405,13.37565286459438
c7e7f591-a4f2-4853-860d-f98a4b0b6c1e,797,88.70128737868846,80.55550374434328
7c6ecbce-40cd-47fd-bed3-7837f955eb3f,126,62.74749737189204,89.63730824582696
9f254ae3-c797-41cd-adca-594300dd204d,619,32.3099472112236,17.85182571087267
7e827797-63ae-4de8-a64c-375796f7a9cd,116,73.33786192097345,69.45474253668105
7f665409-3876-49eb-83c0-68d1322867c4,wubv,4.8573706460250605,78.34124490690768
56670713-53be-4f8b-9b45-1fdccf9a470b,351,65.61583324213174,84.40128764677782
d2697576-83e1-441c-ab46-99146c5a257a,290,27.891753038222436,62.46722189928139
d6e79321-280e-4eb8-ac38-965ffe183ed9,37,97.49830915757605,70.40133807516654
ffe93e08-d816-40ca-bfd2-e9ba06b8da5c,973,22.14648643912148,11.613675731573924
a654400f-0811-4f0a-8d01-1c435f84a71a,214,29.430861893880117,77.57153997630255
d49002af-e46c-473e-82d9-9c7864568b32,221,17.46148086648731,62.11640648400678
d9cb8031-1bb9-411e-bfca-bee763d8b6b0,684,13.183995548817718,29.401581882462125
71284cd3-2fdc-455a-9837-f2d5c3d13325,camw,6.125053646762179,86.27304695493693
69ca31a3-5b5c-4598-bbb6-35c2b9ad4295,osqs,16.340818084852614,68.97202947994664
21c889b5-9046-41ba-8264-87200dd0b4f1,fSke,31.98470888864649,76.78953630416035
a3a50444-aa43-4b28-9dd9-0c488f7ebf09,20,78.20386847661554,64.52682137860751
28f8906d-4b8b-418e-b7f5-0523d33813ff,746,91.77401945610406,15.33678910748748
7c85fc93-c878-4725-9fbc-645f160d53a5,ujin,18.24654375593945,11.33734926490394
112c961b-8470-4d82-a7cb-17baabfb53c4,906,84.91015848156776,69.878148120733
70d187c8-8e6e-4456-a7ed-afaf53c676f2,jixb,28.574473482465223,70.64105075646762
f07c76f2-73a0-4547-8241-8a3a59c56b43,677,25.26175755129468,31.693914620941687
264a2d1e-1303-47db-8f5d-a636f9d2ffd3,aggk,89.79104424997665,76.64548119405134
eab8ab73-528d-4392-b166-196b30514d55,jziA,9.902176553653964,94.57270205610594
0daa01c3-71e8-4d3e-8057-150f74e86cb7,119,4.781126325300978,53.36603936391675
4b3bb58e-42a2-40d9-b6dd-cb5bf1238e9e,592,24.52792357323473,61.83866437611514
f9c27601-231f-4e57-9044-efd1a8369407,529,64.86974201241425,5.47468869186668
fcc4c288-7a50-4fc8-9153-757a4ccde064,800,72.94674433021662,52.588394672974445
dd2c0133-3742-41e9-ad1c-cb8f39b0fd79,ivtx,4.339995125628016,61.85325654246774
b26fd208-6c95-4f8e-92ab-d7696a22073c,692,79.9977639004495,92.360558598845
96448293-d43f-4c54-acb4-db4213b100b3,blol,79.64646403739268,48.03679127195535
1638d6f2-eb83-45a3-a232-15fdc12f5aae,mqvj,21.781199963553387,19.13642145754204
e12bd1fc-abf2-424e-b63d-e3ee31b79ef6,lyzm,33.62542534760924,32.89213264029315
3ebd5527-c501-4dec-88cf-8a6b279e0ca7,872,67.2916495357913,42.98754954252216
792f71ff-52e7-41e5-a808-c613a135b54d,487,73.93642676472705,88.81262683745676
e7afc692-f002-417f-8581-c2f2117055e5,372,88.51226833970695,66.74944118129423
313b6a35-4147-42c1-8b4f-62dae3130c9f,276,61.45062150962398,78.57229330863292
49ac13df-1c6b-474f-872e-3950cd3b781a,kwCk,3.9143569398693567,17.652753854164416
eebed4e1-8d94-4831-943e-798743bdd37b,414,64.1020424511167,43.30960956121197
9ee24a40-5742-44f9-8c38-fcb4588c2c0b,283,68.46136342804056,51.06068642265904
0841c7f2-c3b2-402f-9ccd-713e0d6cad7c,431,22.50621258011538,97.94088874971794
5c2457d0-9470-42f5-86a2-b32a412761d9,194,10.645867902374196,6.843658890412375
b8ecbc9e-567f-4e82-b744-3ed3c151888a,ngqp,34.29908707314383,18.24552030467895
4f4600ac-dc98-486d-b74a-0a15a2ee02d6,628,1.1404584794839412,85.31298480145747
78d48f78-12b9-4a0c-a01c-62df6f08656e,298,40.77082391753636,43.94060404487902
c355eb89-d042-4338-8d52-a478682d7f1b,21,59.23206932062577,88.68963385132977
c4c696b2-01e2-43c1-9b35-df0e91e9fcf7,733,65.10426116947784,7.055810247011474
c7cc9be0-2121-4ee5-a9f7-329ccf56b13e,473,78.23575964632855,88.93550945583024
5f4985e8-bb56-49be-ac07-beee3f5aec87,572,1.059217388780831,53.716840503633776
ed04e089-3b2d-46c0-bff5-409e34ce2939,fond,6.91258537661581,80.3416089225479
1e343ea0-1f2f-4338-b412-aa6821e2dfa9,afuv,96.40305667090064,83.46989924731858
2d3981e0-bf18-41fa-81b1-310a55f6b15e,786,96.03333111433956,2.4899277415887155
7fc9df1e-454b-4229-a9eb-3a2e83d913a7,207,44.31813307539826,20.240296869320563
5ef486e1-58d5-4fec-8052-1e9636f4cffc,586,40.10853493929386,91.4508407629488
117eaf90-3eee-4219-b7fe-e8e36def8422,548,7.349344271728542,65.3847565638696
b9833b9b-1c63-479c-abba-2c77616f2a0a,552,94.14117902213748,66.85854212724952
514c910f-fa97-4afa-8241-1c89230b43ee,245,37.20193616295136,13.628633638507804
e850505b-a18c-4a1a-94a9-69e40eaa0944,0,32.210533921295124,39.83921964847161
672c1a96-777e-486f-888a-c4b4dac40529,441,45.8627422044216,4.574620714687705
a8015dfc-71d0-4c1b-82bb-282b44a6473b,362,84.48762012751106,69.13155051355756
1cba400d-34db-4349-9309-bdc1cfe61f55,47,69.64088318517521,28.41949134071854
4eaf8e46-ea14-4371-b66b-14f49859071e,291,77.17486318956688,19.337953858006408
b0ca3f0d-90eb-4c11-96b9-4aa0e53f8b22,851,6.982811744843554,91.33186915404958
ba7a3982-08f7-467c-9848-37d4706df0af,47,1.2418858484793738,44.14775847494732
628da15d-51ff-49fa-8904-a842b4463b21,791,49.97718151089339,68.99676830269537
5a7b326b-41ec-45a5-86ce-4b39cdb3c7e5,759,86.83193374218195,20.798500737059445
aefb7c41-1e87-4f92-a45d-b92cdd8fc781,717,58.48116495858397,75.08711284212818
db16ff98-1e90-4069-8015-ea3c448e9952,505,57.30141945677501,2.9298336421083704
324551b3-e829-45cd-b0f7-20ed0ac0e6b4,363,38.829597318547535,86.68509855453821
6f85458b-d105-4c80-af0c-bd21f62144e4,306,58.22827792761976,82.78261395404594
20a629eb-fc3b-495b-9ed1-187bdd63d134,sqJr,57.187494785649854,29.90186295808161
1bdbdc54-2a9b-41f4-bab8-69853fee8076,369,93.80829678985164,30.62945492022745
a94a8dbf-d20b-4e3f-8651-7abdc48e6a73,589,82.03572129675463,2.513420580659409
f6160113-1570-40e8-af1d-4aa5dd5a86e1,31,58.55964667779126,7.1431295933576
4edea988-667a-4230-b658-2c3ac1b96d83,600,1.907777654943144,24.01307070490813
d783a37b-4277-440f-9648-c4928497c471,oibd,44.63168866760226,0.4633592323655455
0f23c12b-7ba6-4f77-8721-ae54337d88bb,554,99.48463532724163,55.60495854208269
7ebd3cd4-d0ad-40aa-8330-69f94b3dbe42,883,1.2696160842000648,83.99494938689637
4cdf4da6-8a81-4611-bd9c-b2f076a2453a,Nkax,10.456510683601715,80.46059945165133
567fca9e-2853-473f-8cde-0456d7c8dbca,dCfN,57.81062313696796,38.862325156347
c0cbb6a6-b31d-4799-8376-2c52fd03062d,317,51.13741975179031,51.89356574730869
3c0bfb95-0938-4b71-b3e1-4dbd9c093908,307,40.05319179335728,47.10879935623775
