id,size,coRE,suspension,thrust,weight,crew
e3531440-4a3f-4b37-8c6e-d93e9bbd3e65,895,61.30519035845767,36.16717764277987,85.26270459073183,7.096180089360793,3
0e0cec68-fc23-4725-af54-0620dcb56c9f,91,77.08315896438255,96.34805594036848,40.99931051569503,82.82018967829404,9
7e7e660f-ba38-42e2-9248-5c2f6f1d3101,491,84.90984827311033,46.832420277262266,58.88147841433288,69.25005165953026,5
ee531f51-1148-4c03-8438-58924b1a0065,cwbx,89.3665883554308,39.59849561739718,97.12982866290064,66.76608764722482,0
df9a8452-a532-40be-98aa-a4b683072189,408,4.763745427515509,75.36610236774162,8.623770448305146,31.95851875803254,3
9c33305f-a847-479f-b2aa-b633bbff87a0,656,20.278176346052238,78.10236688707275,25.33577468465249,51.065474245309794,4
3285c939-983e-4ff6-ab1c-af69777b45ac,642,61.065299107086055,5.250086084246696,3.7557822521739337,90.18348247157968,2
83b83084-24a5-457e-ab65-2e262bf6f2ff,218,85.59470291556049,88.97638933021983,10.018927192261472,73.57916732902802,3
386be04f-f795-4671-9689-323ffe6fe961,197,74.8335615353051,83.10567258445812,80.92419346082569,40.47131407095837,10
20d71066-c6c5-4ad0-b51d-abcdfd5232dd,Nqwc,22.375493974831905,71.69522613137599,75.52100708723799,32.24988283344631,8
be8aa817-6af9-435b-a573-20cd0a84b1e4,63,33.2656848210443,97.05784831453308,79.05822614327666,53.918502638748166,6
4cf60f61-6df9-44d9-aadc-8e34ef91da63,bgwi,8.904597181892482,63.37458714080101,99.45138823953816,19.528991867643885,2
a0502fa8-f44d-43eb-8dbf-2c89efdc66e5,324,75.32328539676666,88.80598299182495,65.79364590538356,66.42690442371753,9
773696ab-f587-4277-bd40-5012c4b328f9,510,91.90438445439707,0.1876909700153972,50.80903130033608,71.6263671895817,10
018e2c8e-39bf-426d-9933-cd16a65ce384,722,72.47727928639513,4.429057582926399,19.375535480531493,34.59169712350163,6
a40c5dd9-43ab-4e50-96e0-f5ff78a16ab3,907,12.23485190175838,70.68692465062158,23.969140113718744,24.47492282090762,9
ec33ed6c-7711-4249-9c98-a0b82ad1d789,331,51.23320359310984,33.164773238775105,76.56997311481184,47.243411694533286,6
8158117f-3d03-443f-b20a-1bccb4bbf1cd,469,94.7673685249947,32.88381302128956,72.02632174434558,89.32989308305133,0
8043d133-e5d3-43ff-811e-457a4a1cc5ee,138,26.06741969603832,57.14367851908669,37.31528696727143,13.960562328671566,6
f2612622-8a4e-430f-8356-b1e18da3fd32,484,73.27098048471092,47.40472969330229,24.59886881879916,59.7141504823461,5
6a521729-7385-4608-a283-6e2460354979,470,18.430529338795157,8.125572679488569,15.2486581488801,39.92901847180141,5
f79049ce-e7f2-43d7-96be-5493f80b7a3d,516,83.55524060014933,29.09940680598423,71.54161594236056,98.47067130248122,5
c027391c-dc38-4bfb-b07b-99324430bfc8,sjSf,10.013645392751291,16.08470072853302,45.18465903274017,96.43589968563283,10
63b3b8ec-8f49-4832-8f2a-62ed75047815,Ejmc,4.911561836283207,81.59812731939729,62.91454562507224,87.80804500577798,3
b4ea8472-d26c-4bc9-ae24-6317d76a3740,959,53.88892199671115,35.18413780669114,4.140086333281601,20.199627970857527,4
14fb2655-0c00-4ff3-9315-e1b525e4f2e7,330,44.26965524855181,6.930048046127246,39.23301659159323,91.6074598139291,7
7996ec19-ffe5-4b7f-8270-9006514024ab,xXtu,41.99577764217048,2.030765883711549,7.371761195028769,7.9440380993457405,7
74ff5b0a-4cbd-4f6e-ac05-3889fabeb689,488,68.99012472452318,80.56574902496472,81.00111240406525,22.596333018927485,9
bb799969-e8a5-4ce4-ae88-2caab9d59df1,411,5.038171804632885,58.9374810914077,49.84154159037906,21.078476511537502,5
f9f2a338-bb0a-4598-a851-891616e55c30,252,86.97301698560635,17.13452602928095,24.419383611411348,73.82295751466766,6
79c58922-f265-48c2-b2ef-8a960c7e4264,226,61.87990829343348,81.36460150206139,60.3979979418458,16.21032233255938,10
50f6dff0-6ec9-4bd7-a001-678598654833,622,27.23254155522925,50.07109211604557,5.178180234975094,4.882679254081646,7
9a8d060e-621d-47be-926c-a95a810c2772,912,55.00440500390813,70.4931508490226,64.69932474250373,94.33589546597354,4
4e7fcd64-aa1c-4452-9281-dea904a2987b,twpY,78.52137168975477,77.28443259866347,9.303995092022566,78.36469415387467,3
62046bb4-5af5-488e-93a4-51f51da6ffce,nddi,17.724015383857903,58.37418238662344,18.44472314493907,30.76391480444216,5
45f3a071-cb2a-49dc-8517-772c89996523,483,57.37323209001895,4.325071054778384,0.6617787739970127,33.266114746193324,7
771579c0-842f-4316-919c-dfd719f86670,495,40.11077389754004,55.8595155879977,79.32809051145122,56.70183462617773,8
33114e2e-b35a-4153-b782-4ffb8199f663,124,9.991626368305406,89.45971151850446,79.65723150353679,13.773497990981545,7
5929ece8-27f2-4c1d-a9de-b8a9e2ceb190,813,69.45796319050527,97.88572586744054,98.14780211081904,51.9473036490805,6
a78af6b3-c1ca-4930-832a-d55d75ca5e80,231,55.113007381039445,0.6770668632827048,62.59762925267724,27.57275371505157,1
79dab5da-5e33-45bb-beec-a532d071b755,883,72.8377806517999,64.73823317238146,3.613131477560205,24.382556645170737,1
1d23d2a6-4e89-48d7-b903-04dadbbafff7,318,4.055092820046369,23.43947812724725,48.09716934298003,42.34685184530343,9
b1462219-9d8a-477f-804d-88b0f8457f80,723,65.60770950106671,48.048026257780464,29.997244201171792,64.03157032666155,2
12c3267c-eaf5-4c9a-a74c-93638c4a3bee,415,83.10100862992546,68.814011328039,92.83784229359972,43.56566377899653,9
74abd239-1c9f-43a5-8835-92cdc30b9f2b,891,34.93567571878495,51.83474227057524,28.862911064901088,85.95667768534155,2
73b62fbe-44f0-4b79-b81a-dfd45027d285,zogq,10.76242972496636,54.79475667557468,80.93647204132559,78.3857636851818,3
b3b26caf-ffb6-4011-89fd-0c91b72f2333,447,17.02237760076264,23.17462563941366,70.16672845964204,18.115774704332388,4
929f4eeb-c5f1-4201-a489-4d42f6a6c36f,622,86.18846713221363,81.92787453244159,39.81130101582843,88.90515375573202,10
e7d8a7ed-d8a3-475d-a46e-e2888d50c6d1,438,79.88987153767145,90.889608691354,19.48504280404245,87.29236368774905,10
10ddaa36-9487-4eef-ba41-625be497d279,389,17.566489485435945,38.358080778319206,58.128865784813776,58.76292086001261,8
37b344a2-b071-443e-afaa-2093b8bf95e7,iGay,89.26513656797074,14.61620131693886,88.65197960464307,92.61903067875532,10
ca6b51ca-f3d7-47f1-9550-c262344b1440,10,72.38078300637687,23.35275284212528,41.361738188988575,46.39343061626454,0
c5275381-58e8-4320-874f-83bbc5ab81cb,862,73.26908757109338,70.78997525786015,40.64334508781178,36.82267702645897,0
f6972311-6a53-4dc5-b8f4-5d91592eecff,42,42.46154754074887,60.57594513498077,58.73583565200104,93.55991636630466,5
88800187-bbdb-4812-be3b-78ceb526280f,zyxP,22.318228898665197,64.97977390690676,4.179828774772664,8.299671782244067,3
63f9510d-d6ca-4227-b273-7da29a2e901a,305,58.54823871925485,1.41297517072283,27.36970364259186,5.696711002289634,0
4ba2153b-da2a-4090-8333-8740dadaf452,rsxn,91.31482273901666,6.11137175546097,19.39110279202002,6.657870258506382,6
b8fdd7c4-514f-4855-99c4-bab82506f631,305,27.09793963917575,85.39055408541823,73.67473122888099,81.22871342798153,1
a71c800b-1c7b-4073-998a-df5ffe7c56a8,842,81.01363621794702,35.393005261077825,23.771563812942095,87.19890102906473,4
a5a0f3cf-97ec-4ae2-876d-9f5f689822fa,917,50.95872713619788,14.194133043228195,77.97305531076364,49.1200388335183,3
9031f4ef-9d58-4439-a33d-6d6f2a7fae75,919,47.32238260736965,40.146539511232106,32.39902086664424,20.16066130520272,9
817945bd-9a75-43c0-967e-96b9997ab2ec,133,21.736055683307388,52.50312694483025,83.63864558487921,43.95903887594813,7
e3bdbc5d-6637-4ee9-baf4-eb7301a1a726,iTIt,5.116890685033438,63.10221713884098,67.99285169823521,5.953340801644236,3
4ceb8ef2-9a57-4614-b4b3-f0ce5d112579,618,90.16308681273011,21.888799992722085,21.64444133526889,57.403463684679615,4
696a17f2-5d00-463f-83ba-5b9e6c0f6eb8,262,13.072445908980155,93.40830786762048,17.834821315735493,79.60057542335552,9
5daad345-3115-4c6b-b361-dfd3da6b6a8b,301,23.50862657293453,1.7200302805463807,28.878466794546643,3.794327717542001,6
f4b98f0e-4c4f-4919-9368-d1dd969d7cc2,612,47.350003493653816,28.49109559784944,48.20926880672691,21.455994258960253,10
30f31c48-1acd-47db-a2de-31188e588f22,Udam,40.47649140107876,26.82331547512755,84.10411591177885,62.77942605447844,0
1cb003e6-7cd3-4be9-836e-23d47faf97ae,50,7.98861966963802,91.77098533798704,66.78470895888303,0.92835801150275,3
91571571-b2b0-4498-82d0-f1cb28e9e433,717,84.4647133936849,4.30550213238543,76.02906828315,79.30826742848156,6
c90bd7e6-8549-41d7-b5c2-a64551feb5bf,365,67.45932329344159,69.34637851027989,57.017201951044285,82.55979656548209,7
aed53c8d-e20d-46e5-8c55-f68d23d26618,wxtu,91.10257152964742,73.88669843265228,73.72819287791816,48.24795556698066,2
26419246-47b9-454d-b478-6eb589341739,460,47.29210792937564,45.5468247531684,54.98151939208715,55.10296782723814,9
b3831da6-cc2b-4509-b25b-ba3a0d642a51,45,67.25362077073399,29.1573722227352,15.40163772535099,80.22093544488749,1
c95a2f48-387f-4b20-85f2-8d8642107578,938,37.45980385125433,11.323987105236844,0.1571191675445393,68.42602293019793,0
8e3cde89-d176-4339-bed9-cdd8fd2e3a43,fumR,7.1018108980698935,28.294593289900007,97.01937672454731,91.68192890356916,2
a9cae77f-decc-4c12-b349-5c2a8a841cab,exlf,53.601324932567394,27.96388481843788,19.32766188774105,70.930344182152,0
223da968-a97d-4002-9093-b057172de2e1,118,1.73563008178218,89.17296710829878,25.28173492978425,30.165213440677142,3
fb4547ca-59a1-4350-ad13-c3b13fa55782,923,69.37233486424861,89.95019445348692,70.80981063774247,71.63606994720175,10
43bb72fa-2cf1-4585-8b42-fb1216fdfa86,gwbu,42.72015625765208,36.88058403171149,30.65571465116681,3.333138551861081,9
e0483941-d7c8-4134-bd71-5786b6e2f77f,232,44.61291275451871,87.68797497343415,53.82136376145393,60.25790968598691,3
da37acd4-a328-4f41-9af7-f278dd678510,205,31.332534680172564,33.11357024094897,89.05869631873166,52.13486359756676,3
3efcfbaf-bcb0-4bf8-9e1b-e4537549a931,799,50.77665162334266,6.611858123312519,17.678391530879832,31.955392368732472,2
70be0849-0574-40c1-b0bf-1f5b97002336,646,3.662327083138517,4.692772906325404,29.38591244774361,62.50421623757344,5
04517f70-9cbd-4b39-b63e-8d74c1ef0028,379,43.60836285555097,69.62682223384185,72.17549693408687,93.7708620764806,7
08ad97d4-19e4-411c-aa10-97076ea9ee88,257,90.72499951802855,97.3433637852478,16.819719234275333,72.27613759550322,5
64fd8829-7914-4a24-9374-056cb9a4f54a,525,28.22524475826854,21.84902814293456,87.7775297245368,59.35888581125612,9
89911f06-4f6c-4c7a-bd78-2f4a2d5c0462,TSoz,4.635198969310705,37.80630034429199,84.74689510226908,97.857603191506,7
f5545167-3298-4de5-abc1-1353d423a3f5,684,59.05408679141991,94.62679476611908,77.24173050293696,32.02779733024765,0
e674fcb1-e09f-4a7f-80e2-3f71ad3d7fa8,801,50.64631863181053,45.221070101212376,67.0309788144447,49.29343342474646,2
297d6550-9cf2-4af8-9602-a5b51dbbf29c,859,93.61072065817866,45.139605940532334,92.72435247702604,34.91094139406869,2
d53ad9bc-c7c8-4940-8ffd-f7adcd555a60,Pfsw,4.794725004619238,37.14133897543097,21.46849146990898,24.968802635080177,1
d5c340aa-9ff5-4eee-85e8-524396c8fd62,900,62.59452056402244,59.603022126948105,21.40793829803519,6.179249979063394,2
93e7a301-a98e-4f95-9077-dfebfed874e9,707,3.173242267459697,70.11542149064576,72.5147514789682,22.301049318368914,1
60c10169-8efb-4690-9341-3082f9cc3aa1,666,78.44793637127093,31.354484790039404,42.73298688502235,37.2630825625445,6
532cc40b-7e07-4966-b21a-10b79226bf7a,nryj,40.22675960824017,27.00236645767409,67.33383012942096,4.273964456601553,9
8b5b9d06-ac39-4d51-a521-fb2ae5e20730,598,80.04766457012309,94.882777448008,47.42338674131997,38.94083833525656,5
9a5d48ad-3771-49e5-8a8a-51ca197b5756,20,74.0363881413301,62.00339585888802,86.43259500939605,69.31737894103935,1
17e1a0d3-14d8-42d2-b4ad-00c12d41ea61,dqhQ,64.76399727578148,97.36121313767909,88.18565638901308,8.714256502115347,10
72f9e362-c220-4925-875a-397d664eab00,676,25.47744102271553,46.95770042506957,57.84981562922433,45.48332911536643,8
b52a60b2-aaad-4f3a-aa2e-975a382235e9,gXxu,49.29987095725548,19.295415127454085,3.974088342156412,85.37123122405174,6
f03ebe3f-ca17-44f6-a45b-e1bc37407d4c,485,46.944087072891215,9.486024342805056,50.79559281169438,84.75819542811543,10
9a8bb9c0-50dc-4edc-ad9a-2050315749c3,489,38.46490870446766,11.354856245516888,72.51148916338556,59.99806125808719,5
2d6bd901-841f-494c-b432-ab993bb41813,xnyn,71.79671231269752,56.12809637672904,18.13532453530729,16.926582207653063,1
498f17d6-bdde-48ec-916e-5d70f6f6e857,819,82.10564620859972,55.23218207835383,41.3307191934835,51.14082949060177,6
e198915f-5177-49b3-87cd-9dd6338032f1,txvl,66.88059634837357,8.174013312887752,47.465507240154,46.66137006163847,3
f0b63054-3e5c-4b74-8485-90fba965cb81,172,56.69238251248587,87.06883875791529,0.6873352238262576,91.29786501808051,0
15fe0ffb-5d6d-442e-a37c-36fabe7c6289,642,43.548271326988285,30.88883479406461,96.18310188956607,55.09168066557867,2
691fa072-8c2d-4633-a9f4-9c45783bc37e,113,36.82056436936978,91.65220145889776,30.74487228106254,83.62111065046986,2
169ceadc-dfbf-403e-bcd9-4e784db34b1c,vjns,21.18590388092177,90.78673781736867,48.8871180324974,48.39451050601047,6
25667b28-b20e-433e-8006-3581767b1cfb,498,87.29773524795593,38.29951724287541,59.12943907943799,84.15616625653253,0
ebcebafc-65a2-43a8-9350-dab21389d7e1,kiPl,80.97508746639717,45.62218531938963,51.00498979979476,54.43494264276191,2
55cefb47-c22b-48a4-8fe7-320307dd91b4,182,11.980214755165374,54.54361894676397,99.56687351121606,55.388353417801305,7
fc54cdfc-4d36-425b-bca1-7f8c922c278e,528,65.08365154791632,11.634027617293686,11.155375490817942,44.04924239586481,10
