id,size,speed,axis_ANGLE
142d9c1f-6139-4931-b390-3c226188cd90,440,10.353716530540858,66.92900099820797
f907a07a-5f49-41af-a842-57ff56a34592,251,30.967979727809503,20.48761010596916
95f656f4-22b9-44c0-860a-1d223a1035c4,268,0.3440418754234731,66.84732018587412
cb6ecbb2-8f4c-4bde-a37a-09dd2252b0c2,350,21.764867755814095,25.1347739005764
07cbb608-018c-4868-aadf-8d03dd76a74b,602,7.564491178323096,43.13595399562933
4e40cb1e-6a5a-4d7f-ac71-6c55a117590a,662,96.8783249483763,52.159985746780656
6c0518d7-ae8e-4d09-a134-6f2b4a942fff,hJhm,13.625643471024516,81.9078381579865
f568373e-ff5d-44bf-a64a-c5a8d62fd143,309,57.83898343294476,53.90942130398936
eac8db4a-ebb2-4400-89dd-21cff3d1dfaf,279,17.19915711804455,3.041026930513735
1ffd9829-6f27-4221-a85a-22677bb82858,831,74.52413508455787,37.10219710958695
5fe1f2c9-d510-40cd-8ee9-5911833d6587,931,53.90558698447959,10.924965973513622
11b575dd-d89c-40c9-97cc-b50d3234e7d9,842,58.68696061861597,47.355162628347934
f2afa436-c17c-4690-ab08-f062bfc7720e,702,36.34023481887571,98.82844949928848
64bf3dda-f208-4108-afa7-347c1631766e,328,72.95003619367549,3.0681157417413174
981ed985-098b-4d69-b16f-f43af1fe4173,27,93.30198843880096,79.55786801424799
412430cb-2955-42dc-bb93-867096afbbca,nzbt,23.358788248035765,98.69599878845474
6a894564-eb49-4c91-8c7f-43d23caef94d,91,89.20246606650554,86.44182294683377
435044e4-cd23-4420-94f5-d524891c82ec,244,41.67058921426901,82.87497553043524
977ecaad-86e0-4acd-9e37-dddc7cbf9cf6,bEqb,26.5997027318143,48.52460945159231
5c266fc3-1f04-46d4-ae3d-4dc2e1154483,761,55.96959522739572,64.2442195969004
53e252a6-5954-4cce-bce9-16527b4786ba,qrnv,58.49092365446735,52.267976940730485
d749fea3-88a2-4a3a-aed6-8cdaf61361ae,121,29.237607396035813,41.14167439843301
240e3d00-8385-47f8-84b9-4cdb671c89ba,49,78.48186415404288,35.820182532445976
2dbbdf4d-be0a-42ae-8469-4e5e86b31927,654,27.232210781214217,93.05921582266316
34f9d559-659f-405b-a2bf-3b4991c9983f,839,0.406977821090082,97.99986289496944
b4f06474-2634-43cd-a354-3fdb7a33f287,amhj,89.37943766876649,95.5961030539441
d439a6c2-96e0-459a-a0d8-4ba4b149bdb2,yuuy,33.62284503312119,6.645719463481081
3a91b0a7-9301-4020-864f-b60b6cd29d01,700,21.14459498246292,51.18321867860966
5bb0d06e-44f6-47d6-8df2-90248cb3a423,733,83.98090660664226,31.55045327282596
09ea39db-ad9b-4be1-812a-cef15b289d0f,339,51.02253641611504,84.50447618365585
6792d8a7-2d28-42c8-b2b7-3557e3947cb7,158,41.16403520953894,30.321542729531025
5662b677-5159-4357-8e59-d73eba567725,Wmpz,88.76257234445043,53.09862350086752
274b6d27-796b-47b9-b1f0-5bf463d3f065,168,30.70118998001935,85.74552441270251
e40a419b-7f17-41b2-a7f2-d15c6e16c0fe,454,59.91786899343203,90.74474933693418
193d7555-a4c2-43f5-b256-98aea54db088,izvv,40.91257562698433,13.19793515032588
9468c016-face-4b18-a8ce-f5ef3f9a2896,417,27.816241031788746,54.76433431343478
c1a0d06b-2496-4078-8a96-5437f3cc09b5,165,27.364067457161767,50.16562406060242
295732da-a050-40e0-891e-7ad751415574,nfet,61.79323516271258,23.37944590212896
0a35a258-1c6b-4586-b14b-e2db92839f09,mxbZ,30.51787224294168,29.522844979445985
eeef2af4-efef-4416-b389-2aa345c342fc,169,69.19387074812832,50.438085439353465
