id,size,core,SPEED,force,clones
f5d068ab-3d9a-4c96-999a-7c0414270fe2,212,42.41044331718851,80.59158618539361,35.2210784650441,2
00ec18a9-edf7-419e-bf1e-51f93d1d266e,170,34.623788779817254,27.915141470368543,58.87172284579749,9
08df946b-5def-4a17-84eb-6376bf97229b,648,16.443257452563753,66.61670293962885,34.84621812440021,2
af0e15b5-0e4f-4bcd-b2c3-fc2502f545a0,945,25.61472281690937,7.683606125420194,92.36119696520603,6
5566fd0e-3fa9-4e8f-82a0-75536cb1fdf1,430,57.76645818958879,60.48972148823031,86.16155063584277,8
e655d365-5442-4972-b745-32452e66aab6,mxcg,56.10273863167059,58.66121741141362,25.95976735681276,2
611c410a-a40d-4cd5-acf5-ed4c6bffc792,dvih,20.295583555542528,58.23752280067469,67.40867535464518,0
2cad7a3a-bb78-40df-9826-f6e1c1240382,237,60.40047649043277,98.32001355658537,8.822359547338444,8
8ad633e1-8672-4335-bf4b-6b75a1190215,991,8.308363244692485,49.32661639514984,20.108331887607623,3
4bff89d2-b23f-4be7-b72a-555a513bd7ea,304,74.36310797889759,26.556384704321975,55.401088568249165,5
94f2990e-46ab-4939-b4aa-ff0f9fdf9e3e,25,85.39290702683097,37.4237330571061,78.90165631035875,5
4a81478c-521b-4c86-97bb-ae29bbdf30b8,322,39.33655402065143,88.90209735312476,74.69231239095447,8
3929d113-dd9e-4136-a85c-f7769550b163,770,45.62794918526565,36.52594988574882,36.26538279426922,5
21dd5738-ff11-4821-9fb8-6e6c0892eca9,374,77.30591402812988,15.21016887866855,86.24121077858746,8
0628ab7b-701c-49c0-814c-dec6f3e00ff5,260,33.18678317870106,92.47167558113443,75.21977038233105,9
44de74c7-ce76-4dc6-a013-0684c8dd8c5e,0,17.64072416937761,35.0466442836989,64.16178945613345,1
938bb8d2-e6b8-4a0f-9293-1d30b7a29999,318,55.70082863652175,30.19340115500532,78.09273919471545,10
22474e01-5162-4f4d-9f9f-98ff3396ca76,505,88.09946825947812,21.108997629701264,39.87273744449862,7
c678d8f5-5719-43af-ad71-a68416bdb158,agiu,44.67473066015082,55.94531385833439,77.50629122655522,10
f82ddf85-c859-46a8-a8df-53f3effaae8a,29,67.43439584336618,18.021697709767537,83.50748213788675,9
428be800-424e-420c-a869-650aa3328a83,95,66.10512946433595,2.0866968880828063,81.51391456556216,2
8e26e2c4-f51f-4f8d-946f-2770a05ec61b,244,16.124772993408943,58.53387701312754,35.055718464039366,9
35041990-b051-4fcf-be8a-e21230f4f000,ixqk,16.663861145829895,10.161838734931749,8.007470151374463,9
2fcfc6ee-f641-4045-87ea-39e5b08df0aa,oxuK,49.77767749335703,4.371796378439008,96.59879462661584,8
50e16476-02f8-4add-b3fc-52f5dc33ef68,892,68.32765653183255,17.337957905211255,52.15546857180241,6
cc5ccff4-412e-4b06-9be7-1d4e045110ad,288,71.4332438011884,63.00773037991449,29.13059977136683,3
aa372e9c-1db7-4da1-a1a7-324f517efe53,997,91.14978575371792,65.463282729735,46.85942502797123,0
60bfb44a-2bb6-4245-bbac-38c6a0173a1e,576,78.2347816476476,24.72906964734368,90.08315477933544,2
953d49a8-d871-4e66-b68c-51f4961a2896,256,31.79246280713197,35.778414611130685,40.49466499816198,3
f89b6260-4b6c-4f23-9dd3-1c42e7dfe903,3,0.2823713846892395,94.56741061107482,29.753935522852917,0
f0f3bd32-2a5e-4113-96cb-8e4e0d73b40d,179,16.960681545569777,90.5432733398274,95.8660618499332,5
aa922887-d26f-45ce-8072-ff1014b68bdb,487,38.50980411009473,88.72215903885034,90.1355190424762,8
9aab5880-1347-4159-aacc-cf6ee7d2689d,igus,95.51295737807992,96.10686296745726,95.13382060441036,3
516dde51-f98c-4b07-8ca2-2ee14166a331,517,12.048252914256665,93.33513015510404,3.815765948097116,8
c430ba3a-2be1-46d4-ac17-3bd7f8caa87b,158,90.15134919264128,17.935337300727706,36.17708742309442,7
b132974f-fdf1-4029-80c4-bac26679cfd5,dfgg,58.09207611282421,99.04031029401314,11.532469370099662,10
f0932eb7-1c25-4044-9d2b-b482f11fc235,710,19.023000613691387,39.46257330658018,6.853555766335051,9
e250f91d-9df6-4a8e-b358-aba0624e075f,837,42.92614879098144,59.28792773146883,38.81283124258656,1
4f825f66-eb6d-4468-b9ab-4d973f35ad02,909,38.2290323161983,94.9596058811388,50.212318632988776,1
22a543d2-ce8c-429d-8248-7ea81f40ab44,693,52.12086071469787,62.21615521824321,95.35743766762012,4
aa50b0b8-6810-40bf-b3f9-2c27aa45a8d9,686,30.84722853129852,83.60782675287179,84.53892882512945,3
7cfd4edf-daed-45f4-9a7d-bab7ba64d370,dcct,98.22605809072256,65.83177771461534,46.59379395033576,8
c560b412-b382-4e30-a743-e95ba635b5a9,192,63.16250537657135,5.584176882390956,63.0278062500858,8
3d78a079-61eb-4e9f-8800-ada349d59cfe,521,18.722013809563897,59.85119678921566,90.89120598270527,0
58408963-3731-40c0-a137-012f2bdd3847,792,60.08748350092035,7.561894865544049,5.73629027868302,2
2f16955d-8025-49e8-b7e1-1b14cb1435ad,456,89.65029844397314,3.9119490427806936,36.47893566257567,9
5fa170d1-dbb6-47e5-979b-2c2b6d8a5a5e,598,38.17431005805824,29.829935502682535,38.21744368112151,10
e7e6bc5f-9398-4907-b6cb-5a6bf701418d,371,85.52721814487853,95.78319423876437,18.51861403867713,4
037d7d00-5462-4088-b63b-09f0de3f9e64,268,3.6999293206747,11.82653771248764,57.71964424913735,4
236c2785-5256-495a-9f26-1590f941f641,155,8.677520200941668,75.1236212447832,10.9868856886721,5
3fc3d429-0dca-4579-89db-17ca7c02d89f,901,42.44203821288427,84.21093753995808,93.65033362693246,5
d5715c83-ddd2-4314-9b69-db9665b70266,290,70.82119741530668,50.44417604545526,34.151014243479175,3
63d547c7-f9f7-467d-8657-8e72d736d900,941,23.819305264106127,20.94288790022195,97.8667878154166,0
762a805d-1ee7-45a6-aa76-727d7d33b42e,711,77.13977400588624,41.89416338160869,73.27183206042936,9
affedc8e-ae11-46fa-92a8-8235467d5ef0,764,2.431187907049115,53.709209177206006,22.985282563447072,0
656a6d3d-4e38-481e-ace3-8fbf2f281fae,314,6.168717268819901,50.33654871549045,4.47693197416702,10
57e21f60-796c-4f86-ae4c-499ce4de30b3,429,57.30624194468547,24.65227096760233,18.31446396234656,0
1304d6d8-5c68-4d6f-8ed3-0f3289242c5b,wOln,64.94817015069297,18.35026404565224,6.741939916614559,3
