id,size,speed,axis_ANGLE
93972252-fb5f-4547-b984-27d1eb97282a,470,84.61445820373311,97.655773635314
50db7696-e308-493f-809c-a4f2908c9c44,872,30.008384545112783,9.133016425564945
6da83441-6b79-4c28-9ae8-f09d94fa2d86,rgjm,32.85123643431748,5.288340145469128
edd0b81f-6eae-4712-bdaf-3da34d5ee559,yuo,98.86630041235766,62.69698852925808
6650e0c7-69f5-4c02-9e32-40fe8be1553a,944,43.63773466004772,33.90354298113329
1c7eb1d8-d670-4237-a011-4058d6f7954b,kfgf,63.56782127841903,28.278986950339213
703f2081-b395-48af-af32-c8490bc22903,848,68.9272189272032,48.463111748062346
d766117c-94f8-43aa-a5b9-56a4ed611a1a,574,59.81359897035938,85.54376396920156
78028e85-25b3-4be1-b025-f52c13633cf9,403,1.750055118164251,36.154597723472826
ab8e3c96-a17d-4903-ac36-c2b75a4ade4a,955,95.05082161357056,94.6391424058086
0d86ff18-6a54-478f-befd-1e27f774faf4,672,51.23151734236766,22.514693819039422
cf2f5f36-801f-4616-81f4-da371cfc9933,jFrw,16.403132932251708,69.16039591810599
4669c301-37d9-4732-a9ea-d7b637ec92e6,384,72.00205832450945,88.1867097042468
7a907ccb-1b19-4ff2-acaf-3ef8ce925c04,9,58.253650658150704,11.21426498230237
c4a15fdb-c75d-41b1-9faf-8da8f29c6fab,70,66.72700293628036,83.8199339327538
df96440f-2406-4689-8c37-1da41c20b75e,472,77.57455963970621,59.090322939759
5786fb43-ce6e-4d51-a6df-e78fab19a39b,137,84.80566219519064,96.24923677223656
ff369ba4-7022-49a1-853f-b1ee369aa37e,676,60.21833380117916,43.1360342754119
86a5a058-ce04-4f2e-9af1-7cb92b0e107b,410,58.44342310754629,75.73180290936119
c3c7e692-57a0-4edc-a873-48eb72ddc6e7,68,48.45168194077936,92.56335651904044
de3f36ac-c226-4e97-b398-e46d8be93ae8,276,30.02676420930439,62.39815616297892
9322457f-ec3d-4cdd-ae8d-0930de50ea0f,281,18.008923197279326,9.088857126485728
57ab4148-b65d-448d-a7fd-a64d340c94dc,388,64.00970388146847,47.40921591411797
8014381f-0aaa-413f-9263-1524d92b13ed,hbdz,85.97836134534923,72.04021443623952
20b2702e-3186-4266-8a94-5958dec962c3,956,74.84085969485317,53.158565477227945
98dbb68b-8018-4368-8fee-00e2a1fe26b8,555,53.67370289964602,56.71457830769987
c070d69b-f142-4b04-b5e3-891b70c27682,231,55.54225621849825,28.61619388235046
2d5690e2-52b8-44c0-84a2-7184b51ca7fc,hzco,0.7410067946705512,42.1877826441732
8c5ac2d0-e1ed-44c9-a671-ca9c80d8a411,723,71.51684994644818,75.73287657570667
cda4dd8b-f256-453c-9877-ccef32c5bc47,103,3.885892240636246,26.447633449277152
cd9240cc-2e17-4689-a72e-bcd16fc122e1,216,79.4020327994091,28.00727442614044
e48fac20-d98a-4d55-bf5e-fc78248b3ea9,tsog,51.57120522973129,53.12514202556821
d85dae05-987f-4bf2-8793-c9188ac989ae,765,82.81640979796141,45.1145144341769
836f30d2-3348-4031-8cd7-8d5b3d0485df,503,82.2768515924971,99.97979318939394
12162c03-9c90-4fe3-83d0-b9ff56aa895e,981,40.73383072291234,58.20175110403236
52a597a8-36f2-4723-b0e1-553616f7d2f3,dMlq,35.8975315429977,65.40345027712314
b859ba67-35d4-4dca-bdd2-1b96ee1183ac,985,25.49072045086384,78.58698394921106
24e22ae3-b8f2-4fb8-a4f3-235a59472aa9,Rhrt,78.48746370014828,37.82371936451481
caf41c45-04cf-4088-a856-c9c309869ec1,134,93.594686584327,62.174430138581336
0ac6d967-b4e4-4da9-b6f9-09bb6e043154,417,88.5376086534791,5.104615473954077
c8484723-3786-4807-96b4-0a7072a8c949,942,72.53561275224733,61.98797068255578
dee19343-80cf-4da1-8a12-a4201a4f1907,684,32.47726593451781,81.15321357466094
9e087ec7-0d2b-4751-a370-82b616c366d3,273,42.36190914195132,32.37326333454159
78dd6261-a051-496e-8fd7-a6372b2add91,52,91.1507338337685,27.70255162413787
da24ef2e-f9d4-4aa8-b6a7-3e06d7f3ba2f,66,72.12425354069319,53.725173252488986
c4f77f21-4ef3-413e-96db-593267961ed8,663,98.68206752750214,89.21215650272107
1d7b9a26-476e-4c6a-9a3b-d9cb2f732f51,962,90.11642888391846,47.984508598676086
a3c0ccd7-0a9d-4ffb-8cf0-3d2f054defac,444,85.45182316415872,71.22461580304271
52af53db-791b-4eb5-85ed-f909591cd457,618,77.87788004720753,29.952835695819022
745d3569-731e-422d-9971-7ebc36e07df9,725,37.53975988830337,45.99992457880162
7ff84f08-128c-4fce-82c5-48345d1ed107,903,87.39985022810704,41.74692710551759
e9583baf-e8f6-44dc-8d1e-9d68c2d65cbe,793,40.77867947988912,58.12009578774733
b5f20506-5c11-4926-aedf-d0df1a205fd5,361,3.4041636770886896,53.31130501560113
a55f28fa-508f-4f29-ac84-a9bbd090f480,956,31.686007325459187,82.81032779673824
0af8fa74-8c1c-4697-9d5e-4193e66b5f83,936,26.00300169518661,69.2022535531465
9ad393a0-882c-42f9-a2d8-50c9c4fb3e67,740,81.10646714786841,28.457993491008992
8aa26ce8-3f17-407b-9984-e669bc93671b,128,47.26526522269444,25.95880498226536
9f77f461-e14c-4ff2-bd85-09d82c9b3a8d,431,62.53055383919419,96.04791587740344
c1c76fcf-80f9-4245-8019-8bedbff4ef91,lrvj,1.015668321869212,41.73818940856204
46c5d254-c289-4e54-b810-c8a1b3fd45d0,904,21.28969364184393,22.29912790714117
b8eb97fc-76a4-45c9-9278-f8a4c36de1ab,428,87.87072598194163,25.13319999462817
8d26a980-80c7-44de-a239-92ec7aef1d14,853,58.975561035904136,82.79864638796668
c6fdd361-06e2-4feb-b555-fd73ab6019c0,98,82.85224332833579,47.917303247443655
947fd9cd-b057-444a-a9de-9534722269d8,408,55.231350754963394,44.00584481260592
516adb85-bbcf-47a9-a799-96dabe6fb1c6,695,36.55796802424442,26.788661043227137
2c219c4a-4065-4abd-a7d3-e1285e4d2293,851,39.18922751908522,64.05329464838255
c0b6f4a3-f1e1-44d5-8521-5ff5a80810be,nVJA,88.7631291779853,25.722016087369447
aa4acbe0-0d0b-4552-a883-3f3853fd0b45,685,42.34739445160904,70.38918956648862
d75c80a7-4f84-49ff-ad97-891d9a5ca40f,516,37.97339303803267,84.39091605133869
3d940af9-d80d-45bd-9e61-f1f4b76c1bc9,rAip,85.55983096975694,31.98061921511718
24a0f60f-41ac-4e11-b171-c59667849808,727,12.689533767711492,8.023588455588282
5d97adf4-f155-4a9e-a144-feaa62d53f0d,398,78.8851996438266,63.19732922572504
1439e16e-554e-45cd-bb14-bf657f0c89c1,370,29.276718935255808,37.32234899311301
9fbd6f55-26c0-4c32-8dea-9242362da83e,iiqf,84.53112171476617,24.29717714703949
23a17550-d9d3-4c98-b4ae-8cdc333266f6,222,96.86294738442794,18.77380658015133
23e87587-f21f-491b-b6e5-4941e9dd5485,485,26.73968926900224,58.52358753599993
