id,size,core,SPEED,force,clones
1186df0e-b5cb-415a-8c9a-198567d39821,nZFf,91.97077104419712,56.59436458018011,63.57986144698202,9
28cd0144-737f-4013-a0dc-2d32b4f9c504,90,11.132349561201194,39.934094132220935,93.68921831812725,8
71016230-0028-4805-adee-d08ad1ecc0d6,411,89.49688037952613,75.53246396024778,14.170385320524735,8
131be900-f113-4428-91b8-57ea8322ffda,185,63.47821741287652,32.35373559396615,51.28628753320199,1
d2c76a75-cf3f-4078-85ba-e4f488c45976,571,50.295222164637046,18.776248440551225,54.38400117024754,9
379654cb-476d-4b0b-992c-d40bf6449105,477,94.7865304320725,84.43497310536989,88.59644376344107,1
7cc29665-b315-4de6-bdb9-d8f1b4c77e92,235,67.47942759441317,78.26467403869495,4.7997650280476645,2
0b6a3809-122b-4864-bd05-b409e56885a6,542,2.1387171635883773,26.238861285710257,66.40670947239748,5
885439f4-f457-4b18-8f35-b5079bcf8868,300,15.129699081646264,1.1747967003051918,16.77693611400389,5
1c836c0e-6589-4f9c-8256-d375e2a3d59c,cCju,97.06631657232488,54.9668726203182,9.308517495663304,7
f121ffc0-7f78-4df0-9c52-04cf9c850814,455,95.832133032474,64.21144219344843,24.912864972391013,7
4e7816ab-9ae8-45f4-967d-6a6db5b484e0,745,46.691087045490455,95.28606473683554,68.03068866510003,10
bdc678ab-30d4-403b-a74d-47bbb8db6fa9,378,44.97014729698334,9.33203405698424,27.259075285881508,0
dcac6edb-19c7-4eaf-ad53-d63abf40bdd9,266,63.1694332248263,52.872866080333466,2.8001531756505216,5
0b531ce2-0118-4253-b5ba-95657ffc16cb,440,71.04956594600513,94.9868369354302,94.0819807601958,6
4919744d-df87-4143-9017-ad40b009b221,579,58.56159967066061,44.87358325362466,59.80926854336992,9
e2f2c81a-f785-437c-ad92-3807286b0046,459,18.218421829836096,77.93656011156324,99.4143401179006,4
4c77103a-77a3-46aa-b36b-c9d5a37a6353,pMQh,80.53426770975678,71.2648136600092,90.2482884475356,1
9442c804-0d2b-48d8-a940-b0730c26f914,568,27.67439775156557,91.5102397837998,22.02990112663965,5
a8deb434-9872-4c83-be55-f7592cdd34d2,flyd,47.276013393522966,10.403032384720555,78.22309436609204,6
28cdfc0b-3c6f-4570-a5f3-774928fb5121,365,83.5889257905458,3.5478212319668856,72.37192209130609,2
e2a4f7a0-a09d-4dc0-b0ca-5d2939401bb4,331,71.44003381443198,87.73790301065435,7.51937448790515,3
d26b4377-238d-4bde-83d3-9a659c1658ef,uspG,24.274318462308344,10.676247607607603,97.30828375829984,1
4706b5f5-9e29-4553-b07b-0fd6a1ecbecf,kaeo,42.66128553194323,25.66800642155731,95.35899667726154,9
3601d8d6-f723-41bc-9664-9ef4e5c0b53f,428,6.13396927947395,24.096129468924985,24.529180368418256,7
da800bf4-9488-44b9-a78e-983c4964cec9,608,30.540560232115656,49.5171567416115,69.18016091030844,8
c2e0cf21-0bee-4568-95af-23fa99e78d2d,130,5.552035265858335,73.62530387077916,88.66724642377586,0
b4d36b8e-c3c4-450f-8ca7-d5969c88e429,370,49.4451761849649,19.25571258818369,23.047893468485743,4
e0577232-7c21-4b1e-aca3-eda79affd182,687,60.79906133842062,92.44484083354708,19.85503774621614,8
4074532c-ab71-4132-8474-671f4be3c310,rqbm,94.39694390585232,89.56373456292688,79.59838192734506,1
845225ce-2d5f-4b9d-bb49-131892fc6242,476,6.796295451763279,94.14051808028302,31.500267351240065,7
ad0b8fdc-fa5c-4442-a74c-6ab58fd941d5,qvdf,57.8811426271264,94.85300174294748,51.92239811229369,8
b7095858-c909-4799-a1cd-8355aeefb672,539,6.689884077231422,43.37614563332093,17.172618923455328,0
44c2b491-1dd6-46e0-bee3-9fd77ade9323,yamu,67.05134663250419,99.54745238973727,49.54842138027679,0
4b27f829-2082-4fec-8039-98c079e032c9,431,6.346569938498936,56.15030978866535,17.34759185454945,4
bfe06a44-7061-46c9-aa99-fd71d87bfbfd,hjhj,6.752680996465498,8.573802273275922,57.99832590235909,0
869f7fd1-38ca-4036-b2f3-62188641869a,180,61.81843193419998,47.55191912998254,76.23692290651509,0
9cfe3fc0-d69e-4edd-a7b9-c1c205bbb8fb,847,57.59045191957044,24.16361754056784,61.13535172848782,0
e589c48e-bfd0-4771-9063-5d22864c969b,881,48.61550170005415,13.887550479585652,63.37316708410113,4
55bb670b-5536-41b8-86db-ed2efff63dca,953,46.51347026392483,49.040259035497456,48.76372427254804,0
40c957c6-b86f-4242-96d8-a589488a4742,405,33.49118719987586,70.83038519295694,9.504977411607316,6
4dbea97f-7aa5-44c0-8933-521c8d28cb4e,518,58.454957239395696,28.240544630417418,38.67019983808851,1
a9e77490-710d-4fa0-b6b7-4b39e0516e1e,795,44.17012470035884,6.388500985067369,73.41821561948998,2
dedf8b5f-42d4-49c8-8e19-f01a8e17b831,221,40.34858064581955,15.75894308866025,85.09124095749229,7
7e9d8d9b-e73b-4cc9-b492-6117d4c4e8e9,d,71.80592158071705,86.7540896864409,50.12997634594223,3
7923db04-4f1f-485f-922f-35f969c3d055,980,68.80589849928577,30.71115303900668,39.44941356578584,10
4e463181-7432-4098-a6b5-945081c61f38,171,43.407577553904645,76.259201657639,4.898794002944173,3
980ea8bd-c804-42a7-affa-17e2525c6984,603,66.41935274611393,7.695131406320199,91.98942194066902,3
a85f9079-90fe-4852-b68c-32117983d235,ccfi,70.90303248192154,68.39531028921849,72.76236319806273,8
033847c0-4139-4c39-8671-53d8c7b67e19,188,35.02089536716626,86.41641001367235,43.02896936173229,7
ff48f890-d9c2-4a91-b28b-7529f01de193,659,12.795162236357182,87.17049455905827,27.42926759882026,4
c686c977-a916-4382-aa4c-aaa8173b9edb,rbzk,65.19188562126486,38.03536398508928,3.831722680060212,7
f5c56908-2d36-49c8-9441-f1de60660f86,852,72.42130499040614,55.95974484314483,87.66520174023825,0
c941dfba-ac61-44cd-b4ec-d77bd4b1fc7f,875,94.6443264204484,19.47354753810754,10.78645600079332,0
8a39e990-d33c-46ac-968f-5eb94f390d8c,777,38.97797294308174,22.394078218018237,19.78266936358736,1
91482c0a-a5b3-4038-800e-6026a48ec346,brmd,3.2406009970145755,22.206912278347637,57.75635850132467,10
